YearMonthDayHourMinute,STN,UV
202206231050,131,5.3421116
202206231050,132,3.919375
202206231050,133,4.10049
202206231050,138,6.5052757
202206231050,143,3.1193726
202206231050,146,2.865598
202206231050,152,3.4814441
202206231050,156,4.2898374
202206231050,159,2.8317492
202206231050,165,2.085073
202206231100,13,4.4823427
202206231100,105,5.447217
202206231100,108,2.1766896
202206231100,112,3.590505
202206231100,115,4.095387
202206231100,131,5.298517
202206231100,132,2.7214642
202206231100,133,3.845358
202206231100,138,5.776608
202206231100,143,3.65782
202206231100,146,2.1309838
202206231100,152,3.5857675
202206231100,156,4.825573
202206231100,159,2.6111598
202206231100,165,2.1619046
202206231110,13,4.5654984
202206231110,105,5.3726673
202206231110,108,2.1678267
202206231110,112,1.8050649
202206231110,115,3.498654
202206231110,131,5.780721
202206231110,132,2.115131
202206231110,133,2.896937
202206231110,138,6.3522944
202206231110,143,3.172492
202206231110,146,1.8111033
202206231110,152,3.7028573
202206231110,156,5.423836
202206231110,159,2.6094441
202206231110,165,3.9955654
202206231120,13,5.284498
202206231120,105,4.8476524
202206231120,108,2.167648
202206231120,112,1.6387147
202206231120,115,3.0778358
202206231120,131,4.682816
202206231120,132,2.5600953
202206231120,133,2.0695896
202206231120,138,6.1783013
202206231120,143,3.5398788
202206231120,146,1.8558295
202206231120,152,3.1249244
202206231120,156,3.3281178
202206231120,159,2.6051092
202206231120,165,4.869916
202206231130,13,4.7961764
202206231130,105,4.746777
202206231130,108,1.6646137
202206231130,112,1.6502995
202206231130,115,2.9224339
202206231130,131,2.4605794
202206231130,132,2.2051578
202206231130,133,2.841323
202206231130,138,6.2562833
202206231130,143,3.4907985
202206231130,146,2.0131116
202206231130,152,3.8946488
202206231130,156,2.0234568
202206231130,159,2.4574783
202206231130,165,5.7244577
202206231140,13,4.037085
202206231140,105,5.005295
202206231140,108,1.0570923
202206231140,112,1.8928847
202206231140,115,2.9812183
202206231140,131,2.3996613
202206231140,132,2.2596672
202206231140,133,3.0950148
202206231140,138,6.320224
202206231140,143,3.0950825
202206231140,146,1.9055276
202206231140,152,4.7622037
202206231140,156,1.9320716
202206231140,159,2.7102292
202206231140,165,6.187639
202206231150,13,4.5697503
202206231150,105,4.712112
202206231150,108,1.2608297
202206231150,112,1.9175485
202206231150,115,3.2486825
202206231150,131,1.9638295
202206231150,132,2.3465035
202206231150,133,2.0190825
202206231150,138,6.236751
202206231150,143,2.880993
202206231150,146,1.2972094
202206231150,152,5.558073
202206231150,156,2.991509
202206231150,159,2.762355
202206231150,165,5.910289
202206231200,13,4.6140995
202206231200,105,3.951266
202206231200,108,1.2706608
202206231200,112,1.6019937
202206231200,115,3.4478695
202206231200,131,2.269594
202206231200,132,2.5207765
202206231200,133,2.278015
202206231200,138,5.1249957
202206231200,143,2.6597624
202206231200,146,1.2408179
202206231200,152,4.6990166
202206231200,156,3.3981378
202206231200,159,2.7468317
202206231200,165,5.36723
202206231210,13,5.0599966
202206231210,105,4.4583817
202206231210,108,1.0044768
202206231210,112,1.6884035
202206231210,115,2.6717985
202206231210,131,2.1081643
202206231210,132,2.6550214
202206231210,133,2.2074647
202206231210,138,4.9719424
202206231210,143,2.2825937
202206231210,146,1.4550238
202206231210,152,3.9672787
202206231210,156,4.219752
202206231210,159,2.751784
202206231210,165,5.2942
202206231220,13,5.773109
202206231220,105,3.9758494
202206231220,108,0.9015802
202206231220,112,1.6920773
202206231220,115,3.1200154
202206231220,131,1.808181
202206231220,132,2.2555315
202206231220,133,1.8749655
202206231220,138,4.839344
202206231220,143,2.5178795
202206231220,146,1.7069197
202206231220,152,4.544702
202206231220,156,5.522916
202206231220,159,2.3387601
202206231220,165,5.7243085
202206231230,13,6.1787066
202206231230,105,4.180354
202206231230,108,0.92655236
202206231230,112,1.6871617
202206231230,115,2.3850806
202206231230,131,1.7681789
202206231230,132,2.188624
202206231230,133,1.9121631
202206231230,138,4.1941557
202206231230,143,2.6339953
202206231230,146,1.4890667
202206231230,152,4.8224545
202206231230,156,6.0607176
202206231230,159,2.323891
202206231230,165,6.0265927
202206231240,13,6.9951797
202206231240,105,4.45569
202206231240,108,0.89887094
202206231240,112,1.5611575
202206231240,115,2.380312
202206231240,131,1.7192243
202206231240,132,2.4554656
202206231240,133,1.9539279
202206231240,138,3.345759
202206231240,143,2.7139835
202206231240,146,1.5005965
202206231240,152,4.629602
202206231240,156,3.5458937
202206231240,159,2.9415712
202206231240,165,5.8154774
202206231250,13,7.028761
202206231250,105,4.388785
202206231250,108,0.8450869
202206231250,112,1.5953537
202206231250,115,2.8041553
202206231250,131,1.8824631
202206231250,132,2.8307958
202206231250,133,1.9550229
202206231250,138,2.6438153
202206231250,143,3.4440057
202206231250,146,1.5844902
202206231250,152,4.5277677
202206231250,156,3.0456524
202206231250,159,2.9213743
202206231250,165,4.8885245
202206231300,13,6.782571
202206231300,105,4.837482
202206231300,108,0.84406734
202206231300,112,1.5512013
202206231300,115,2.6178622
202206231300,131,2.0045378
202206231300,132,2.5923123
202206231300,133,1.8966218
202206231300,138,3.7053096
202206231300,143,3.1765397
202206231300,146,2.526455
202206231300,152,3.9271631
202206231300,156,2.472005
202206231300,159,3.5153112
202206231300,165,4.6088867
202206231310,13,5.843047
202206231310,105,4.8478312
202206231310,108,0.84952915
202206231310,112,1.6713986
202206231310,115,2.963105
202206231310,131,1.9418298
202206231310,132,2.3088346
202206231310,133,1.9610156
202206231310,138,4.534254
202206231310,143,3.7729192
202206231310,146,3.0890577
202206231310,152,4.493589
202206231310,156,2.8539033
202206231310,159,3.497054
202206231310,165,3.9557648
202206231320,13,5.283926
202206231320,105,4.91454
202206231320,108,0.7730243
202206231320,112,1.6576629
202206231320,115,3.4376137
202206231320,131,1.9811618
202206231320,132,2.2472277
202206231320,133,1.9877793
202206231320,138,5.7756824
202206231320,143,4.3641105
202206231320,146,3.7629082
202206231320,152,4.7672257
202206231320,156,3.5195243
202206231320,159,3.6768548
202206231320,165,2.0905323
202206231330,13,4.980803
202206231330,105,3.9054132
202206231330,108,0.89889735
202206231330,112,1.7448269
202206231330,115,3.8947225
202206231330,131,2.0030048
202206231330,132,2.205402
202206231330,133,1.9327706
202206231330,138,6.0798483
202206231330,143,4.6611776
202206231330,146,3.7765484
202206231330,152,6.388007
202206231330,156,3.6643498
202206231330,159,3.76643
202206231330,165,2.0477362
202206231340,13,6.201745
202206231340,105,3.5306864
202206231340,108,0.91577846
202206231340,112,1.5331675
202206231340,115,4.060366
202206231340,131,2.1618063
202206231340,132,2.1454942
202206231340,133,2.2954314
202206231340,138,5.135074
202206231340,143,5.056951
202206231340,146,3.0231686
202206231340,152,6.3381996
202206231340,156,3.6659284
202206231340,159,3.6139252
202206231340,165,2.6695435
202206231350,13,6.4824176
202206231350,105,3.341085
202206231350,108,0.9097102
202206231350,112,1.8298025
202206231350,115,4.4434175
202206231350,131,1.9596405
202206231350,132,2.3055873
202206231350,133,2.894715
202206231350,138,5.7375355
202206231350,143,4.5543356
202206231350,146,2.8399742
202206231350,152,6.1520257
202206231350,156,2.4412336
202206231350,159,3.598015
202206231350,165,2.7237203
202206231400,13,6.5152903
202206231400,105,3.3513937
202206231400,108,1.2651058
202206231400,112,1.8715111
202206231400,115,4.406795
202206231400,131,2.1627345
202206231400,132,2.2911682
202206231400,133,2.819178
202206231400,138,5.5880675
202206231400,143,4.203826
202206231400,146,3.095332
202206231400,152,6.055634
202206231400,156,2.8558347
202206231400,159,3.4219213
202206231400,165,2.966929
202206231410,13,6.4640713
202206231410,105,3.3050194
202206231410,108,0.9542469
202206231410,112,2.0779288
202206231410,115,4.5042377
202206231410,131,2.4009416
202206231410,132,2.7421207
202206231410,133,2.1690361
202206231410,138,5.7167234
202206231410,143,4.242842
202206231410,146,2.7615259
202206231410,152,6.1252694
202206231410,156,2.6738834
202206231410,159,3.3618088
202206231410,165,3.3518171
202206231420,13,6.507883
202206231420,105,2.3725896
202206231420,108,1.0334765
202206231420,112,2.0828478
202206231420,115,4.530649
202206231420,131,3.0579543
202206231420,132,2.9320245
202206231420,133,2.9062405
202206231420,138,5.064809
202206231420,143,4.1709433
202206231420,146,2.6314588
202206231420,152,5.7134295
202206231420,156,2.3140776
202206231420,159,3.280854
202206231420,165,3.166936
202206231430,13,6.377693
202206231430,105,2.419043
202206231430,108,0.9986856
202206231430,112,2.2549727
202206231430,115,4.6690187
202206231430,131,2.7432108
202206231430,132,2.8981843
202206231430,133,3.320426
202206231430,138,5.1377974
202206231430,143,4.922687
202206231430,146,2.599051
202206231430,152,5.6389403
202206231430,156,2.8949287
202206231430,159,3.6325052
202206231430,165,2.6752443
202206231440,13,5.9876375
202206231440,105,3.0013976
202206231440,108,1.414152
202206231440,112,2.6468134
202206231440,115,4.238911
202206231440,131,3.1410294
202206231440,132,3.1958663
202206231440,133,3.3049273
202206231440,138,4.694813
202206231440,143,4.561211
202206231440,146,1.9909322
202206231440,152,6.072948
202206231440,156,2.759414
202206231440,159,3.6348674
202206231440,165,2.960022
202206231450,13,5.691428
202206231450,105,3.3668513
202206231450,108,1.2638083
202206231450,112,2.7156727
202206231450,115,4.058086
202206231450,131,3.450691
202206231450,132,3.1480129
202206231450,133,3.541756
202206231450,138,4.9534073
202206231450,143,4.48576
202206231450,146,2.371392
202206231450,152,5.273851
202206231450,156,3.139522
202206231450,159,3.8745348
202206231450,165,3.681922
202206231500,13,5.361729
202206231500,105,3.2113166
202206231500,108,1.901727
202206231500,112,3.0322726
202206231500,115,3.9864426
202206231500,131,3.4612787
202206231500,132,3.386222
202206231500,133,3.5841749
202206231500,138,5.1661944
202206231500,143,4.985756
202206231500,146,2.3677413
202206231500,152,5.462848
202206231500,156,2.6608818
202206231500,159,4.494662
202206231500,165,4.8044677
202206231510,13,5.63408
202206231510,105,3.3697348
202206231510,108,2.062122
202206231510,112,3.1415725
202206231510,115,4.1550117
202206231510,131,3.3143106
202206231510,132,4.126723
202206231510,133,3.437832
202206231510,138,5.904087
202206231510,143,4.5760293
202206231510,146,2.468265
202206231510,152,5.3098536
202206231510,156,2.672372
202206231510,159,4.055905
202206231510,165,5.565879
202206231520,13,5.631442
202206231520,105,2.9971323
202206231520,108,1.815373
202206231520,112,3.4395368
202206231520,115,3.645136
202206231520,131,3.44979
202206231520,132,4.2433887
202206231520,133,3.599786
202206231520,138,6.610691
202206231520,143,4.0603395
202206231520,146,2.6454186
202206231520,152,5.60802
202206231520,156,2.9351518
202206231520,159,4.208026
202206231520,165,4.8119054
202206231530,13,6.488936
202206231530,105,3.862029
202206231530,108,1.9277003
202206231530,112,3.3379462
202206231530,115,3.0707548
202206231530,131,4.1503334
202206231530,132,3.613457
202206231530,133,4.510406
202206231530,138,6.497056
202206231530,143,4.33743
202206231530,146,3.907583
202206231530,152,5.322664
202206231530,156,4.09433
202206231530,159,4.074477
202206231530,165,4.898599
202206231540,13,5.633877
202206231540,105,4.2000885
202206231540,108,2.2959616
202206231540,112,3.133937
202206231540,115,3.8730252
202206231540,131,4.2527614
202206231540,132,3.659392
202206231540,133,4.426143
202206231540,138,5.7200236
202206231540,143,5.189368
202206231540,146,3.2697372
202206231540,152,5.959286
202206231540,156,3.6504223
202206231540,159,3.900986
202206231540,165,4.5436077
202206231550,13,5.8729157
202206231550,105,3.7925577
202206231550,108,2.4140332
202206231550,112,3.315169
202206231550,115,3.999906
202206231550,131,4.2301216
202206231550,132,3.709097
202206231550,133,3.8337953
202206231550,138,5.8754115
202206231550,143,4.723854
202206231550,146,3.4031143
202206231550,152,5.8719406
202206231550,156,3.631131
202206231550,159,4.5071673
202206231550,165,4.8086805
202206231600,13,5.829844
202206231600,105,4.5183005
202206231600,108,2.1165216
202206231600,112,3.3470638
202206231600,115,3.9653294
202206231600,131,4.718487
202206231600,132,4.249717
202206231600,133,4.465601
202206231600,138,6.3840885
202206231600,143,5.705372
202206231600,146,3.1445165
202206231600,152,5.4072585
202206231600,156,4.8439956
202206231600,159,4.803913
202206231600,165,5.1870165
202206231610,13,5.669329
202206231610,105,4.5074015
202206231610,108,2.2018929
202206231610,112,3.801699
202206231610,115,4.6133113
202206231610,131,4.4037127
202206231610,132,4.335354
202206231610,133,4.254646
202206231610,138,5.8447113
202206231610,143,5.4122314
202206231610,146,3.363031
202206231610,152,5.3170834
202206231610,156,3.675948
202206231610,159,4.6366415
202206231610,165,4.7132416
202206231620,13,6.271108
202206231620,105,4.4944797
202206231620,108,2.7126646
202206231620,112,3.8361213
202206231620,115,4.127127
202206231620,131,4.872801
202206231620,132,4.9866033
202206231620,133,4.6448455
202206231620,138,4.9730287
202206231620,143,4.690129
202206231620,146,4.4821253
202206231620,152,5.370086
202206231620,156,4.6892037
202206231620,159,4.6490164
202206231620,165,4.153188
202206231630,13,6.602257
202206231630,105,5.058133
202206231630,108,2.444129
202206231630,112,4.790079
202206231630,115,4.2357044
202206231630,131,4.91808
202206231630,132,4.924466
202206231630,133,5.0652747
202206231630,138,4.246204
202206231630,143,4.990809
202206231630,146,4.0657487
202206231630,152,5.929114
202206231630,156,4.829886
202206231630,159,4.8163996
202206231630,165,4.712697
202206231640,13,6.239414
202206231640,105,4.740744
202206231640,108,2.7350965
202206231640,112,4.3246884
202206231640,115,4.3033915
202206231640,131,4.7878337
202206231640,132,5.704523
202206231640,133,4.7882385
202206231640,138,5.8719034
202206231640,143,5.913789
202206231640,146,4.268719
202206231640,152,5.3068357
202206231640,156,5.153185
202206231640,159,5.047209
202206231640,165,4.648578
202206231650,13,5.643523
202206231650,105,5.1559267
202206231650,108,3.512081
202206231650,112,4.7898746
202206231650,115,4.1730223
202206231650,131,4.7571435
202206231650,132,4.480317
202206231650,133,4.2631326
202206231650,138,6.4346833
202206231650,143,4.858749
202206231650,146,4.1480417
202206231650,152,5.41711
202206231650,156,5.0540934
202206231650,159,5.7928863
202206231650,165,5.2092257
202206231700,13,5.8011136
202206231700,105,4.7043886
202206231700,108,3.0955951
202206231700,112,4.7599244
202206231700,115,4.968359
202206231700,131,4.836233
202206231700,132,4.5586376
202206231700,133,4.9370055
202206231700,138,6.4187613
202206231700,143,4.822754
202206231700,146,4.087075
202206231700,152,6.2201734
202206231700,156,5.527869
202206231700,159,6.441155
202206231700,165,4.8183203
202206231710,13,5.927799
202206231710,105,5.8419642
202206231710,108,3.3482442
202206231710,112,5.1617317
202206231710,115,5.9520435
202206231710,131,5.3557935
202206231710,132,4.8867254
202206231710,133,5.3480434
202206231710,138,5.979637
202206231710,143,6.583895
202206231710,146,4.266026
202206231710,152,6.904839
202206231710,156,5.625797
202206231710,159,5.698325
202206231710,165,4.680108
202206231720,13,6.0258107
202206231720,105,5.0954065
202206231720,108,3.7013803
202206231720,112,4.8002996
202206231720,115,6.3782454
202206231720,131,6.2891145
202206231720,132,4.95715
202206231720,133,5.4641695
202206231720,138,6.64903
202206231720,143,5.9425645
202206231720,146,4.4582314
202206231720,152,6.3641872
202206231720,156,5.489076
202206231720,159,6.4175296
202206231720,165,4.853176
202206231730,13,5.3967447
202206231730,105,6.242987
202206231730,108,3.2841058
202206231730,112,6.0967946
202206231730,115,5.3644223
202206231730,131,5.4867377
202206231730,132,5.8629093
202206231730,133,5.2961326
202206231730,138,5.9414043
202206231730,143,5.855814
202206231730,146,5.637809
202206231730,152,7.030464
202206231730,156,4.837569
202206231730,159,7.202911
202206231730,165,5.6346393
202206231740,13,5.5733457
202206231740,105,5.421624
202206231740,108,4.0645876
202206231740,112,4.5213685
202206231740,115,6.730408
202206231740,131,6.6244836
202206231740,132,5.726359
202206231740,133,6.6408277
202206231740,138,6.2407956
202206231740,143,6.2163777
202206231740,146,5.3518777
202206231740,152,7.0486956
202206231740,156,5.158532
202206231740,159,7.164655
202206231740,165,5.7500105
202206231750,13,5.868229
202206231750,105,6.9819593
202206231750,108,5.038242
202206231750,112,4.5614066
202206231750,115,6.404989
202206231750,131,7.116679
202206231750,132,5.655258
202206231750,133,6.994241
202206231750,138,6.015036
202206231750,143,6.533607
202206231750,146,5.343947
202206231750,152,6.652758
202206231750,156,5.9209385
202206231750,159,6.612154
202206231750,165,6.17921
202206231800,13,6.278228
202206231800,105,6.709526
202206231800,108,3.9873128
202206231800,112,6.388361
202206231800,115,6.406582
202206231800,131,6.711773
202206231800,132,5.7375917
202206231800,133,6.3126745
202206231800,138,6.5131373
202206231800,143,6.4070997
202206231800,146,5.3074794
202206231800,152,6.914884
202206231800,156,6.1477385
202206231800,159,7.5348134
202206231800,165,6.5039773
202206231810,13,6.1303396
202206231810,105,6.612867
202206231810,108,4.3536835
202206231810,112,6.477266
202206231810,115,6.6817737
202206231810,131,6.550914
202206231810,132,5.228109
202206231810,133,6.1582403
202206231810,138,6.3810387
202206231810,143,6.4185405
202206231810,146,5.634184
202206231810,152,6.8077207
202206231810,156,6.3746753
202206231810,159,7.8150964
202206231810,165,6.462906
202206231820,13,6.5454364
202206231820,105,6.7025394
202206231820,108,3.8050225
202206231820,112,6.6900754
202206231820,115,7.320537
202206231820,131,6.8919525
202206231820,132,6.1206665
202206231820,133,6.7636614
202206231820,138,6.575794
202206231820,143,6.3781686
202206231820,146,6.024154
202206231820,152,6.8455763
202206231820,156,6.6870503
202206231820,159,7.8573704
202206231820,165,6.2436543
202206231830,13,6.4473596
202206231830,105,6.8730173
202206231830,108,5.527072
202206231830,112,5.805722
202206231830,115,7.25748
202206231830,131,7.0134597
202206231830,132,6.1985917
202206231830,133,6.828732
202206231830,138,6.5076246
202206231830,143,6.7299676
202206231830,146,6.0454865
202206231830,152,6.658325
202206231830,156,6.714747
202206231830,159,7.5353312
202206231830,165,6.298761
202206231840,13,6.740779
202206231840,105,7.20798
202206231840,108,5.8526664
202206231840,112,6.5691895
202206231840,115,6.73278
202206231840,131,7.308497
202206231840,132,6.6437616
202206231840,133,7.1297655
202206231840,138,6.4146585
202206231840,143,6.5112524
202206231840,146,6.012574
202206231840,152,7.1914163
202206231840,156,6.530504
202206231840,159,7.799807
202206231840,165,6.5148344
202206231850,13,6.8232837
202206231850,105,7.382822
202206231850,108,5.670116
202206231850,112,5.937172
202206231850,115,7.3525968
202206231850,131,7.24216
202206231850,132,6.9083357
202206231850,133,7.116535
202206231850,138,6.2896404
202206231850,143,6.253363
202206231850,146,5.9897013
202206231850,152,6.7373424
202206231850,156,6.3400307
202206231850,159,7.786631
202206231850,165,6.1176343
202206231900,13,6.642226
202206231900,105,7.103539
202206231900,108,5.7268357
202206231900,112,5.652903
202206231900,115,7.15039
202206231900,131,7.0867186
202206231900,132,7.257589
202206231900,133,6.851651
202206231900,138,6.3328576
202206231900,143,6.3731594
202206231900,146,5.7234254
202206231900,152,6.5799665
202206231900,156,6.2502537
202206231900,159,7.8046618
202206231900,165,6.2250223
202206231910,13,6.711041
202206231910,105,7.0645347
202206231910,108,5.629373
202206231910,112,7.070426
202206231910,115,7.0322156
202206231910,131,6.9891663
202206231910,132,7.076156
202206231910,133,6.375504
202206231910,138,5.938367
202206231910,143,6.2046895
202206231910,146,5.4690824
202206231910,152,6.687718
202206231910,156,6.052732
202206231910,159,7.0415406
202206231910,165,6.5420804
202206231920,13,6.5705953
202206231920,105,6.951656
202206231920,108,5.780042
202206231920,112,6.930205
202206231920,115,6.8084483
202206231920,131,6.9251227
202206231920,132,7.1180587
202206231920,133,6.607225
202206231920,138,5.6894703
202206231920,143,6.1175017
202206231920,146,5.272867
202206231920,152,6.5581975
202206231920,156,5.951776
202206231920,159,7.0824895
202206231920,165,5.936109
202206231930,13,6.205319
202206231930,105,6.7652826
202206231930,108,5.5484953
202206231930,112,6.899888
202206231930,115,6.6588793
202206231930,131,6.7026052
202206231930,132,6.8444295
202206231930,133,6.394892
202206231930,138,5.801798
202206231930,143,5.9901986
202206231930,146,5.2625
202206231930,152,6.580467
202206231930,156,5.9289193
202206231930,159,7.014072
202206231930,165,5.9302278
202206231940,13,6.2033377
202206231940,105,6.76021
202206231940,108,5.802756
202206231940,112,6.4968867
202206231940,115,6.652022
202206231940,131,6.641782
202206231940,132,6.7345996
202206231940,133,6.322736
202206231940,138,5.8249826
202206231940,143,5.9552636
202206231940,146,5.2284865
202206231940,152,6.6518145
202206231940,156,5.903926
202206231940,159,6.99629
202206231940,165,5.9122214
202206231950,13,6.2030635
202206231950,105,6.776797
202206231950,108,5.5140195
202206231950,112,6.4816422
202206231950,115,6.964682
202206231950,131,6.604897
202206231950,132,6.6764116
202206231950,133,6.317578
202206231950,138,5.7819443
202206231950,143,5.917381
202206231950,146,5.191952
202206231950,152,6.7407403
202206231950,156,5.871546
202206231950,159,7.0128098
202206231950,165,5.841899
202206232000,13,6.175425
202206232000,105,6.7650986
202206232000,108,5.509935
202206232000,112,6.474344
202206232000,115,7.0643272
202206232000,131,6.606071
202206232000,132,6.672842
202206232000,133,6.3418407
202206232000,138,5.7236805
202206232000,143,5.887716
202206232000,146,5.1344852
202206232000,152,6.674826
202206232000,156,5.89261
202206232000,159,7.003576
202206232000,165,5.881313
202206232010,13,6.185769
202206232010,105,6.7504263
202206232010,108,5.526698
202206232010,112,6.480118
202206232010,115,6.936149
202206232010,131,6.63199
202206232010,132,6.668781
202206232010,133,6.3102922
202206232010,138,5.6997905
202206232010,143,5.890729
202206232010,146,5.1846666
202206232010,152,6.571195
202206232010,156,5.950326
202206232010,159,7.0128098
202206232010,165,5.886813
202206232020,13,6.1681395
202206232020,105,6.7074857
202206232020,108,5.5079017
202206232020,112,6.474064
202206232020,115,7.045362
202206232020,131,6.653653
202206232020,132,6.6533446
202206232020,133,6.3153872
202206232020,138,5.6701255
202206232020,143,5.887982
202206232020,146,5.1897616
202206232020,152,6.5047164
202206232020,156,5.981232
202206232020,159,7.0128098
202206232020,165,5.883525
202206232030,13,6.2021365
202206232030,105,6.7074857
202206232030,108,5.509935
202206232030,112,6.4730525
202206232030,115,7.0258126
202206232030,131,6.665514
202206232030,132,6.665617
202206232030,133,6.3153872
202206232030,138,5.679379
202206232030,143,6.0229797
202206232030,146,5.1897616
202206232030,152,6.553879
202206232030,156,5.985594
202206232030,159,7.005524
202206232030,165,5.8709517
202206232040,13,6.2205224
202206232040,105,6.7074857
202206232040,108,5.5120482
202206232040,112,6.4686856
202206232040,115,6.866539
202206232040,131,6.6302476
202206232040,132,6.653744
202206232040,133,6.317578
202206232040,138,5.6633162
202206232040,143,6.047938
202206232040,146,5.139472
202206232040,152,6.5636725
202206232040,156,5.999892
202206232040,159,6.9965563
202206232040,165,5.8941274
202206232050,13,6.2205224
202206232050,105,6.7372417
202206232050,108,5.527483
202206232050,112,6.490591
202206232050,115,7.0131416
202206232050,131,6.6574054
202206232050,132,6.6627836
202206232050,133,6.315774
202206232050,138,5.6560307
202206232050,143,6.125657
202206232050,146,5.1809144
202206232050,152,6.515437
202206232050,156,5.948635
202206232050,159,6.99629
202206232050,165,5.9173098
202206232100,13,6.332662
202206232100,105,6.7251244
202206232100,108,5.519334
202206232100,112,6.465767
202206232100,115,7.038555
202206232100,131,6.665248
202206232100,132,6.6643405
202206232100,133,6.315774
202206232100,138,5.661121
202206232100,143,6.219687
202206232100,146,5.191952
202206232100,152,6.47027
202206232100,156,5.926009
202206232100,159,7.0128098
202206232100,165,5.8983006
202206232110,13,6.372157
202206232110,105,6.7394323
202206232110,108,5.504543
202206232110,112,6.4564176
202206232110,115,6.8937907
202206232110,131,6.665248
202206232110,132,6.699477
202206232110,133,6.334555
202206232110,138,5.667832
202206232110,143,6.169199
202206232110,146,5.214863
202206232110,152,6.4744167
202206232110,156,5.9680037
202206232110,159,7.003576
202206232110,165,5.88612
202206232120,13,6.267192
202206232120,105,6.7074857
202206232120,108,5.5029154
202206232120,112,6.449132
202206232120,115,6.9975076
202206232120,131,6.668878
202206232120,132,6.9448147
202206232120,133,6.334555
202206232120,138,5.680015
202206232120,143,6.1739655
202206232120,146,5.1980247
202206232120,152,6.5572867
202206232120,156,6.070361
202206232120,159,7.071007
202206232120,165,5.8144093
202206232130,13,6.333741
202206232130,105,6.7394323
202206232130,108,5.4683833
202206232130,112,6.466792
202206232130,115,6.721434
202206232130,131,6.678241
202206232130,132,6.676529
202206232130,133,6.3527565
202206232130,138,5.6642466
202206232130,143,6.0511866
202206232130,146,5.1876616
202206232130,152,6.5095744
202206232130,156,5.9889197
202206232130,159,7.005524
202206232130,165,5.781497
202206232140,13,6.301825
202206232140,105,6.741529
202206232140,108,5.4571
202206232140,112,6.4561424
202206232140,115,6.702283
202206232140,131,6.667587
202206232140,132,6.6621294
202206232140,133,6.3548336
202206232140,138,5.6488767
202206232140,143,5.8983655
202206232140,146,5.2257786
202206232140,152,6.5474634
202206232140,156,5.98655
202206232140,159,7.003447
202206232140,165,5.768888
202206232150,13,6.204634
202206232150,105,6.730209
202206232150,108,5.484989
202206232150,112,6.466792
202206232150,115,6.6740017
202206232150,131,6.6652703
202206232150,132,6.679544
202206232150,133,6.334555
202206232150,138,5.660219
202206232150,143,5.887716
202206232150,146,5.218493
202206232150,152,6.5255747
202206232150,156,5.926009
202206232150,159,7.034888
202206232150,165,5.768888
202206232200,13,6.2359505
202206232200,105,6.7394323
202206232200,108,5.499285
202206232200,112,6.4780407
202206232200,115,6.625288
202206232200,131,6.6965623
202206232200,132,6.7042885
202206232200,133,6.3646364
202206232200,138,5.7047596
202206232200,143,5.861649
202206232200,146,5.2278557
202206232200,152,6.571986
202206232200,156,5.9016247
202206232200,159,7.0492773
202206232200,165,5.7666974
202206232210,13,6.2185616
202206232210,105,6.757256
202206232210,108,5.5026493
202206232210,112,6.472832
202206232210,115,6.618577
202206232210,131,6.730023
202206232210,132,6.949262
202206232210,133,6.349446
202206232210,138,5.772938
202206232210,143,5.863281
202206232210,146,5.250717
202206232210,152,6.604331
202206232210,156,5.8921485
202206232210,159,7.0389314
202206232210,165,5.767025
202206232220,13,6.294155
202206232220,105,6.7642665
202206232220,108,5.5066123
202206232220,112,6.6229978
202206232220,115,6.648373
202206232220,131,6.6818576
202206232220,132,6.654413
202206232220,133,6.365407
202206232220,138,5.82732
202206232220,143,5.855995
202206232220,146,5.2306027
202206232220,152,6.5247717
202206232220,156,5.894339
202206232220,159,7.0475726
202206232220,165,5.768888
202206232230,13,6.2981
202206232230,105,6.7701173
202206232230,108,5.585392
202206232230,112,6.5545034
202206232230,115,6.709427
202206232230,131,6.6965623
202206232230,132,6.6581717
202206232230,133,6.3453555
202206232230,138,5.703549
202206232230,143,5.8559446
202206232230,146,5.207577
202206232230,152,6.4486523
202206232230,156,5.8921485
202206232230,159,7.0204835
202206232230,165,5.7616024
202206232240,13,6.243521
202206232240,105,6.7532287
202206232240,108,5.6290283
202206232240,112,6.4896054
202206232240,115,6.9142194
202206232240,131,6.6839542
202206232240,132,6.6581717
202206232240,133,6.3532615
202206232240,138,5.6633162
202206232240,143,5.863281
202206232240,146,5.1949472
202206232240,152,6.440991
202206232240,156,5.899957
202206232240,159,7.0375104
202206232240,165,5.759412
202206232250,13,6.194191
202206232250,105,6.7342434
202206232250,108,5.6317844
202206232250,112,6.5013213
202206232250,115,6.670315
202206232250,131,6.67768
202206232250,132,6.664446
202206232250,133,6.354897
202206232250,138,5.6633162
202206232250,143,5.887716
202206232250,146,5.207577
202206232250,152,6.3752575
202206232250,156,5.8633547
202206232250,159,7.0165114
202206232250,165,5.768888
202206232300,13,6.250774
202206232300,105,6.7650986
202206232300,108,5.581331
202206232300,112,6.5485406
202206232300,115,6.7147446
202206232300,131,6.67768
202206232300,132,6.6416345
202206232300,133,6.3492894
202206232300,138,5.646218
202206232300,143,5.891346
202206232300,146,5.2257786
202206232300,152,6.375534
202206232300,156,5.831102
202206232300,159,7.0363326
202206232300,165,5.793092
202206232310,13,6.310306
202206232310,105,6.7431407
202206232310,108,5.5577164
202206232310,112,6.6081653
202206232310,115,6.663029
202206232310,131,6.681207
