YearMonthDayHourMinute,STN,UV
202206222130,112,6.5398655
202206222130,115,6.8323207
202206222130,131,6.926158
202206222130,132,6.976622
202206222130,133,6.5225897
202206222130,138,5.7089696
202206222130,143,6.0578
202206222130,146,5.597057
202206222130,152,6.4100704
202206222130,156,6.1477833
202206222130,159,7.17229
202206222130,165,5.9837523
202206222140,13,6.323252
202206222140,105,6.88026
202206222140,108,5.957539
202206222140,112,6.5735664
202206222140,115,6.8245783
202206222140,131,6.926158
202206222140,132,6.9256287
202206222140,133,6.518164
202206222140,138,5.6621013
202206222140,143,6.0609746
202206222140,146,5.5719104
202206222140,152,6.4102507
202206222140,156,6.1477833
202206222140,159,7.1708064
202206222140,165,5.9837523
202206222150,13,6.3569903
202206222150,105,6.918761
202206222150,108,5.8962827
202206222150,112,6.6075945
202206222150,115,6.793248
202206222150,131,6.926158
202206222150,132,6.9176316
202206222150,133,6.495269
202206222150,138,5.6990843
202206222150,143,6.0525627
202206222150,146,5.5954943
202206222150,152,6.4100704
202206222150,156,6.134965
202206222150,159,7.174246
202206222150,165,5.9837523
202206222200,13,6.3569903
202206222200,105,6.9604926
202206222200,108,5.9666986
202206222200,112,6.601747
202206222200,115,6.8290377
202206222200,131,6.9269257
202206222200,132,6.791289
202206222200,133,6.49433
202206222200,138,5.737098
202206222200,143,6.074426
202206222200,146,5.5954943
202206222200,152,6.4331355
202206222200,156,6.156118
202206222200,159,7.173761
202206222200,165,5.984372
202206222210,13,6.3569903
202206222210,105,7.0107994
202206222210,108,5.9511976
202206222210,112,6.3379655
202206222210,115,6.8256807
202206222210,131,6.921447
202206222210,132,6.906957
202206222210,133,6.489773
202206222210,138,5.7857795
202206222210,143,6.0728636
202206222210,146,5.5954943
202206222210,152,6.4318075
202206222210,156,6.1113353
202206222210,159,7.199515
202206222210,165,5.981083
202206222220,13,6.3378215
202206222220,105,6.9229193
202206222220,108,5.8056607
202206222220,112,6.3783355
202206222220,115,6.8324404
202206222220,131,6.8712163
202206222220,132,6.8632445
202206222220,133,6.4723988
202206222220,138,5.708413
202206222220,143,6.075322
202206222220,146,5.5954943
202206222220,152,6.4333158
202206222220,156,6.112608
202206222220,159,7.199517
202206222220,165,5.9867215
202206222230,13,6.31847
202206222230,105,6.9036574
202206222230,108,5.850664
202206222230,112,6.2874722
202206222230,115,6.822537
202206222230,131,6.8640714
202206222230,132,6.871219
202206222230,133,6.4733825
202206222230,138,5.7675204
202206222230,143,6.075322
202206222230,146,5.5954943
202206222230,152,6.4356117
202206222230,156,6.112608
202206222230,159,7.1998286
202206222230,165,5.9877644
202206222240,13,6.2989645
202206222240,105,6.9773245
202206222240,108,5.850664
202206222240,112,6.5776925
202206222240,115,6.8423986
202206222240,131,6.8826194
202206222240,132,6.791926
202206222240,133,6.4731297
202206222240,138,5.786585
202206222240,143,6.0761304
202206222240,146,5.5922275
202206222240,152,6.4333158
202206222240,156,6.1290455
202206222240,159,7.199517
202206222240,165,5.9648085
202206222250,13,6.3113832
202206222250,105,6.926186
202206222250,108,5.6594214
202206222250,112,6.676491
202206222250,115,6.8299203
202206222250,131,6.867783
202206222250,132,6.791926
202206222250,133,6.4665804
202206222250,138,5.787393
202206222250,143,6.0728636
202206222250,146,5.5922275
202206222250,152,6.4331355
202206222250,156,6.1122546
202206222250,159,7.1998286
202206222250,165,5.965021
202206222300,13,6.3113832
202206222300,105,6.919757
202206222300,108,5.809691
202206222300,112,6.6346607
202206222300,115,6.8299203
202206222300,131,6.8720427
202206222300,132,6.7543936
202206222300,133,6.493301
202206222300,138,5.789944
202206222300,143,6.0728636
202206222300,146,5.5926805
202206222300,152,6.433209
202206222300,156,6.1316257
202206222300,159,7.2145467
202206222300,165,5.9647474
202206222310,13,6.304949
202206222310,105,6.709352
202206222310,108,5.9334316
202206222310,112,6.622788
202206222310,115,6.8499665
202206222310,131,6.834412
202206222310,132,6.7917976
202206222310,133,6.516157
202206222310,138,5.7863092
202206222310,143,6.0964475
202206222310,146,5.525749
202206222310,152,6.434395
202206222310,156,6.1316257
202206222310,159,7.1990986
202206222310,165,5.9860897
202206222320,13,6.3181334
202206222320,105,6.724155
202206222320,108,5.894576
202206222320,112,6.4899044
202206222320,115,6.832495
202206222320,131,6.8500457
202206222320,132,6.9486437
202206222320,133,6.4914556
202206222320,138,5.788318
202206222320,143,6.0728636
202206222320,146,5.5422196
202206222320,152,6.4140096
202206222320,156,6.136961
202206222320,159,7.1989346
202206222320,165,5.972055
202206222330,13,6.3181334
202206222330,105,6.921476
202206222330,108,5.846555
202206222330,112,6.3783355
202206222330,115,6.8260036
202206222330,131,6.8381248
202206222330,132,6.9449215
202206222330,133,6.4640746
202206222330,138,5.792014
202206222330,143,6.0728636
202206222330,146,5.562295
202206222330,152,6.412303
202206222330,156,6.1377015
202206222330,159,7.1992707
202206222330,165,5.9719234
202206222340,13,6.2964926
202206222340,105,6.9156594
202206222340,108,5.856617
202206222340,112,6.2874722
202206222340,115,6.8252635
202206222340,131,6.760102
202206222340,132,6.9776096
202206222340,133,6.481596
202206222340,138,5.778484
202206222340,143,6.0728636
202206222340,146,5.5313544
202206222340,152,6.427036
202206222340,156,6.1377015
202206222340,159,7.181581
202206222340,165,5.9719234
202206222350,13,6.3181334
202206222350,105,6.9198284
202206222350,108,5.758596
202206222350,112,6.3783355
202206222350,115,6.836768
202206222350,131,6.8684797
202206222350,132,6.9527845
202206222350,133,6.4478593
202206222350,138,5.7872343
202206222350,143,6.09572
202206222350,146,5.540235
202206222350,152,6.420627
202206222350,156,6.0887175
202206222350,159,7.1992707
202206222350,165,5.9818697
202206230000,13,6.22986
202206230000,105,6.8624706
202206230000,108,5.609081
202206230000,112,6.127011
202206230000,115,6.664152
202206230000,131,6.8511405
202206230000,132,6.821636
202206230000,133,6.4293942
202206230000,138,5.818019
202206230000,143,6.140751
202206230000,146,5.5028353
202206230000,152,6.4656467
202206230000,156,6.091965
202206230000,159,7.1757374
202206230000,165,5.835136
202206230010,13,6.1742206
202206230010,105,6.78205
202206230010,108,5.567054
202206230010,112,6.1371646
202206230010,115,6.7523265
202206230010,131,6.8610086
202206230010,132,6.8212996
202206230010,133,6.4999666
202206230010,138,5.829325
202206230010,143,6.104102
202206230010,146,5.4927998
202206230010,152,6.4637427
202206230010,156,6.0923076
202206230010,159,7.1429234
202206230010,165,5.7704687
202206230020,13,5.8404274
202206230020,105,6.231075
202206230020,108,5.1898694
202206230020,112,5.7610254
202206230020,115,6.013999
202206230020,131,6.0198326
202206230020,132,6.071087
202206230020,133,5.682099
202206230020,138,5.1033363
202206230020,143,5.324993
202206230020,146,4.9248557
202206230020,152,5.9408255
202206230020,156,5.3910255
202206230020,159,6.4714518
202206230020,165,5.241219
202206230030,13,6.2308893
202206230030,105,6.796793
202206230030,108,5.539474
202206230030,112,6.1527996
202206230030,115,6.6822605
202206230030,131,6.8434057
202206230030,132,6.672164
202206230030,133,6.5672784
202206230030,138,5.8229556
202206230030,143,6.0775547
202206230030,146,5.463354
202206230030,152,6.4637427
202206230030,156,6.094147
202206230030,159,7.1429234
202206230030,165,5.893555
202206230040,13,6.245479
202206230040,105,6.827241
202206230040,108,5.539474
202206230040,112,6.124082
202206230040,115,6.633359
202206230040,131,6.8498273
202206230040,132,6.5943804
202206230040,133,6.50357
202206230040,138,5.8116484
202206230040,143,6.0698743
202206230040,146,5.481844
202206230040,152,6.443946
202206230040,156,6.085092
202206230040,159,7.1429234
202206230040,165,5.9069676
202206230050,13,6.2299848
202206230050,105,6.842519
202206230050,108,5.566381
202206230050,112,6.3441625
202206230050,115,6.679267
202206230050,131,6.802505
202206230050,132,6.707327
202206230050,133,6.48273
202206230050,138,5.837972
202206230050,143,6.085866
202206230050,146,5.4622326
202206230050,152,6.4575644
202206230050,156,6.0908437
202206230050,159,7.123126
202206230050,165,5.8853936
202206230100,13,6.231175
202206230100,105,6.8305655
202206230100,108,5.539474
202206230100,112,6.369589
202206230100,115,6.583077
202206230100,131,6.80056
202206230100,132,6.7095737
202206230100,133,6.5105886
202206230100,138,5.8192596
202206230100,143,6.063333
202206230100,146,5.48382
202206230100,152,6.4575644
202206230100,156,6.085092
202206230100,159,7.1177
202206230100,165,5.890403
202206230110,13,6.23633
202206230110,105,6.802249
202206230110,108,5.754423
202206230110,112,6.3893313
202206230110,115,6.765083
202206230110,131,6.837642
202206230110,132,6.8039856
202206230110,133,6.5012736
202206230110,138,5.713869
202206230110,143,6.0410466
202206230110,146,5.5323167
202206230110,152,6.4575644
202206230110,156,6.0842004
202206230110,159,7.112668
202206230110,165,5.890251
202206230120,13,6.254472
202206230120,105,6.7301707
202206230120,108,5.7342877
202206230120,112,6.199675
202206230120,115,6.7730036
202206230120,131,6.817917
202206230120,132,6.797952
202206230120,133,6.567825
202206230120,138,5.7878075
202206230120,143,6.0090356
202206230120,146,5.5533013
202206230120,152,6.469167
202206230120,156,6.069919
202206230120,159,7.139347
202206230120,165,5.8509607
202206230130,13,6.253955
202206230130,105,6.8591485
202206230130,108,5.8738003
202206230130,112,6.319219
202206230130,115,6.7648807
202206230130,131,6.856756
202206230130,132,6.789245
202206230130,133,6.314343
202206230130,138,5.7942276
202206230130,143,6.0185523
202206230130,146,5.5533013
202206230130,152,6.439998
202206230130,156,6.1036706
202206230130,159,7.137603
202206230130,165,5.834327
202206230140,13,6.254472
202206230140,105,6.858446
202206230140,108,5.7970834
202206230140,112,6.3700986
202206230140,115,6.7509184
202206230140,131,6.7256994
202206230140,132,6.8025985
202206230140,133,6.2287493
202206230140,138,5.7385683
202206230140,143,6.0608773
202206230140,146,5.5543795
202206230140,152,6.4395432
202206230140,156,6.0194473
202206230140,159,7.117373
202206230140,165,5.849783
202206230150,13,6.2332335
202206230150,105,6.890328
202206230150,108,5.6169977
202206230150,112,6.470307
202206230150,115,6.7730036
202206230150,131,6.851055
202206230150,132,6.6728897
202206230150,133,6.2439947
202206230150,138,5.7308702
202206230150,143,5.9436536
202206230150,146,5.5068784
202206230150,152,6.4395432
202206230150,156,6.085092
202206230150,159,7.1192465
202206230150,165,5.901497
202206230200,13,6.231175
202206230200,105,6.831656
202206230200,108,5.79692
202206230200,112,6.433422
202206230200,115,6.7725844
202206230200,131,6.7537303
202206230200,132,6.7983847
202206230200,133,6.283417
202206230200,138,5.696254
202206230200,143,5.9544406
202206230200,146,5.480326
202206230200,152,6.435783
202206230200,156,6.073839
202206230200,159,7.099747
202206230200,165,5.890079
202206230210,13,6.212006
202206230210,105,6.7036266
202206230210,108,5.958304
202206230210,112,6.4723377
202206230210,115,6.7644367
202206230210,131,6.790754
202206230210,132,6.800362
202206230210,133,6.4296193
202206230210,138,5.750669
202206230210,143,6.0682898
202206230210,146,5.499875
202206230210,152,6.435783
202206230210,156,6.0652423
202206230210,159,7.1120896
202206230210,165,5.918533
202206230220,13,6.250972
202206230220,105,6.7688317
202206230220,108,5.9482245
202206230220,112,6.5102844
202206230220,115,6.7648807
202206230220,131,6.7951474
202206230220,132,6.8255134
202206230220,133,6.3793993
202206230220,138,5.735011
202206230220,143,6.085535
202206230220,146,5.499875
202206230220,152,6.3845534
202206230220,156,6.102242
202206230220,159,7.1350093
202206230220,165,5.918533
202206230230,13,6.2446256
202206230230,105,6.76958
202206230230,108,5.9473863
202206230230,112,6.500089
202206230230,115,6.765246
202206230230,131,6.5824857
202206230230,132,6.8175335
202206230230,133,6.4802647
202206230230,138,5.716051
202206230230,143,6.0359106
202206230230,146,5.5084777
202206230230,152,6.39531
202206230230,156,6.085092
202206230230,159,7.1070685
202206230230,165,5.918533
202206230240,13,6.2248287
202206230240,105,6.8476267
202206230240,108,5.963092
202206230240,112,6.380355
202206230240,115,6.7370143
202206230240,131,6.750647
202206230240,132,6.8373303
202206230240,133,6.3102574
202206230240,138,5.7345304
202206230240,143,6.0072446
202206230240,146,5.4679976
202206230240,152,6.4305735
202206230240,156,6.090608
202206230240,159,7.108646
202206230240,165,5.906114
202206230250,13,6.250972
202206230250,105,6.7301707
202206230250,108,5.957192
202206230250,112,6.570974
202206230250,115,6.7585754
202206230250,131,6.79378
202206230250,132,6.815945
202206230250,133,6.3363667
202206230250,138,5.773631
202206230250,143,5.8927665
202206230250,146,5.494449
202206230250,152,6.4395432
202206230250,156,6.088287
202206230250,159,7.097801
202206230250,165,5.918533
202206230300,13,6.2446256
202206230300,105,6.6715965
202206230300,108,5.939575
202206230300,112,6.353357
202206230300,115,6.7666454
202206230300,131,6.7520823
202206230300,132,6.746067
202206230300,133,6.442327
202206230300,138,5.7952623
202206230300,143,6.0176606
202206230300,146,5.4482436
202206230300,152,6.4197464
202206230300,156,6.089039
202206230300,159,7.104594
202206230300,165,5.8980207
202206230310,13,6.2446256
202206230310,105,6.7301707
202206230310,108,5.8717027
202206230310,112,6.178306
202206230310,115,6.653686
202206230310,131,6.852578
202206230310,132,6.631769
202206230310,133,6.488035
202206230310,138,5.7162657
202206230310,143,6.037902
202206230310,146,5.4838495
202206230310,152,6.4395432
202206230310,156,6.0692425
202206230310,159,7.1175094
202206230310,165,5.853916
202206230320,13,6.250972
202206230320,105,6.7363296
202206230320,108,5.9553814
202206230320,112,6.106498
202206230320,115,6.743447
202206230320,131,6.825473
202206230320,132,6.746067
202206230320,133,6.5053253
202206230320,138,5.7326136
202206230320,143,6.0470777
202206230320,146,5.494449
202206230320,152,6.4206057
202206230320,156,6.094465
202206230320,159,7.139183
202206230320,165,5.873007
202206230330,13,6.2442217
202206230330,105,6.7052655
202206230330,108,5.7470007
202206230330,112,6.1146383
202206230330,115,6.767113
202206230330,131,6.7993236
202206230330,132,6.647036
202206230330,133,6.5012736
202206230330,138,5.696254
202206230330,143,6.0558653
202206230330,146,5.494449
202206230330,152,6.4012575
202206230330,156,6.094465
202206230330,159,7.1427593
202206230330,165,5.8809485
202206230340,13,6.198733
202206230340,105,6.6647964
202206230340,108,5.6548023
202206230340,112,6.106498
202206230340,115,6.7540736
202206230340,131,6.809147
202206230340,132,6.5789447
202206230340,133,6.4943347
202206230340,138,5.798641
202206230340,143,6.055241
202206230340,146,5.494449
202206230340,152,6.3718123
202206230340,156,6.094465
202206230340,159,7.139183
202206230340,165,5.8618755
202206230350,13,6.254082
202206230350,105,6.7178316
202206230350,108,5.5476146
202206230350,112,6.1527996
202206230350,115,6.7281866
202206230350,131,6.839461
202206230350,132,6.728616
202206230350,133,6.465517
202206230350,138,5.797363
202206230350,143,6.069763
202206230350,146,5.492267
202206230350,152,6.3718123
202206230350,156,6.0900226
202206230350,159,7.1205306
202206230350,165,5.7694225
202206230400,13,6.1053114
202206230400,105,6.739338
202206230400,108,5.539474
202206230400,112,6.127011
202206230400,115,6.6502476
202206230400,131,6.839461
202206230400,132,6.752779
202206230400,133,6.2084217
202206230400,138,5.7818666
202206230400,143,6.0452046
202206230400,146,5.47858
202206230400,152,6.3781385
202206230400,156,6.0991206
202206230400,159,7.109973
202206230400,165,5.6611543
202206230410,13,6.0794835
202206230410,105,6.6184688
202206230410,108,5.585776
202206230410,112,6.3410997
202206230410,115,6.592779
202206230410,131,6.835472
202206230410,132,6.7523465
202206230410,133,6.2309732
202206230410,138,5.7826343
202206230410,143,6.037046
202206230410,146,5.478379
202206230410,152,6.429026
202206230410,156,6.094147
202206230410,159,7.117936
202206230410,165,5.644112
202206230420,13,6.2009325
202206230420,105,6.710434
202206230420,108,5.562141
202206230420,112,6.296409
202206230420,115,6.5521374
202206230420,131,6.827763
202206230420,132,6.7668304
202206230420,133,6.3888087
202206230420,138,5.7805123
202206230420,143,6.064579
202206230420,146,5.4878397
202206230420,152,6.430488
202206230420,156,6.1140294
202206230420,159,7.117936
202206230420,165,5.6790304
202206230430,13,6.0596867
202206230430,105,6.8387413
202206230430,108,5.585776
202206230430,112,6.1146383
202206230430,115,6.599497
202206230430,131,6.77913
202206230430,132,6.807627
202206230430,133,6.465517
202206230430,138,5.739635
202206230430,143,6.0722876
202206230430,146,5.5059295
202206230430,152,6.4395432
202206230430,156,5.95128
202206230430,159,7.030437
202206230430,165,5.6771336
202206230440,13,6.209179
202206230440,105,6.8951497
202206230440,108,5.652604
202206230440,112,6.1195803
202206230440,115,6.637735
202206230440,131,6.612664
202206230440,132,6.7001867
202206230440,133,6.467618
202206230440,138,5.7704887
202206230440,143,6.0581512
202206230440,146,5.5048814
202206230440,152,6.418893
202206230440,156,5.9211426
202206230440,159,7.0951023
202206230440,165,5.6653028
202206230450,13,6.211171
202206230450,105,6.884154
202206230450,108,5.556227
202206230450,112,6.127283
202206230450,115,6.516852
202206230450,131,6.7642
202206230450,132,6.7866273
202206230450,133,6.481911
202206230450,138,5.7671404
202206230450,143,6.050035
202206230450,146,5.5115137
202206230450,152,6.4394207
202206230450,156,5.904906
202206230450,159,7.1070685
202206230450,165,5.695993
202206230500,13,6.1386037
202206230500,105,6.876685
202206230500,108,5.5488653
202206230500,112,6.141739
202206230500,115,6.52446
202206230500,131,6.832221
202206230500,132,6.795872
202206230500,133,6.4802647
202206230500,138,5.7671404
202206230500,143,6.06515
202206230500,146,5.5014772
202206230500,152,6.4380264
202206230500,156,5.8331695
202206230500,159,7.1024437
202206230500,165,5.7110386
202206230510,13,6.1175256
202206230510,105,6.8115654
202206230510,108,5.539474
202206230510,112,6.127283
202206230510,115,6.679505
202206230510,131,6.7081666
202206230510,132,6.752779
202206230510,133,6.415273
202206230510,138,5.777177
202206230510,143,6.05618
202206230510,146,5.4976463
202206230510,152,6.4477205
202206230510,156,5.8331695
202206230510,159,7.1203666
202206230510,165,5.7110386
202206230520,13,6.0779314
202206230520,105,6.7751665
202206230520,108,5.573914
202206230520,112,6.109958
202206230520,115,6.7821097
202206230520,131,6.597435
202206230520,132,6.5896845
202206230520,133,6.43106
202206230520,138,5.770091
202206230520,143,6.0838223
202206230520,146,5.4742775
202206230520,152,6.4284835
202206230520,156,5.836538
202206230520,159,7.1432867
202206230520,165,5.6639085
202206230530,13,6.1826706
202206230530,105,6.9087505
202206230530,108,5.567147
202206230530,112,6.1446958
202206230530,115,6.7858987
202206230530,131,6.7893047
202206230530,132,6.5330725
202206230530,133,6.4390955
202206230530,138,5.773298
202206230530,143,6.097357
202206230530,146,5.472827
202206230530,152,6.4738255
202206230530,156,5.871578
202206230530,159,7.2081575
202206230530,165,5.6745353
202206230540,13,6.2334957
202206230540,105,6.926342
202206230540,108,5.9534636
202206230540,112,6.3356357
202206230540,115,6.8945093
202206230540,131,6.6743193
202206230540,132,6.600072
202206230540,133,6.492043
202206230540,138,5.799551
202206230540,143,6.1417413
202206230540,146,5.514925
202206230540,152,6.474624
202206230540,156,5.9233656
202206230540,159,7.245389
202206230540,165,5.688518
202206230550,13,6.3075876
202206230550,105,6.9035087
202206230550,108,5.9951186
202206230550,112,6.5481977
202206230550,115,6.902381
202206230550,131,7.024276
202206230550,132,6.631626
202206230550,133,6.4885354
202206230550,138,5.85161
202206230550,143,6.349722
202206230550,146,5.5301785
202206230550,152,6.550379
202206230550,156,5.942361
202206230550,159,7.502108
202206230550,165,5.758432
202206230600,13,6.6498327
202206230600,105,6.903663
202206230600,108,6.0208607
202206230600,112,6.5716977
202206230600,115,7.21939
202206230600,131,7.0009313
202206230600,132,6.733195
202206230600,133,6.6210113
202206230600,138,5.8618217
202206230600,143,6.26228
202206230600,146,5.5375667
202206230600,152,6.7517166
202206230600,156,6.089961
202206230600,159,7.4991903
202206230600,165,6.113513
202206230610,13,6.695671
202206230610,105,6.935794
202206230610,108,5.9569454
202206230610,112,6.6909013
202206230610,115,7.2254806
202206230610,131,7.0369163
202206230610,132,7.015236
202206230610,133,6.667784
202206230610,138,5.9080896
202206230610,143,6.279923
202206230610,146,5.5687675
202206230610,152,6.528347
202206230610,156,6.289059
202206230610,159,7.797218
202206230610,165,5.9644747
202206230620,13,6.849346
202206230620,105,7.027635
202206230620,108,6.0965185
202206230620,112,6.745665
202206230620,115,7.226498
202206230620,131,7.064874
202206230620,132,7.0610347
202206230620,133,6.603075
202206230620,138,5.868538
202206230620,143,6.470653
202206230620,146,5.641901
202206230620,152,6.9307027
202206230620,156,6.345278
202206230620,159,7.4799066
202206230620,165,6.1219854
202206230630,13,6.734057
202206230630,105,6.9585533
202206230630,108,5.722495
202206230630,112,6.4199076
202206230630,115,7.2231994
202206230630,131,7.1493845
202206230630,132,7.2272725
202206230630,133,6.773977
202206230630,138,5.957469
202206230630,143,6.1921096
202206230630,146,5.9329333
202206230630,152,6.834616
202206230630,156,6.551249
202206230630,159,6.931544
202206230630,165,6.11108
202206230640,13,6.2551355
202206230640,105,7.008414
202206230640,108,5.759545
202206230640,112,6.2195973
202206230640,115,7.3513165
202206230640,131,7.2639933
202206230640,132,6.7745743
202206230640,133,6.9919105
202206230640,138,5.960716
202206230640,143,6.186229
202206230640,146,6.075864
202206230640,152,6.8527484
202206230640,156,6.4190235
202206230640,159,7.1455355
202206230640,165,6.277358
202206230650,13,5.54374
202206230650,105,7.1806498
202206230650,108,5.796852
202206230650,112,5.8767977
202206230650,115,7.314089
202206230650,131,6.7629333
202206230650,132,6.550815
202206230650,133,6.9044952
202206230650,138,5.956546
202206230650,143,6.3272
202206230650,146,5.8935657
202206230650,152,6.946191
202206230650,156,6.376299
202206230650,159,6.981602
202206230650,165,5.8747115
202206230700,13,5.6750746
202206230700,105,7.2304873
202206230700,108,5.4203463
202206230700,112,5.718381
202206230700,115,6.9899807
202206230700,131,6.8093104
202206230700,132,6.179753
202206230700,133,7.0714374
202206230700,138,5.986185
202206230700,143,6.321223
202206230700,146,5.781636
202206230700,152,6.746069
202206230700,156,6.2732964
202206230700,159,6.408567
202206230700,165,5.920228
202206230710,13,5.3359404
202206230710,105,7.002328
202206230710,108,5.088447
202206230710,112,5.573878
202206230710,115,7.3549156
202206230710,131,7.156663
202206230710,132,6.0556183
202206230710,133,6.753227
202206230710,138,5.9981914
202206230710,143,6.5754805
202206230710,146,5.721189
202206230710,152,6.4953604
202206230710,156,6.465237
202206230710,159,6.22219
202206230710,165,5.6675925
202206230720,13,5.1645627
202206230720,105,7.217512
202206230720,108,4.9875126
202206230720,112,5.438431
202206230720,115,7.337963
202206230720,131,6.9305177
202206230720,132,5.9872503
202206230720,133,6.799606
202206230720,138,6.0131316
202206230720,143,6.303507
202206230720,146,5.493011
202206230720,152,6.487262
202206230720,156,6.485851
202206230720,159,6.3108773
202206230720,165,5.880621
202206230730,13,5.260547
202206230730,105,7.2254615
202206230730,108,4.4673195
202206230730,112,5.1929655
202206230730,115,7.472392
202206230730,131,6.7167053
202206230730,132,5.936274
202206230730,133,6.7774377
202206230730,138,6.0023603
202206230730,143,5.8412457
202206230730,146,5.3225694
202206230730,152,6.134604
202206230730,156,6.704222
202206230730,159,6.2547984
202206230730,165,5.5535197
202206230740,13,5.1841908
202206230740,105,7.4224873
202206230740,108,3.9091594
202206230740,112,5.1904383
202206230740,115,7.3356943
202206230740,131,6.5553136
202206230740,132,5.971598
202206230740,133,6.671959
202206230740,138,6.0089273
202206230740,143,5.838341
202206230740,146,5.1878586
202206230740,152,6.3627663
202206230740,156,6.699957
202206230740,159,5.984011
202206230740,165,5.5245447
202206230750,13,5.211278
202206230750,105,7.420423
202206230750,108,3.5191162
202206230750,112,5.0461855
202206230750,115,7.565058
202206230750,131,6.256714
202206230750,132,5.9406157
202206230750,133,6.45523
202206230750,138,6.0234914
202206230750,143,5.905021
202206230750,146,5.1884384
202206230750,152,6.4763517
202206230750,156,6.674691
202206230750,159,5.920527
202206230750,165,5.4559383
202206230800,13,5.38667
202206230800,105,7.431988
202206230800,108,3.1102722
202206230800,112,4.5697117
202206230800,115,7.194035
202206230800,131,6.303451
202206230800,132,5.3408804
202206230800,133,6.0325027
202206230800,138,6.2034183
202206230800,143,5.6336064
202206230800,146,5.0988846
202206230800,152,5.6550183
202206230800,156,6.5711203
202206230800,159,5.1905885
202206230800,165,5.2071815
202206230810,13,5.009917
202206230810,105,7.4919577
202206230810,108,3.1238601
202206230810,112,4.8414187
202206230810,115,7.346173
202206230810,131,6.386768
202206230810,132,5.024005
202206230810,133,6.1792917
202206230810,138,6.3381267
202206230810,143,5.9102497
202206230810,146,5.292715
202206230810,152,6.107578
202206230810,156,6.505212
202206230810,159,5.1867843
202206230810,165,5.2479672
202206230820,13,4.8991838
202206230820,105,7.607453
202206230820,108,3.103093
202206230820,112,4.6135716
202206230820,115,7.4833093
202206230820,131,6.2574015
202206230820,132,5.011045
202206230820,133,6.4756546
202206230820,138,6.311742
202206230820,143,5.8024774
202206230820,146,5.823067
202206230820,152,6.414643
202206230820,156,6.401425
202206230820,159,4.794259
202206230820,165,5.3062057
202206230830,13,3.987287
202206230830,105,7.584319
202206230830,108,2.859741
202206230830,112,4.4796762
202206230830,115,7.0393085
202206230830,131,6.2414894
202206230830,132,5.3735647
202206230830,133,6.555439
202206230830,138,6.3791227
202206230830,143,6.576095
202206230830,146,5.6603312
202206230830,152,6.619959
202206230830,156,5.8238044
202206230830,159,4.776599
202206230830,165,5.279792
202206230840,13,4.180015
202206230840,105,6.093126
202206230840,108,2.9483604
202206230840,112,4.2539053
202206230840,115,6.94035
202206230840,131,6.4436703
202206230840,132,5.274178
202206230840,133,5.936528
202206230840,138,6.339693
202206230840,143,6.5389524
202206230840,146,5.4983635
202206230840,152,6.3398414
202206230840,156,5.403971
202206230840,159,4.2458124
202206230840,165,4.774648
202206230850,13,4.5464363
202206230850,105,7.021009
202206230850,108,2.7558513
202206230850,112,3.9668138
202206230850,115,7.0723653
202206230850,131,6.153468
202206230850,132,5.4932876
202206230850,133,5.7598352
202206230850,138,6.5322585
202206230850,143,6.522385
202206230850,146,5.4737573
202206230850,152,5.870982
202206230850,156,4.9066567
202206230850,159,4.4797997
202206230850,165,4.259872
202206230900,13,3.9922926
202206230900,105,5.046506
202206230900,108,2.7063887
202206230900,112,4.142852
202206230900,115,5.9106264
202206230900,131,5.177286
202206230900,132,4.934737
202206230900,133,6.177221
202206230900,138,6.491346
202206230900,143,5.323558
202206230900,146,5.8233542
202206230900,152,6.530024
202206230900,156,4.7590413
202206230900,159,4.4585915
202206230900,165,4.2588162
202206230910,13,4.466269
202206230910,105,5.004666
202206230910,108,2.448519
202206230910,112,4.517817
202206230910,115,5.64877
202206230910,131,4.954353
202206230910,132,4.936151
202206230910,133,6.4134555
202206230910,138,6.6198587
202206230910,143,5.3415914
202206230910,146,5.752193
202206230910,152,5.9837604
202206230910,156,5.0680985
202206230910,159,4.2366643
202206230910,165,4.119306
202206230920,13,5.056951
202206230920,105,4.8935437
202206230920,108,2.4306543
202206230920,112,4.3026505
202206230920,115,5.3350534
202206230920,131,4.892228
202206230920,132,4.7119274
202206230920,133,5.9697056
202206230920,138,6.6271276
202206230920,143,5.505762
202206230920,146,5.268871
202206230920,152,6.416499
202206230920,156,5.142016
202206230920,159,3.719254
202206230920,165,3.2463436
202206230930,13,5.366215
202206230930,105,5.365234
202206230930,108,2.728192
202206230930,112,3.6323016
202206230930,115,4.941659
202206230930,131,5.7767267
202206230930,132,4.3768463
202206230930,133,5.6721406
202206230930,138,6.5329967
202206230930,143,4.3927684
202206230930,146,4.9938717
202206230930,152,5.7206492
202206230930,156,4.3787985
202206230930,159,4.0051646
202206230930,165,3.361167
202206230940,13,5.079216
202206230940,105,4.2728086
202206230940,108,2.8459213
202206230940,112,3.5645096
202206230940,115,6.299951
202206230940,131,5.939451
202206230940,132,4.146318
202206230940,133,5.6042247
202206230940,138,6.585978
202206230940,143,5.2297764
202206230940,146,4.699804
202206230940,152,4.7517266
202206230940,156,4.2996316
202206230940,159,4.1238685
202206230940,165,3.1505427
202206230950,13,4.5233765
202206230950,105,3.7417111
202206230950,108,2.453177
202206230950,112,3.3259284
202206230950,115,7.084648
202206230950,131,5.143738
202206230950,132,4.163144
202206230950,133,5.699223
