YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108281230,211,34.269596,25.010244
202108281230,212,33.221252,25.908842
202108281230,216,34.529587,25.331331
202108281230,217,32.74997,25.845167
202108281230,221,32.89974,23.902142
202108281230,226,31.570307,25.597631
202108281230,232,31.522915,24.73866
202108281230,235,31.702255,26.351864
202108281230,236,33.487053,26.815466
202108281230,238,36.501995,27.2423
202108281230,239,31.19486,24.472876
202108281230,243,33.2773,27.742897
202108281230,244,29.898207,27.381042
202108281230,245,31.151098,27.676525
202108281230,247,32.87904,28.19759
202108281230,248,31.283041,26.88501
202108281230,251,31.89793,28.464622
202108281230,252,40.96242,28.837175
202108281230,253,37.02749,29.985226
202108281230,254,32.82291,28.793095
202108281230,255,35.489487,30.642506
202108281230,257,37.506927,30.87745
202108281230,258,32.774014,29.30087
202108281230,259,30.283205,29.480556
202108281230,260,26.451342,29.329765
202108281230,261,26.568512,29.319681
202108281230,262,28.177008,29.730984
202108281230,263,36.42636,29.530865
202108281230,264,31.310139,28.637287
202108281230,266,38.08724,30.26267
202108281230,268,26.844995,27.1031
202108281230,271,35.220448,24.338995
202108281230,272,36.678246,26.215076
202108281230,273,34.618896,26.302198
202108281230,276,35.95067,27.382624
202108281230,277,33.12123,28.973246
202108281230,278,34.452076,26.942883
202108281230,279,34.695652,28.416332
202108281230,281,33.640472,27.95949
202108281230,283,33.881588,29.917522
202108281230,284,34.355133,27.838537
202108281230,285,32.664265,27.66743
202108281230,288,40.57148,29.560625
202108281230,289,34.654655,28.492022
202108281230,294,32.276924,28.812414
202108281230,295,30.018583,28.934378
202108281230,676,32.058754,24.598526
202108281230,702,31.610264,26.186468
202108281230,972,32.2802,27.05028
202108281230,973,30.13743,29.499512
202108281230,974,33.704853,28.719763
202108281230,977,30.689785,25.194016
202108281230,978,29.216204,25.641182
202108281230,980,28.996359,28.809258
202108281330,90,32.85981,29.473799
202108281330,93,34.31904,26.622345
202108281330,95,31.79217,27.363808
202108281330,98,33.564377,27.939737
202108281330,99,33.2124,27.96518
202108281330,100,33.10618,22.962286
202108281330,101,32.508125,26.909441
202108281330,102,31.029127,25.043066
202108281330,104,34.837425,26.21315
202108281330,105,35.143063,31.049343
202108281330,106,34.190304,26.637728
202108281330,108,31.633165,27.168524
202108281330,112,28.440311,25.930536
202108281330,114,30.601967,25.19995
202108281330,115,36.473896,27.53446
202108281330,119,29.271635,27.087133
202108281330,121,36.37374,26.872421
202108281330,127,29.82101,25.122774
202108281330,129,30.218306,25.274792
202108281330,130,17.17368,28.107697
202108281330,131,30.913076,25.964224
202108281330,133,30.828068,26.159937
202108281330,135,38.358192,26.899035
202108281330,136,34.70861,27.463993
202108281330,137,34.887688,28.033144
202108281330,138,35.85811,30.744558
202108281330,140,32.138077,24.99432
202108281330,143,33.38472,30.120743
202108281330,146,32.617027,28.639097
202108281330,152,33.70246,30.438145
202108281330,155,30.051682,29.941235
202108281330,156,29.438683,30.009893
202108281330,159,36.975887,29.63825
202108281330,162,31.09958,29.266478
202108281330,165,35.296825,27.768385
202108281330,168,37.09909,29.288061
202108281330,169,26.726454,24.105583
202108281330,170,27.170527,27.491184
202108281330,172,35.818188,29.330242
202108281330,174,28.361004,29.428461
202108281330,177,31.427458,24.6589
202108281330,184,36.53546,32.361023
202108281330,185,14.351469,28.432043
202108281330,188,27.980104,30.546244
202108281330,189,27.298634,28.58603
202108281330,192,31.413103,30.15746
202108281330,201,33.862427,26.96455
202108281330,202,33.520386,27.35402
202108281330,203,31.154238,26.097841
202108281330,211,34.64634,25.975172
202108281330,212,33.119335,26.815165
202108281330,216,34.585415,26.707132
202108281330,217,36.100533,26.896376
202108281330,221,35.552414,25.012754
202108281330,226,31.948366,26.048847
202108281330,232,31.219145,24.472754
202108281330,235,32.005997,25.527845
202108281330,236,31.827225,26.244028
202108281330,238,36.269302,28.547588
202108281330,239,31.310633,24.789019
202108281330,243,33.731903,27.171492
202108281330,244,31.576057,28.876225
202108281330,245,33.202747,27.898157
202108281330,247,33.109695,28.50445
202108281330,248,33.56594,28.15996
202108281330,251,33.294445,28.756124
202108281330,252,40.830482,28.93498
202108281330,253,37.01401,31.09412
202108281330,254,35.72221,30.079422
202108281330,255,35.918816,31.371414
202108281330,257,37.856487,31.053541
202108281330,258,32.770252,30.066372
202108281330,259,30.640932,29.065212
202108281330,260,26.443178,29.677507
202108281330,261,26.416782,26.130466
202108281330,262,25.951824,28.192244
202108281330,263,37.791187,30.66066
202108281330,264,33.076633,29.75477
202108281330,266,37.76028,30.988089
202108281330,268,26.734707,26.1791
202108281330,271,35.306473,24.72525
202108281330,272,34.118652,26.283426
202108281330,273,36.864788,26.486801
202108281330,276,36.432976,28.609167
202108281330,277,33.39065,30.252708
202108281330,278,35.232864,28.154074
202108281330,279,34.85291,29.00185
202108281330,281,35.345726,29.224894
202108281330,283,35.551094,30.498459
202108281330,284,35.996662,29.41819
202108281330,285,34.53731,29.01858
202108281330,288,40.28341,30.286556
202108281330,289,33.521168,28.338825
202108281330,294,33.839806,29.867188
202108281330,295,28.432545,28.797125
202108281330,676,31.957674,24.705126
202108281330,702,33.716198,26.519148
202108281330,972,33.430046,27.778204
202108281330,973,30.234491,29.828989
202108281330,974,35.036396,30.722277
202108281330,977,31.065458,25.257868
202108281330,978,30.291327,26.492601
202108281330,980,28.472425,28.281712
202108281430,90,31.542173,30.837303
202108281430,93,33.757336,27.287735
202108281430,95,29.505085,27.628027
202108281430,98,32.560375,27.192528
202108281430,99,32.073566,28.176882
202108281430,100,33.85697,24.329062
202108281430,101,33.872158,27.680632
202108281430,102,31.098953,25.46425
202108281430,104,34.606464,26.098848
202108281430,105,35.25387,31.554726
202108281430,106,32.148773,26.932257
202108281430,108,32.72935,28.205524
202108281430,112,30.078503,25.840963
202108281430,114,31.252562,25.35971
202108281430,115,36.82713,27.927423
202108281430,119,29.821342,27.10554
202108281430,121,32.970436,25.296558
202108281430,127,29.75699,24.677652
202108281430,129,30.137268,25.360722
202108281430,130,13.968654,28.12519
202108281430,131,30.761856,25.893108
202108281430,133,30.795002,26.073744
202108281430,135,34.980072,26.993618
202108281430,136,35.756046,28.657576
202108281430,137,30.965576,27.468262
202108281430,138,35.567844,31.304913
202108281430,140,30.77721,24.561573
202108281430,143,33.701546,30.980225
202108281430,146,29.401077,25.932873
202108281430,152,32.889423,29.951921
202108281430,155,27.984152,30.79378
202108281430,156,29.351295,29.1474
202108281430,159,34.053715,30.03879
202108281430,162,29.645754,29.961529
202108281430,165,36.526623,28.772997
202108281430,168,34.362514,28.4184
202108281430,169,26.415531,22.870548
202108281430,170,26.73642,27.311838
202108281430,172,32.826965,27.663013
202108281430,174,27.113842,28.598179
202108281430,177,31.456173,25.112455
202108281430,184,35.71067,31.485876
202108281430,185,15.160361,28.214275
202108281430,188,27.561174,30.821806
202108281430,189,26.729969,29.289444
202108281430,192,29.140932,31.35833
202108281430,201,31.702656,26.491915
202108281430,202,30.408392,26.949018
202108281430,203,31.660221,26.164366
202108281430,211,33.595028,26.755243
202108281430,212,30.674173,27.004799
202108281430,216,31.577467,25.096363
202108281430,217,33.883354,26.44479
202108281430,221,32.002003,24.299686
202108281430,226,31.15932,25.67253
202108281430,232,30.800283,24.59529
202108281430,235,31.901457,24.354439
202108281430,236,31.498962,25.920591
202108281430,238,34.318195,25.826744
202108281430,239,30.987432,24.945993
202108281430,243,32.25085,25.253977
202108281430,244,31.403282,27.708485
202108281430,245,30.674963,26.768295
202108281430,247,32.63804,28.908375
202108281430,248,31.772926,26.819912
202108281430,251,31.606236,27.695107
202108281430,252,39.03155,26.453794
202108281430,253,36.21481,30.81848
202108281430,254,34.75288,29.553772
202108281430,255,35.319225,31.555565
202108281430,257,37.79551,32.390022
202108281430,258,32.8535,29.140753
202108281430,259,30.648298,28.334826
202108281430,260,25.939041,27.861032
202108281430,261,26.361439,23.94226
202108281430,262,26.257925,27.45306
202108281430,263,37.107464,30.954815
202108281430,264,32.331112,30.064829
202108281430,266,33.39518,29.383066
202108281430,268,26.612484,24.82042
202108281430,271,34.310047,25.046097
202108281430,272,35.033447,27.26283
202108281430,273,33.748688,26.8696
202108281430,276,36.188175,29.258362
202108281430,277,32.935154,30.157188
202108281430,278,34.6364,29.350718
202108281430,279,33.718098,29.48043
202108281430,281,36.08949,30.101994
202108281430,283,35.68577,31.657312
202108281430,284,34.298035,28.902824
202108281430,285,31.771786,28.774
202108281430,288,37.973362,31.066654
202108281430,289,33.12696,27.679792
202108281430,294,31.584852,28.255108
202108281430,295,27.629631,28.35323
202108281430,676,31.510872,24.72993
202108281430,702,32.679344,25.779583
202108281430,972,33.78496,28.21846
202108281430,973,28.447546,29.314249
202108281430,974,33.404343,30.746712
202108281430,977,30.593357,25.307915
202108281430,978,30.158203,27.595142
202108281430,980,30.743334,28.657864
202108281530,90,31.160301,30.87437
202108281530,93,32.047962,27.50565
202108281530,95,27.344648,26.702198
202108281530,98,28.65727,26.97241
202108281530,99,30.042955,27.813599
202108281530,100,30.365826,22.35853
202108281530,101,30.885923,28.224634
202108281530,102,26.50779,25.897617
202108281530,104,29.403084,26.351511
202108281530,105,31.710762,30.488726
202108281530,106,29.289442,26.823666
202108281530,108,28.64377,27.99468
202108281530,112,28.402153,25.656988
202108281530,114,28.875826,25.02161
202108281530,115,32.906754,27.645971
202108281530,119,28.06354,26.526651
202108281530,121,31.323597,24.536562
202108281530,127,28.609026,24.35599
202108281530,129,29.54652,26.188633
202108281530,130,11.938721,27.345673
202108281530,131,28.957119,25.607368
202108281530,133,28.41584,26.19223
202108281530,135,33.244408,25.528908
202108281530,136,32.940746,27.332483
202108281530,137,29.806953,27.212421
202108281530,138,32.86255,31.79969
202108281530,140,28.868773,24.61852
202108281530,143,30.777208,30.917423
202108281530,146,28.76774,25.949717
202108281530,152,31.266808,29.0719
202108281530,155,26.506319,29.657055
202108281530,156,27.097355,28.633907
202108281530,159,32.409,29.84697
202108281530,162,28.943455,29.129671
202108281530,165,32.622955,28.238884
202108281530,168,33.742195,28.169188
202108281530,169,25.05485,22.441433
202108281530,170,26.16914,27.32142
202108281530,172,30.071642,27.08137
202108281530,174,25.438614,29.13888
202108281530,177,30.366629,25.389582
202108281530,184,34.810726,32.608448
202108281530,185,14.211968,28.089615
202108281530,188,25.58295,30.977285
202108281530,189,26.877449,28.708055
202108281530,192,26.814302,30.551184
202108281530,201,30.869576,25.979868
202108281530,202,29.198193,25.821575
202108281530,203,29.418808,25.966972
202108281530,211,32.361805,26.355734
202108281530,212,29.406506,27.271624
202108281530,216,30.40291,23.92343
202108281530,217,31.136171,25.635765
202108281530,221,31.414581,23.60056
202108281530,226,29.784807,25.502472
202108281530,232,29.456516,24.583965
202108281530,235,30.163765,24.723623
202108281530,236,29.935776,25.796509
202108281530,238,31.703829,25.369125
202108281530,239,29.799906,25.017857
202108281530,243,31.830357,25.818443
202108281530,244,30.381426,26.494411
202108281530,245,29.290457,25.19435
202108281530,247,31.903206,28.609564
202108281530,248,31.788977,26.387983
202108281530,251,29.42857,26.246141
202108281530,252,35.62295,26.36174
202108281530,253,33.759872,31.09837
202108281530,254,32.3119,29.589426
202108281530,255,33.133987,31.064276
202108281530,257,36.177933,32.643185
202108281530,258,31.361612,28.67008
202108281530,259,29.990337,26.803356
202108281530,260,24.334673,25.750517
202108281530,261,28.915146,25.767014
202108281530,262,25.837446,27.532719
202108281530,263,35.221733,30.750256
202108281530,264,29.625158,29.01359
202108281530,266,32.342995,30.354998
202108281530,268,26.786884,25.975939
202108281530,271,31.562723,24.165792
202108281530,272,32.516266,25.174524
202108281530,273,31.955236,26.214031
202108281530,276,33.093056,29.08838
202108281530,277,30.934565,30.244963
202108281530,278,31.519167,28.485636
202108281530,279,31.318573,28.554712
202108281530,281,34.13831,29.851437
202108281530,283,34.246696,32.140766
202108281530,284,33.057198,28.049566
202108281530,285,31.732752,29.033297
202108281530,288,36.2041,31.02818
202108281530,289,33.09845,28.449905
202108281530,294,30.810478,28.77335
202108281530,295,26.866743,28.076042
202108281530,676,29.964949,24.56966
202108281530,702,30.687529,26.167414
202108281530,972,31.681242,27.286762
202108281530,973,27.498064,28.985975
202108281530,974,31.871424,29.826097
202108281530,977,29.384844,25.005545
202108281530,978,28.405577,27.1987
202108281530,980,30.581816,28.859505
202108281630,90,24.52215,28.60841
202108281630,93,28.06748,27.536827
202108281630,95,25.347418,26.61799
202108281630,98,27.847912,27.55045
202108281630,99,27.787424,26.665386
202108281630,100,27.881062,21.62841
202108281630,101,28.042248,27.844038
202108281630,102,22.764565,24.926075
202108281630,104,27.399185,26.258177
202108281630,105,30.130701,30.504374
202108281630,106,25.114397,26.925016
202108281630,108,28.306353,26.956932
202108281630,112,26.941639,25.018202
202108281630,114,27.423742,25.542059
202108281630,115,28.808426,26.842037
202108281630,119,27.853582,26.328642
202108281630,121,28.454418,23.93979
202108281630,127,26.325983,24.626143
202108281630,129,29.192825,26.004688
202108281630,130,9.614297,27.634378
202108281630,131,26.571365,26.227507
202108281630,133,27.974854,25.36155
202108281630,135,29.892157,25.033087
202108281630,136,27.520092,27.042969
202108281630,137,27.495728,26.42153
202108281630,138,30.049387,32.136932
202108281630,140,25.978424,25.150211
202108281630,143,27.927387,29.780613
202108281630,146,25.734022,25.636211
202108281630,152,29.222496,28.820097
202108281630,155,24.788752,28.780504
202108281630,156,25.201126,28.463018
202108281630,159,29.334885,29.399504
202108281630,162,25.493309,29.549767
202108281630,165,29.216919,27.077236
202108281630,168,32.640385,27.975649
202108281630,169,25.14983,24.257282
202108281630,170,25.785954,27.305315
202108281630,172,27.661905,25.799519
202108281630,174,23.783758,27.514328
202108281630,177,27.926935,25.651545
202108281630,184,29.625439,31.277674
202108281630,185,10.317031,27.824791
202108281630,188,22.355698,28.519798
202108281630,189,24.9794,28.517462
202108281630,192,25.079659,29.06157
202108281630,201,25.295155,25.382929
202108281630,202,26.029379,26.201612
202108281630,203,28.34557,25.7859
202108281630,211,27.689299,25.79727
202108281630,212,28.740656,27.192339
202108281630,216,27.260098,22.731955
202108281630,217,28.733484,24.543705
202108281630,221,28.30914,23.598953
202108281630,226,27.532406,25.16348
202108281630,232,27.793749,25.487278
202108281630,235,27.128078,24.421535
202108281630,236,26.754465,25.421902
202108281630,238,30.218378,24.551586
202108281630,239,27.543562,24.93776
202108281630,243,27.807938,25.396404
202108281630,244,27.62347,25.178211
202108281630,245,26.969734,25.225145
202108281630,247,28.469868,28.086264
202108281630,248,28.538221,25.086557
202108281630,251,26.875755,25.970516
202108281630,252,32.351677,26.308342
202108281630,253,31.213676,31.593946
202108281630,254,30.231869,29.121454
202108281630,255,29.565994,31.11476
202108281630,257,30.335423,31.73352
202108281630,258,29.26635,27.141844
202108281630,259,27.238676,27.687105
202108281630,260,22.287886,26.565628
202108281630,261,25.155823,26.357721
202108281630,262,23.58423,27.045477
202108281630,263,33.10207,31.138958
202108281630,264,27.85697,28.980928
202108281630,266,28.926117,28.640947
202108281630,268,25.525578,27.123991
202108281630,271,28.537104,23.581495
202108281630,272,29.192913,23.913746
202108281630,273,28.850834,25.41078
202108281630,276,30.60134,28.461828
202108281630,277,25.680874,26.25738
202108281630,278,29.919125,27.733854
202108281630,279,28.276276,27.781391
202108281630,281,31.478449,29.193752
202108281630,283,30.21099,31.250399
202108281630,284,31.178083,28.557167
202108281630,285,27.891376,28.824253
202108281630,288,31.443033,30.714432
202108281630,289,29.803837,28.46869
202108281630,294,27.245392,28.716372
202108281630,295,26.398338,29.124023
202108281630,676,27.148325,24.97665
202108281630,702,28.011982,25.463785
202108281630,972,28.810287,26.815802
202108281630,973,28.17389,29.5679
202108281630,974,28.207386,29.119766
202108281630,977,29.757204,26.659235
202108281630,978,26.411602,27.657059
202108281630,980,27.517555,28.14869
202108281730,90,25.084427,27.760738
202108281730,93,25.87805,27.002878
202108281730,95,22.485294,26.083908
202108281730,98,24.046741,26.553885
202108281730,99,22.381485,25.461664
202108281730,100,24.177408,20.71657
202108281730,101,26.178528,27.147528
202108281730,102,21.492546,25.19174
202108281730,104,25.684519,25.235405
202108281730,105,27.067299,29.477667
202108281730,106,23.284147,24.910772
202108281730,108,26.347977,26.548271
202108281730,112,24.549795,24.896027
202108281730,114,23.766106,24.990791
202108281730,115,25.427643,24.54796
202108281730,119,24.989355,25.808004
202108281730,121,25.769243,24.425943
202108281730,127,26.034931,24.603527
202108281730,129,25.587624,25.452059
202108281730,130,9.027378,26.885702
202108281730,131,23.787647,26.102167
202108281730,133,25.514717,25.595808
202108281730,135,26.354692,24.233438
202108281730,136,23.812706,26.296848
202108281730,137,24.248484,25.667175
202108281730,138,27.717144,31.11138
202108281730,140,23.843077,24.548777
202108281730,143,26.042547,29.064724
202108281730,146,24.603302,25.269503
202108281730,152,23.887419,27.659317
202108281730,155,21.112982,29.296236
202108281730,156,21.291094,27.286448
202108281730,159,25.091396,28.169928
202108281730,162,23.449759,28.80387
202108281730,165,27.074114,25.588366
202108281730,168,26.783144,28.239313
202108281730,169,23.472584,23.217712
202108281730,170,24.03542,27.233547
202108281730,172,25.561832,24.88307
202108281730,174,22.722136,26.36232
202108281730,177,24.778093,24.741104
202108281730,184,28.93034,30.689404
202108281730,185,13.300189,27.799582
202108281730,188,21.750051,27.713898
202108281730,189,22.338587,28.02956
202108281730,192,22.30681,28.164684
202108281730,201,22.561813,24.022894
202108281730,202,23.22162,26.473848
202108281730,203,24.706688,25.67127
202108281730,211,24.89996,25.722893
202108281730,212,27.763636,26.466566
202108281730,216,24.819004,21.6978
202108281730,217,26.317034,24.095455
202108281730,221,25.671446,23.256077
202108281730,226,27.160513,24.93195
202108281730,232,24.12719,24.62121
202108281730,235,23.62018,23.875
202108281730,236,23.862705,24.90775
202108281730,238,26.661964,24.499754
202108281730,239,24.288631,24.329945
202108281730,243,25.005333,24.39218
202108281730,244,23.566727,24.424685
202108281730,245,24.47302,24.913227
202108281730,247,28.57038,26.296486
202108281730,248,27.236076,23.948837
202108281730,251,24.841171,25.230024
202108281730,252,29.240559,24.795536
202108281730,253,28.479649,29.986612
202108281730,254,26.982393,27.243223
202108281730,255,25.547865,29.68888
202108281730,257,26.22472,29.864452
202108281730,258,27.211084,26.975208
202108281730,259,24.675026,27.950275
202108281730,260,22.045376,26.825623
202108281730,261,23.722546,27.562761
202108281730,262,20.652668,26.831465
202108281730,263,31.49823,29.535305
202108281730,264,26.387968,27.826874
202108281730,266,26.716724,27.025423
202108281730,268,23.714563,25.343006
202108281730,271,26.04974,22.640783
202108281730,272,28.761675,24.474106
202108281730,273,25.758823,24.757324
202108281730,276,28.533636,26.851454
202108281730,277,23.029366,26.008472
202108281730,278,28.21532,27.2093
202108281730,279,25.214933,26.624704
202108281730,281,26.175367,27.771393
202108281730,283,30.066607,29.365318
202108281730,284,26.001467,27.821768
202108281730,285,24.42598,28.118052
202108281730,288,28.127876,29.255669
202108281730,289,28.953564,27.806673
202108281730,294,25.997953,27.993887
202108281730,295,21.249046,28.048851
202108281730,676,24.28307,25.17429
202108281730,702,24.697222,25.29594
202108281730,972,27.291595,26.641932
202108281730,973,25.9086,27.772266
202108281730,974,23.066446,28.226337
202108281730,977,25.584007,25.081585
202108281730,978,23.277695,26.758339
202108281730,980,27.461033,28.53344
202108281830,90,20.673935,27.374334
202108281830,93,25.348671,25.744032
202108281830,95,20.761213,24.863573
202108281830,98,23.848734,24.537119
202108281830,99,25.101967,24.36149
202108281830,100,21.656485,19.575346
202108281830,101,24.291924,26.58936
202108281830,102,24.555262,24.270596
202108281830,104,25.045334,23.668562
202108281830,105,24.363735,28.407804
202108281830,106,24.854095,25.059124
202108281830,108,23.240059,25.515783
202108281830,112,22.917776,24.25786
202108281830,114,22.714327,24.114218
202108281830,115,22.982174,23.680536
202108281830,119,23.201859,24.900524
202108281830,121,23.612844,23.210115
202108281830,127,23.188583,23.428516
202108281830,129,23.869425,23.949842
202108281830,130,8.691516,25.705748
202108281830,131,22.277884,25.283762
202108281830,133,23.184332,24.55433
202108281830,135,26.69875,23.456488
202108281830,136,22.887844,25.342375
202108281830,137,25.210325,24.64952
202108281830,138,26.235558,29.556723
202108281830,140,21.870338,24.528091
202108281830,143,23.495665,27.514887
202108281830,146,23.0863,24.71593
202108281830,152,23.086216,26.498755
202108281830,155,19.203388,27.484537
202108281830,156,20.828356,26.826233
202108281830,159,26.713116,27.53847
202108281830,162,21.891792,27.683277
202108281830,165,25.159435,25.53239
202108281830,168,25.262186,27.755398
202108281830,169,23.35743,22.559443
202108281830,170,24.258226,26.708183
202108281830,172,24.997046,24.553617
202108281830,174,20.453104,25.170511
202108281830,177,23.488794,24.52412
202108281830,184,24.242384,29.594622
202108281830,185,13.66588,27.412878
202108281830,188,23.000355,27.259878
202108281830,189,22.073284,26.40853
202108281830,192,20.696388,27.171923
202108281830,201,21.396654,23.648191
202108281830,202,22.266897,25.245684
202108281830,203,24.151777,24.741472
202108281830,211,23.447773,24.49265
202108281830,212,24.688324,24.923065
202108281830,216,22.825165,20.935484
202108281830,217,23.84782,23.033455
202108281830,221,26.785618,22.625484
202108281830,226,24.094753,22.922398
202108281830,232,22.423117,23.464787
202108281830,235,22.754543,23.288921
202108281830,236,23.258215,24.245071
202108281830,238,24.868547,23.340322
202108281830,239,26.370098,23.81863
202108281830,243,23.601965,24.070978
202108281830,244,22.482426,23.821095
202108281830,245,23.17702,24.031622
202108281830,247,26.828005,25.433336
202108281830,248,26.558464,23.114548
202108281830,251,22.87545,24.263987
202108281830,252,25.775236,23.41263
202108281830,253,25.798048,27.462322
202108281830,254,25.44723,26.060482
202108281830,255,27.288305,28.564932
202108281830,257,25.599495,28.334013
202108281830,258,24.078758,26.800234
202108281830,259,22.81846,26.995386
202108281830,260,22.869547,25.86536
202108281830,261,21.432941,26.075779
202108281830,262,20.61131,24.988653
202108281830,263,27.515322,27.991993
202108281830,264,23.401411,25.523909
202108281830,266,22.680008,26.311687
202108281830,268,21.95813,25.272243
202108281830,271,27.34635,20.465734
202108281830,272,27.066982,23.542208
202108281830,273,23.293877,22.726902
202108281830,276,26.077871,25.210472
202108281830,277,21.538439,23.882578
202108281830,278,25.05622,25.372673
202108281830,279,23.630753,24.833334
202108281830,281,24.179829,25.929754
202108281830,283,25.929604,27.374134
202108281830,284,24.544445,25.31792
202108281830,285,23.175097,26.587152
202108281830,288,26.808073,27.62972
202108281830,289,25.033312,26.233751
202108281830,294,25.383842,26.771294
202108281830,295,24.70602,27.127666
202108281830,676,22.787392,23.307125
202108281830,702,23.271387,24.60623
202108281830,972,25.90946,24.611507
202108281830,973,23.306501,26.185755
202108281830,974,24.999659,27.121832
202108281830,977,26.845068,24.343971
202108281830,978,22.10553,25.081482
202108281830,980,23.691132,26.624838
202108281930,90,21.427397,26.859884
202108281930,93,22.38348,23.53185
202108281930,95,23.699297,23.830706
202108281930,98,22.347075,23.551987
202108281930,99,21.248299,23.110971
202108281930,100,24.172953,18.975592
202108281930,101,23.0779,25.788181
202108281930,102,22.501753,22.82276
202108281930,104,22.254763,21.373896
202108281930,105,29.91881,27.087278
202108281930,106,21.656925,23.716516
202108281930,108,23.153948,24.544888
202108281930,112,24.052603,23.840395
202108281930,114,21.101547,23.355234
202108281930,115,23.919184,23.297844
202108281930,119,24.679874,23.773233
202108281930,121,22.620058,21.38591
202108281930,127,24.29057,21.867949
202108281930,129,30.98691,23.044317
202108281930,130,8.737096,24.96596
202108281930,131,21.096334,24.6814
202108281930,133,23.920504,23.875004
202108281930,135,33.818634,21.299063
202108281930,136,32.00591,23.751364
202108281930,137,23.966103,23.901611
202108281930,138,24.841354,27.570395
202108281930,140,20.809912,23.399017
202108281930,143,23.2719,26.772789
202108281930,146,22.64257,24.467451
202108281930,152,22.43936,25.727224
202108281930,155,18.518452,26.366964
202108281930,156,31.704548,26.148123
202108281930,159,23.313885,26.465097
202108281930,162,22.688873,26.730097
202108281930,165,25.963877,25.288698
202108281930,168,27.008448,27.23256
202108281930,169,21.83905,23.12823
202108281930,170,21.717932,24.808332
202108281930,172,24.74124,23.41791
202108281930,174,18.502008,23.803644
202108281930,177,22.40959,24.109896
202108281930,184,24.816404,29.54095
202108281930,185,10.386883,27.161282
202108281930,188,20.18726,26.89538
202108281930,189,22.246803,26.033928
202108281930,192,21.865507,25.672596
202108281930,201,30.773724,23.21423
202108281930,202,21.17311,24.427305
202108281930,203,22.974117,23.992552
202108281930,211,23.007435,23.306099
202108281930,212,32.86068,23.573528
202108281930,216,19.903772,20.170979
202108281930,217,25.52854,21.35394
202108281930,221,26.416649,20.510523
202108281930,226,24.621517,21.661917
202108281930,232,21.327097,22.57579
202108281930,235,21.335949,22.530907
202108281930,236,21.663134,23.03459
202108281930,238,24.30126,22.028088
202108281930,239,26.541594,22.587893
202108281930,243,22.028276,23.494875
202108281930,244,23.85658,22.903734
202108281930,245,22.831604,23.147936
202108281930,247,26.113405,23.84343
202108281930,248,33.226982,21.300098
202108281930,251,24.726261,23.629148
202108281930,252,26.212057,23.009695
202108281930,253,26.845057,26.68979
202108281930,254,31.164913,24.198067
202108281930,255,32.135178,27.522644
202108281930,257,24.375422,27.25762
202108281930,258,25.444584,25.11358
202108281930,259,24.377184,25.016214
202108281930,260,21.720186,24.629105
202108281930,261,22.80034,23.623978
202108281930,262,31.809261,23.620298
202108281930,263,26.512215,25.748987
202108281930,264,22.69198,23.244215
202108281930,266,23.589224,25.772215
202108281930,268,22.301804,23.807037
202108281930,271,21.766336,18.430155
202108281930,272,21.55332,19.721142
202108281930,273,24.313145,21.070684
202108281930,276,30.161152,21.818485
202108281930,277,20.675772,22.42392
202108281930,278,23.365353,22.873041
202108281930,279,24.81714,23.08547
202108281930,281,23.553566,23.47448
202108281930,283,26.087517,25.25278
202108281930,284,24.94842,23.377209
202108281930,285,23.174088,24.916452
202108281930,288,26.494814,26.542469
202108281930,289,24.62847,24.842604
202108281930,294,23.61192,26.150331
202108281930,295,21.54906,25.138117
202108281930,676,25.15294,21.63447
202108281930,702,22.606901,23.706043
202108281930,972,24.904707,22.21554
202108281930,973,24.510656,24.692896
202108281930,974,30.67078,25.113281
202108281930,977,25.941202,24.076193
202108281930,978,22.701038,22.844126
202108281930,980,24.521288,26.29657
202108282030,90,18.149986,25.646168
202108282030,93,22.839626,22.684015
202108282030,95,22.794569,22.922628
202108282030,98,21.409357,22.864925
202108282030,99,20.729239,22.43419
202108282030,100,30.670132,18.595247
202108282030,101,22.176151,24.61077
202108282030,102,22.001623,21.939728
202108282030,104,22.189142,23.32817
202108282030,105,23.22999,25.84779
202108282030,106,23.617706,23.305502
202108282030,108,23.062143,23.944532
202108282030,112,23.064564,23.621078
202108282030,114,20.326914,22.59158
202108282030,115,27.582127,22.935661
202108282030,119,27.852068,23.069937
202108282030,121,31.495405,20.840303
202108282030,127,22.204933,21.332176
202108282030,129,24.246147,22.25174
202108282030,130,17.532743,24.166098
202108282030,131,22.67069,24.067919
202108282030,133,22.161205,23.266392
202108282030,135,22.295614,21.115372
202108282030,136,21.310955,23.09196
202108282030,137,22.22631,22.711323
202108282030,138,24.802752,27.038054
202108282030,140,20.901968,23.316734
202108282030,143,23.7003,24.884455
202108282030,146,23.10839,24.076027
202108282030,152,21.800087,24.968187
202108282030,155,17.88636,26.262041
202108282030,156,21.784412,25.70706
202108282030,159,23.806982,26.14783
202108282030,162,21.556934,26.456642
202108282030,165,25.376816,24.964159
202108282030,168,23.718538,26.99301
202108282030,169,21.296618,22.195284
202108282030,170,31.09621,25.47655
202108282030,172,33.644093,23.072153
202108282030,174,18.093996,23.372013
202108282030,177,24.314121,23.758848
202108282030,184,26.005783,28.049768
202108282030,185,9.657201,26.414934
202108282030,188,20.07486,25.98196
202108282030,189,19.229773,25.889322
202108282030,192,21.75854,25.474585
