YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108281430,279,41.560368,29.416178
202108281430,281,42.118492,30.419092
202108281430,283,43.48671,31.94177
202108281430,284,39.22795,29.027525
202108281430,285,36.652348,28.848942
202108281430,288,44.51491,31.464197
202108281430,289,32.331093,27.72518
202108281430,294,31.750446,28.362276
202108281430,295,32.20066,28.476992
202108281430,676,27.460892,24.548424
202108281430,702,27.840836,25.805424
202108281430,972,39.17342,28.548307
202108281430,973,37.29835,29.14027
202108281430,974,37.34503,29.127878
202108281430,977,26.652847,25.170212
202108281430,978,35.72691,27.397173
202108281430,980,35.861095,28.50513
202108281530,90,38.105843,30.655817
202108281530,93,30.897202,27.660728
202108281530,95,29.718887,26.350239
202108281530,98,30.505493,26.463827
202108281530,99,35.829857,28.120968
202108281530,100,25.774208,22.007996
202108281530,101,33.417,28.351273
202108281530,102,32.19138,25.73433
202108281530,104,33.81294,26.700602
202108281530,105,36.230453,30.557333
202108281530,106,32.54032,26.921455
202108281530,108,34.822853,27.929607
202108281530,112,29.9977,25.623571
202108281530,114,28.212044,24.85342
202108281530,115,36.254734,28.403286
202108281530,119,30.058323,26.38217
202108281530,121,28.118526,24.225124
202108281530,127,26.998066,24.227947
202108281530,129,31.12844,25.901285
202108281530,130,37.117096,26.602179
202108281530,131,28.78574,25.497612
202108281530,133,29.901146,26.094475
202108281530,135,29.915203,25.458855
202108281530,136,33.58115,27.443901
202108281530,137,32.590424,26.933771
202108281530,138,47.037083,30.756832
202108281530,140,27.273884,24.248148
202108281530,143,41.04314,31.948637
202108281530,146,29.561634,25.838274
202108281530,152,40.008545,29.718513
202108281530,155,34.557125,29.96132
202108281530,156,32.195,28.450125
202108281530,159,40.312435,29.946394
202108281530,162,36.401997,28.926733
202108281530,165,35.726494,28.092249
202108281530,168,34.969124,27.923088
202108281530,169,24.859875,22.155449
202108281530,170,31.466919,27.507101
202108281530,172,30.0696,26.99145
202108281530,174,31.658333,29.136978
202108281530,177,28.981339,25.200466
202108281530,184,44.08648,32.75827
202108281530,185,37.107258,28.531544
202108281530,188,34.255962,31.185614
202108281530,189,33.51197,28.425728
202108281530,192,35.61412,30.553534
202108281530,201,32.925785,26.24241
202108281530,202,30.939533,25.529655
202108281530,203,28.214203,25.923128
202108281530,211,32.570118,26.959454
202108281530,212,33.82758,27.540556
202108281530,216,28.933071,23.787664
202108281530,217,28.995426,25.467749
202108281530,221,26.740623,23.43739
202108281530,226,29.025204,25.474411
202108281530,232,27.246456,24.419334
202108281530,235,27.108963,24.556297
202108281530,236,29.602295,25.818356
202108281530,238,28.018097,25.301586
202108281530,239,29.878864,24.97451
202108281530,243,28.910648,25.858364
202108281530,244,29.16708,26.3749
202108281530,245,29.662754,25.07026
202108281530,247,33.14706,28.607985
202108281530,248,30.682625,26.21244
202108281530,251,29.326721,26.048615
202108281530,252,29.720879,26.442635
202108281530,253,38.419556,31.160057
202108281530,254,35.14655,29.900633
202108281530,255,35.854664,31.057981
202108281530,257,41.91394,32.78489
202108281530,258,33.40551,28.608778
202108281530,259,30.664364,26.94449
202108281530,260,26.89087,25.938698
202108281530,261,29.834503,25.952568
202108281530,262,31.75383,27.57942
202108281530,263,36.417732,30.98815
202108281530,264,34.62813,29.10205
202108281530,266,39.117996,30.401493
202108281530,268,29.206055,26.10263
202108281530,271,31.516521,24.099264
202108281530,272,28.915676,25.134968
202108281530,273,31.718418,25.7283
202108281530,276,38.57681,30.083261
202108281530,277,41.94113,30.646034
202108281530,278,32.19872,28.75794
202108281530,279,34.23418,28.669424
202108281530,281,39.891705,30.37609
202108281530,283,40.306316,32.346
202108281530,284,34.59554,27.96141
202108281530,285,37.881725,29.377737
202108281530,288,41.88624,31.635021
202108281530,289,34.189713,28.252346
202108281530,294,35.89028,28.568968
202108281530,295,31.2868,28.385155
202108281530,676,27.126095,24.491669
202108281530,702,28.70095,26.080616
202108281530,972,32.35763,27.025785
202108281530,973,36.39918,28.981815
202108281530,974,33.665173,27.959887
202108281530,977,26.36438,25.007866
202108281530,978,31.86028,27.391562
202108281530,980,35.44493,28.90012
202108281630,90,30.726448,29.251398
202108281630,93,30.4884,27.568565
202108281630,95,28.869438,26.039507
202108281630,98,31.969997,26.868105
202108281630,99,29.739628,26.207191
202108281630,100,24.593792,21.63265
202108281630,101,31.501324,27.968689
202108281630,102,27.645641,24.535698
202108281630,104,31.755642,26.573198
202108281630,105,35.793125,30.667173
202108281630,106,29.820076,26.884035
202108281630,108,29.47044,26.897453
202108281630,112,27.783123,24.978802
202108281630,114,28.658955,25.148628
202108281630,115,29.976238,27.006594
202108281630,119,28.43172,26.134161
202108281630,121,26.81195,23.77849
202108281630,127,27.606014,24.555466
202108281630,129,28.91681,25.810791
202108281630,130,32.43923,27.45344
202108281630,131,30.814476,25.833233
202108281630,133,28.569626,25.340736
202108281630,135,28.69786,24.919127
202108281630,136,30.241104,26.965292
202108281630,137,29.98861,26.329407
202108281630,138,44.303623,31.947886
202108281630,140,28.095066,24.775988
202108281630,143,33.93617,30.08452
202108281630,146,28.166168,25.544807
202108281630,152,35.876503,29.248096
202108281630,155,32.538548,29.403372
202108281630,156,31.459473,28.447962
202108281630,159,32.06782,29.758696
202108281630,162,34.35786,29.524485
202108281630,165,28.704868,27.19171
202108281630,168,32.55536,27.57869
202108281630,169,27.258038,24.30722
202108281630,170,30.74849,27.699032
202108281630,172,28.026054,25.699852
202108281630,174,28.230621,27.68723
202108281630,177,29.320969,25.505028
202108281630,184,36.08994,31.183794
202108281630,185,33.891045,28.103077
202108281630,188,30.429127,28.927797
202108281630,189,31.707191,28.163015
202108281630,192,31.594181,29.06439
202108281630,201,28.160149,25.145067
202108281630,202,29.148258,25.740847
202108281630,203,27.226894,25.63347
202108281630,211,28.926403,26.149769
202108281630,212,31.018349,27.201065
202108281630,216,24.838142,22.237137
202108281630,217,26.713543,24.427208
202108281630,221,26.612534,23.247204
202108281630,226,27.74224,25.108284
202108281630,232,29.07774,25.10554
202108281630,235,26.12489,24.356834
202108281630,236,28.140171,25.214928
202108281630,238,26.94849,24.827667
202108281630,239,28.445724,24.847675
202108281630,243,27.514874,25.282482
202108281630,244,28.13565,25.390179
202108281630,245,28.651535,25.14613
202108281630,247,30.818748,28.050232
202108281630,248,28.89016,25.22668
202108281630,251,28.38499,25.839285
202108281630,252,29.197495,26.43136
202108281630,253,36.48047,31.813873
202108281630,254,34.839756,28.989975
202108281630,255,35.984154,31.060808
202108281630,257,37.298824,32.29883
202108281630,258,30.152512,27.055124
202108281630,259,30.476578,27.770397
202108281630,260,28.45536,26.78664
202108281630,261,31.529247,26.794807
202108281630,262,29.981838,27.190502
202108281630,263,37.14429,31.188486
202108281630,264,35.641876,29.071882
202108281630,266,31.183296,28.988417
202108281630,268,30.304535,27.63544
202108281630,271,27.330387,23.023075
202108281630,272,26.37312,23.90047
202108281630,273,29.036522,25.074589
202108281630,276,31.938797,28.528582
202108281630,277,30.163109,26.2245
202108281630,278,30.424458,27.581747
202108281630,279,31.156803,27.778488
202108281630,281,33.034626,29.605614
202108281630,283,34.93916,31.813927
202108281630,284,34.06301,28.60515
202108281630,285,31.409595,28.385483
202108281630,288,35.071796,31.037066
202108281630,289,31.564568,28.312319
202108281630,294,34.101124,28.539026
202108281630,295,32.832497,29.007652
202108281630,676,27.937637,24.786234
202108281630,702,26.979889,25.551058
202108281630,972,29.874435,26.285448
202108281630,973,34.44215,29.357296
202108281630,974,32.927017,28.538134
202108281630,977,27.324238,26.547054
202108281630,978,30.889523,27.471565
202108281630,980,33.065086,28.27305
202108281730,90,28.90583,28.459702
202108281730,93,27.840908,26.75539
202108281730,95,27.160763,25.711674
202108281730,98,28.480236,25.95787
202108281730,99,26.244251,25.1816
202108281730,100,21.852161,20.53384
202108281730,101,29.147396,27.336311
202108281730,102,29.174072,25.004705
202108281730,104,26.964367,25.179604
202108281730,105,30.32978,29.745405
202108281730,106,26.42836,24.966888
202108281730,108,28.137054,26.212934
202108281730,112,26.070374,24.654125
202108281730,114,26.36079,24.681004
202108281730,115,25.093273,24.601189
202108281730,119,26.699745,25.569046
202108281730,121,26.958866,24.025639
202108281730,127,26.277733,24.356617
202108281730,129,26.3498,25.191154
202108281730,130,29.379768,26.603767
202108281730,131,28.224445,25.68948
202108281730,133,26.654163,25.349276
202108281730,135,26.07903,24.108864
202108281730,136,28.619118,26.536121
202108281730,137,27.42368,25.534534
202108281730,138,37.958324,31.602036
202108281730,140,25.686275,24.259766
202108281730,143,30.884235,29.616568
202108281730,146,26.906979,25.153584
202108281730,152,31.539345,28.22021
202108281730,155,31.870895,29.11019
202108281730,156,28.286057,27.346338
202108281730,159,30.021202,28.600378
202108281730,162,31.13784,28.75728
202108281730,165,26.834888,25.650402
202108281730,168,32.90728,28.62589
202108281730,169,25.608849,23.531008
202108281730,170,29.806446,27.652834
202108281730,172,25.770802,24.956402
202108281730,174,27.98825,26.669237
202108281730,177,26.168571,24.51649
202108281730,184,34.176,31.06967
202108281730,185,31.157948,27.811167
202108281730,188,29.249916,28.208912
202108281730,189,30.43509,27.684351
202108281730,192,29.350266,28.198938
202108281730,201,25.543247,24.223442
202108281730,202,27.744423,25.835995
202108281730,203,26.01958,25.409563
202108281730,211,27.535656,25.672436
202108281730,212,28.353245,26.515888
202108281730,216,22.867252,21.280766
202108281730,217,25.045547,23.789034
202108281730,221,25.15364,22.932236
202108281730,226,26.405636,24.621391
202108281730,232,25.956402,24.399364
202108281730,235,25.002468,23.972507
202108281730,236,26.105373,24.746246
202108281730,238,25.401222,24.343952
202108281730,239,26.513088,24.10699
202108281730,243,25.83221,24.380539
202108281730,244,26.042759,24.557589
202108281730,245,27.118847,24.826923
202108281730,247,28.362862,26.784441
202108281730,248,25.900314,23.929398
202108281730,251,26.351986,25.088108
202108281730,252,27.1661,24.778759
202108281730,253,32.00693,30.230766
202108281730,254,28.842503,27.214245
202108281730,255,30.473866,30.020926
202108281730,257,31.79533,29.785767
202108281730,258,29.60255,26.958298
202108281730,259,30.34842,28.461128
202108281730,260,28.553696,27.342875
202108281730,261,30.799736,27.839506
202108281730,262,29.416962,27.244524
202108281730,263,31.658699,29.290169
202108281730,264,30.271473,28.323542
202108281730,266,29.94868,27.458206
202108281730,268,27.669891,25.670605
202108281730,271,25.085236,22.323875
202108281730,272,26.57399,24.189753
202108281730,273,26.193386,24.485657
202108281730,276,28.99504,27.155687
202108281730,277,27.593708,25.706974
202108281730,278,29.539627,27.348837
202108281730,279,28.237553,26.241142
202108281730,281,28.689991,27.739136
202108281730,283,31.96471,29.711119
202108281730,284,30.18795,27.49991
202108281730,285,30.196365,28.15116
202108281730,288,31.846111,29.831568
202108281730,289,29.157368,27.84158
202108281730,294,31.646057,28.347172
202108281730,295,30.126873,28.624542
202108281730,676,26.285305,24.855103
202108281730,702,25.218067,25.368324
202108281730,972,29.038704,26.974
202108281730,973,30.099342,27.758905
202108281730,974,27.831577,27.803118
202108281730,977,25.649323,24.99012
202108281730,978,27.681004,26.351301
202108281730,980,32.13848,28.932636
202108281830,90,26.77879,27.677208
202108281830,93,25.022617,25.497526
202108281830,95,24.6011,24.729132
202108281830,98,24.097115,24.448408
202108281830,99,24.74038,24.327744
202108281830,100,19.731865,19.43503
202108281830,101,26.561848,26.53321
202108281830,102,25.28569,24.614437
202108281830,104,23.762856,23.482178
202108281830,105,27.648594,28.260904
202108281830,106,24.569458,24.940922
202108281830,108,24.515457,25.157982
202108281830,112,23.796005,24.02518
202108281830,114,23.623844,23.86449
202108281830,115,22.93673,23.645618
202108281830,119,24.39766,24.684736
202108281830,121,24.407978,22.996458
202108281830,127,24.046738,23.213625
202108281830,129,23.992012,23.89506
202108281830,130,25.544804,25.229137
202108281830,131,25.323143,25.067894
202108281830,133,24.741634,24.515219
202108281830,135,24.516262,23.25021
202108281830,136,25.375477,25.050285
202108281830,137,24.59668,24.605545
202108281830,138,31.202484,29.791412
202108281830,140,25.179127,24.036905
202108281830,143,28.530254,28.246794
202108281830,146,24.933815,24.549171
202108281830,152,27.777992,26.758533
202108281830,155,27.905258,27.457638
202108281830,156,28.38934,27.012342
202108281830,159,28.284988,27.831192
202108281830,162,28.194756,27.81159
202108281830,165,26.140865,25.659811
202108281830,168,29.04155,28.049004
202108281830,169,24.50476,22.282536
202108281830,170,27.705048,26.96047
202108281830,172,25.021553,24.730286
202108281830,174,24.689682,25.075222
202108281830,177,24.645897,24.482048
202108281830,184,31.036808,29.795433
202108281830,185,28.558369,26.603897
202108281830,188,28.193531,27.68139
202108281830,189,27.313469,26.398758
202108281830,192,28.102005,27.427565
202108281830,201,24.536407,23.676012
202108281830,202,24.79279,24.93219
202108281830,203,24.427197,24.571857
202108281830,211,24.633713,24.240517
202108281830,212,24.477757,24.615398
202108281830,216,20.93267,20.706379
202108281830,217,23.636185,22.630001
202108281830,221,23.973515,22.328773
202108281830,226,23.502914,22.79031
202108281830,232,24.561626,23.400517
202108281830,235,24.113544,23.233467
202108281830,236,24.890945,24.115028
202108281830,238,23.483658,23.330208
202108281830,239,24.569149,23.570107
202108281830,243,24.712467,24.092798
202108281830,244,24.596947,23.827667
202108281830,245,25.065674,23.73477
202108281830,247,25.710537,25.46856
202108281830,248,24.136726,22.892818
202108281830,251,25.264767,24.504116
202108281830,252,25.674694,23.61133
202108281830,253,28.739399,27.677555
202108281830,254,26.66098,26.038292
202108281830,255,28.559967,28.5373
202108281830,257,29.624664,28.931602
202108281830,258,27.772118,26.691671
202108281830,259,28.181107,27.188805
202108281830,260,26.882957,26.084568
202108281830,261,28.001278,26.002245
202108281830,262,26.904675,24.87854
202108281830,263,28.54139,28.027607
202108281830,264,26.596722,25.870388
202108281830,266,28.02124,26.660206
202108281830,268,26.696136,25.394579
202108281830,271,22.006737,20.27731
202108281830,272,23.82125,23.09937
202108281830,273,22.998554,22.65932
202108281830,276,25.820976,25.448977
202108281830,277,24.967361,24.229021
202108281830,278,25.077667,25.20615
202108281830,279,26.112358,24.959719
202108281830,281,26.349922,26.21634
202108281830,283,28.0685,27.96906
202108281830,284,26.167957,25.499435
202108281830,285,27.675156,26.743458
202108281830,288,27.228886,27.350513
202108281830,289,26.986763,26.552023
202108281830,294,27.535908,27.070734
202108281830,295,27.75021,27.52723
202108281830,676,24.42479,23.127213
202108281830,702,23.944885,24.540905
202108281830,972,25.1731,24.266342
202108281830,973,28.033337,26.323917
202108281830,974,25.222641,26.632933
202108281830,977,25.323215,24.139269
202108281830,978,24.34351,24.699005
202108281830,980,29.006546,26.83875
202108281930,90,25.053463,26.519403
202108281930,93,23.064175,23.527939
202108281930,95,23.500034,23.912266
202108281930,98,22.987366,23.494564
202108281930,99,23.523354,23.241379
202108281930,100,18.297695,18.674221
202108281930,101,24.175255,25.462858
202108281930,102,22.238834,22.77965
202108281930,104,21.362022,21.397114
202108281930,105,24.48766,26.139713
202108281930,106,22.88773,23.78507
202108281930,108,22.867676,24.244549
202108281930,112,22.625336,23.579
202108281930,114,22.040535,23.273083
202108281930,115,21.868431,23.064621
202108281930,119,23.26883,23.713465
202108281930,121,22.349365,21.358112
202108281930,127,22.624538,21.81418
202108281930,129,23.585232,23.071758
202108281930,130,24.3848,25.213694
202108281930,131,24.156689,24.521238
202108281930,133,23.67733,23.832241
202108281930,135,22.69122,21.120857
202108281930,136,23.431343,23.600897
202108281930,137,23.424065,23.810547
202108281930,138,27.23013,27.923271
202108281930,140,23.885498,23.09895
202108281930,143,26.046432,26.96383
202108281930,146,24.043213,24.29314
202108281930,152,26.180298,25.809967
202108281930,155,27.05753,26.492981
202108281930,156,26.199512,26.160725
202108281930,159,27.346119,26.651157
202108281930,162,26.484142,26.780191
202108281930,165,25.407173,25.211601
202108281930,168,27.793861,27.473242
202108281930,169,23.919094,23.153791
202108281930,170,26.036076,24.906212
202108281930,172,23.524578,23.355701
202108281930,174,24.618023,23.88338
202108281930,177,23.90535,24.166307
202108281930,184,28.92802,29.11948
202108281930,185,27.69476,26.313503
202108281930,188,27.091202,27.116262
202108281930,189,26.714668,26.0406
202108281930,192,27.007,25.758165
202108281930,201,23.769463,23.237835
202108281930,202,24.127678,24.394917
202108281930,203,23.226318,23.938347
202108281930,211,23.198399,23.085148
202108281930,212,22.768795,23.485266
202108281930,216,19.539707,19.957413
202108281930,217,22.051132,21.185104
202108281930,221,22.449139,20.361977
202108281930,226,22.388634,21.651697
202108281930,232,23.59105,22.605566
202108281930,235,23.346577,22.55468
202108281930,236,23.567787,23.037342
202108281930,238,22.111126,22.033487
202108281930,239,23.086266,22.553135
202108281930,243,23.856758,23.474808
202108281930,244,23.446602,22.8154
202108281930,245,23.824463,22.974598
202108281930,247,24.5648,24.008698
202108281930,248,22.659218,20.981667
202108281930,251,23.569012,23.485863
202108281930,252,24.454693,22.951504
202108281930,253,27.004646,26.97313
202108281930,254,24.389893,24.175209
202108281930,255,27.50497,27.62066
202108281930,257,27.66301,27.59894
202108281930,258,25.864697,25.10801
202108281930,259,25.545998,25.167404
202108281930,260,25.483135,24.647701
202108281930,261,25.6403,23.747936
202108281930,262,25.745396,23.515331
202108281930,263,26.611725,25.802803
202108281930,264,24.624763,23.389874
202108281930,266,27.050491,26.112316
202108281930,268,25.526745,23.91045
202108281930,271,19.930508,18.295277
202108281930,272,19.996006,19.621426
202108281930,273,21.642143,20.94886
202108281930,276,21.240406,21.739788
202108281930,277,23.208313,22.521221
202108281930,278,22.873981,22.947926
202108281930,279,23.02327,22.87167
202108281930,281,23.881428,23.589905
202108281930,283,25.609138,25.56221
202108281930,284,24.731258,23.36486
202108281930,285,26.324856,25.014526
202108281930,288,26.3269,26.8816
202108281930,289,25.447327,24.930058
202108281930,294,26.46854,26.184443
202108281930,295,25.784771,25.242538
202108281930,676,22.718376,21.581081
202108281930,702,22.763203,23.776043
202108281930,972,23.778912,22.220078
202108281930,973,26.340416,24.706823
202108281930,974,22.921238,25.088543
202108281930,977,24.730335,24.044985
202108281930,978,22.300194,22.77297
202108281930,980,28.330864,26.216875
202108282030,90,23.10006,25.208546
202108282030,93,22.286057,22.739119
202108282030,95,22.714855,22.889977
202108282030,98,22.613739,22.840908
202108282030,99,22.844875,22.61692
202108282030,100,17.829689,18.30041
202108282030,101,22.976444,24.474258
202108282030,102,22.295063,22.007097
202108282030,104,22.471207,23.575785
202108282030,105,23.503155,25.479048
202108282030,106,22.195396,23.115505
202108282030,108,22.514992,23.804327
202108282030,112,22.509178,23.450089
202108282030,114,21.653015,22.53511
202108282030,115,21.69188,22.842052
202108282030,119,22.283031,22.961452
202108282030,121,22.119865,20.863283
202108282030,127,22.15176,21.271635
202108282030,129,22.209927,22.207012
202108282030,130,23.380447,23.83349
202108282030,131,23.646904,24.134754
202108282030,133,23.3498,23.228687
202108282030,135,22.438244,21.070103
202108282030,136,23.022034,22.95502
202108282030,137,23.127102,22.726578
202108282030,138,25.887966,26.937168
202108282030,140,23.895008,23.275082
202108282030,143,24.124634,25.008932
202108282030,146,23.541435,23.910965
202108282030,152,25.766388,24.97743
202108282030,155,26.647076,26.444084
202108282030,156,25.63985,25.635424
202108282030,159,26.920918,26.320385
202108282030,162,26.286266,26.409946
202108282030,165,25.705341,25.112938
202108282030,168,27.424229,27.104656
202108282030,169,23.83863,22.020157
202108282030,170,25.863731,25.635704
202108282030,172,22.733604,22.991905
202108282030,174,23.306648,23.417513
202108282030,177,23.182423,23.851604
202108282030,184,28.092655,28.053532
202108282030,185,27.05788,26.020275
202108282030,188,25.912651,25.941818
202108282030,189,26.08865,25.855988
202108282030,192,26.10754,25.500572
202108282030,201,23.867619,23.342922
202108282030,202,22.973915,23.63498
202108282030,203,23.386143,23.220953
202108282030,211,22.842232,22.46037
202108282030,212,22.353771,22.862707
202108282030,216,18.110046,18.261015
202108282030,217,21.505154,20.309477
202108282030,221,22.29282,20.145512
202108282030,226,21.755745,20.961956
202108282030,232,22.567287,21.696991
202108282030,235,22.981556,22.256054
202108282030,236,23.382511,22.794228
202108282030,238,21.725082,21.689888
202108282030,239,22.75351,22.30552
202108282030,243,23.914234,23.490028
202108282030,244,23.510746,22.392668
202108282030,245,23.379456,22.967283
202108282030,247,23.571663,23.732891
202108282030,248,22.396214,21.117992
202108282030,251,22.801369,22.911972
202108282030,252,23.91785,22.769144
202108282030,253,26.310947,26.291225
202108282030,254,24.323833,24.444191
202108282030,255,26.894241,27.23763
202108282030,257,26.490044,26.167412
202108282030,258,25.535881,24.483524
202108282030,259,26.148205,24.884102
202108282030,260,24.73948,23.951126
202108282030,261,25.286552,23.630604
202108282030,262,24.998165,22.727762
202108282030,263,25.919529,25.054138
202108282030,264,23.767311,22.809242
202108282030,266,26.14056,25.491825
202108282030,268,24.837036,23.360672
202108282030,271,19.353245,17.325508
202108282030,272,19.394108,18.880684
202108282030,273,21.322906,20.751495
202108282030,276,20.576668,20.503979
202108282030,277,22.620403,21.792206
202108282030,278,22.06871,21.86977
202108282030,279,23.265202,22.756561
202108282030,281,23.020859,22.933674
202108282030,283,24.208591,23.762306
202108282030,284,23.380798,22.330318
202108282030,285,24.749454,24.22028
202108282030,288,25.028435,25.58115
202108282030,289,23.915203,23.677494
202108282030,294,26.346611,26.084084
202108282030,295,25.394825,25.077599
202108282030,676,21.898483,20.976896
202108282030,702,22.392399,23.19377
202108282030,972,23.414333,21.630112
202108282030,973,26.229637,24.478779
202108282030,974,22.346146,24.70262
202108282030,977,23.87265,22.416248
202108282030,978,21.834797,22.177055
202108282030,980,28.0192,26.227394
202108282130,90,22.834492,25.030333
202108282130,93,21.480137,21.97401
202108282130,95,22.657318,22.80643
202108282130,98,22.854454,23.065403
202108282130,99,22.9781,22.261745
202108282130,100,17.8014,17.841589
202108282130,101,22.391903,24.085848
202108282130,102,21.824532,22.38417
202108282130,104,21.843952,23.066456
202108282130,105,23.202927,25.277576
202108282130,106,21.465446,22.14136
202108282130,108,22.984802,23.799253
202108282130,112,22.320957,23.415825
202108282130,114,21.884995,22.005213
202108282130,115,21.29721,22.754025
202108282130,119,22.267117,23.129581
202108282130,121,21.583439,20.013504
202108282130,127,22.313595,20.797703
202108282130,129,21.852306,21.723991
202108282130,130,22.890759,23.937515
202108282130,131,23.271778,23.689518
202108282130,133,22.803387,22.641155
202108282130,135,22.310421,21.38165
202108282130,136,22.399529,22.235447
202108282130,137,22.644493,22.520582
202108282130,138,25.017246,26.159164
202108282130,140,21.429527,20.338102
202108282130,143,23.501595,24.567348
202108282130,146,23.44688,22.677132
202108282130,152,25.215736,24.739536
202108282130,155,26.00621,25.501553
202108282130,156,25.601826,25.858406
202108282130,159,26.652771,26.248035
202108282130,162,26.140423,26.398613
202108282130,165,25.3009,24.97815
202108282130,168,27.09285,26.54877
202108282130,169,24.101982,22.92242
202108282130,170,25.398777,24.644112
202108282130,172,22.873405,22.869041
202108282130,174,23.326027,23.47938
202108282130,177,22.669552,22.455536
202108282130,184,27.802353,27.19075
202108282130,185,26.439621,25.321573
202108282130,188,25.50919,25.875885
202108282130,189,25.840698,25.734848
202108282130,192,25.773525,25.579166
202108282130,201,23.802193,23.591976
202108282130,202,22.455536,22.57643
202108282130,203,21.985584,22.656067
202108282130,211,22.899822,22.507742
202108282130,212,22.510113,22.055965
202108282130,216,18.272686,18.747578
202108282130,217,21.102848,19.852922
202108282130,221,21.79137,19.686253
202108282130,226,21.232944,20.323406
202108282130,232,22.548954,21.311413
202108282130,235,22.638504,22.01527
202108282130,236,22.504406,22.025875
202108282130,238,21.603813,21.268631
202108282130,239,21.68428,21.679314
202108282130,243,21.34071,20.881647
202108282130,244,22.881134,21.799904
202108282130,245,23.375198,22.892075
202108282130,247,22.938656,22.956686
202108282130,248,21.863327,20.502476
202108282130,251,22.900192,23.430431
202108282130,252,23.574505,22.159248
202108282130,253,26.093063,25.320131
202108282130,254,23.951519,23.864342
202108282130,255,27.092274,27.388609
202108282130,257,25.585407,25.060026
202108282130,258,25.512001,24.275501
202108282130,259,25.23698,24.414537
202108282130,260,24.720001,23.642143
202108282130,261,24.63678,22.993824
202108282130,262,24.692993,22.282162
202108282130,263,25.330822,24.759518
202108282130,264,23.81033,22.772053
202108282130,266,25.318047,25.391174
202108282130,268,24.981514,23.246223
202108282130,271,18.96931,16.781973
202108282130,272,19.732056,18.564516
202108282130,273,21.38441,21.302265
202108282130,276,20.282593,19.702961
202108282130,277,22.796535,22.448338
202108282130,278,21.883942,21.666512
202108282130,279,22.022987,22.110939
202108282130,281,22.569187,21.990599
202108282130,283,23.828941,23.25306
202108282130,284,23.035027,22.005032
202108282130,285,25.1086,23.860882
202108282130,288,23.920288,24.726131
202108282130,289,23.513065,23.452961
202108282130,294,26.108322,25.86969
202108282130,295,24.986023,24.400463
202108282130,676,22.337608,20.806099
202108282130,702,20.417873,20.76979
202108282130,972,23.200493,21.360077
202108282130,973,25.842945,24.273952
202108282130,974,21.560078,24.17512
202108282130,977,23.14439,21.616007
202108282130,978,21.340687,21.684582
202108282130,980,27.43483,25.794075
202108282230,90,21.972809,24.452087
202108282230,93,20.758041,21.099537
202108282230,95,22.594471,22.508871
202108282230,98,22.627537,22.703701
202108282230,99,22.684994,22.383133
202108282230,100,18.142689,18.214716
202108282230,101,21.747543,22.71187
202108282230,102,22.206612,22.975399
202108282230,104,22.432957,24.40558
202108282230,105,22.276485,24.588306
202108282230,106,21.75552,22.715027
202108282230,108,22.929924,23.822155
202108282230,112,22.172436,23.3703
202108282230,114,21.202969,21.84948
202108282230,115,21.624695,22.827845
202108282230,119,22.242737,22.92846
202108282230,121,21.036732,19.649136
202108282230,127,21.752422,20.548874
202108282230,129,21.633774,21.633572
202108282230,130,22.496487,23.563608
202108282230,131,23.07988,23.339323
202108282230,133,22.351582,22.398663
202108282230,135,21.656609,20.145668
202108282230,136,21.837635,21.789036
202108282230,137,22.208431,21.811214
202108282230,138,24.879028,25.662537
202108282230,140,20.926365,19.726028
202108282230,143,23.33318,23.753883
202108282230,146,22.401394,22.498592
202108282230,152,24.741573,24.579906
202108282230,155,24.708424,25.861046
202108282230,156,24.91951,25.124565
202108282230,159,26.337868,26.02499
202108282230,162,26.168564,26.464487
202108282230,165,25.362045,24.92191
202108282230,168,26.081219,26.395126
202108282230,169,24.247677,23.219936
202108282230,170,25.4412,24.911106
202108282230,172,22.84705,22.78115
202108282230,174,23.09933,23.278316
202108282230,177,22.32291,21.63201
202108282230,184,27.428783,27.012049
202108282230,185,26.251637,25.425858
202108282230,188,25.58519,26.062466
202108282230,189,25.691921,25.744646
202108282230,192,25.340534,25.136833
202108282230,201,23.451462,23.609934
202108282230,202,22.190205,22.265553
202108282230,203,21.80183,22.214214
202108282230,211,22.026962,21.853552
202108282230,212,22.374928,22.04689
202108282230,216,18.1986,19.168556
202108282230,217,20.726707,19.821941
202108282230,221,21.411,19.53706
202108282230,226,21.207573,20.117449
202108282230,232,21.698757,20.6243
202108282230,235,22.423687,21.959301
202108282230,236,22.628017,21.870972
202108282230,238,21.585827,20.68319
202108282230,239,22.18475,21.585152
202108282230,243,21.409279,21.120085
202108282230,244,22.524223,21.478893
202108282230,245,23.108532,22.498661
202108282230,247,22.705376,22.863384
202108282230,248,21.739597,19.98621
202108282230,251,22.50481,22.55921
202108282230,252,23.4413,22.3328
202108282230,253,25.777264,25.159634
202108282230,254,24.163345,23.47831
202108282230,255,26.360615,26.64482
202108282230,257,25.299366,24.869621
202108282230,258,25.49741,24.417065
202108282230,259,25.253246,24.164978
202108282230,260,24.578178,23.650223
202108282230,261,24.696106,22.945187
202108282230,262,24.04041,22.748592
202108282230,263,25.393261,24.588682
202108282230,264,22.339535,21.76004
202108282230,266,25.74384,25.086132
202108282230,268,25.09822,23.697563
202108282230,271,18.853981,16.701958
202108282230,272,19.824173,18.9142
202108282230,273,21.156517,20.636726
202108282230,276,19.634876,19.084066
