YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108290830,258,28.236053,25.893927
202108290830,259,27.6057,26.283632
202108290830,260,27.838476,25.60274
202108290830,261,27.667892,25.67534
202108290830,262,27.159512,25.187716
202108290830,263,27.61799,25.240746
202108290830,264,24.34522,22.583231
202108290830,266,27.151516,25.03762
202108290830,268,29.0841,27.068884
202108290830,271,18.9457,17.269226
202108290830,272,20.300608,18.60151
202108290830,273,20.132656,18.889023
202108290830,276,23.152525,20.27456
202108290830,277,22.035225,20.875122
202108290830,278,23.13955,21.844576
202108290830,279,22.736147,21.263954
202108290830,281,24.775875,22.49963
202108290830,283,26.612904,23.200808
202108290830,284,25.607643,21.500734
202108290830,285,24.319523,22.635471
202108290830,288,26.67378,23.6762
202108290830,289,26.388163,23.075006
202108290830,294,28.469309,25.89026
202108290830,295,28.691893,26.416113
202108290830,676,20.685263,18.24083
202108290830,702,21.144037,19.417892
202108290830,972,24.778479,20.959942
202108290830,973,28.163752,25.39931
202108290830,974,23.2959,23.866343
202108290830,977,23.341105,18.766645
202108290830,978,23.8749,20.389912
202108290830,980,28.836794,27.334682
202108290930,90,24.78842,23.59328
202108290930,93,25.071829,21.431053
202108290930,95,26.058935,21.949745
202108290930,98,27.04064,22.802309
202108290930,99,25.610413,22.283218
202108290930,100,18.645945,17.112902
202108290930,101,25.393291,21.970144
202108290930,102,24.160074,22.320114
202108290930,104,24.993088,22.85536
202108290930,105,23.333567,23.037737
202108290930,106,24.99815,22.02431
202108290930,108,25.979181,22.533937
202108290930,112,24.194765,21.521654
202108290930,114,22.003012,20.23787
202108290930,115,21.620684,20.812162
202108290930,119,23.429789,19.735138
202108290930,121,22.815329,19.47878
202108290930,127,21.423412,19.240538
202108290930,129,23.068003,19.326654
202108290930,130,21.65706,19.168375
202108290930,131,21.573885,19.78795
202108290930,133,22.726297,19.604849
202108290930,135,20.64935,18.543291
202108290930,136,21.207724,19.563282
202108290930,137,20.760456,19.02658
202108290930,138,27.158443,23.864971
202108290930,140,21.16603,19.799553
202108290930,143,27.34909,24.86888
202108290930,146,21.235668,19.507238
202108290930,152,33.181774,26.230255
202108290930,155,28.386923,25.876837
202108290930,156,28.419294,25.405317
202108290930,159,28.872595,26.827044
202108290930,162,31.078787,26.844656
202108290930,165,28.211687,27.342747
202108290930,168,27.572588,26.960482
202108290930,169,26.26906,25.102785
202108290930,170,31.300894,27.328846
202108290930,174,27.071096,25.306452
202108290930,177,23.080122,19.709698
202108290930,184,34.2071,31.581476
202108290930,185,29.739023,26.691242
202108290930,188,31.888952,28.783058
202108290930,189,31.22367,26.57677
202108290930,192,29.086111,26.046913
202108290930,201,25.124033,22.679626
202108290930,202,22.463696,19.58491
202108290930,203,22.62473,19.364681
202108290930,211,25.04085,21.557732
202108290930,212,23.496552,21.427687
202108290930,216,17.197773,15.633894
202108290930,217,22.561365,18.600351
202108290930,221,21.514502,18.708685
202108290930,226,21.462029,18.994623
202108290930,232,21.300718,18.742167
202108290930,235,22.590172,20.839024
202108290930,236,23.541815,19.962133
202108290930,238,20.749804,18.98156
202108290930,239,22.041973,19.167257
202108290930,243,21.503054,19.898745
202108290930,244,22.124725,20.561342
202108290930,247,26.094446,23.930202
202108290930,248,21.81688,20.45813
202108290930,252,23.992361,20.970137
202108290930,253,28.285917,26.224836
202108290930,254,26.894194,25.909697
202108290930,255,27.191195,26.482025
202108290930,257,28.892504,27.402025
202108290930,258,31.120897,28.052458
202108290930,259,30.369625,28.16543
202108290930,260,29.28801,27.397263
202108290930,261,30.13541,26.394787
202108290930,262,29.365324,26.269634
202108290930,263,28.65851,25.735413
202108290930,264,25.446127,23.305094
202108290930,266,29.03573,26.134119
202108290930,268,29.44778,27.476791
202108290930,271,19.415798,17.435703
202108290930,272,21.415688,19.042019
202108290930,273,20.726355,19.411064
202108290930,276,23.775253,21.020222
202108290930,277,23.562933,20.957466
202108290930,278,22.31871,21.200552
202108290930,279,22.527855,21.286707
202108290930,281,25.490059,22.798489
202108290930,283,27.850693,25.188662
202108290930,284,27.248156,22.476637
202108290930,285,25.460238,23.081366
202108290930,288,28.22452,24.628817
202108290930,289,29.214657,24.33387
202108290930,294,28.12725,26.223984
202108290930,295,28.80168,26.68352
202108290930,676,22.341852,18.33659
202108290930,702,22.09233,20.0742
202108290930,972,24.256763,20.015661
202108290930,973,30.84899,26.80491
202108290930,974,25.724348,25.669981
202108290930,977,23.803493,19.153404
202108290930,978,25.997068,21.207703
202108290930,980,29.626684,27.370672
202108291030,90,30.330267,26.145723
202108291030,93,27.14252,23.286356
202108291030,95,25.990614,22.328323
202108291030,98,27.925016,22.597933
202108291030,99,27.275703,23.062757
202108291030,100,19.098373,16.887857
202108291030,101,28.409235,23.312265
202108291030,102,25.012815,23.111076
202108291030,104,24.543306,22.202662
202108291030,105,24.762531,23.233028
202108291030,106,24.911613,22.360931
202108291030,108,27.861027,23.181225
202108291030,112,25.556889,21.955305
202108291030,114,22.787067,20.944817
202108291030,115,21.391088,20.951618
202108291030,119,27.66783,21.431692
202108291030,121,22.663944,19.67679
202108291030,127,24.861458,20.30268
202108291030,129,24.548384,20.497385
202108291030,130,22.016893,18.775833
202108291030,131,23.185558,20.467196
202108291030,133,23.77983,20.114685
202108291030,135,20.88593,18.736597
202108291030,136,21.36969,19.330524
202108291030,137,21.66758,19.275532
202108291030,138,26.761229,24.004305
202108291030,140,22.810158,20.566761
202108291030,143,26.11584,24.391777
202108291030,146,22.7524,20.171022
202108291030,152,32.084343,26.514256
202108291030,155,30.470173,26.557632
202108291030,156,24.578608,23.083035
202108291030,159,34.067722,29.932127
202108291030,162,30.759195,27.286692
202108291030,165,27.406685,24.622513
202108291030,168,31.72254,28.101488
202108291030,169,26.134205,24.4019
202108291030,170,39.81449,28.74932
202108291030,174,28.424835,26.88474
202108291030,177,25.581635,20.063843
202108291030,184,37.225395,31.818785
202108291030,185,33.025963,26.832716
202108291030,188,37.58497,30.084253
202108291030,189,36.508644,27.884323
202108291030,192,30.947687,26.908936
202108291030,201,26.781157,23.063154
202108291030,202,24.922316,20.453106
202108291030,203,24.673302,20.24428
202108291030,211,26.389797,22.125889
202108291030,212,24.52436,22.207277
202108291030,216,19.457895,16.695467
202108291030,217,23.588036,19.59648
202108291030,221,23.117664,19.44536
202108291030,226,24.02624,20.050732
202108291030,232,23.596027,19.860443
202108291030,235,23.434458,21.457968
202108291030,236,24.790443,20.553535
202108291030,238,22.795404,19.560684
202108291030,239,23.624842,19.830975
202108291030,243,22.813723,20.127613
202108291030,244,22.423609,20.515795
202108291030,245,21.46204,19.316866
202108291030,247,23.71625,21.925014
202108291030,248,21.305687,19.36998
202108291030,251,22.389912,19.593632
202108291030,252,23.899597,20.089304
202108291030,253,28.492796,26.577335
202108291030,254,26.617853,24.144567
202108291030,255,28.49065,27.750744
202108291030,257,29.31672,27.239658
202108291030,258,36.244766,29.63193
202108291030,259,36.15557,29.562355
202108291030,260,29.501894,28.00423
202108291030,261,32.035645,27.11834
202108291030,262,30.721714,27.464941
202108291030,263,30.010088,27.63584
202108291030,264,26.316507,23.981884
202108291030,266,31.746126,26.837133
202108291030,268,29.99485,27.204718
202108291030,271,20.178259,17.558018
202108291030,272,22.293068,19.231176
202108291030,273,22.188496,19.803328
202108291030,276,22.604704,20.223402
202108291030,277,22.184912,20.944962
202108291030,278,21.077986,19.969465
202108291030,279,22.038956,20.307116
202108291030,281,24.675499,22.365376
202108291030,283,27.040754,24.439283
202108291030,284,23.189552,21.057716
202108291030,285,26.198814,23.211653
202108291030,288,30.756527,25.70145
202108291030,289,31.822592,26.119482
202108291030,294,29.610456,26.627985
202108291030,295,34.124805,27.900354
202108291030,676,23.016459,18.93812
202108291030,702,23.143175,20.939241
202108291030,972,24.335218,19.425064
202108291030,973,29.904963,27.365673
202108291030,974,27.199657,27.222631
202108291030,977,24.200108,19.952236
202108291030,978,27.24947,22.649065
202108291030,980,34.427933,29.134228
202108291130,90,36.850155,27.907408
202108291130,93,30.282562,24.187231
202108291130,95,25.636276,22.64916
202108291130,98,29.012274,23.41989
202108291130,99,27.926117,23.401424
202108291130,100,20.36767,17.917494
202108291130,101,32.378788,23.836771
202108291130,102,26.406885,23.554298
202108291130,104,25.883326,23.013603
202108291130,105,27.611399,24.816021
202108291130,106,27.17503,23.567245
202108291130,108,30.539099,24.640627
202108291130,112,29.057653,23.400877
202108291130,114,27.780516,22.417395
202108291130,115,22.677124,21.730877
202108291130,119,30.115425,23.371809
202108291130,121,25.065311,20.243103
202108291130,127,27.654913,21.623972
202108291130,129,30.31946,22.938559
202108291130,130,22.732738,19.451942
202108291130,131,28.417362,22.075953
202108291130,133,25.940678,21.082172
202108291130,135,21.488497,19.002346
202108291130,136,22.19057,19.637945
202108291130,137,23.60613,20.029165
202108291130,138,27.47971,24.20874
202108291130,140,27.971088,21.833311
202108291130,143,23.293762,21.749277
202108291130,146,24.528028,20.819706
202108291130,152,31.924906,27.008118
202108291130,155,32.70935,27.38466
202108291130,156,27.483377,24.031155
202108291130,159,31.372343,27.737936
202108291130,162,33.04453,27.70667
202108291130,165,26.356712,24.505152
202108291130,168,32.633682,29.29132
202108291130,169,27.32904,24.72949
202108291130,170,27.97716,26.92923
202108291130,174,29.168507,27.633549
202108291130,177,28.421068,21.548979
202108291130,184,39.968857,32.42965
202108291130,185,38.1516,27.533813
202108291130,188,40.924408,31.516062
202108291130,189,36.64247,27.912615
202108291130,192,36.88611,28.60632
202108291130,201,28.102806,23.411905
202108291130,202,30.492596,21.980751
202108291130,203,27.431738,21.845127
202108291130,211,30.674707,24.777718
202108291130,212,27.78783,23.196161
202108291130,216,21.171339,17.956364
202108291130,217,24.117546,20.483248
202108291130,221,24.870092,20.136469
202108291130,226,24.135082,20.558767
202108291130,232,28.440466,21.59584
202108291130,235,32.82985,24.647804
202108291130,236,29.003199,22.16197
202108291130,238,23.723166,20.320383
202108291130,239,30.515606,21.707262
202108291130,243,25.972548,21.080944
202108291130,244,23.489645,20.874174
202108291130,245,25.949572,20.200884
202108291130,247,23.970888,22.322079
202108291130,248,21.269064,19.289274
202108291130,251,23.923119,20.46675
202108291130,252,25.607517,20.880377
202108291130,253,30.110548,27.888828
202108291130,254,26.675053,23.598787
202108291130,255,30.435001,28.607061
202108291130,257,33.462444,29.993269
202108291130,258,31.394484,27.95123
202108291130,259,33.40541,29.469748
202108291130,260,30.575375,27.50075
202108291130,261,32.66369,26.88089
202108291130,262,33.541447,28.207123
202108291130,263,34.746803,30.77712
202108291130,264,26.026361,23.412462
202108291130,266,36.15085,28.990389
202108291130,268,33.388344,27.437307
202108291130,271,23.136147,18.069141
202108291130,272,23.644598,19.921822
202108291130,273,23.893702,20.227636
202108291130,276,22.266737,19.814442
202108291130,277,21.335358,20.018692
202108291130,278,21.236362,19.747871
202108291130,279,21.805777,20.065546
202108291130,281,24.501259,21.688713
202108291130,283,26.487469,23.607336
202108291130,284,23.380884,20.738016
202108291130,285,25.010302,21.154451
202108291130,288,31.230574,26.26371
202108291130,289,25.02705,23.268806
202108291130,294,30.820223,26.848024
202108291130,295,32.389393,27.94541
202108291130,676,26.102854,20.295559
202108291130,702,25.155724,22.205778
202108291130,972,25.230278,20.233967
202108291130,973,30.580845,26.821854
202108291130,974,27.515078,27.694386
202108291130,977,24.928091,21.645704
202108291130,978,30.231636,24.68863
202108291130,980,35.61458,28.415401
202108291230,90,33.604992,27.920212
202108291230,93,28.665705,24.667896
202108291230,95,26.756208,22.74613
202108291230,98,30.903635,24.102825
202108291230,99,27.680023,23.535763
202108291230,100,26.483232,20.271576
202108291230,101,30.98818,24.879736
202108291230,102,27.995327,23.88525
202108291230,104,32.075413,25.65273
202108291230,105,31.993032,26.222069
202108291230,106,30.999456,24.338007
202108291230,108,30.501722,25.185621
202108291230,112,26.82517,23.247116
202108291230,114,34.47987,24.564405
202108291230,115,23.492476,22.162472
202108291230,119,28.98207,24.269682
202108291230,121,29.522013,22.288092
202108291230,127,32.68062,23.294504
202108291230,129,30.070465,24.234716
202108291230,130,24.22591,20.515991
202108291230,131,36.67637,25.380165
202108291230,133,30.354046,23.105677
202108291230,135,23.483673,20.10067
202108291230,136,23.057194,20.17253
202108291230,137,25.749687,20.767967
202108291230,138,27.430807,24.122366
202108291230,140,33.815746,24.106026
202108291230,143,24.297756,21.563597
202108291230,146,26.63081,22.085007
202108291230,152,27.366728,24.696377
202108291230,155,38.368206,28.637457
202108291230,156,28.82948,24.692892
202108291230,159,33.543007,28.770016
202108291230,162,37.110474,28.962969
202108291230,165,30.161268,25.313578
202108291230,168,32.818233,29.096708
202108291230,169,26.518225,23.065693
202108291230,170,36.104652,28.062206
202108291230,174,27.096083,24.009716
202108291230,177,36.122322,24.516594
202108291230,184,41.514572,32.528103
202108291230,185,38.882378,27.956041
202108291230,188,40.27937,30.902395
202108291230,189,36.895355,28.038443
202108291230,192,40.58721,30.133411
202108291230,201,26.777756,23.381157
202108291230,202,35.322323,24.017405
202108291230,203,32.609776,23.85972
202108291230,211,27.435524,24.624516
202108291230,212,32.274273,25.06741
202108291230,216,21.280186,18.479815
202108291230,217,27.790327,22.679842
202108291230,221,27.678375,21.354294
202108291230,226,30.053865,21.969757
202108291230,232,33.24331,23.707382
202108291230,235,37.20365,25.691744
202108291230,236,35.721336,24.586653
202108291230,238,24.300047,20.668585
202108291230,239,38.47478,25.307787
202108291230,243,30.301798,22.966389
202108291230,244,26.921423,22.376762
202108291230,245,29.901587,22.238407
202108291230,247,35.523323,25.104574
202108291230,248,24.816925,20.566593
202108291230,251,27.317469,22.62469
202108291230,252,26.836477,22.59316
202108291230,253,29.408842,27.679869
202108291230,254,30.182035,25.963282
202108291230,255,32.71732,30.183565
202108291230,257,30.505869,28.532507
202108291230,258,36.191887,28.866001
202108291230,259,33.041176,29.963182
202108291230,260,28.614662,26.568226
202108291230,261,33.9589,27.03716
202108291230,262,39.523,28.897808
202108291230,263,30.887674,26.530323
202108291230,264,27.942549,23.63716
202108291230,266,44.051994,31.971365
202108291230,268,27.793524,25.460917
202108291230,271,22.968327,18.572863
202108291230,272,24.320541,20.371716
202108291230,273,26.159428,21.431675
202108291230,276,22.457804,19.58843
202108291230,277,21.451317,19.64655
202108291230,278,21.600649,19.912554
202108291230,279,23.112879,20.349722
202108291230,281,24.294828,21.264278
202108291230,283,26.459927,23.257004
202108291230,284,24.541447,21.005903
202108291230,285,23.289225,21.215466
202108291230,288,32.997337,26.752731
202108291230,289,26.504972,23.648327
202108291230,294,30.248669,27.080559
202108291230,295,39.236916,29.316654
202108291230,676,28.288364,21.485662
202108291230,702,27.070503,23.609478
202108291230,972,25.283747,19.875664
202108291230,973,31.986124,27.441978
202108291230,974,29.508648,28.217863
202108291230,977,25.837372,23.113937
202108291230,978,29.171547,24.77333
202108291230,980,40.54513,28.793688
202108291330,90,29.599289,26.444014
202108291330,93,30.500721,24.722122
202108291330,95,29.043612,23.63829
202108291330,98,32.994392,24.933542
202108291330,99,33.063484,24.979984
202108291330,100,31.136038,22.48925
202108291330,101,32.11174,25.721859
202108291330,102,26.954569,23.460468
202108291330,104,35.803844,26.461292
202108291330,105,35.675713,28.183191
202108291330,106,35.1264,26.612732
202108291330,108,29.15834,25.025433
202108291330,112,27.171118,23.405172
202108291330,114,34.455246,25.10011
202108291330,115,24.721155,22.749765
202108291330,119,31.328814,24.44058
202108291330,121,32.099354,23.094744
202108291330,127,37.123516,25.330927
202108291330,129,33.71735,25.58802
202108291330,130,26.063114,22.08137
202108291330,131,39.20046,27.282625
202108291330,133,30.460243,24.177626
202108291330,135,28.524776,22.043192
202108291330,136,25.745968,21.12689
202108291330,137,32.435028,23.036112
202108291330,138,26.550146,23.941248
202108291330,140,36.04655,25.46235
202108291330,143,25.816246,22.40852
202108291330,146,32.91475,23.907333
202108291330,152,36.761566,26.81842
202108291330,155,30.898138,27.767946
202108291330,156,33.443817,26.103489
202108291330,159,37.22506,29.991581
202108291330,162,35.144794,28.734608
202108291330,165,34.556545,26.72135
202108291330,168,31.102194,28.576405
202108291330,169,28.043137,23.779148
202108291330,170,42.587788,30.005816
202108291330,174,28.426165,26.436108
202108291330,177,37.895996,25.679348
202108291330,184,39.845,32.95879
202108291330,185,38.314613,27.5451
202108291330,188,38.300865,30.717783
202108291330,189,37.289375,28.08107
202108291330,192,27.037077,25.54265
202108291330,201,28.455439,23.66098
202108291330,202,35.062508,25.374037
202108291330,203,33.42548,25.80618
202108291330,211,28.687525,25.003584
202108291330,212,31.041903,25.880312
202108291330,216,29.042027,21.024117
202108291330,217,31.901316,23.452822
202108291330,221,33.68859,23.23699
202108291330,226,28.812061,22.95254
202108291330,232,36.012012,25.103054
202108291330,235,37.753307,26.609962
202108291330,236,38.024673,26.427734
202108291330,238,27.596115,22.284763
202108291330,239,37.01263,25.04899
202108291330,243,34.699436,24.093424
202108291330,244,31.297384,24.740772
202108291330,245,36.60616,25.211918
202108291330,247,33.84999,26.445614
202108291330,248,30.109243,23.861385
202108291330,251,29.24161,24.7517
202108291330,252,29.052263,24.6379
202108291330,253,32.201275,28.816683
202108291330,254,28.76132,25.742636
202108291330,255,29.686552,27.38503
202108291330,257,33.18074,29.976381
202108291330,258,36.765827,29.369976
202108291330,259,29.835287,27.194975
202108291330,260,27.567383,26.882517
202108291330,261,27.490921,24.318283
202108291330,262,41.60351,29.06102
202108291330,263,28.863499,26.359768
202108291330,264,35.00661,26.935364
202108291330,266,28.529177,24.693155
202108291330,268,31.017572,26.523355
202108291330,271,24.044283,19.045588
202108291330,272,27.081778,21.172468
202108291330,273,33.167873,23.453913
202108291330,276,24.378286,20.231642
202108291330,277,24.602825,20.883915
202108291330,278,25.25507,21.066887
202108291330,279,27.51484,21.664835
202108291330,281,25.64402,22.26527
202108291330,283,29.545174,24.388618
202108291330,284,32.840332,24.012371
202108291330,285,26.124268,21.869526
202108291330,288,37.80936,27.976828
202108291330,289,27.834274,24.421087
202108291330,294,30.657677,27.22762
202108291330,295,34.31952,28.15943
202108291330,676,35.19955,25.204115
202108291330,702,30.736574,25.982914
202108291330,972,27.654112,21.671963
202108291330,973,34.92637,28.32641
202108291330,974,27.383263,25.947824
202108291330,977,26.809668,24.857464
202108291330,978,29.691246,25.922009
202108291330,980,40.773342,28.38308
202108291430,90,30.105963,26.367031
202108291430,93,31.432272,25.616892
202108291430,95,29.751078,23.857746
202108291430,98,32.22592,25.003336
202108291430,99,31.70741,25.459972
202108291430,100,32.68597,23.95653
202108291430,101,31.800596,25.93099
202108291430,102,26.765505,23.507523
202108291430,104,37.46286,26.802055
202108291430,105,37.789307,29.093632
202108291430,106,36.46853,26.01739
202108291430,108,28.861364,25.199404
202108291430,112,27.728607,24.311266
202108291430,114,35.990887,26.528202
202108291430,115,25.814142,23.214699
202108291430,119,32.805027,25.539833
202108291430,121,34.92543,25.021633
202108291430,127,37.286297,25.881853
202108291430,129,32.05987,25.816414
202108291430,130,30.485285,23.875692
202108291430,131,38.840504,27.176683
202108291430,133,33.590218,25.89284
202108291430,135,26.252619,22.29098
202108291430,136,26.274141,21.688513
202108291430,137,29.364191,23.46391
202108291430,138,29.459728,24.438438
202108291430,140,37.36467,26.149677
202108291430,143,27.603735,23.386324
202108291430,146,37.60257,26.31515
202108291430,152,29.015774,25.911938
202108291430,155,28.845785,27.1406
202108291430,156,31.222292,26.428074
202108291430,159,36.35043,29.933033
202108291430,162,38.657764,29.52756
202108291430,165,33.44979,27.704523
202108291430,168,33.479218,29.224495
202108291430,169,28.733744,24.107645
202108291430,170,36.355743,28.90386
202108291430,174,29.49516,27.535744
202108291430,177,37.108273,25.827509
202108291430,184,38.634983,33.126556
202108291430,185,36.181347,27.457235
202108291430,188,35.764122,31.07482
202108291430,189,36.95903,28.371304
202108291430,192,29.066082,25.14294
202108291430,201,28.449781,23.765001
202108291430,202,35.1276,25.598906
202108291430,203,34.78069,27.248537
202108291430,211,29.262129,25.426672
202108291430,212,32.984726,26.35473
202108291430,216,32.945766,23.818563
202108291430,217,34.278347,25.266136
202108291430,221,35.4192,24.739548
202108291430,226,28.876825,23.614656
202108291430,232,33.343296,26.024092
202108291430,235,36.802006,26.809729
202108291430,236,39.09718,27.330597
202108291430,238,33.828827,24.056002
202108291430,239,37.041878,26.121273
202108291430,243,37.418137,26.172783
202108291430,244,27.352991,24.26548
202108291430,245,36.40691,25.668016
202108291430,247,31.357111,26.476728
202108291430,248,29.470814,24.561684
202108291430,251,31.151266,25.62817
202108291430,252,30.276499,27.149332
202108291430,253,29.894918,28.670065
202108291430,254,30.840796,26.748959
202108291430,255,28.953083,27.232634
202108291430,257,30.197351,28.888668
202108291430,258,33.134758,29.52887
202108291430,259,32.32814,28.655981
202108291430,260,32.9759,28.126194
202108291430,261,34.473133,27.504269
202108291430,262,35.08566,28.347391
202108291430,263,27.786612,25.243126
202108291430,264,32.29099,27.824978
202108291430,266,33.18294,28.89893
202108291430,268,28.509018,26.219822
202108291430,271,25.75882,19.715378
202108291430,272,33.6202,23.267986
202108291430,273,30.592009,23.921745
202108291430,276,26.307302,21.884146
202108291430,277,25.855341,21.953972
202108291430,278,29.755146,23.037138
202108291430,279,26.511972,22.194336
202108291430,281,26.689915,22.608328
202108291430,283,28.812895,25.105639
202108291430,284,34.24163,25.674503
202108291430,285,32.09375,23.292633
202108291430,288,27.326857,26.471443
202108291430,289,37.667774,27.00844
202108291430,294,31.157633,27.289774
202108291430,295,26.571238,23.91921
202108291430,676,37.2218,26.687181
202108291430,702,33.34922,26.529144
202108291430,972,27.54885,22.365576
202108291430,973,33.73382,29.066788
202108291430,974,24.617,24.63078
202108291430,977,27.280834,24.969877
202108291430,978,31.195765,25.447569
202108291430,980,39.58249,29.47907
202108291530,90,31.66907,26.909458
202108291530,93,31.430696,26.14108
202108291530,95,32.988556,24.724836
202108291530,98,28.086067,23.97572
202108291530,99,32.9304,26.047684
202108291530,100,33.03782,24.793793
202108291530,101,32.09093,26.34406
202108291530,102,25.339884,23.076128
202108291530,104,34.0369,26.147795
202108291530,105,34.11776,29.639227
202108291530,106,34.77521,25.448528
202108291530,108,31.297014,26.04776
202108291530,112,28.493011,25.292974
202108291530,114,30.302877,26.233889
202108291530,115,24.129322,22.68453
202108291530,119,30.090967,25.619001
202108291530,121,36.42516,26.357113
202108291530,127,36.835808,26.6221
202108291530,129,32.813103,26.733683
202108291530,130,31.36466,23.863047
202108291530,131,38.063236,27.414371
202108291530,133,32.799942,26.143967
202108291530,135,25.87752,22.548561
202108291530,136,25.572878,22.296902
202108291530,137,26.368692,22.495726
202108291530,138,27.165,24.241852
202108291530,140,37.148663,26.558964
202108291530,143,35.43271,25.47868
202108291530,146,34.515957,26.946674
202108291530,152,27.234718,25.491665
202108291530,155,27.130926,25.505955
202108291530,156,29.046291,25.811468
202108291530,159,29.498653,27.816385
202108291530,162,30.144709,27.168892
202108291530,165,32.619392,27.60276
202108291530,168,30.695795,28.233232
202108291530,169,29.326612,24.4943
202108291530,170,33.29952,28.011059
202108291530,174,29.541225,27.855099
202108291530,177,36.561405,25.967455
202108291530,184,35.749207,32.362663
202108291530,185,35.289585,27.632086
202108291530,188,30.41728,29.063654
202108291530,189,34.32563,27.61242
202108291530,192,30.503738,25.90024
202108291530,201,29.018717,24.366507
202108291530,202,32.901115,26.14459
202108291530,203,32.63761,27.314438
202108291530,211,28.062708,25.211094
202108291530,212,28.388668,25.850866
202108291530,216,32.321507,24.332338
202108291530,217,33.37766,26.698105
202108291530,221,29.91593,24.994085
202108291530,226,33.39755,24.928364
202108291530,232,34.208595,26.142427
202108291530,235,34.885925,27.283218
202108291530,236,39.790848,28.107334
202108291530,238,27.669065,23.98635
202108291530,239,39.227028,26.576563
202108291530,243,36.338524,26.271608
202108291530,244,30.403074,25.155575
202108291530,245,34.00348,26.71676
202108291530,247,30.702671,26.489304
202108291530,248,29.085653,24.918152
202108291530,251,33.713524,27.579918
202108291530,252,30.111092,26.66276
202108291530,253,28.258888,26.825335
202108291530,254,30.271072,27.107054
202108291530,255,28.099043,26.387907
202108291530,257,29.556559,28.28412
202108291530,258,33.82849,29.567781
202108291530,259,30.969595,29.132793
202108291530,260,30.714128,28.189693
202108291530,261,31.145742,26.898571
202108291530,262,28.33401,26.542719
202108291530,263,28.89115,25.892878
202108291530,264,34.539448,29.487795
202108291530,266,27.829504,25.43157
202108291530,268,30.446312,26.956799
202108291530,271,29.852018,21.888681
202108291530,272,34.399742,24.416395
202108291530,273,30.699842,24.289997
202108291530,276,24.942116,22.122564
202108291530,277,26.714575,23.156364
202108291530,278,25.487099,22.743622
202108291530,279,26.22876,22.340317
202108291530,281,29.230661,23.422802
202108291530,283,27.316948,24.42972
202108291530,284,33.93557,27.336252
202108291530,285,33.851208,24.865688
202108291530,288,28.448761,26.557245
202108291530,289,32.838596,27.081533
202108291530,294,27.489744,26.444107
202108291530,295,27.593405,23.435486
202108291530,676,32.921318,26.532204
202108291530,702,30.029171,26.434998
202108291530,972,27.501928,22.582922
202108291530,973,32.85775,29.30789
202108291530,974,26.41859,25.449112
202108291530,977,27.314367,25.369719
202108291530,978,31.474718,26.33099
202108291530,980,36.723717,28.396828
202108291630,90,29.377323,26.73835
202108291630,93,28.599688,25.998468
202108291630,95,30.457369,25.195885
202108291630,98,29.434326,24.793112
202108291630,99,30.505665,25.822433
202108291630,100,27.191286,24.43223
202108291630,101,30.483435,26.810087
202108291630,102,28.048132,23.566093
202108291630,104,35.636105,25.852526
202108291630,105,35.93775,29.348875
202108291630,106,27.776785,24.93076
202108291630,108,29.680002,26.2363
202108291630,112,28.930363,26.04564
202108291630,114,29.432882,26.640125
202108291630,115,23.74689,23.015753
202108291630,119,29.06297,26.090736
202108291630,121,33.4174,26.168339
202108291630,127,34.140926,26.653856
202108291630,129,30.537678,26.37149
202108291630,130,27.31845,24.91352
202108291630,131,35.496834,27.836765
202108291630,133,28.48236,26.006077
202108291630,135,24.610865,22.193342
202108291630,136,25.515556,23.004189
202108291630,137,25.16935,22.328438
202108291630,138,30.192501,25.098879
202108291630,143,30.848112,25.986551
202108291630,152,26.790884,24.697159
202108291630,155,32.24301,26.035345
202108291630,156,30.049147,26.348782
202108291630,159,27.627245,26.848475
202108291630,162,26.240284,24.749737
202108291630,165,30.413574,27.3221
202108291630,168,30.557789,27.96808
202108291630,169,29.78564,24.76945
202108291630,170,31.79249,27.87487
202108291630,174,29.28126,27.491484
202108291630,177,34.46107,26.171741
202108291630,184,34.699657,33.218193
202108291630,185,32.933346,27.564503
202108291630,188,31.595285,29.897781
202108291630,189,33.183216,27.7489
202108291630,192,30.876791,27.17829
202108291630,201,28.270546,24.794727
202108291630,202,28.809488,25.476591
202108291630,203,30.417322,27.052633
202108291630,211,26.537992,24.957891
202108291630,212,28.777195,25.810608
202108291630,216,31.388548,24.420458
202108291630,217,27.967772,25.455153
202108291630,221,28.902424,25.25036
202108291630,226,27.976349,24.090399
202108291630,232,34.53793,26.85742
202108291630,235,30.486942,26.715372
202108291630,236,32.66251,27.24752
202108291630,238,26.291752,23.784517
202108291630,239,29.06819,25.929735
202108291630,243,32.646698,25.6183
202108291630,244,27.349089,24.927155
202108291630,247,28.093443,26.229774
202108291630,248,27.240969,24.952354
202108291630,251,31.173494,27.667841
202108291630,252,30.110188,27.871435
202108291630,253,28.192842,26.685984
202108291630,254,29.306404,26.607342
202108291630,255,31.791628,28.142359
202108291630,257,28.954088,28.029161
202108291630,258,33.48288,30.196827
202108291630,259,29.843727,28.028004
202108291630,260,29.165283,27.806252
202108291630,261,28.375826,25.987152
202108291630,262,28.828737,26.042847
202108291630,263,30.092827,28.607733
202108291630,264,29.939972,28.187605
202108291630,266,29.87021,26.633986
202108291630,268,28.429083,26.657763
202108291630,271,26.39886,22.471003
202108291630,272,32.830177,24.704542
