YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108261430,285,42.626106,32.034565
202108261430,288,41.698555,33.208492
202108261430,289,41.93677,31.435783
202108261430,294,38.26621,29.251291
202108261430,295,38.601097,31.246042
202108261430,702,37.67366,30.613136
202108261430,972,38.40734,29.4351
202108261430,973,44.124687,32.420643
202108261430,974,33.321556,31.667696
202108261430,977,29.297241,28.583433
202108261430,978,31.119307,26.702246
202108261430,980,34.196434,29.43021
202108261530,90,26.922497,24.964233
202108261530,93,33.440052,27.321316
202108261530,95,34.631287,27.726936
202108261530,98,29.885397,27.120867
202108261530,99,36.0847,28.563705
202108261530,100,27.101948,22.88905
202108261530,101,32.51231,27.237934
202108261530,102,32.24644,26.850283
202108261530,104,25.339777,24.019289
202108261530,105,26.27027,25.770922
202108261530,106,26.666874,24.787663
202108261530,108,28.145311,27.582975
202108261530,112,28.828337,26.879213
202108261530,114,28.63746,26.479773
202108261530,115,29.822296,25.84118
202108261530,119,29.663654,27.664694
202108261530,121,31.33867,25.969566
202108261530,127,29.40586,27.189426
202108261530,129,29.46332,26.619448
202108261530,130,32.42997,25.984833
202108261530,131,32.543667,28.657677
202108261530,133,31.108774,28.483871
202108261530,135,33.293736,28.96079
202108261530,136,33.580017,28.900013
202108261530,137,34.229034,29.341476
202108261530,138,45.92894,32.51154
202108261530,140,34.282112,28.41735
202108261530,143,46.25144,33.52296
202108261530,146,35.72849,29.935856
202108261530,152,37.982574,30.639816
202108261530,155,39.061848,31.25513
202108261530,156,38.915325,30.94252
202108261530,159,35.994316,28.57798
202108261530,162,34.508648,28.520748
202108261530,165,37.920788,30.269548
202108261530,168,38.32466,28.70337
202108261530,169,30.018019,26.705677
202108261530,170,36.273243,29.25403
202108261530,172,34.457756,30.475563
202108261530,174,35.78399,31.472364
202108261530,177,30.621342,27.246136
202108261530,184,38.36164,28.281078
202108261530,185,36.135845,27.634224
202108261530,188,31.790651,29.157574
202108261530,189,34.61567,28.708347
202108261530,192,38.19227,30.687014
202108261530,201,30.39172,27.57453
202108261530,202,32.392475,26.719713
202108261530,203,29.77854,27.452686
202108261530,211,28.608448,26.32284
202108261530,212,31.762077,27.080393
202108261530,216,30.919975,25.068695
202108261530,217,32.594566,26.486515
202108261530,221,28.893171,25.720707
202108261530,226,31.942638,27.551815
202108261530,232,29.274998,26.797249
202108261530,235,29.833006,26.618544
202108261530,236,35.29411,28.082321
202108261530,238,33.577335,29.190783
202108261530,239,33.38593,27.947586
202108261530,243,33.14483,29.18162
202108261530,244,35.27961,28.495123
202108261530,245,38.760826,30.354233
202108261530,247,36.09573,30.203297
202108261530,248,35.120155,28.199436
202108261530,251,36.860878,30.515057
202108261530,252,32.80368,30.461157
202108261530,253,39.026474,31.951023
202108261530,254,39.194366,30.804785
202108261530,255,37.88315,32.231236
202108261530,257,39.904793,32.57857
202108261530,258,38.38101,30.683224
202108261530,259,37.684765,31.339294
202108261530,260,35.742863,29.282295
202108261530,262,36.648827,29.896355
202108261530,263,40.59758,32.865906
202108261530,264,35.493023,30.327055
202108261530,266,40.76188,31.565088
202108261530,268,37.051872,29.370241
202108261530,271,31.034594,24.14138
202108261530,272,34.386425,27.048489
202108261530,273,34.994026,28.384909
202108261530,276,34.62487,30.64747
202108261530,277,39.62327,30.730856
202108261530,278,36.174793,30.698317
202108261530,279,40.033607,31.139797
202108261530,281,39.25536,31.36722
202108261530,283,40.717045,33.776295
202108261530,284,36.768703,30.0979
202108261530,285,39.91863,32.63345
202108261530,288,40.971558,32.515182
202108261530,289,37.94479,31.537352
202108261530,294,35.237137,29.040396
202108261530,295,37.567505,30.429493
202108261530,702,34.63722,29.7613
202108261530,972,34.120842,29.270947
202108261530,973,38.825115,31.187767
202108261530,974,31.184052,31.404959
202108261530,977,28.116804,27.58167
202108261530,978,30.180527,26.655125
202108261530,980,33.791275,29.899939
202108261630,90,27.06423,25.671265
202108261630,93,28.079449,26.815413
202108261630,95,29.187233,27.17171
202108261630,98,27.84568,24.651213
202108261630,99,33.582825,28.654274
202108261630,100,26.846647,22.760479
202108261630,101,28.564266,27.31225
202108261630,102,29.569147,26.297966
202108261630,104,25.016544,23.728386
202108261630,105,26.167095,25.828362
202108261630,106,26.027374,24.54902
202108261630,108,29.85313,27.771812
202108261630,112,27.825321,26.90634
202108261630,114,32.20272,27.425884
202108261630,115,29.085302,25.598793
202108261630,119,29.129204,27.818153
202108261630,121,29.265648,25.664476
202108261630,127,29.120653,26.657213
202108261630,129,27.34395,26.141178
202108261630,130,31.767433,28.034302
202108261630,131,31.07346,28.353443
202108261630,133,30.63825,28.412403
202108261630,135,31.823906,28.576473
202108261630,136,32.92342,28.913452
202108261630,137,32.267178,28.745129
202108261630,138,38.862442,32.267303
202108261630,140,30.375343,27.764841
202108261630,143,36.115124,32.801346
202108261630,146,33.30085,29.467035
202108261630,152,32.798622,29.328978
202108261630,155,35.398373,30.136753
202108261630,156,38.168606,30.855461
202108261630,159,29.28405,28.343365
202108261630,162,35.032085,29.505737
202108261630,165,34.185368,29.348488
202108261630,168,34.89734,27.8592
202108261630,169,29.2554,26.331354
202108261630,170,32.791782,28.63353
202108261630,172,32.06793,29.825851
202108261630,174,33.420406,30.755333
202108261630,177,28.182362,27.000477
202108261630,184,32.12019,28.099419
202108261630,185,34.370625,27.484951
202108261630,188,29.122774,27.76375
202108261630,189,30.27355,27.513052
202108261630,192,34.578426,30.543266
202108261630,201,28.452381,26.907568
202108261630,202,30.767788,26.882782
202108261630,203,28.236345,27.358751
202108261630,211,26.993643,26.03138
202108261630,212,31.825626,27.236992
202108261630,216,26.137047,23.966976
202108261630,217,28.947767,25.27841
202108261630,221,30.155615,26.178112
202108261630,226,31.751324,27.672611
202108261630,232,28.379467,26.734016
202108261630,235,28.141233,26.401299
202108261630,236,31.167578,27.646305
202108261630,238,31.234467,28.501413
202108261630,239,32.197422,28.053556
202108261630,243,32.26046,28.899738
202108261630,244,32.45862,28.623188
202108261630,245,32.229687,28.351429
202108261630,247,34.681126,30.539078
202108261630,248,32.95219,28.236313
202108261630,251,33.995975,29.720388
202108261630,252,30.132717,28.871496
202108261630,253,33.54312,30.025454
202108261630,254,37.03659,31.346684
202108261630,255,35.328625,31.695087
202108261630,257,36.547073,31.509169
202108261630,258,35.85806,30.530285
202108261630,259,32.83378,30.74198
202108261630,260,32.204643,29.066107
202108261630,261,34.08375,28.453728
202108261630,262,35.679695,30.034945
202108261630,263,38.56073,33.0779
202108261630,264,37.5548,31.600128
202108261630,266,36.914482,30.909117
202108261630,268,34.091522,29.44212
202108261630,271,28.095139,23.65616
202108261630,272,30.18133,26.702827
202108261630,273,32.27758,27.67337
202108261630,276,33.29934,30.191751
202108261630,277,31.827663,27.822489
202108261630,278,33.584003,30.198212
202108261630,279,35.17524,30.785393
202108261630,281,37.545837,31.619383
202108261630,283,34.756588,33.63987
202108261630,284,35.11949,30.17944
202108261630,285,37.376057,32.2098
202108261630,288,37.244587,31.885595
202108261630,289,35.862297,31.15488
202108261630,294,32.71823,27.898842
202108261630,295,34.14269,29.77753
202108261630,676,28.949507,27.069859
202108261630,702,32.35055,29.276966
202108261630,972,33.068157,29.587723
202108261630,973,35.061703,31.089853
202108261630,974,29.209585,31.206224
202108261630,977,27.607502,27.580887
202108261630,978,28.208323,26.464153
202108261630,980,30.356071,28.151382
202108261730,90,25.643589,25.411907
202108261730,93,24.681498,24.758762
202108261730,95,27.91309,26.477497
202108261730,98,27.08497,25.632978
202108261730,99,28.379671,27.19864
202108261730,100,26.495302,22.315205
202108261730,101,27.449419,26.993061
202108261730,102,26.670214,25.539042
202108261730,104,24.900702,24.465513
202108261730,105,26.886541,26.943224
202108261730,106,25.263926,24.103342
202108261730,108,27.443838,27.35791
202108261730,112,26.97559,26.469591
202108261730,114,27.63812,26.876593
202108261730,115,26.003017,24.630598
202108261730,119,27.907915,27.441692
202108261730,121,26.775984,24.924398
202108261730,127,27.6339,26.03656
202108261730,129,27.128225,26.008144
202108261730,130,28.852953,26.42126
202108261730,131,29.346395,27.924881
202108261730,133,28.502554,27.804644
202108261730,135,28.810652,27.40923
202108261730,136,28.551882,27.472767
202108261730,137,28.794062,27.566607
202108261730,138,33.97872,31.862799
202108261730,140,28.7694,27.205608
202108261730,143,31.449045,31.776936
202108261730,146,27.91091,27.730762
202108261730,152,34.58118,30.878841
202108261730,155,32.632084,29.014143
202108261730,156,30.704227,29.130371
202108261730,159,27.896675,27.082047
202108261730,162,32.52753,28.215425
202108261730,165,28.824778,27.761505
202108261730,168,31.711061,27.487474
202108261730,169,27.521833,25.380558
202108261730,170,28.73895,27.787575
202108261730,172,29.344976,28.847784
202108261730,174,27.482159,28.626516
202108261730,177,27.39936,26.706627
202108261730,184,31.275436,27.985075
202108261730,185,31.801111,27.447062
202108261730,188,28.470387,27.786053
202108261730,189,28.890495,27.136856
202108261730,192,30.887524,29.396984
202108261730,201,27.269552,26.053667
202108261730,202,27.406116,26.581514
202108261730,203,26.918756,26.9025
202108261730,211,26.268867,25.707281
202108261730,212,27.976362,26.887075
202108261730,216,24.76838,23.140186
202108261730,217,27.149164,24.9822
202108261730,221,26.6597,24.880463
202108261730,226,28.180885,26.834995
202108261730,232,27.995918,26.625698
202108261730,235,27.819252,26.217619
202108261730,236,29.397532,27.203604
202108261730,238,27.280674,26.895884
202108261730,239,29.543219,27.110508
202108261730,243,28.147429,27.256897
202108261730,244,28.437445,27.047272
202108261730,245,29.279943,27.316685
202108261730,247,31.983612,29.425634
202108261730,248,28.849245,25.825993
202108261730,251,29.149248,28.023493
202108261730,252,28.704786,27.56342
202108261730,253,29.744577,28.801214
202108261730,254,30.228804,28.831402
202108261730,255,30.60001,29.355331
202108261730,257,31.257568,29.756058
202108261730,258,31.614374,29.980194
202108261730,259,28.682083,29.50366
202108261730,260,28.828405,28.083351
202108261730,261,30.007763,27.816153
202108261730,262,30.379227,28.189064
202108261730,263,31.250938,31.700972
202108261730,264,30.842205,29.654335
202108261730,266,32.00679,29.55071
202108261730,268,29.160934,27.716953
202108261730,271,26.947567,23.433064
202108261730,272,27.453547,25.994741
202108261730,273,27.36815,25.803213
202108261730,276,27.788696,27.598362
202108261730,277,30.517658,27.496231
202108261730,278,28.488998,27.953968
202108261730,279,29.580532,27.971457
202108261730,281,30.07331,30.22532
202108261730,283,30.631525,31.269943
202108261730,284,29.479044,27.09268
202108261730,285,32.801712,30.560701
202108261730,288,32.452507,31.872244
202108261730,289,29.538744,30.181114
202108261730,294,29.348576,26.887016
202108261730,295,30.915834,28.842749
202108261730,676,27.577671,26.172888
202108261730,702,27.240732,27.566706
202108261730,972,28.827538,27.116379
202108261730,973,31.492626,29.123117
202108261730,974,26.494616,30.282768
202108261730,977,27.546387,27.182436
202108261730,978,24.927153,23.827639
202108261730,980,30.02219,28.21724
202108261830,90,24.746132,25.532038
202108261830,93,24.615623,24.107182
202108261830,95,26.659105,26.02135
202108261830,98,26.090761,25.657764
202108261830,99,26.694277,26.020147
202108261830,100,23.608227,21.735958
202108261830,101,26.21023,26.484264
202108261830,102,24.850557,25.11474
202108261830,104,23.792114,23.638296
202108261830,105,27.43829,28.402424
202108261830,106,24.424397,24.007519
202108261830,108,26.8765,27.124067
202108261830,112,25.833126,25.927284
202108261830,114,26.048582,26.213552
202108261830,115,24.221643,23.526548
202108261830,119,27.181335,27.118488
202108261830,121,25.791016,24.242485
202108261830,127,26.753372,25.576952
202108261830,129,26.408733,25.710331
202108261830,130,26.838469,25.878712
202108261830,131,27.963545,27.58722
202108261830,133,27.126894,27.367113
202108261830,135,26.501104,24.763552
202108261830,136,26.975426,26.502073
202108261830,137,26.811865,26.870447
202108261830,138,28.635847,30.198793
202108261830,140,26.624912,26.353647
202108261830,143,29.373632,29.874195
202108261830,146,26.998499,26.967333
202108261830,152,29.105154,29.357414
202108261830,155,27.294334,26.454496
202108261830,156,28.358925,27.868568
202108261830,159,26.134764,26.404268
202108261830,162,27.547726,27.077303
202108261830,165,26.738636,26.763226
202108261830,168,28.021301,26.869188
202108261830,169,26.948433,25.158247
202108261830,170,26.985807,26.286999
202108261830,172,27.113867,26.933458
202108261830,174,25.74376,25.689203
202108261830,177,26.492193,26.36044
202108261830,184,29.248941,27.871925
202108261830,185,29.517105,27.040543
202108261830,188,27.910475,27.732887
202108261830,189,27.77884,26.565392
202108261830,192,27.459406,27.480621
202108261830,201,26.468174,25.642479
202108261830,202,26.104609,26.057362
202108261830,203,26.27635,26.561247
202108261830,211,24.809496,24.979622
202108261830,212,26.090277,25.616018
202108261830,216,23.970995,22.703762
202108261830,217,25.13193,23.743998
202108261830,221,25.859102,24.133846
202108261830,226,26.627258,25.45049
202108261830,232,26.64251,26.110601
202108261830,235,26.347195,25.774904
202108261830,236,27.132088,26.453135
202108261830,238,26.212166,25.901434
202108261830,239,27.287691,26.18483
202108261830,243,26.526373,26.345528
202108261830,244,26.677485,25.81291
202108261830,245,27.421604,26.2089
202108261830,247,27.012865,26.561953
202108261830,248,26.059576,24.818758
202108261830,251,27.477463,26.769619
202108261830,252,27.467674,26.510866
202108261830,253,27.780502,27.275112
202108261830,254,27.102674,26.934889
202108261830,255,27.506493,28.318905
202108261830,257,28.234383,28.718472
202108261830,258,26.504425,27.175472
202108261830,259,27.774488,28.024612
202108261830,260,26.405016,26.29999
202108261830,261,27.572466,26.084137
202108261830,262,25.054129,23.643705
202108261830,263,27.71277,30.222622
202108261830,264,26.331038,25.788092
202108261830,266,27.571068,27.45455
202108261830,268,27.592085,26.857265
202108261830,271,24.417736,22.092478
202108261830,272,26.397846,25.53136
202108261830,273,25.467518,24.492107
202108261830,276,25.769173,25.82234
202108261830,277,26.32871,25.52199
202108261830,278,26.1679,26.142298
202108261830,279,27.594152,26.913437
202108261830,281,26.91119,26.98362
202108261830,283,26.375662,27.733154
202108261830,284,25.3264,24.070013
202108261830,285,27.520712,27.333027
202108261830,288,27.87482,29.3682
202108261830,289,26.837046,26.451605
202108261830,294,26.047947,25.942059
202108261830,295,25.414131,25.20318
202108261830,676,26.341564,25.533379
202108261830,702,26.28589,27.127632
202108261830,972,26.68903,25.609753
202108261830,973,26.79507,25.812471
202108261830,974,22.839102,26.038689
202108261830,977,27.207714,26.792927
202108261830,978,24.238543,23.111961
202108261830,980,29.040758,27.759161
202108261930,90,24.092987,24.832754
202108261930,93,24.308735,23.706722
202108261930,95,25.73588,25.486933
202108261930,98,25.285288,25.156271
202108261930,99,25.668568,25.256008
202108261930,100,22.535574,21.46755
202108261930,101,25.359383,25.922585
202108261930,102,23.487007,24.927536
202108261930,104,23.936876,25.317177
202108261930,105,26.47239,28.06494
202108261930,106,24.162325,23.74506
202108261930,108,25.956062,26.540335
202108261930,112,25.613245,25.669615
202108261930,114,25.32981,25.776136
202108261930,115,23.479784,22.98987
202108261930,119,26.577894,26.656715
202108261930,121,24.485409,23.266117
202108261930,127,25.1369,24.366522
202108261930,129,25.629026,25.426754
202108261930,130,25.91416,25.519154
202108261930,131,26.74381,27.03094
202108261930,133,26.163874,26.760345
202108261930,135,25.369677,23.80428
202108261930,136,25.713318,24.812195
202108261930,137,25.796457,25.920391
202108261930,138,27.293648,29.949293
202108261930,140,25.941069,26.14268
202108261930,143,26.113638,29.011753
202108261930,146,26.114113,26.3303
202108261930,152,25.61699,26.411348
202108261930,155,25.65326,25.012613
202108261930,156,26.58833,27.208475
202108261930,159,24.563787,25.376352
202108261930,162,25.491432,26.21372
202108261930,165,25.796406,26.317497
202108261930,168,26.121716,26.101955
202108261930,169,26.438206,25.043743
202108261930,170,25.145008,24.791458
202108261930,172,25.5474,25.947577
202108261930,174,24.066498,23.850767
202108261930,177,25.879967,25.998726
202108261930,184,27.189095,27.360155
202108261930,185,28.000446,26.70154
202108261930,188,27.027834,27.132448
202108261930,189,27.150976,26.590137
202108261930,192,25.656128,25.586895
202108261930,201,26.103693,25.441647
202108261930,202,25.60253,25.566322
202108261930,203,25.67244,26.27988
202108261930,211,24.154615,23.6431
202108261930,212,24.487192,24.28648
202108261930,216,22.576256,22.534996
202108261930,217,24.229742,23.019665
202108261930,221,25.002066,23.505089
202108261930,226,25.024647,24.198505
202108261930,232,25.594631,25.164835
202108261930,235,25.929287,25.634068
202108261930,236,25.443682,25.604374
202108261930,238,25.15065,25.068394
202108261930,239,25.726147,25.752337
202108261930,243,25.278807,25.286266
202108261930,244,25.310722,24.513071
202108261930,245,26.315695,25.777487
202108261930,247,25.408442,24.585663
202108261930,248,24.30913,22.836817
202108261930,251,26.06488,25.646826
202108261930,252,26.49609,25.306904
202108261930,253,25.231125,26.146523
202108261930,254,25.503078,25.14559
202108261930,255,24.966864,26.390217
202108261930,257,25.547155,26.195316
202108261930,258,24.459127,24.603504
202108261930,259,25.133509,25.731098
202108261930,260,25.046938,24.558401
202108261930,261,24.702112,24.540236
202108261930,262,23.763998,21.46434
202108261930,263,25.945435,26.514069
202108261930,264,24.07481,23.593084
202108261930,266,26.051336,25.331512
202108261930,268,26.093079,25.398832
202108261930,271,22.795523,21.0486
202108261930,272,24.238892,23.469444
202108261930,273,23.927296,23.317074
202108261930,276,24.251345,24.176865
202108261930,277,25.299643,24.750912
202108261930,278,24.856153,24.763483
202108261930,279,26.244564,26.207159
202108261930,281,25.854301,25.4643
202108261930,283,25.588198,26.019457
202108261930,284,23.640152,22.38369
202108261930,285,25.69426,25.33981
202108261930,288,25.90948,26.628002
202108261930,289,25.27504,25.183933
202108261930,294,24.832508,25.28565
202108261930,295,22.800713,24.770964
202108261930,676,25.148973,24.027632
202108261930,702,25.277388,26.500988
202108261930,972,25.633018,24.87205
202108261930,973,24.953575,23.399187
202108261930,974,22.183073,25.252747
202108261930,977,26.575132,26.0695
202108261930,978,23.713015,23.003994
202108261930,980,28.308977,27.219694
202108262030,90,25.580122,28.18707
202108262030,93,23.89177,23.251743
202108262030,95,25.052729,25.079187
202108262030,98,24.75957,24.86835
202108262030,99,24.951015,24.679688
202108262030,100,22.158638,21.323788
202108262030,101,25.07012,25.500225
202108262030,102,23.334301,23.648857
202108262030,104,23.960524,25.438776
202108262030,105,26.897654,28.26851
202108262030,106,23.983974,23.848364
202108262030,108,25.995373,26.391964
202108262030,112,25.33574,25.463642
202108262030,114,24.876085,25.607851
202108262030,115,23.400223,23.18084
202108262030,119,26.087187,26.24169
202108262030,121,24.30826,23.147764
202108262030,127,24.62842,23.855478
202108262030,129,25.381428,25.226461
202108262030,130,25.320415,25.109426
202108262030,131,26.271952,26.59873
202108262030,133,25.702799,26.23001
202108262030,135,24.572042,23.173895
202108262030,136,25.56817,25.111454
202108262030,137,25.365393,25.583534
202108262030,138,24.785547,27.867634
202108262030,140,25.48597,25.37167
202108262030,143,24.902056,26.957409
202108262030,146,25.623014,25.929373
202108262030,152,26.030302,26.572832
202108262030,155,24.318165,24.50233
202108262030,156,25.209955,25.970783
202108262030,159,23.759216,24.974064
202108262030,162,24.92822,25.242271
202108262030,165,24.906254,25.851223
202108262030,168,25.213734,25.814608
202108262030,169,25.660587,24.53018
202108262030,170,24.947014,24.456726
202108262030,172,24.69927,24.95579
202108262030,174,23.052912,22.79559
202108262030,177,25.473537,25.799511
202108262030,184,27.515593,27.454584
202108262030,185,27.84312,26.899555
202108262030,188,26.710009,26.65695
202108262030,189,26.399584,25.685846
202108262030,192,24.521585,23.852934
202108262030,201,25.44168,25.035902
202108262030,202,25.104347,25.120134
202108262030,203,25.347702,25.816095
202108262030,211,23.332027,22.98092
202108262030,212,24.080965,24.04557
202108262030,216,22.138296,22.279268
202108262030,217,23.65297,22.547249
202108262030,221,24.580095,23.10821
202108262030,226,24.25385,23.534842
202108262030,232,24.883848,24.223904
202108262030,235,25.25819,25.368263
202108262030,236,24.77994,24.862795
202108262030,238,24.264345,24.425724
202108262030,239,25.187162,25.393826
202108262030,243,24.694277,24.810997
202108262030,244,24.647415,24.178917
202108262030,245,25.514477,25.036839
202108262030,247,24.259413,23.654116
202108262030,248,23.587479,22.29204
202108262030,251,24.802502,24.229025
202108262030,252,26.080652,25.18734
202108262030,253,24.108068,24.534035
202108262030,254,24.935926,24.951263
202108262030,255,23.937538,25.528154
202108262030,257,23.88411,24.587673
202108262030,258,23.625917,23.343588
202108262030,259,25.376364,25.817827
202108262030,260,24.578611,23.952597
202108262030,261,24.79706,23.599388
202108262030,262,23.042215,21.005283
202108262030,263,25.099167,25.153938
202108262030,264,23.117796,22.183804
202108262030,266,25.246489,24.763962
202108262030,268,25.048035,24.27632
202108262030,271,22.073483,20.26595
202108262030,272,23.268764,22.51137
202108262030,273,23.047016,22.7447
202108262030,276,23.455793,23.317707
202108262030,277,24.590405,24.126434
202108262030,278,24.26232,24.230997
202108262030,279,25.754406,25.753242
202108262030,281,24.324635,24.345009
202108262030,283,24.395308,24.507807
202108262030,284,22.806337,21.174591
202108262030,285,24.239328,24.324194
202108262030,288,24.822435,25.302917
202108262030,289,24.383047,23.97451
202108262030,294,23.216242,24.250097
202108262030,295,21.609188,21.669416
202108262030,676,24.524206,23.61743
202108262030,702,24.289598,25.31841
202108262030,972,24.879381,24.01234
202108262030,973,24.066467,22.534552
202108262030,974,21.963135,24.362404
202108262030,977,26.19871,26.062908
202108262030,978,23.36356,22.897493
202108262030,980,27.78814,26.61037
202108262130,90,25.183273,27.944984
202108262130,93,23.65619,23.309633
202108262130,95,24.368357,24.669182
202108262130,98,24.166115,24.735022
202108262130,99,24.251087,24.153734
202108262130,100,21.74633,21.062841
202108262130,101,24.41001,24.849512
202108262130,102,23.648458,24.451832
202108262130,104,23.3992,24.942793
202108262130,105,25.461393,27.385061
202108262130,106,23.903652,23.860607
202108262130,108,25.611849,26.240473
202108262130,112,24.80794,25.201601
202108262130,114,24.429482,25.4417
202108262130,115,23.914692,23.562284
202108262130,119,26.089443,26.266863
202108262130,121,23.48877,22.675058
202108262130,127,23.93622,23.413996
202108262130,129,25.070091,25.141369
202108262130,130,24.860777,24.852682
202108262130,131,26.03076,26.4905
202108262130,133,25.374369,25.874363
202108262130,135,23.881134,22.38548
202108262130,136,24.936846,24.267736
202108262130,137,24.607077,24.851711
202108262130,138,24.752981,27.345894
202108262130,140,25.126686,25.036932
202108262130,143,24.352367,25.364468
202108262130,146,25.004917,26.07066
202108262130,152,24.756287,25.804737
202108262130,155,23.45805,22.978104
202108262130,156,25.006042,25.310247
202108262130,159,22.819971,24.844854
202108262130,162,24.75341,24.723595
202108262130,165,24.556889,25.20113
202108262130,168,24.684994,25.396662
202108262130,169,25.418179,24.22578
202108262130,170,25.321852,24.743189
202108262130,172,23.757517,24.221651
202108262130,174,22.247297,21.821344
202108262130,177,25.098782,25.791378
202108262130,184,27.295914,27.449688
202108262130,185,26.664587,25.756674
202108262130,188,26.416656,26.55754
202108262130,189,26.005548,25.47831
202108262130,192,23.86154,22.916052
202108262130,201,25.036587,24.73161
202108262130,202,24.644835,24.747795
202108262130,203,25.054144,25.811022
202108262130,211,23.545877,23.427912
202108262130,212,23.896032,23.907503
202108262130,216,21.710884,22.083885
202108262130,217,23.019133,21.973139
202108262130,221,23.677052,22.570261
202108262130,226,23.633099,22.827154
202108262130,232,24.241632,23.911398
202108262130,235,25.037825,25.267061
202108262130,236,24.350304,24.882359
202108262130,238,23.987694,24.089321
202108262130,239,24.631777,25.138641
202108262130,243,24.217981,24.824402
202108262130,244,24.02152,23.111134
202108262130,245,25.257076,24.865816
202108262130,247,23.339018,22.635685
202108262130,248,22.400942,21.000847
202108262130,251,24.354425,23.806772
202108262130,252,25.36199,24.37186
202108262130,253,23.021679,23.44664
202108262130,254,24.109144,23.880972
202108262130,255,23.148163,24.778618
202108262130,257,22.428545,23.390142
202108262130,258,23.51013,23.944063
202108262130,259,24.372757,24.18218
202108262130,260,23.639105,23.292494
202108262130,261,24.389017,23.066784
202108262130,262,22.484392,20.307264
202108262130,263,24.256748,24.285166
202108262130,264,22.042921,21.077784
202108262130,266,24.48034,24.999205
202108262130,268,24.402742,23.857746
202108262130,271,21.446325,19.938126
202108262130,272,22.55808,21.803368
202108262130,273,22.377134,22.17325
202108262130,276,22.776934,22.597614
202108262130,277,23.92722,23.733938
202108262130,278,23.453846,23.512478
202108262130,279,24.629768,24.933495
202108262130,281,23.429546,23.586878
202108262130,283,23.57905,23.630695
202108262130,284,21.918205,20.261086
202108262130,285,23.564848,23.275114
202108262130,288,24.01363,24.820852
202108262130,289,23.199444,22.899178
202108262130,294,22.790432,23.545128
202108262130,295,21.258303,21.550714
202108262130,676,24.127882,23.806557
202108262130,702,23.625338,24.513536
202108262130,972,24.348421,23.343386
202108262130,973,22.799425,21.650728
202108262130,974,21.245707,23.542929
202108262130,977,25.508541,25.257679
202108262130,978,22.993252,22.890337
202108262130,980,26.661821,25.520939
202108262230,90,25.707602,28.423822
202108262230,93,23.317253,23.121729
202108262230,95,23.58795,24.1547
202108262230,98,23.312473,23.622942
202108262230,99,23.723269,23.725302
202108262230,100,21.203838,20.746761
202108262230,101,24.137468,24.419315
202108262230,102,23.917717,24.549225
202108262230,104,24.02095,25.74997
202108262230,105,25.924425,27.784939
202108262230,106,23.617363,23.767183
202108262230,108,25.16217,25.896658
202108262230,112,24.51423,25.07539
202108262230,114,24.38077,25.295034
202108262230,115,23.98432,24.024338
202108262230,119,25.667665,25.866272
202108262230,121,22.756636,22.039007
202108262230,127,23.661177,23.212288
202108262230,129,24.924665,25.237774
202108262230,130,24.604328,25.390049
202108262230,131,25.539907,26.046473
202108262230,133,25.011826,25.717909
202108262230,135,23.429134,22.173307
202108262230,136,24.142317,23.805336
202108262230,137,24.274342,24.453234
202108262230,138,24.154705,26.44249
202108262230,140,24.417805,23.82088
202108262230,143,23.418049,24.90981
202108262230,146,22.956324,24.99017
202108262230,152,24.105381,25.558216
202108262230,155,22.902159,23.324446
202108262230,156,24.032335,24.448082
202108262230,159,22.32772,24.236544
202108262230,162,24.140518,24.307142
202108262230,165,24.194424,25.098333
202108262230,168,24.720463,25.108458
202108262230,169,25.298603,23.922712
202108262230,170,24.394665,24.041248
202108262230,172,22.500713,23.404076
202108262230,174,21.481241,21.180992
202108262230,177,24.802534,25.78439
202108262230,184,27.273651,27.386461
202108262230,185,26.26613,26.250233
202108262230,188,25.794067,26.177273
202108262230,189,25.425323,25.740257
202108262230,192,23.131826,22.637463
202108262230,201,24.700535,24.622242
202108262230,202,24.174133,24.379705
202108262230,203,24.755383,25.566519
202108262230,211,23.35032,23.464258
202108262230,212,23.423332,23.47891
202108262230,216,21.427288,22.134972
202108262230,217,22.239649,21.58843
202108262230,221,23.827185,22.145182
202108262230,226,22.942877,22.478952
202108262230,232,23.79945,23.505188
202108262230,235,24.913525,25.08888
202108262230,236,24.070194,24.064182
202108262230,238,23.301937,23.820612
202108262230,239,24.820189,24.862194
202108262230,243,23.286978,24.167694
202108262230,244,22.694323,22.221525
202108262230,245,23.139198,23.632336
202108262230,247,22.51369,21.954788
202108262230,248,21.197157,20.201626
202108262230,251,23.316593,22.95382
202108262230,252,23.962616,23.51232
202108262230,253,23.026955,23.782679
202108262230,254,23.317322,23.074244
202108262230,255,22.197823,24.06883
202108262230,257,22.549019,23.09466
202108262230,258,22.890966,22.95822
202108262230,259,23.569736,23.811907
202108262230,260,22.791718,22.485966
202108262230,261,23.77558,23.022688
202108262230,262,22.433798,20.225447
202108262230,263,23.432472,23.449574
202108262230,264,21.55972,20.5551
202108262230,266,24.258503,24.50917
202108262230,268,24.297585,23.446362
202108262230,271,20.796526,19.41646
202108262230,272,21.865221,21.390034
202108262230,273,21.666311,21.780203
202108262230,276,21.915346,21.718067
202108262230,277,23.413675,23.623684
202108262230,278,22.948513,22.781174
202108262230,279,23.696419,24.126724
202108262230,281,22.545504,22.553288
202108262230,283,22.676186,22.775845
202108262230,284,20.955252,19.986427
