YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108302030,169,23.998241,22.202112
202108302030,170,25.75348,25.081017
202108302030,174,24.241325,23.297775
202108302030,177,23.371544,22.090185
202108302030,184,27.556454,27.750212
202108302030,185,27.563528,26.549805
202108302030,188,26.851269,26.170742
202108302030,189,27.192463,26.10151
202108302030,192,26.947893,26.03322
202108302030,201,22.737526,22.382135
202108302030,202,23.677876,22.912354
202108302030,203,24.023079,23.648464
202108302030,211,22.210209,21.39815
202108302030,212,23.327705,22.846464
202108302030,216,19.651161,18.371347
202108302030,217,22.610918,21.12609
202108302030,221,22.38155,20.389132
202108302030,226,22.497427,20.769308
202108302030,232,23.487167,21.960321
202108302030,235,23.25737,22.56223
202108302030,236,23.56699,22.453564
202108302030,238,22.804283,21.544554
202108302030,239,23.4915,22.376087
202108302030,243,23.598555,22.358236
202108302030,244,23.829683,22.315044
202108302030,245,23.984707,22.307747
202108302030,247,24.946373,23.692226
202108302030,248,23.389471,21.61117
202108302030,251,23.139835,22.564644
202108302030,252,24.471115,22.588531
202108302030,253,26.411427,25.950941
202108302030,254,25.886173,24.458406
202108302030,255,27.302456,27.423077
202108302030,257,26.837234,26.143946
202108302030,258,27.191849,26.146389
202108302030,259,26.184452,25.567383
202108302030,260,25.183369,24.310984
202108302030,261,24.424253,23.199253
202108302030,262,26.61527,25.315245
202108302030,263,26.739576,24.892578
202108302030,264,26.117233,24.813606
202108302030,266,25.252296,24.0458
202108302030,268,24.347557,22.953876
202108302030,271,19.871204,18.195463
202108302030,272,20.557943,19.695246
202108302030,273,21.56345,20.929615
202108302030,276,22.409954,21.905064
202108302030,277,22.646362,21.649418
202108302030,278,22.770756,21.77657
202108302030,279,23.884296,23.148651
202108302030,281,23.595762,23.261463
202108302030,283,24.801868,24.490017
202108302030,284,24.665482,22.916973
202108302030,285,24.974276,23.677126
202108302030,288,25.742233,26.042213
202108302030,289,25.715286,24.442907
202108302030,294,26.622623,26.281303
202108302030,295,26.060627,25.291473
202108302030,676,23.575893,21.78719
202108302030,702,23.18446,22.806828
202108302030,972,23.633434,21.674557
202108302030,973,26.03973,23.628002
202108302030,974,22.269346,24.618132
202108302030,977,24.25343,22.586037
202108302030,978,22.384382,21.881784
202108302030,980,28.31129,25.304684
202108302130,90,21.038828,21.198877
202108302130,93,21.221624,21.560196
202108302130,95,20.804586,19.797964
202108302130,98,22.691399,22.343727
202108302130,99,21.80894,20.90951
202108302130,100,19.707386,18.44375
202108302130,101,21.914454,22.534033
202108302130,102,21.687952,21.344927
202108302130,104,20.826551,20.462896
202108302130,105,21.93863,23.675255
202108302130,106,21.812641,21.391373
202108302130,108,23.318945,24.589096
202108302130,112,22.343227,23.616985
202108302130,114,21.522522,21.613804
202108302130,115,20.31131,22.258062
202108302130,119,23.11236,24.05807
202108302130,121,21.442749,19.97013
202108302130,127,22.68668,21.566204
202108302130,129,22.717701,22.228237
202108302130,130,22.443676,21.38775
202108302130,131,24.155014,24.135895
202108302130,133,23.35418,23.25819
202108302130,135,21.992172,20.332113
202108302130,136,23.445583,22.252522
202108302130,137,22.1978,20.935646
202108302130,138,24.019325,25.364346
202108302130,140,23.351448,22.443924
202108302130,143,24.688335,24.682148
202108302130,146,24.201866,23.507631
202108302130,152,23.997124,23.911568
202108302130,155,25.954914,25.286224
202108302130,156,24.919806,23.300644
202108302130,159,24.639536,25.242771
202108302130,162,27.150927,26.432812
202108302130,165,24.601568,23.764671
202108302130,168,27.10503,27.045713
202108302130,169,24.20641,22.832071
202108302130,170,25.432518,24.843914
202108302130,174,24.268805,23.011345
202108302130,177,21.89563,21.47505
202108302130,184,27.295746,27.781305
202108302130,185,27.440407,26.561577
202108302130,188,26.202282,25.865593
202108302130,189,26.783287,26.085918
202108302130,192,26.376038,25.398212
202108302130,201,21.765764,21.01518
202108302130,202,23.210417,22.297203
202108302130,203,22.944645,21.826488
202108302130,211,21.324638,20.317406
202108302130,212,22.307467,21.8238
202108302130,216,18.961864,17.752504
202108302130,217,21.813267,20.430016
202108302130,221,21.993225,20.20386
202108302130,226,21.712227,20.063042
202108302130,232,22.822365,21.570261
202108302130,235,23.18845,22.308403
202108302130,236,23.601469,22.409988
202108302130,238,22.300364,21.251808
202108302130,239,23.00956,22.017387
202108302130,243,22.746618,21.618866
202108302130,244,23.632372,21.87986
202108302130,245,23.395382,22.05827
202108302130,247,24.50917,23.38441
202108302130,248,23.06349,21.035034
202108302130,251,22.909086,22.123074
202108302130,252,24.134937,22.671675
202108302130,253,26.45937,25.715796
202108302130,254,25.384058,23.864283
202108302130,255,26.773409,25.849777
202108302130,257,26.706099,26.261858
202108302130,258,27.000473,25.4992
202108302130,259,25.833878,24.951408
202108302130,260,25.191816,24.221054
202108302130,261,24.256699,22.914978
202108302130,262,26.093529,24.58305
202108302130,263,26.014442,24.355413
202108302130,264,25.333118,23.994307
202108302130,266,24.721611,23.754827
202108302130,268,24.1751,22.674324
202108302130,271,19.441017,17.705446
202108302130,272,20.016266,19.168953
202108302130,273,21.011435,20.658949
202108302130,276,22.086859,21.452803
202108302130,277,22.357069,21.66259
202108302130,278,22.692905,21.648386
202108302130,279,23.591059,22.850166
202108302130,281,23.68515,22.984436
202108302130,283,24.084023,23.6913
202108302130,284,23.983948,22.515106
202108302130,285,24.502865,22.842869
202108302130,288,25.170649,25.137833
202108302130,289,25.21194,23.824064
202108302130,294,25.85802,25.370548
202108302130,295,25.780983,24.993744
202108302130,676,22.054415,20.75683
202108302130,702,23.015226,23.039173
202108302130,972,23.378044,21.394514
202108302130,973,25.93676,23.965246
202108302130,974,22.11184,24.258507
202108302130,977,23.694824,22.082478
202108302130,978,21.779617,21.387138
202108302130,980,27.678772,24.653643
202108302230,90,20.486767,20.446049
202108302230,93,20.364674,19.964178
202108302230,95,20.349758,19.227982
202108302230,98,21.979939,21.446249
202108302230,99,21.347843,20.483467
202108302230,100,18.49041,17.151451
202108302230,101,21.123213,21.566545
202108302230,102,21.786325,21.455564
202108302230,104,19.990505,20.247631
202108302230,105,21.357063,22.898788
202108302230,106,21.052387,20.781548
202108302230,108,23.037643,24.098194
202108302230,112,22.560583,23.674488
202108302230,114,21.361927,21.33859
202108302230,115,19.859726,22.088076
202108302230,119,22.892723,23.600758
202108302230,121,21.558968,20.069872
202108302230,127,21.645973,20.472683
202108302230,129,22.911028,22.33438
202108302230,130,22.033195,21.205511
202108302230,131,23.737255,23.38478
202108302230,133,23.19516,23.169884
202108302230,135,21.43911,19.931725
202108302230,136,22.805756,21.668818
202108302230,137,22.261955,21.14204
202108302230,138,24.107344,25.120586
202108302230,140,23.256056,21.90115
202108302230,143,24.047157,23.996712
202108302230,146,23.927443,23.28661
202108302230,152,24.065773,23.706799
202108302230,155,24.999947,24.139183
202108302230,156,24.615494,23.184147
202108302230,159,24.171852,25.067785
202108302230,162,26.801945,26.007507
202108302230,165,24.739975,23.961958
202108302230,168,26.722954,26.912708
202108302230,169,24.127832,23.120087
202108302230,170,24.932232,24.222008
202108302230,174,24.320496,22.996443
202108302230,177,22.502052,21.52489
202108302230,184,26.678585,27.414646
202108302230,185,27.286556,26.236795
202108302230,188,25.653694,25.163996
202108302230,189,26.117266,25.731112
202108302230,192,25.891212,25.068218
202108302230,201,22.79688,22.164322
202108302230,202,22.637321,21.603601
202108302230,203,23.541752,22.445448
202108302230,211,20.973515,20.05798
202108302230,212,22.118229,21.504843
202108302230,216,17.637545,16.868504
202108302230,217,21.03394,19.94484
202108302230,221,21.80441,19.844126
202108302230,226,21.50423,19.909431
202108302230,232,22.665066,21.085056
202108302230,235,23.03117,22.524517
202108302230,236,23.63942,22.617939
202108302230,238,22.497992,21.428898
202108302230,239,23.063892,21.981943
202108302230,243,22.829275,21.723671
202108302230,244,23.486364,21.861387
202108302230,245,23.433805,21.902105
202108302230,247,24.170458,22.97004
202108302230,248,22.805119,20.932453
202108302230,251,22.753056,22.417656
202108302230,252,23.655212,22.30373
202108302230,253,26.116386,24.844757
202108302230,254,25.200912,23.870358
202108302230,255,25.836079,24.707214
202108302230,257,26.05196,24.389736
202108302230,258,26.30486,24.924011
202108302230,259,25.413025,24.305698
202108302230,260,24.287626,23.285482
202108302230,261,23.853256,22.48788
202108302230,262,25.659733,24.197456
202108302230,263,25.58638,23.856098
202108302230,264,24.845814,23.677189
202108302230,266,24.65173,23.700867
202108302230,268,24.02057,22.695412
202108302230,271,18.458727,17.026123
202108302230,272,19.358927,18.186783
202108302230,273,20.147745,19.671469
202108302230,276,21.671858,21.090689
202108302230,277,22.14749,21.911818
202108302230,278,22.175602,21.307426
202108302230,279,22.729921,22.231867
202108302230,281,23.43765,22.584934
202108302230,283,23.809116,23.321081
202108302230,284,24.12926,22.469631
202108302230,285,24.106396,22.577475
202108302230,288,24.75991,25.087723
202108302230,289,24.963633,23.620033
202108302230,294,25.665125,25.140324
202108302230,295,25.33157,24.535618
202108302230,676,21.877834,20.303797
202108302230,702,22.59235,22.46362
202108302230,972,23.041233,20.652075
202108302230,973,25.761238,23.790674
202108302230,974,21.540688,23.899189
202108302230,977,23.403301,22.098204
202108302230,978,21.520336,20.717648
202108302230,980,27.025433,24.090424
202108302330,90,20.269764,20.326565
202108302330,93,19.85381,19.469143
202108302330,95,19.650803,18.66857
202108302330,98,21.159872,20.30177
202108302330,99,20.913185,20.073702
202108302330,100,18.3487,17.134079
202108302330,101,20.661356,21.139168
202108302330,102,21.658152,21.667097
202108302330,104,19.596388,20.022722
202108302330,105,21.232258,22.598745
202108302330,106,20.801994,20.577217
202108302330,108,22.81208,23.78105
202108302330,112,22.104721,23.253208
202108302330,114,21.263828,21.242302
202108302330,115,18.834272,21.661846
202108302330,119,22.358128,23.043919
202108302330,121,20.931274,19.51688
202108302330,127,21.445179,20.054932
202108302330,129,22.83804,22.168255
202108302330,130,21.750618,20.856052
202108302330,131,23.759663,23.439697
202108302330,133,22.913015,22.979374
202108302330,135,21.19189,19.807163
202108302330,136,22.50045,21.328922
202108302330,137,22.221706,20.790148
202108302330,138,23.76411,24.788076
202108302330,140,23.097843,21.860104
202108302330,143,24.146688,24.217215
202108302330,146,24.067524,23.5359
202108302330,152,24.042025,23.62782
202108302330,155,24.53606,23.859272
202108302330,156,24.77631,23.596172
202108302330,159,24.041079,24.716732
202108302330,162,26.638018,25.858936
202108302330,165,24.249393,23.894753
202108302330,168,26.311222,26.84553
202108302330,169,24.228168,23.125141
202108302330,170,24.677177,24.04772
202108302330,174,24.06742,22.883598
202108302330,177,22.009892,20.789202
202108302330,184,26.153736,27.051052
202108302330,185,26.556496,25.824589
202108302330,188,24.979948,24.398258
202108302330,189,25.567284,25.271023
202108302330,192,25.853622,24.719994
202108302330,201,20.796135,20.086622
202108302330,202,22.151615,21.260244
202108302330,203,22.349792,21.26689
202108302330,211,20.533758,19.495802
202108302330,212,21.38815,20.648891
202108302330,216,17.460121,16.33124
202108302330,217,20.991192,19.709314
202108302330,221,21.969387,20.069746
202108302330,226,21.567682,20.061598
202108302330,232,22.484833,20.918425
202108302330,235,22.585077,22.3369
202108302330,236,23.340836,22.228987
202108302330,238,21.82605,20.600788
202108302330,239,22.988495,21.801817
202108302330,243,22.471443,21.493425
202108302330,244,23.355503,21.660507
202108302330,245,23.261494,21.932083
202108302330,247,24.229279,22.9843
202108302330,248,22.374985,20.556856
202108302330,251,22.459776,22.462543
202108302330,252,23.364431,22.14886
202108302330,253,25.880444,24.779922
202108302330,254,24.69175,23.399822
202108302330,255,25.694038,25.20227
202108302330,257,25.82058,24.566338
202108302330,258,26.17398,24.849463
202108302330,259,24.839247,24.067806
202108302330,260,23.956585,23.088652
202108302330,261,23.315674,21.988674
202108302330,262,25.290096,23.764341
202108302330,263,25.184038,23.753202
202108302330,264,24.601475,23.62878
202108302330,266,24.349916,23.65525
202108302330,268,23.533184,22.364422
202108302330,271,18.556759,16.759834
202108302330,272,18.814264,17.849688
202108302330,273,20.596836,19.811241
202108302330,276,21.1734,20.727715
202108302330,277,21.72073,21.337254
202108302330,278,22.24469,21.209332
202108302330,279,22.490532,22.161882
202108302330,281,22.933737,21.89515
202108302330,283,23.617699,23.02725
202108302330,284,23.920433,22.473188
202108302330,285,24.04315,22.63412
202108302330,288,24.489101,24.305431
202108302330,289,24.858015,23.455708
202108302330,294,25.906385,25.117825
202108302330,295,24.653526,24.05832
202108302330,676,22.274551,20.716553
202108302330,702,22.428406,22.57029
202108302330,972,22.791069,20.809418
202108302330,973,25.820461,23.917597
202108302330,974,21.44513,23.624794
202108302330,977,23.16214,21.513828
202108302330,978,20.827103,19.74224
202108302330,980,26.466934,23.669632
202108310030,90,18.896118,21.180418
202108310030,93,19.539154,19.183987
202108310030,95,17.372742,19.642456
202108310030,98,18.518953,20.460201
202108310030,99,18.68227,20.32019
202108310030,100,14.69973,16.022575
202108310030,101,20.398998,20.409058
202108310030,102,18.99871,20.969015
202108310030,104,19.403751,19.76295
202108310030,105,20.427917,22.127823
202108310030,106,19.169085,20.57378
202108310030,108,21.85492,22.839584
202108310030,112,21.599428,22.74465
202108310030,114,19.596203,21.378963
202108310030,115,19.766777,21.458977
202108310030,119,22.017914,22.294664
202108310030,121,19.479155,20.077805
202108310030,127,20.438063,21.006262
202108310030,129,23.39209,22.068008
202108310030,130,19.801971,21.271837
202108310030,131,22.69086,23.558434
202108310030,133,22.96336,22.66984
202108310030,135,19.5603,19.852036
202108310030,136,21.78313,21.779482
202108310030,137,20.90089,21.104774
202108310030,138,24.680115,24.22231
202108310030,140,22.397005,22.25731
202108310030,143,22.36324,24.230724
202108310030,146,23.005825,23.661583
202108310030,152,23.123514,23.623497
202108310030,155,24.072922,24.265411
202108310030,156,24.585392,23.929789
202108310030,159,24.28107,24.471653
202108310030,162,26.61781,26.174824
202108310030,165,24.35313,23.477345
202108310030,168,27.784763,26.568172
202108310030,169,23.754383,22.961922
202108310030,170,23.8539,24.477777
202108310030,174,22.85687,23.083557
202108310030,177,21.265451,21.624395
202108310030,184,26.704754,26.606136
202108310030,185,25.743149,25.124218
202108310030,188,24.60657,24.35815
202108310030,189,24.971394,25.598799
202108310030,192,25.946657,25.046394
202108310030,201,19.060429,20.313313
202108310030,202,20.36868,21.587423
202108310030,203,20.86959,21.671862
202108310030,211,17.908312,19.681667
202108310030,212,19.220505,20.929493
202108310030,216,15.859535,17.27639
202108310030,217,21.782349,19.467827
202108310030,221,20.102577,20.060556
202108310030,226,20.119137,20.356956
202108310030,232,21.685602,21.17784
202108310030,235,21.592066,22.633324
202108310030,236,21.642422,22.461067
202108310030,238,19.80944,20.713501
202108310030,239,21.48801,21.916126
202108310030,243,22.11657,22.013645
202108310030,244,21.974903,21.956478
202108310030,245,22.98677,22.041248
202108310030,247,23.244324,23.172993
202108310030,248,21.52723,21.091717
202108310030,251,22.650883,21.867788
202108310030,252,24.00194,22.172981
202108310030,253,26.268116,24.37474
202108310030,254,25.173462,23.32069
202108310030,255,26.11826,25.01299
202108310030,257,26.106892,24.19997
202108310030,258,26.733213,23.994387
202108310030,259,24.78638,23.50787
202108310030,260,23.039925,23.148228
202108310030,261,22.90873,22.215746
202108310030,262,24.86916,23.645523
202108310030,263,26.146317,23.374245
202108310030,264,24.9713,23.305183
202108310030,266,24.21644,23.49617
202108310030,268,23.05977,22.308472
202108310030,271,17.475254,17.587864
202108310030,272,18.461102,18.554317
202108310030,273,18.538857,19.897194
202108310030,276,20.9524,20.224627
202108310030,277,20.097519,21.521608
202108310030,278,20.495289,21.418522
202108310030,279,21.688187,22.281574
202108310030,281,21.631657,22.144337
202108310030,283,23.627895,22.43782
202108310030,284,23.255232,22.701103
202108310030,285,23.572227,22.925922
202108310030,288,23.695107,24.837849
202108310030,289,24.659653,24.011112
202108310030,294,25.070576,25.156452
202108310030,295,24.157965,24.086548
202108310030,676,20.360561,21.0232
202108310030,702,22.895487,22.584349
202108310030,972,23.020794,20.466215
202108310030,973,26.26579,23.421804
202108310030,974,21.67242,23.92839
202108310030,977,23.69303,21.511747
202108310030,978,20.45391,18.739792
202108310030,980,26.427265,23.075756
202108310130,90,20.406834,20.877865
202108310130,93,19.172783,18.800932
202108310130,95,18.999912,18.28166
202108310130,98,20.38231,19.581919
202108310130,99,20.066208,19.385847
202108310130,100,15.60707,14.369928
202108310130,101,19.980186,20.3611
202108310130,102,20.9249,20.209972
202108310130,104,18.355999,19.553852
202108310130,105,20.504168,22.022064
202108310130,106,20.454317,20.323967
202108310130,108,21.742146,22.558273
202108310130,112,21.508081,23.064568
202108310130,114,20.82307,20.68241
202108310130,115,18.927444,22.087849
202108310130,119,21.579918,22.07888
202108310130,121,20.93594,19.581776
202108310130,127,21.644466,20.344822
202108310130,129,22.55735,22.269224
202108310130,130,21.04417,20.757792
202108310130,131,23.493069,23.09317
202108310130,133,22.128712,22.491415
202108310130,135,20.128853,18.903776
202108310130,136,21.957142,20.868048
202108310130,137,21.126038,19.977768
202108310130,138,23.304554,24.370653
202108310130,140,22.653631,21.68337
202108310130,143,23.753769,23.77343
202108310130,146,23.424368,22.710297
202108310130,152,23.744822,23.181221
202108310130,155,24.43702,23.822853
202108310130,156,24.301191,23.156485
202108310130,159,24.161272,24.809885
202108310130,162,26.2467,25.457455
202108310130,165,23.730461,23.602125
202108310130,168,25.725737,26.073116
202108310130,169,23.895178,22.868444
202108310130,170,23.852005,23.61206
202108310130,174,23.486866,22.51669
202108310130,177,22.12667,21.147364
202108310130,184,25.243587,26.276207
202108310130,185,25.234028,24.373968
202108310130,188,24.28723,23.797783
202108310130,189,24.74145,24.935635
202108310130,192,25.06613,24.013996
202108310130,201,20.821888,20.028496
202108310130,202,21.881073,20.678751
202108310130,203,21.426285,20.36567
202108310130,211,20.069462,19.024883
202108310130,212,20.500193,19.76045
202108310130,216,17.957336,16.684656
202108310130,217,20.981266,19.761734
202108310130,221,20.810364,19.00922
202108310130,226,20.972904,19.415932
202108310130,232,22.130287,20.658829
202108310130,235,22.47993,22.0988
202108310130,236,22.768835,21.65183
202108310130,238,21.196716,19.843756
202108310130,239,22.293299,21.442905
202108310130,243,22.541346,21.598467
202108310130,244,22.659622,21.137365
202108310130,245,23.079365,21.719833
202108310130,247,23.753887,22.533428
202108310130,248,21.90815,20.205366
202108310130,251,22.402496,22.408901
202108310130,252,23.150959,22.104643
202108310130,253,25.674217,24.59859
202108310130,254,24.532692,23.445757
202108310130,255,24.857246,24.551971
202108310130,257,25.119198,24.67876
202108310130,258,25.426811,24.162556
202108310130,259,24.277937,23.351078
202108310130,260,23.422146,22.63528
202108310130,261,22.656803,21.403221
202108310130,262,24.318474,22.778046
202108310130,263,24.880056,23.660398
202108310130,264,23.940163,23.203377
202108310130,266,23.712372,23.407534
202108310130,268,22.897995,21.752586
202108310130,271,18.545162,16.871752
202108310130,272,19.764086,18.557177
202108310130,273,19.92445,19.095768
202108310130,276,20.432621,20.1085
202108310130,277,21.414913,21.165798
202108310130,278,21.568672,20.619576
202108310130,279,21.248348,20.905846
202108310130,281,22.098463,21.251709
202108310130,283,22.96666,22.579094
202108310130,284,23.345789,21.802738
202108310130,285,23.665722,22.243702
202108310130,288,24.356653,24.359552
202108310130,289,24.78869,23.426895
202108310130,294,25.440744,24.742588
202108310130,295,24.0577,23.381783
202108310130,676,21.996304,20.583275
202108310130,702,21.904976,22.083088
202108310130,972,22.401405,20.532595
202108310130,973,25.221699,23.52106
202108310130,974,21.424969,23.378962
202108310130,977,23.026623,21.537151
202108310130,978,20.004093,18.562305
202108310130,980,25.52023,22.882856
202108310230,90,19.668406,20.87764
202108310230,93,18.967033,18.598875
202108310230,95,20.352104,19.077059
202108310230,98,20.509293,19.613327
202108310230,99,20.327127,19.257822
202108310230,100,15.2874775,13.879602
202108310230,101,19.706652,20.039124
202108310230,102,21.03225,20.489101
202108310230,104,18.11678,20.14502
202108310230,105,20.435404,22.234943
202108310230,106,21.013477,21.068253
202108310230,108,21.598488,22.23687
202108310230,112,21.488117,22.781631
202108310230,114,20.816837,20.695808
202108310230,115,17.939436,21.676502
202108310230,119,21.865452,21.904243
202108310230,121,20.58033,19.23175
202108310230,127,21.513054,20.169449
202108310230,129,22.391922,22.169529
202108310230,130,21.172787,20.823002
202108310230,131,23.147953,22.901104
202108310230,133,22.209385,22.573605
202108310230,135,20.012184,18.638062
202108310230,136,21.71914,20.439796
202108310230,137,20.944695,19.794678
202108310230,138,22.734638,24.0396
202108310230,140,22.784498,21.710926
202108310230,143,23.469608,23.06815
202108310230,146,23.536304,22.63451
202108310230,152,23.703587,23.147348
202108310230,155,24.181915,23.852924
202108310230,156,24.273424,23.077244
202108310230,159,24.2802,24.88647
202108310230,162,26.092607,25.206295
202108310230,165,23.910807,23.592253
202108310230,168,25.63932,26.053982
202108310230,169,24.165829,23.199066
202108310230,170,23.457619,23.009151
202108310230,174,23.64563,22.574402
202108310230,177,21.90287,21.039822
202108310230,184,24.86264,25.859127
202108310230,185,25.214975,24.304308
202108310230,188,24.09718,23.698845
202108310230,189,24.411634,24.565075
202108310230,192,24.770481,23.778412
202108310230,201,20.815727,19.87381
202108310230,202,21.673134,20.49047
202108310230,203,21.742,20.426668
202108310230,211,20.368057,19.295624
202108310230,212,20.699226,19.587671
202108310230,216,17.976097,16.722576
202108310230,217,20.599968,19.846508
202108310230,221,21.022572,19.243713
202108310230,226,20.407732,19.046726
202108310230,232,22.15142,20.790436
202108310230,235,22.395948,21.983711
202108310230,236,22.120352,21.376526
202108310230,238,21.05238,19.88772
202108310230,239,21.952713,21.372295
202108310230,243,22.683544,21.687092
202108310230,244,22.651558,21.172096
202108310230,245,23.001678,21.652412
202108310230,247,23.674671,22.488684
202108310230,248,22.05095,20.337503
202108310230,251,22.284328,22.212486
202108310230,252,22.817955,21.793343
202108310230,253,25.50896,24.501621
202108310230,254,24.08955,23.392368
202108310230,255,24.623363,24.643862
202108310230,257,25.014305,24.955444
202108310230,258,24.999102,23.721802
202108310230,259,24.183836,23.188412
202108310230,260,23.112686,22.342413
202108310230,261,22.570702,21.363056
202108310230,262,24.043507,22.563288
202108310230,263,24.604004,23.546867
202108310230,264,23.771217,23.015297
202108310230,266,23.358114,23.280293
202108310230,268,23.140522,21.955833
202108310230,271,18.555542,16.848522
202108310230,272,19.799118,18.540735
202108310230,273,19.970211,19.083324
202108310230,276,20.601137,20.277147
202108310230,277,21.296324,20.672935
202108310230,278,21.194,20.138474
202108310230,279,21.607155,20.936825
202108310230,281,22.312332,21.377096
202108310230,283,22.804111,22.50515
202108310230,284,23.088345,21.66877
202108310230,285,23.515041,22.137484
202108310230,288,24.02973,24.368065
202108310230,289,24.374657,23.124023
202108310230,294,24.771528,24.300089
202108310230,295,25.064688,24.190825
202108310230,676,21.697102,20.393211
202108310230,702,21.684227,21.981598
202108310230,972,22.635715,20.70876
202108310230,973,25.239944,23.732452
202108310230,974,21.487907,23.238132
202108310230,977,22.810875,21.41616
202108310230,978,19.830559,18.658422
202108310230,980,25.076077,22.658844
202108310330,90,19.595982,21.363873
202108310330,93,19.077616,18.722942
202108310330,95,19.837454,18.699146
202108310330,98,20.426476,19.473902
202108310330,99,20.96764,19.737835
202108310330,100,14.511816,12.758158
202108310330,101,19.999487,20.052645
202108310330,102,21.572372,21.032362
202108310330,104,18.316128,20.991884
202108310330,105,20.13506,21.924046
202108310330,106,21.305754,21.072777
202108310330,108,21.748049,22.081308
202108310330,112,21.490608,22.855686
202108310330,114,21.192825,20.569866
202108310330,115,17.69851,21.256132
202108310330,119,21.713448,21.700117
202108310330,121,20.865812,19.491016
202108310330,127,21.112953,19.89343
202108310330,129,22.473011,21.960815
202108310330,130,21.142769,20.61655
202108310330,131,22.9945,22.665524
202108310330,133,22.186634,22.464943
202108310330,135,19.486141,18.029055
202108310330,136,21.74869,20.635637
202108310330,137,20.85623,19.594252
202108310330,138,22.925945,24.154322
202108310330,140,22.791607,21.754885
202108310330,143,23.066399,23.028515
202108310330,146,23.427614,22.687656
202108310330,152,23.49062,22.999931
202108310330,155,23.853771,23.527164
202108310330,156,24.398014,23.21032
202108310330,159,24.07964,24.951015
202108310330,162,26.109638,25.346287
202108310330,165,23.95398,23.608686
202108310330,168,25.447037,25.745121
202108310330,169,23.650688,22.81831
202108310330,170,23.756798,23.412098
202108310330,174,23.765818,22.683172
202108310330,177,22.600319,22.000956
202108310330,184,24.874279,25.643143
202108310330,185,25.136223,24.244614
202108310330,188,23.561596,23.06601
202108310330,189,24.35368,24.477772
202108310330,192,24.451588,23.33315
202108310330,201,20.60033,19.829973
202108310330,202,21.94323,20.65395
202108310330,203,21.733696,20.54166
202108310330,211,20.54737,19.639725
202108310330,212,20.670128,19.543743
202108310330,216,18.001575,16.584963
202108310330,217,20.471333,19.819534
202108310330,221,20.999344,19.256508
202108310330,226,20.482456,18.935026
202108310330,232,21.997215,20.628601
202108310330,235,22.25064,21.563034
202108310330,236,22.320833,21.467907
202108310330,238,21.099537,20.005777
202108310330,239,22.239273,21.524246
202108310330,243,22.825907,21.809572
202108310330,244,22.723812,21.161758
202108310330,245,22.899466,21.708797
202108310330,247,23.65783,22.662594
202108310330,248,22.150158,20.491049
202108310330,251,22.272667,22.108944
202108310330,252,22.912048,21.929203
202108310330,253,25.270401,24.025875
202108310330,254,24.159664,23.320105
202108310330,255,24.648727,24.918407
202108310330,257,24.909815,24.51287
202108310330,258,25.176281,23.888977
202108310330,259,24.076258,23.00718
202108310330,260,23.365276,22.502186
202108310330,261,22.406883,21.150791
202108310330,262,24.168217,22.59541
202108310330,263,24.40582,23.23548
202108310330,264,23.536596,22.947403
202108310330,266,23.454079,23.27819
202108310330,268,23.146755,21.944916
202108310330,271,18.708265,16.97953
202108310330,272,19.826843,18.555227
202108310330,273,19.338905,18.446083
202108310330,276,20.176712,19.991753
202108310330,277,21.537212,21.048553
202108310330,278,21.208477,20.098108
202108310330,279,21.291735,20.678661
202108310330,281,21.955093,20.986616
202108310330,283,22.57045,22.318272
202108310330,284,23.15772,21.809446
202108310330,285,23.511765,22.10336
202108310330,288,23.951097,24.021832
202108310330,289,24.487827,23.100193
202108310330,294,24.720945,24.047163
202108310330,295,25.17022,24.543974
202108310330,676,21.886562,20.540226
202108310330,702,21.643723,21.964312
202108310330,972,22.323532,20.4087
202108310330,973,25.15319,23.624975
202108310330,974,21.248629,22.803234
202108310330,977,22.75139,21.303526
202108310330,978,20.208893,19.061287
202108310330,980,24.855995,22.457666
202108310430,90,19.220556,21.205093
202108310430,93,18.673252,18.291428
202108310430,95,19.400528,18.359299
202108310430,98,20.002731,19.128029
202108310430,99,21.33184,20.009024
202108310430,100,14.639776,12.993589
202108310430,101,19.805294,19.909616
202108310430,102,21.68496,20.945883
202108310430,104,18.211903,20.807459
202108310430,105,20.253014,22.05874
202108310430,106,21.181187,21.198925
202108310430,108,21.573044,22.172121
202108310430,112,21.722298,22.928589
202108310430,114,20.905964,20.209808
202108310430,115,18.115608,21.295864
202108310430,119,21.922016,21.78319
202108310430,121,20.331303,19.072277
202108310430,127,21.235292,20.048882
202108310430,129,22.46732,22.162151
202108310430,130,20.97894,20.44257
202108310430,131,22.791348,22.405542
202108310430,133,22.203537,22.35806
202108310430,135,19.536367,18.013256
202108310430,136,21.643236,20.459497
202108310430,137,20.444416,19.195065
202108310430,138,22.69809,23.89391
202108310430,140,22.876505,21.779325
202108310430,143,23.281172,22.600395
202108310430,146,23.305277,22.096556
202108310430,152,23.620195,22.768496
202108310430,155,24.05685,23.625177
202108310430,156,24.07376,23.076187
202108310430,159,24.115393,24.963835
202108310430,162,26.13572,25.203825
202108310430,165,23.86486,23.635424
202108310430,168,25.289637,25.416077
202108310430,169,23.986376,22.934551
202108310430,170,23.803072,23.526924
202108310430,174,23.618942,22.580061
202108310430,177,22.208836,21.214565
202108310430,184,24.771297,25.45001
