YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108290330,972,22.538654,21.075037
202108290330,973,24.745102,23.45848
202108290330,974,21.41417,22.810965
202108290330,977,23.03749,21.392893
202108290330,978,21.074413,20.578768
202108290330,980,26.440666,25.550304
202108290430,90,22.163916,24.412504
202108290430,93,21.008995,20.41972
202108290430,95,20.967777,20.14975
202108290430,98,22.494919,21.923923
202108290430,99,22.59325,21.904463
202108290430,100,18.312496,17.263592
202108290430,101,21.52042,21.251999
202108290430,102,22.444324,22.770779
202108290430,104,20.604248,21.083633
202108290430,105,21.947998,23.473585
202108290430,106,21.695957,21.578903
202108290430,108,23.40372,23.28928
202108290430,112,22.304585,22.314579
202108290430,114,21.312521,20.671764
202108290430,115,21.912903,23.004072
202108290430,119,20.103241,19.852215
202108290430,121,20.268822,19.227442
202108290430,127,19.993946,19.072758
202108290430,129,19.314903,18.683044
202108290430,130,22.575111,22.255001
202108290430,131,22.211512,21.670294
202108290430,133,21.455833,20.531155
202108290430,135,21.100643,19.79435
202108290430,136,22.514847,21.5805
202108290430,137,20.335316,21.563852
202108290430,138,23.90767,23.932993
202108290430,140,20.225227,19.640749
202108290430,143,22.292656,23.042566
202108290430,146,20.553148,20.371199
202108290430,152,23.368298,23.34092
202108290430,155,24.849941,24.695421
202108290430,156,25.407722,24.671383
202108290430,159,24.705906,25.348404
202108290430,162,25.381306,26.012197
202108290430,165,25.771523,25.583359
202108290430,168,25.177162,25.406904
202108290430,169,24.660854,24.320988
202108290430,170,25.79338,26.609188
202108290430,172,20.735058,20.726334
202108290430,174,23.080488,22.40511
202108290430,177,19.802834,19.066015
202108290430,184,23.636799,24.87262
202108290430,185,26.710373,25.80656
202108290430,188,25.496319,25.752502
202108290430,189,25.735977,25.614052
202108290430,192,24.110092,23.915154
202108290430,201,22.72902,21.997091
202108290430,202,21.647003,20.48384
202108290430,203,20.269814,19.579254
202108290430,211,21.271584,20.602081
202108290430,212,21.326803,20.526684
202108290430,216,19.628117,19.029055
202108290430,217,21.09231,19.808065
202108290430,221,19.797897,18.251265
202108290430,226,21.120487,19.720623
202108290430,232,20.030731,19.123669
202108290430,235,20.184021,19.608242
202108290430,236,20.198982,19.411444
202108290430,238,19.744682,19.74639
202108290430,239,21.562386,20.175377
202108290430,243,20.295605,19.952389
202108290430,244,21.102686,22.53967
202108290430,245,20.90387,20.083214
202108290430,247,23.459682,22.647959
202108290430,248,21.200922,21.120163
202108290430,251,21.251106,20.573242
202108290430,252,22.453358,20.553356
202108290430,253,22.99289,24.36727
202108290430,254,22.119354,23.040699
202108290430,255,24.04133,24.864124
202108290430,257,24.028591,23.566685
202108290430,258,24.508453,23.851261
202108290430,259,24.669975,23.570993
202108290430,260,23.997557,23.446129
202108290430,261,25.630955,25.442406
202108290430,262,25.413376,24.676794
202108290430,263,24.25362,23.638948
202108290430,264,21.247591,21.987785
202108290430,266,24.997112,24.800385
202108290430,268,25.80767,26.39526
202108290430,271,19.157284,17.40753
202108290430,272,19.400848,19.9157
202108290430,273,21.533112,21.939808
202108290430,276,19.593191,19.327589
202108290430,277,22.778362,22.561386
202108290430,278,21.672531,21.046865
202108290430,279,20.710812,22.631573
202108290430,281,21.63736,20.698683
202108290430,283,21.327372,21.941656
202108290430,284,22.778008,21.313295
202108290430,285,23.264584,22.29582
202108290430,288,23.26898,23.122684
202108290430,289,23.093864,21.930225
202108290430,294,24.489635,24.916618
202108290430,295,24.119135,24.771702
202108290430,676,19.1179,17.560911
202108290430,702,18.922096,20.264471
202108290430,972,22.430698,20.95264
202108290430,973,24.292215,23.144516
202108290430,974,21.173653,22.537796
202108290430,977,21.418951,18.887705
202108290430,978,20.900387,20.261549
202108290430,980,26.229774,25.439014
202108290530,90,22.062687,23.091955
202108290530,93,21.093893,20.343304
202108290530,95,21.333138,20.525997
202108290530,98,22.374512,21.500172
202108290530,99,22.527895,21.628067
202108290530,100,17.714321,16.475067
202108290530,101,21.679184,21.283209
202108290530,102,22.352848,22.336826
202108290530,104,20.748672,20.957857
202108290530,105,21.645088,22.816174
202108290530,106,20.797651,20.203289
202108290530,108,23.511545,23.08332
202108290530,112,21.776527,21.529327
202108290530,114,21.287373,20.66936
202108290530,115,22.022766,22.980701
202108290530,119,20.094479,19.631018
202108290530,121,20.023945,18.607548
202108290530,127,19.915983,18.571873
202108290530,129,19.571304,18.764292
202108290530,130,21.658752,20.35566
202108290530,131,20.230076,19.130466
202108290530,133,21.0083,20.213757
202108290530,135,20.707884,19.037754
202108290530,136,20.921982,21.846352
202108290530,137,22.209846,20.940542
202108290530,138,23.82959,23.912338
202108290530,140,20.12548,19.624872
202108290530,143,22.925068,22.501968
202108290530,146,22.20188,20.541117
202108290530,152,23.62083,23.246033
202108290530,155,25.044582,25.077494
202108290530,156,24.07697,24.763409
202108290530,159,24.788609,25.286201
202108290530,162,25.791557,26.046211
202108290530,165,25.981995,26.773684
202108290530,168,26.213863,25.92854
202108290530,169,24.621494,24.098612
202108290530,170,25.37812,26.49141
202108290530,172,21.765743,20.835842
202108290530,174,23.155153,22.38628
202108290530,177,19.397263,18.76315
202108290530,184,23.778044,24.954155
202108290530,185,26.661007,26.233206
202108290530,188,24.560638,25.02471
202108290530,189,25.915524,25.635273
202108290530,192,23.407707,24.532198
202108290530,201,23.029718,22.618032
202108290530,202,22.126139,20.860147
202108290530,203,20.000237,18.821438
202108290530,211,21.314924,20.514565
202108290530,212,21.50225,20.548515
202108290530,216,18.548746,17.163282
202108290530,217,20.365765,18.91417
202108290530,221,20.042702,18.032473
202108290530,226,20.91793,19.278965
202108290530,232,19.982212,18.381174
202108290530,235,20.412897,19.628307
202108290530,236,20.356441,19.301226
202108290530,238,20.650686,19.591328
202108290530,239,20.729347,19.817127
202108290530,243,20.767406,19.706211
202108290530,244,23.042444,21.624096
202108290530,245,21.453873,20.06414
202108290530,247,22.037228,22.565907
202108290530,248,20.89927,21.237135
202108290530,251,21.29937,20.465244
202108290530,252,22.65586,20.812578
202108290530,253,23.954817,24.021164
202108290530,254,21.941162,23.163633
202108290530,255,24.43282,24.942043
202108290530,257,23.72168,24.156837
202108290530,258,24.830215,24.005527
202108290530,259,24.354675,24.727093
202108290530,260,24.076138,23.629723
202108290530,261,25.347332,25.603836
202108290530,262,25.352764,24.893621
202108290530,263,24.260944,23.661667
202108290530,264,21.480076,22.201971
202108290530,266,24.010355,24.726711
202108290530,268,26.01672,26.46164
202108290530,271,19.203424,17.435083
202108290530,272,20.71292,19.584408
202108290530,273,21.155499,20.364918
202108290530,276,19.259827,19.78505
202108290530,277,23.220364,23.043657
202108290530,278,20.716652,21.521442
202108290530,279,22.39296,21.826475
202108290530,281,21.089504,20.967266
202108290530,283,21.59724,21.72497
202108290530,284,21.741116,21.80678
202108290530,285,22.125181,22.563805
202108290530,288,23.35424,23.347994
202108290530,289,22.810555,21.918463
202108290530,294,24.577839,24.916775
202108290530,295,25.414219,25.971222
202108290530,676,19.247751,17.53861
202108290530,702,20.003792,20.024662
202108290530,972,20.968395,21.478535
202108290530,973,24.409252,23.222008
202108290530,974,21.652996,23.053383
202108290530,977,21.126669,18.762802
202108290530,978,21.171484,20.341236
202108290530,980,26.29737,25.851913
202108290630,90,22.618382,22.966509
202108290630,93,21.406324,20.52072
202108290630,95,21.211731,20.006731
202108290630,98,22.397537,21.40939
202108290630,99,22.458027,21.307392
202108290630,100,17.884365,16.27838
202108290630,101,21.799004,21.12017
202108290630,102,22.667534,22.787863
202108290630,104,21.50879,21.213846
202108290630,105,22.499123,22.326004
202108290630,106,20.778967,20.330965
202108290630,108,23.56108,22.959917
202108290630,112,21.768436,21.489262
202108290630,114,21.318272,20.483181
202108290630,115,21.887455,22.707653
202108290630,119,20.136696,19.44872
202108290630,121,20.256071,18.68316
202108290630,127,20.021626,18.55971
202108290630,129,19.598568,18.742887
202108290630,130,21.541597,20.004393
202108290630,131,20.282452,19.050142
202108290630,133,20.999722,20.111841
202108290630,135,20.492188,18.609156
202108290630,136,22.872463,21.486757
202108290630,137,22.144997,20.545315
202108290630,138,24.25457,23.890453
202108290630,140,20.296965,19.485094
202108290630,143,21.710983,22.814936
202108290630,146,21.886227,20.32823
202108290630,152,23.954384,23.280075
202108290630,155,25.143494,24.86216
202108290630,156,25.714905,24.927675
202108290630,159,24.878372,25.244198
202108290630,162,26.728653,26.313295
202108290630,165,26.184029,26.833172
202108290630,168,26.463982,26.123974
202108290630,169,25.89838,26.385836
202108290630,170,25.562489,26.758099
202108290630,172,22.248821,21.170145
202108290630,174,23.469109,22.623995
202108290630,177,20.058743,18.961418
202108290630,184,23.902409,25.152111
202108290630,185,26.646454,26.134228
202108290630,188,24.122448,24.273464
202108290630,189,26.758736,25.683693
202108290630,192,24.216526,24.730742
202108290630,201,22.776112,22.190754
202108290630,202,21.512558,19.990131
202108290630,203,20.503834,19.083988
202108290630,211,21.52639,20.489592
202108290630,212,21.783867,20.733923
202108290630,216,18.843224,17.042553
202108290630,217,20.141243,18.208668
202108290630,221,20.320446,18.225588
202108290630,226,20.549942,19.05882
202108290630,232,19.964233,18.162697
202108290630,235,20.351303,19.494804
202108290630,236,20.433475,19.374239
202108290630,238,21.134514,19.543661
202108290630,239,20.064629,19.120502
202108290630,243,20.418558,19.4043
202108290630,244,23.306187,21.899567
202108290630,245,21.446968,19.91021
202108290630,247,23.555378,22.345991
202108290630,248,21.817387,20.308098
202108290630,251,21.560678,20.52247
202108290630,252,22.88788,21.157698
202108290630,253,25.417095,24.740187
202108290630,254,23.712849,22.82582
202108290630,255,25.70293,26.117893
202108290630,257,22.994137,24.381777
202108290630,258,25.162407,24.254423
202108290630,259,24.84468,24.96114
202108290630,260,23.281195,24.140303
202108290630,261,25.809826,25.527264
202108290630,262,25.694267,24.8629
202108290630,263,23.250114,24.00118
202108290630,264,21.421303,22.28452
202108290630,266,25.565525,24.855595
202108290630,268,25.989521,26.33807
202108290630,271,19.978336,17.728466
202108290630,272,20.55705,19.258272
202108290630,273,20.73072,19.747871
202108290630,276,21.142143,19.75425
202108290630,277,21.761147,21.341839
202108290630,278,22.58797,21.38841
202108290630,279,22.767796,21.740864
202108290630,281,20.914387,21.33273
202108290630,283,20.721277,22.285116
202108290630,284,21.320036,21.542435
202108290630,285,23.602013,22.446674
202108290630,288,21.634945,23.698261
202108290630,289,21.994684,22.30704
202108290630,294,25.842266,25.163128
202108290630,295,25.803638,25.705544
202108290630,676,19.680511,17.720207
202108290630,702,20.153236,20.00169
202108290630,972,22.912857,21.122698
202108290630,973,24.308893,24.100433
202108290630,974,21.614128,22.90155
202108290630,977,20.62971,18.441418
202108290630,978,21.245422,20.321037
202108290630,980,26.378761,25.80509
202108290730,90,21.770554,22.398916
202108290730,93,21.956558,20.59754
202108290730,95,22.307125,20.682714
202108290730,98,23.44282,21.668331
202108290730,99,23.465618,21.816074
202108290730,100,18.527782,16.67159
202108290730,101,22.384914,21.192162
202108290730,102,23.059765,22.692177
202108290730,104,22.19165,21.377405
202108290730,105,22.657024,22.077917
202108290730,106,21.4237,20.236448
202108290730,108,23.211107,22.382215
202108290730,112,22.522999,21.690731
202108290730,114,21.477348,19.98605
202108290730,115,22.71059,22.595238
202108290730,119,20.47639,19.324862
202108290730,121,19.942242,18.361832
202108290730,127,20.493893,18.771284
202108290730,129,20.541458,19.153872
202108290730,130,21.319885,19.78608
202108290730,131,20.659788,19.064323
202108290730,133,20.625885,19.588377
202108290730,135,21.630642,19.403671
202108290730,136,22.025997,20.610586
202108290730,137,21.574436,19.822134
202108290730,138,25.103745,24.025455
202108290730,140,20.708618,19.53685
202108290730,143,24.324024,23.004917
202108290730,146,21.62349,19.938717
202108290730,152,25.843761,24.020666
202108290730,155,27.698822,25.894995
202108290730,156,26.008705,24.698833
202108290730,159,27.259575,25.482052
202108290730,162,27.871616,26.73185
202108290730,165,26.973286,26.908318
202108290730,168,27.683578,26.43969
202108290730,169,27.146645,27.276005
202108290730,170,26.469833,26.72948
202108290730,172,22.652239,21.562618
202108290730,174,24.543743,23.230726
202108290730,177,20.917698,19.132854
202108290730,184,27.07817,25.722145
202108290730,185,27.287178,26.591454
202108290730,188,27.750725,27.05833
202108290730,189,27.875599,26.194202
202108290730,192,26.511143,25.462017
202108290730,201,23.315716,21.812922
202108290730,202,21.664597,20.055374
202108290730,203,20.839546,19.159689
202108290730,211,21.756115,20.471
202108290730,212,22.107063,20.967777
202108290730,216,18.97882,17.202372
202108290730,217,20.262981,18.129396
202108290730,221,20.344046,18.023785
202108290730,226,20.995047,19.303185
202108290730,232,19.936752,18.337467
202108290730,235,20.785717,19.709465
202108290730,236,21.165274,19.597527
202108290730,238,20.589228,19.176844
202108290730,239,19.24446,19.077604
202108290730,243,21.60116,19.852068
202108290730,244,24.16988,22.37432
202108290730,245,22.060177,19.90351
202108290730,247,24.16177,22.676086
202108290730,248,24.304497,23.276354
202108290730,251,22.097834,20.928652
202108290730,252,23.808435,22.045788
202108290730,253,27.482784,25.954193
202108290730,254,24.001411,23.0475
202108290730,255,27.716652,27.129463
202108290730,257,27.124146,25.191841
202108290730,258,26.923035,25.29927
202108290730,259,26.86113,25.423254
202108290730,260,25.745148,25.086756
202108290730,261,26.456139,25.896809
202108290730,262,26.957668,25.775032
202108290730,263,25.568714,24.0763
202108290730,264,23.532887,22.161678
202108290730,266,25.775196,24.473446
202108290730,268,26.882854,26.969978
202108290730,271,19.615547,17.611534
202108290730,272,20.814428,19.235199
202108290730,273,20.685968,19.526957
202108290730,276,22.128666,20.594154
202108290730,277,22.455498,21.476494
202108290730,278,22.600258,21.587694
202108290730,279,23.80329,22.10047
202108290730,281,23.28434,21.65315
202108290730,283,23.605103,22.262405
202108290730,284,23.290854,21.232344
202108290730,285,24.312914,22.688366
202108290730,288,24.761631,23.864388
202108290730,289,25.159004,22.648611
202108290730,294,27.490444,26.218933
202108290730,295,26.451832,25.971886
202108290730,676,20.342567,18.094501
202108290730,702,19.826012,19.527277
202108290730,972,22.491133,20.737545
202108290730,973,26.75074,24.598503
202108290730,974,22.8989,24.251848
202108290730,977,21.164719,18.744358
202108290730,978,21.362263,19.79966
202108290730,980,27.625248,26.423784
202108290830,90,21.858345,21.848064
202108290830,93,22.722868,20.977255
202108290830,95,23.37178,21.060286
202108290830,98,24.285625,21.945477
202108290830,99,25.249084,22.543304
202108290830,100,19.506954,17.305283
202108290830,101,23.317501,21.553911
202108290830,102,23.280418,22.722897
202108290830,104,22.577642,21.488628
202108290830,105,23.795378,22.29515
202108290830,106,21.860378,20.836466
202108290830,108,23.999088,22.253887
202108290830,112,23.019558,21.507381
202108290830,114,21.982136,20.540077
202108290830,115,23.81247,22.869602
202108290830,119,20.615158,19.407265
202108290830,121,21.06871,18.83604
202108290830,127,20.610165,18.878984
202108290830,129,20.666264,19.379753
202108290830,130,21.763996,19.273
202108290830,131,21.135372,19.387644
202108290830,133,21.186909,19.544556
202108290830,135,21.42825,19.378641
202108290830,136,22.524197,20.826843
202108290830,137,20.994507,19.274395
202108290830,138,24.729038,24.112879
202108290830,140,21.222767,19.6704
202108290830,143,27.150589,23.886108
202108290830,146,21.12959,19.794588
202108290830,152,28.164204,25.649464
202108290830,155,27.980217,26.56121
202108290830,156,26.790668,25.273705
202108290830,159,30.734825,26.17667
202108290830,162,28.573513,27.002663
202108290830,165,28.15522,26.90506
202108290830,168,28.53976,26.878395
202108290830,169,27.126682,27.295977
202108290830,170,30.386673,28.120186
202108290830,172,22.445908,21.297634
202108290830,174,25.559444,24.296764
202108290830,177,21.694912,19.699198
202108290830,184,27.821632,28.27015
202108290830,185,29.216831,26.782429
202108290830,188,30.442642,28.56897
202108290830,189,32.31427,27.54496
202108290830,192,27.852863,26.018051
202108290830,201,25.04726,23.428898
202108290830,202,21.79633,19.657335
202108290830,203,21.19593,19.247705
202108290830,211,22.688538,20.945168
202108290830,212,22.48244,21.145918
202108290830,216,18.530888,16.380592
202108290830,217,21.389751,18.761374
202108290830,221,21.217396,18.529968
202108290830,226,21.417166,19.099487
202108290830,232,20.383137,18.619902
202108290830,235,21.182896,20.214548
202108290830,236,21.72285,19.715223
202108290830,238,20.373835,18.95359
202108290830,239,21.20689,19.139927
202108290830,243,21.1151,19.617573
202108290830,244,24.711437,22.848991
202108290830,247,25.476845,23.660938
202108290830,248,24.722023,23.723778
202108290830,251,21.005875,19.76822
202108290830,252,24.226946,22.453522
202108290830,253,28.445766,26.65106
202108290830,254,24.680119,23.280403
202108290830,255,28.250751,27.296494
202108290830,257,30.627613,27.3449
202108290830,258,27.836391,26.19283
202108290830,259,28.133434,26.543335
202108290830,260,27.844887,26.261055
202108290830,261,27.55397,26.30584
202108290830,262,27.255741,25.702919
202108290830,263,27.303436,25.367807
202108290830,264,24.070904,22.743568
202108290830,266,27.08002,25.144188
202108290830,268,28.63023,27.741724
202108290830,271,19.716888,17.63165
202108290830,272,20.78997,19.012613
202108290830,273,20.634598,19.276468
202108290830,276,22.604027,20.853996
202108290830,277,22.457138,21.29598
202108290830,278,23.327885,22.23351
202108290830,279,22.768599,21.566553
202108290830,281,24.807121,22.828884
202108290830,283,26.869896,23.475183
202108290830,284,25.624584,22.02669
202108290830,285,24.380287,23.08139
202108290830,288,26.47565,24.103203
202108290830,289,26.041328,23.641613
202108290830,294,28.285381,26.381023
202108290830,295,28.20951,27.058262
202108290830,676,20.961315,18.569572
202108290830,702,20.4869,19.853874
202108290830,972,23.318974,21.247343
202108290830,973,27.948578,25.558252
202108290830,974,23.617533,24.958231
202108290830,977,21.709782,19.269222
202108290830,978,22.928764,20.876528
202108290830,980,29.46186,27.40474
202108290930,90,25.164238,23.37427
202108290930,93,24.843025,21.821424
202108290930,95,25.92889,22.540115
202108290930,98,26.81586,23.28912
202108290930,99,25.511654,22.852066
202108290930,100,19.90152,17.831099
202108290930,101,25.282677,22.13761
202108290930,102,24.235138,22.81295
202108290930,104,25.685513,22.714691
202108290930,105,23.980816,22.951668
202108290930,106,25.091053,22.304585
202108290930,108,25.44704,22.722267
202108290930,112,23.703281,21.59473
202108290930,114,22.130993,20.593193
202108290930,115,21.332115,21.095587
202108290930,119,22.336906,20.229786
202108290930,121,23.09737,19.925476
202108290930,127,21.569195,19.500849
202108290930,129,21.725231,19.88682
202108290930,130,22.061316,19.475286
202108290930,131,21.859543,20.022625
202108290930,133,22.161304,19.95785
202108290930,135,21.024736,18.868622
202108290930,136,21.541649,19.828102
202108290930,137,21.231533,19.279678
202108290930,138,28.003082,24.003431
202108290930,140,21.302937,20.117458
202108290930,143,27.361969,24.441277
202108290930,146,21.583683,19.781792
202108290930,152,32.17295,26.653301
202108290930,155,28.175953,26.506199
202108290930,156,28.297329,26.065956
202108290930,159,28.553009,26.83702
202108290930,162,30.51809,27.549034
202108290930,165,28.424957,27.296425
202108290930,168,27.719673,26.937563
202108290930,169,26.362648,25.622528
202108290930,170,30.962166,28.05583
202108290930,174,26.837719,25.95353
202108290930,177,23.158459,20.145573
202108290930,184,38.160866,29.771225
202108290930,185,29.97681,27.331347
202108290930,188,32.227013,29.154232
202108290930,189,31.06242,27.268108
202108290930,192,28.734715,26.700588
202108290930,201,25.216145,23.218536
202108290930,202,22.729721,19.968037
202108290930,203,22.69398,19.779602
202108290930,211,24.996876,22.019402
202108290930,212,23.62675,21.807575
202108290930,216,18.610771,16.147543
202108290930,217,21.866089,19.142387
202108290930,221,22.019497,19.088905
202108290930,226,21.8339,19.344887
202108290930,232,21.448225,19.141949
202108290930,235,22.961823,21.129538
202108290930,236,23.659657,20.360245
202108290930,238,21.346607,19.291264
202108290930,239,22.203484,19.459417
202108290930,243,22.034271,20.304213
202108290930,244,22.574297,21.080275
202108290930,247,26.161247,24.468876
202108290930,248,22.565351,21.051737
202108290930,252,23.379738,21.266373
202108290930,253,27.61436,26.303093
202108290930,254,26.900227,25.960548
202108290930,255,26.514729,26.54997
202108290930,257,28.873966,27.41065
202108290930,258,31.309803,28.214653
202108290930,259,31.313854,28.445387
202108290930,260,28.736462,28.156425
202108290930,261,29.841328,27.124237
202108290930,262,29.057426,26.939777
202108290930,263,28.11576,26.031754
202108290930,264,24.905231,23.509384
202108290930,266,28.226196,26.179695
202108290930,268,29.509178,28.044483
202108290930,271,20.15201,17.822882
202108290930,272,21.837011,19.439642
202108290930,273,21.168655,19.751213
202108290930,276,23.301823,21.381886
202108290930,277,23.641823,21.438694
202108290930,278,22.693602,21.606842
202108290930,279,22.765118,21.618507
202108290930,281,25.555573,23.145481
202108290930,283,28.094555,25.163387
202108290930,284,26.961918,23.05983
202108290930,285,25.446346,23.571724
202108290930,288,27.961826,25.155848
202108290930,289,28.738903,24.928024
202108290930,294,28.436504,26.595352
202108290930,295,28.585884,27.295662
202108290930,676,21.954659,18.85265
202108290930,702,21.539478,20.37731
202108290930,972,22.283058,20.363039
202108290930,973,30.950027,27.018398
202108290930,974,25.785557,26.459793
202108290930,977,22.03574,19.789654
202108290930,978,25.387684,21.602318
202108290930,980,30.162392,27.478209
202108291030,90,30.918156,25.971691
202108291030,93,27.02766,23.191357
202108291030,95,25.927677,22.923412
202108291030,98,27.414635,23.159811
202108291030,99,27.116547,23.65212
202108291030,100,20.075218,17.58333
202108291030,101,28.61903,23.243689
202108291030,102,25.187557,23.569626
202108291030,104,24.963394,22.410675
202108291030,105,25.778885,23.245773
202108291030,106,25.239311,22.694311
202108291030,108,27.281796,23.489271
202108291030,112,25.907223,22.090742
202108291030,114,23.04258,21.191702
202108291030,115,21.558247,21.015774
202108291030,119,27.644787,21.8344
202108291030,121,22.834703,20.05942
202108291030,127,24.587524,20.679455
202108291030,129,23.780945,21.003927
202108291030,130,22.40163,19.103594
202108291030,131,23.273092,20.77824
202108291030,133,23.079374,20.475746
202108291030,135,21.254955,19.064182
202108291030,136,21.682268,19.592455
202108291030,137,21.968304,19.588266
202108291030,138,27.77766,24.146355
202108291030,140,22.719662,20.929457
202108291030,143,26.938961,23.85639
202108291030,146,22.92086,20.510239
202108291030,152,32.5845,27.080635
202108291030,155,31.0219,27.310703
202108291030,156,24.966793,23.574192
202108291030,159,38.206486,27.468025
202108291030,162,31.031773,27.942268
202108291030,165,26.694489,24.86057
202108291030,168,35.75887,28.081291
202108291030,169,26.086327,24.980318
202108291030,170,37.42902,29.282331
202108291030,174,28.494057,27.575623
202108291030,177,25.274158,20.584
202108291030,184,42.458717,30.225937
202108291030,185,37.054226,27.810349
202108291030,188,37.168015,30.265684
202108291030,189,35.45155,28.559555
202108291030,192,30.784248,27.639091
202108291030,201,26.712322,23.623934
202108291030,202,24.84166,20.934217
202108291030,203,24.355045,20.76709
202108291030,211,26.537136,22.638346
202108291030,212,24.543098,22.632053
202108291030,216,20.426853,17.306416
202108291030,217,23.224216,20.104263
202108291030,221,23.201893,19.867775
202108291030,226,23.98674,20.473667
202108291030,232,23.562809,20.326168
202108291030,235,24.083036,21.64817
202108291030,236,24.88211,21.007532
202108291030,238,22.953653,19.950636
202108291030,239,23.590733,20.212019
202108291030,243,23.18547,20.605343
202108291030,244,22.931145,21.013895
202108291030,245,21.719496,19.60557
202108291030,247,24.000462,22.391964
202108291030,248,22.089228,19.92211
202108291030,251,21.563602,19.934763
202108291030,252,22.86523,20.441885
202108291030,253,28.161732,26.725977
202108291030,254,25.800758,24.275497
202108291030,255,28.449081,27.794916
202108291030,257,29.12302,27.362173
202108291030,258,37.13743,29.708076
202108291030,259,37.622135,29.99867
202108291030,260,29.580399,28.836971
202108291030,261,32.031715,27.967976
202108291030,262,31.222298,28.187347
202108291030,263,30.762829,27.81587
202108291030,264,25.699146,24.077538
202108291030,266,30.380405,27.109001
202108291030,268,29.909576,28.047848
202108291030,271,20.722776,17.944159
202108291030,272,22.59768,19.655329
202108291030,273,22.465141,20.196524
202108291030,276,21.756092,20.596415
202108291030,277,22.514399,21.40736
202108291030,278,21.535408,20.35959
202108291030,279,22.35706,20.656939
202108291030,281,25.00328,22.866493
202108291030,283,27.58899,24.598654
202108291030,284,23.533634,21.587616
202108291030,285,26.920792,23.806337
202108291030,288,31.027206,26.385462
202108291030,289,31.22025,26.808453
202108291030,294,29.990734,27.24398
202108291030,295,34.05358,28.7398
202108291030,676,22.944576,19.3366
202108291030,702,22.534597,21.292355
202108291030,972,22.113556,19.81141
202108291030,973,30.180676,27.519592
202108291030,974,28.099476,27.466274
202108291030,977,22.60138,20.50472
202108291030,978,26.994816,22.913767
202108291030,980,35.190872,29.03297
202108291130,90,36.74619,27.951622
202108291130,93,31.100727,24.116865
202108291130,95,25.570309,23.227196
202108291130,98,29.135475,24.073498
202108291130,99,28.494549,24.128725
202108291130,100,21.412205,18.576832
202108291130,101,32.611477,24.468187
202108291130,102,27.495766,24.115576
202108291130,104,27.037285,22.893238
202108291130,105,29.648964,24.570616
202108291130,106,28.22187,23.393972
202108291130,108,31.256767,24.640064
202108291130,112,30.511543,22.917986
202108291130,114,28.380516,22.689678
202108291130,115,23.345165,21.779165
202108291130,119,30.938873,23.68755
202108291130,121,24.954082,20.745193
202108291130,127,28.052795,22.046627
202108291130,129,31.75315,23.91499
202108291130,130,23.08749,19.83359
202108291130,131,28.608177,22.517582
202108291130,133,25.517609,21.488148
202108291130,135,21.71145,19.343441
202108291130,136,22.282698,19.923847
202108291130,137,23.619434,20.405262
202108291130,138,28.85014,24.476627
202108291130,140,29.12093,22.426952
202108291130,143,23.56028,22.113897
202108291130,146,24.393597,21.244337
202108291130,152,32.991997,27.843811
202108291130,155,33.7732,28.222845
202108291130,156,27.270107,24.704365
202108291130,159,31.632133,27.791592
202108291130,162,33.797417,28.48228
202108291130,165,25.450577,24.729244
202108291130,168,37.83455,29.016598
202108291130,169,27.371094,25.291285
202108291130,170,28.865273,27.601864
202108291130,174,30.064278,28.37418
202108291130,177,28.586308,22.270634
202108291130,184,45.06652,31.058445
202108291130,185,42.094997,29.039515
202108291130,188,40.384647,31.548893
202108291130,189,36.232445,28.633408
202108291130,192,37.97447,28.5788
202108291130,201,28.755829,24.09007
202108291130,202,30.439945,22.483562
202108291130,203,27.750614,22.478558
202108291130,211,30.956821,24.558167
202108291130,212,28.691124,23.64771
202108291130,216,22.058207,18.574718
202108291130,217,24.530571,20.99552
202108291130,221,24.890533,20.644808
202108291130,226,24.080782,20.988941
202108291130,232,28.430992,22.165075
202108291130,235,32.442726,24.268593
202108291130,236,29.190453,22.709463
202108291130,238,23.6801,20.70462
202108291130,239,29.269375,22.064291
202108291130,243,25.86068,21.664051
202108291130,244,23.80421,21.404175
202108291130,245,25.41766,20.68433
202108291130,247,24.309639,22.829876
202108291130,248,22.041925,19.812359
202108291130,251,23.504414,21.024628
202108291130,252,24.416756,21.271923
202108291130,253,30.766357,27.986252
202108291130,254,26.095333,23.833204
202108291130,255,31.156303,29.038176
202108291130,257,35.83694,29.616814
202108291130,258,31.65173,28.751583
202108291130,259,35.429966,29.360626
202108291130,260,30.722958,28.441648
202108291130,261,32.42179,28.096748
202108291130,262,34.306873,29.10971
202108291130,263,37.49769,30.080832
202108291130,264,25.440357,23.560167
202108291130,266,35.009083,28.934933
202108291130,268,33.33155,28.650246
202108291130,271,23.123749,18.495892
202108291130,272,23.59069,20.351057
202108291130,273,23.831089,20.677032
202108291130,276,21.539543,20.079351
202108291130,277,21.78308,20.47679
202108291130,278,21.670254,20.157604
202108291130,279,22.18322,20.419632
202108291130,281,24.606644,22.281885
202108291130,283,26.905758,23.822866
202108291130,284,23.60263,21.242275
202108291130,285,24.892296,21.763275
202108291130,288,32.470673,26.98766
202108291130,289,25.257675,23.751167
202108291130,294,31.634083,27.653503
202108291130,295,33.5156,28.872757
202108291130,676,25.598255,20.799831
202108291130,702,24.906025,22.546148
202108291130,972,23.230444,20.602774
202108291130,973,31.016838,27.105492
202108291130,974,29.269192,27.865086
