YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108290330,235,20.915207,20.064682
202108290330,236,20.43976,19.487316
202108290330,238,20.833738,19.534344
202108290330,239,21.344393,20.045727
202108290330,243,21.3901,20.333298
202108290330,244,22.706398,21.74332
202108290330,245,21.177088,19.960575
202108290330,247,23.14109,22.40855
202108290330,248,21.956482,20.450027
202108290330,251,21.673569,20.35601
202108290330,252,24.679695,23.428398
202108290330,253,25.570114,24.264214
202108290330,254,24.704075,23.255184
202108290330,255,25.590334,25.088886
202108290330,257,24.810892,23.732552
202108290330,258,25.99511,24.215572
202108290330,259,25.40727,23.76712
202108290330,260,23.949602,23.175125
202108290330,261,25.729279,25.533688
202108290330,262,25.239885,24.647484
202108290330,263,25.479752,23.651485
202108290330,264,22.951855,21.490055
202108290330,266,24.708546,24.661758
202108290330,268,26.186705,26.029491
202108290330,271,18.363905,16.937038
202108290330,272,20.50129,20.207561
202108290330,273,21.829754,21.919003
202108290330,276,20.400522,18.93132
202108290330,277,22.74403,22.880505
202108290330,278,21.931911,20.927052
202108290330,279,22.405334,22.47237
202108290330,281,21.984953,20.733597
202108290330,283,22.88639,21.60942
202108290330,284,22.561548,21.203552
202108290330,285,23.415785,22.208153
202108290330,288,23.092226,23.251038
202108290330,289,22.684006,21.53172
202108290330,294,25.191086,25.461452
202108290330,295,24.784319,25.178082
202108290330,676,18.512749,17.03449
202108290330,702,20.923216,20.091225
202108290330,972,23.814457,21.399391
202108290330,973,25.914492,23.768211
202108290330,974,23.75876,23.456337
202108290330,977,23.615038,21.701126
202108290330,978,21.899015,20.771687
202108290330,980,26.871017,25.711933
202108290430,90,22.321533,24.211952
202108290430,93,21.220541,20.606441
202108290430,95,20.82216,19.97818
202108290430,98,22.782377,21.888752
202108290430,99,23.038563,21.951061
202108290430,100,17.11662,16.559156
202108290430,101,21.916882,21.379997
202108290430,102,23.09678,22.73304
202108290430,104,20.284008,20.938297
202108290430,105,21.91541,23.292812
202108290430,106,21.696943,21.502655
202108290430,108,23.82227,23.436512
202108290430,112,22.517477,22.320969
202108290430,114,21.302454,20.54224
202108290430,115,20.788525,23.015244
202108290430,119,21.697975,20.153435
202108290430,121,20.143091,19.02632
202108290430,127,19.94506,19.004665
202108290430,129,21.17131,19.178938
202108290430,130,22.596558,22.37471
202108290430,131,22.351315,21.62732
202108290430,133,22.465698,20.752808
202108290430,135,20.380926,19.513252
202108290430,136,22.301855,21.42963
202108290430,137,22.020758,21.082703
202108290430,138,23.398933,24.217491
202108290430,140,20.869333,19.67516
202108290430,143,23.192291,23.008347
202108290430,146,21.722773,20.193035
202108290430,152,23.803556,23.19815
202108290430,155,25.838976,25.078857
202108290430,156,25.99396,24.609928
202108290430,159,25.165081,25.785473
202108290430,162,26.455484,25.928814
202108290430,165,25.773556,26.680073
202108290430,168,25.430609,25.464764
202108290430,169,25.598978,24.276829
202108290430,170,26.482027,26.435661
202108290430,172,21.60786,20.615604
202108290430,174,23.517056,22.25283
202108290430,177,20.288763,19.07848
202108290430,184,24.883255,25.139282
202108290430,185,27.102318,25.893227
202108290430,188,26.545403,25.673447
202108290430,189,26.700447,25.50409
202108290430,192,24.912666,23.740318
202108290430,201,23.127846,22.018105
202108290430,202,21.922607,20.541538
202108290430,203,20.49475,19.582745
202108290430,211,21.046059,20.373028
202108290430,212,21.254967,20.389301
202108290430,216,18.603428,18.379663
202108290430,217,21.204256,19.642418
202108290430,221,19.390398,18.035118
202108290430,226,20.92076,19.584011
202108290430,232,20.296036,19.120415
202108290430,235,20.728607,19.652477
202108290430,236,20.541996,19.369234
202108290430,238,20.808018,19.440308
202108290430,239,21.45299,20.121948
202108290430,243,21.03475,19.87944
202108290430,244,22.94647,21.931637
202108290430,245,21.390532,20.04324
202108290430,247,23.562153,22.479538
202108290430,248,21.872046,20.584206
202108290430,251,21.808334,20.588257
202108290430,252,22.986542,20.690826
202108290430,253,25.689278,24.19389
202108290430,254,24.415478,22.74965
202108290430,255,26.063637,25.54813
202108290430,257,24.944012,23.67046
202108290430,258,26.056452,24.32
202108290430,259,25.264482,23.681812
202108290430,260,24.466911,23.364628
202108290430,261,26.115139,25.319607
202108290430,262,25.776308,24.586502
202108290430,263,25.45327,23.765953
202108290430,264,23.00218,21.692501
202108290430,266,24.875154,24.71571
202108290430,268,26.347647,26.220093
202108290430,271,18.776537,17.234718
202108290430,272,20.60868,19.534115
202108290430,273,20.866838,21.489708
202108290430,276,20.709518,19.292555
202108290430,277,23.001253,22.491146
202108290430,278,21.892593,20.948013
202108290430,279,22.661625,22.29906
202108290430,281,21.753723,20.615658
202108290430,283,22.916855,21.84864
202108290430,284,22.390553,21.02567
202108290430,285,23.625175,22.26971
202108290430,288,23.663294,23.031494
202108290430,289,23.149446,21.773296
202108290430,294,25.71613,25.328411
202108290430,295,24.965916,24.669167
202108290430,676,19.009283,17.51601
202108290430,702,21.045372,20.397572
202108290430,972,23.63563,21.293762
202108290430,973,25.394129,23.463272
202108290430,974,24.081244,23.657589
202108290430,977,22.322844,19.31323
202108290430,978,21.612818,20.460247
202108290430,980,26.989014,25.705574
202108290530,90,21.99528,22.910927
202108290530,93,21.310635,20.564838
202108290530,95,21.3349,20.441414
202108290530,98,22.457441,21.466114
202108290530,99,22.802984,21.689938
202108290530,100,16.341988,15.863657
202108290530,101,22.071072,21.478714
202108290530,102,22.901632,22.363743
202108290530,104,19.990751,20.816235
202108290530,105,21.566221,23.186245
202108290530,106,20.923882,20.211712
202108290530,108,23.825182,23.25645
202108290530,112,22.106716,21.607895
202108290530,114,21.191322,20.575397
202108290530,115,21.059956,22.923603
202108290530,119,21.528372,19.951653
202108290530,121,19.724457,18.479172
202108290530,127,19.82374,18.556637
202108290530,129,21.229288,19.304325
202108290530,130,21.861774,20.665096
202108290530,131,20.24383,19.145065
202108290530,133,21.904985,20.404285
202108290530,135,19.86094,18.732874
202108290530,136,22.294909,21.439613
202108290530,137,22.101917,20.836063
202108290530,138,23.385887,24.220108
202108290530,140,20.845833,19.714634
202108290530,143,22.981455,22.444298
202108290530,146,21.985111,20.507584
202108290530,152,23.893536,23.160633
202108290530,155,25.464233,24.955029
202108290530,156,26.099247,24.81123
202108290530,159,25.079327,25.686218
202108290530,162,26.76382,26.028984
202108290530,165,25.807978,26.78032
202108290530,168,26.316326,26.23933
202108290530,169,25.61333,24.177704
202108290530,170,26.744076,26.55402
202108290530,172,21.905376,20.779903
202108290530,174,23.439707,22.250164
202108290530,177,19.865927,18.830286
202108290530,184,25.168873,25.826756
202108290530,185,27.38646,26.112991
202108290530,188,25.544132,24.9366
202108290530,189,26.83635,25.54726
202108290530,192,25.458717,24.34861
202108290530,201,23.37375,22.615341
202108290530,202,22.251245,20.918987
202108290530,203,20.127832,18.865883
202108290530,211,21.08069,20.367302
202108290530,212,21.534197,20.527222
202108290530,216,17.601093,16.669464
202108290530,217,20.5945,18.876759
202108290530,221,19.469978,17.862087
202108290530,226,20.789185,19.180876
202108290530,232,20.010212,18.39888
202108290530,235,20.892176,19.730427
202108290530,236,20.5184,19.327665
202108290530,238,20.393007,19.433739
202108290530,239,20.874474,19.772102
202108290530,243,20.991087,19.72466
202108290530,244,22.74261,21.38744
202108290530,245,21.325808,20.021152
202108290530,247,23.291662,22.16399
202108290530,248,21.792439,20.58345
202108290530,251,21.818033,20.566364
202108290530,252,23.047379,20.979595
202108290530,253,25.493105,23.930042
202108290530,254,24.413946,22.786499
202108290530,255,25.666067,25.183586
202108290530,257,25.168798,24.062885
202108290530,258,26.035826,24.483868
202108290530,259,25.726013,24.585499
202108290530,260,24.712183,23.561752
202108290530,261,26.423458,25.678219
202108290530,262,26.0176,25.010849
202108290530,263,25.477394,23.894741
202108290530,264,23.114054,21.928074
202108290530,266,25.13771,24.782833
202108290530,268,26.774532,26.388027
202108290530,271,18.784838,17.264107
202108290530,272,20.489733,19.433271
202108290530,273,21.019428,20.120853
202108290530,276,20.902716,19.555092
202108290530,277,22.90899,22.855991
202108290530,278,22.084738,21.186798
202108290530,279,22.134987,21.721138
202108290530,281,21.859482,20.771759
202108290530,283,22.786648,21.762878
202108290530,284,22.77649,21.4034
202108290530,285,23.667303,22.242718
202108290530,288,23.756674,23.299591
202108290530,289,22.994068,21.746456
202108290530,294,25.801853,25.38976
202108290530,295,25.999027,25.819069
202108290530,676,19.078583,17.514946
202108290530,702,20.863619,20.308445
202108290530,972,23.556139,21.450817
202108290530,973,25.403713,23.582512
202108290530,974,24.564348,23.881351
202108290530,977,22.323887,19.303032
202108290530,978,21.7326,20.60936
202108290530,980,27.116547,26.15607
202108290630,90,22.529524,22.87247
202108290630,93,21.537632,20.690506
202108290630,95,21.110546,19.934849
202108290630,98,22.501682,21.393063
202108290630,99,22.567177,21.378185
202108290630,100,16.510975,15.710502
202108290630,101,22.205011,21.296478
202108290630,102,23.19046,22.79509
202108290630,104,20.640606,21.04797
202108290630,105,21.868818,22.37119
202108290630,106,21.153502,20.311718
202108290630,108,24.033762,23.149197
202108290630,112,22.230848,21.594639
202108290630,114,21.199766,20.412209
202108290630,115,21.028246,22.39344
202108290630,119,21.610008,19.76157
202108290630,121,19.973421,18.532536
202108290630,127,19.835115,18.556244
202108290630,129,21.259136,19.32655
202108290630,130,21.662066,20.222786
202108290630,131,20.340553,19.02676
202108290630,133,21.841463,20.279804
202108290630,135,19.500568,18.332916
202108290630,136,22.372942,21.242107
202108290630,137,21.914701,20.418446
202108290630,138,23.398819,23.949284
202108290630,140,20.907984,19.574348
202108290630,143,23.384392,22.49253
202108290630,146,21.820374,20.354942
202108290630,152,24.09567,23.171768
202108290630,155,25.931963,24.979439
202108290630,156,26.239422,24.839897
202108290630,159,25.034658,25.440655
202108290630,162,27.386978,26.298004
202108290630,165,25.921938,26.803188
202108290630,168,26.407993,26.35025
202108290630,169,27.314226,26.360413
202108290630,170,27.090277,26.890316
202108290630,172,22.305853,21.073067
202108290630,174,23.70234,22.460613
202108290630,177,20.47035,18.99561
202108290630,184,25.363173,26.040264
202108290630,185,27.375135,26.02708
202108290630,188,25.049881,24.25457
202108290630,189,27.453691,25.689583
202108290630,192,25.809704,24.93164
202108290630,201,23.061949,22.233906
202108290630,202,21.550968,20.051754
202108290630,203,20.527512,19.135258
202108290630,211,21.302952,20.191944
202108290630,212,21.784512,20.664288
202108290630,216,17.741863,16.361153
202108290630,217,20.57104,18.284824
202108290630,221,19.907087,18.108597
202108290630,226,20.406763,19.014093
202108290630,232,19.880514,18.214264
202108290630,235,20.720152,19.60796
202108290630,236,20.676443,19.361822
202108290630,238,20.778315,19.353802
202108290630,239,20.269535,19.039505
202108290630,243,20.655018,19.305262
202108290630,244,23.0166,21.648197
202108290630,245,21.232798,19.84305
202108290630,247,23.596449,22.187557
202108290630,248,21.257053,19.919048
202108290630,251,22.011066,20.60447
202108290630,252,23.439157,21.406818
202108290630,253,26.128546,24.873337
202108290630,254,24.62221,22.832367
202108290630,255,26.4145,26.109436
202108290630,257,25.448036,24.23935
202108290630,258,26.133081,24.71207
202108290630,259,26.072897,25.085705
202108290630,260,24.976072,23.717941
202108290630,261,26.751293,25.89672
202108290630,262,26.00766,24.986538
202108290630,263,25.538015,23.86409
202108290630,264,23.274282,21.910461
202108290630,266,25.34945,24.859966
202108290630,268,26.701977,26.243896
202108290630,271,19.391132,17.465254
202108290630,272,20.282797,19.014128
202108290630,273,20.6637,19.553925
202108290630,276,21.187372,19.80004
202108290630,277,22.016785,21.259956
202108290630,278,22.598322,21.184109
202108290630,279,22.251698,21.534851
202108290630,281,22.301788,20.939682
202108290630,283,23.197184,21.958618
202108290630,284,22.575445,20.970196
202108290630,285,23.925014,22.485668
202108290630,288,24.06366,23.20467
202108290630,289,23.273182,21.808739
202108290630,294,26.45652,25.682652
202108290630,295,26.58445,25.950684
202108290630,676,19.332792,17.736176
202108290630,702,20.94093,20.337803
202108290630,972,23.899876,21.437828
202108290630,973,25.632725,24.049767
202108290630,974,25.294134,24.153263
202108290630,977,21.861132,18.896294
202108290630,978,21.844149,20.559395
202108290630,980,27.083313,26.021866
202108290730,90,22.021465,22.173286
202108290730,93,21.955908,20.716541
202108290730,95,22.161106,20.671906
202108290730,98,23.511686,21.664707
202108290730,99,23.581387,21.796635
202108290730,100,17.105999,16.130753
202108290730,101,22.55719,21.321655
202108290730,102,23.486895,22.661404
202108290730,104,21.273132,21.089493
202108290730,105,21.847332,21.897701
202108290730,106,21.496801,20.153114
202108290730,108,23.585161,22.489315
202108290730,112,22.622696,21.77959
202108290730,114,21.329607,19.909546
202108290730,115,21.393518,22.226852
202108290730,119,21.754381,19.65047
202108290730,121,19.732279,18.292921
202108290730,127,20.437458,18.72029
202108290730,129,22.179075,19.527817
202108290730,130,21.44211,19.730917
202108290730,131,20.745285,19.107906
202108290730,133,21.584585,19.782804
202108290730,135,20.903553,19.10141
202108290730,136,21.806313,20.412483
202108290730,137,21.225475,19.398912
202108290730,138,24.492167,24.00166
202108290730,140,21.402222,19.662708
202108290730,143,23.661158,22.749397
202108290730,146,21.757973,19.820198
202108290730,152,25.760788,24.034912
202108290730,155,27.277925,25.802902
202108290730,156,26.407791,24.48846
202108290730,159,25.975428,26.392712
202108290730,162,28.09006,26.713863
202108290730,165,26.390577,26.990574
202108290730,168,26.84782,26.49572
202108290730,169,28.429611,27.089558
202108290730,170,27.127367,26.396503
202108290730,172,23.08532,21.217
202108290730,174,24.662746,22.9749
202108290730,177,21.426392,18.936028
202108290730,184,26.78075,27.03059
202108290730,185,28.05383,26.497437
202108290730,188,28.188114,27.018856
202108290730,189,28.178509,26.219242
202108290730,192,26.8522,25.260689
202108290730,201,23.5038,21.850811
202108290730,202,21.736391,19.975111
202108290730,203,20.98914,19.216633
202108290730,211,21.593548,20.179085
202108290730,212,22.143534,20.779232
202108290730,216,18.091225,16.500088
202108290730,217,20.637236,18.266869
202108290730,221,19.992645,17.902214
202108290730,226,21.04303,19.21009
202108290730,232,19.98325,18.441807
202108290730,235,21.297972,19.64608
202108290730,236,21.470615,19.544971
202108290730,238,20.624146,18.956303
202108290730,239,20.083004,18.915764
202108290730,243,21.654829,19.709938
202108290730,244,23.978085,22.07294
202108290730,245,21.989395,19.686
202108290730,247,24.422916,22.36613
202108290730,248,24.160389,22.780819
202108290730,251,22.70416,20.914665
202108290730,252,24.334892,22.126465
202108290730,253,27.460014,26.004852
202108290730,254,24.749664,23.15907
202108290730,255,27.573725,27.134686
202108290730,257,26.775372,25.2925
202108290730,258,27.161089,25.556152
202108290730,259,26.854675,25.393951
202108290730,260,26.40058,24.835228
202108290730,261,26.876783,25.604488
202108290730,262,27.101675,25.413147
202108290730,263,26.187525,24.155258
202108290730,264,23.831448,21.999588
202108290730,266,25.826488,24.447079
202108290730,268,27.359629,26.739632
202108290730,271,19.306421,17.301949
202108290730,272,20.875128,18.838974
202108290730,273,21.03599,19.24328
202108290730,276,22.272934,20.374866
202108290730,277,22.704168,21.316795
202108290730,278,22.658709,21.482143
202108290730,279,23.217104,21.814411
202108290730,281,23.03123,21.364014
202108290730,283,23.961685,22.34562
202108290730,284,23.041647,20.945496
202108290730,285,24.180197,22.536404
202108290730,288,24.871592,23.702602
202108290730,289,24.447886,22.451149
202108290730,294,27.21062,25.970325
202108290730,295,26.712395,25.700912
202108290730,676,20.12621,18.059597
202108290730,702,20.956772,19.689903
202108290730,972,23.675219,21.140762
202108290730,973,26.671692,24.818233
202108290730,974,26.362429,24.863804
202108290730,977,22.10521,19.212048
202108290730,978,21.933561,20.030457
202108290730,980,27.472227,26.70647
202108290830,90,22.122364,21.629185
202108290830,93,22.526772,21.199936
202108290830,95,23.553318,21.002773
202108290830,98,24.545164,21.949944
202108290830,99,25.6905,22.535347
202108290830,100,18.093428,16.651333
202108290830,101,23.131851,21.73521
202108290830,102,23.410036,22.66941
202108290830,104,21.276167,21.365337
202108290830,105,22.300772,22.138042
202108290830,106,21.868093,20.724907
202108290830,108,24.02826,22.452091
202108290830,112,23.09124,21.535145
202108290830,114,22.485352,20.53666
202108290830,115,22.181204,22.742905
202108290830,119,21.687078,19.741348
202108290830,121,20.853165,18.637642
202108290830,127,20.400986,18.873707
202108290830,129,22.356888,19.713501
202108290830,130,21.501429,19.203388
202108290830,131,21.29198,19.394358
202108290830,133,22.150082,19.70376
202108290830,135,20.92774,19.008152
202108290830,136,21.941227,20.539528
202108290830,137,20.675192,19.072105
202108290830,138,23.88909,24.119213
202108290830,140,21.846462,19.675396
202108290830,143,26.43818,23.628502
202108290830,146,21.185167,19.679325
202108290830,152,27.932838,25.34396
202108290830,155,27.368437,26.205532
202108290830,156,26.795023,25.190407
202108290830,159,29.428942,27.279854
202108290830,162,28.226698,26.77287
202108290830,165,26.76931,27.114395
202108290830,168,27.008337,26.897358
202108290830,169,28.015339,27.226673
202108290830,170,30.009472,27.82819
202108290830,172,22.381077,21.095928
202108290830,174,25.435347,24.10717
202108290830,177,21.669237,19.683634
202108290830,184,29.294458,29.227764
202108290830,185,28.820404,26.835857
202108290830,188,30.748413,28.47612
202108290830,189,31.263481,27.505756
202108290830,192,27.275246,25.759636
202108290830,201,25.052246,23.322826
202108290830,202,21.771814,19.625706
202108290830,203,21.004068,19.24302
202108290830,211,22.669268,20.770412
202108290830,212,22.050898,21.00888
202108290830,216,17.156149,15.73758
202108290830,217,22.261293,18.69461
202108290830,221,20.910398,18.446533
202108290830,226,21.339228,18.920753
202108290830,232,20.81303,18.729662
202108290830,235,21.365799,20.152668
202108290830,236,21.778467,19.685966
202108290830,238,20.183163,18.73438
202108290830,239,21.109154,19.016064
202108290830,243,20.990993,19.371979
202108290830,244,24.28175,22.53896
202108290830,247,25.232944,23.413757
202108290830,248,23.82604,23.215683
202108290830,251,22.304438,19.86594
202108290830,252,24.967384,22.418339
202108290830,253,28.535217,26.508808
202108290830,254,25.573065,23.222477
202108290830,255,28.111235,27.027027
202108290830,257,29.132383,27.124947
202108290830,258,27.925514,26.306667
202108290830,259,27.585337,26.612438
202108290830,260,27.743515,26.062237
202108290830,261,27.567574,26.102303
202108290830,262,26.857862,25.428326
202108290830,263,27.564997,25.10587
202108290830,264,24.386536,22.520859
202108290830,266,27.135712,25.169224
202108290830,268,29.223045,27.492805
202108290830,271,19.250195,17.313684
202108290830,272,20.415432,18.756542
202108290830,273,20.427061,19.023243
202108290830,276,22.745909,20.63617
202108290830,277,21.635193,20.96061
202108290830,278,23.031479,22.022884
202108290830,279,22.060415,21.237621
202108290830,281,24.407421,22.62207
202108290830,283,26.28258,23.405361
202108290830,284,24.686981,21.671413
202108290830,285,23.91981,22.901443
202108290830,288,26.43432,23.976036
202108290830,289,25.120966,23.221092
202108290830,294,27.333841,26.005882
202108290830,295,28.006208,26.71444
202108290830,676,20.921051,18.4864
202108290830,702,21.350958,20.044563
202108290830,972,24.480318,21.432552
202108290830,973,27.617771,25.581264
202108290830,974,27.296867,25.370457
202108290830,977,22.61513,19.662474
202108290830,978,23.421335,21.107494
202108290830,980,28.514395,27.58714
202108290930,90,25.030035,23.021515
202108290930,93,24.525265,22.17595
202108290930,95,26.091696,22.489658
202108290930,98,27.252275,23.272545
202108290930,99,25.467196,22.762436
202108290930,100,17.770487,17.063885
202108290930,101,25.390266,22.426731
202108290930,102,24.67845,22.749897
202108290930,104,23.863396,22.473034
202108290930,105,22.881285,22.76075
202108290930,106,25.54489,22.122555
202108290930,108,25.63604,23.04469
202108290930,112,23.877808,21.709476
202108290930,114,21.964865,20.57727
202108290930,115,21.130095,21.240997
202108290930,119,22.261694,20.627354
202108290930,121,22.68265,19.826105
202108290930,127,21.315056,19.517746
202108290930,129,23.027227,20.160202
202108290930,130,21.177952,19.468414
202108290930,131,22.264713,20.167194
202108290930,133,22.398018,20.262585
202108290930,135,19.75697,18.563255
202108290930,136,20.360973,19.68071
202108290930,137,20.281317,19.120274
202108290930,138,26.5791,24.03556
202108290930,140,21.118483,20.14278
202108290930,143,25.785128,24.184307
202108290930,146,21.283262,19.846783
202108290930,152,31.319965,26.21595
202108290930,155,27.303316,26.077812
202108290930,156,27.836674,26.046898
202108290930,159,28.32585,27.171524
202108290930,162,30.222088,27.342197
202108290930,165,27.10314,27.541431
202108290930,168,27.337214,27.1548
202108290930,169,26.01388,25.46539
202108290930,170,31.325802,27.78761
202108290930,174,26.922937,25.758636
202108290930,177,23.13602,20.143452
202108290930,184,34.648945,31.49673
202108290930,185,30.587326,27.36488
202108290930,188,33.115818,28.973862
202108290930,189,31.65733,27.125202
202108290930,192,28.26181,26.46
202108290930,201,25.403913,23.161522
202108290930,202,23.462704,20.026028
202108290930,203,22.645222,19.812265
202108290930,211,25.175838,21.824532
202108290930,212,23.717422,21.753654
202108290930,216,17.632088,15.582995
202108290930,217,23.41232,18.915215
202108290930,221,21.769594,19.016201
202108290930,226,21.15982,19.279295
202108290930,232,21.282177,19.18953
202108290930,235,23.212217,21.026863
202108290930,236,23.272312,20.244827
202108290930,238,20.798153,19.287933
202108290930,239,22.387714,19.459282
202108290930,243,21.41038,20.199596
202108290930,244,21.801964,20.864632
202108290930,247,25.63125,24.361519
202108290930,248,21.286903,20.696548
202108290930,252,23.761763,21.355381
202108290930,253,28.22107,26.134853
202108290930,254,26.544373,25.87041
202108290930,255,27.572811,26.536541
202108290930,257,29.120235,27.227673
202108290930,258,29.826382,28.075672
202108290930,259,30.36933,28.245483
202108290930,260,30.034502,28.024277
202108290930,261,29.980244,26.907078
202108290930,262,28.739437,26.653584
202108290930,263,28.254824,25.658741
202108290930,264,25.25531,23.280628
202108290930,266,28.927286,26.217293
202108290930,268,30.448362,27.819431
202108290930,271,19.33244,17.61958
202108290930,272,21.09364,19.37856
202108290930,273,20.352295,19.61621
202108290930,276,23.320225,21.254463
202108290930,277,23.724874,21.260654
202108290930,278,21.297848,21.249626
202108290930,279,21.704044,21.412533
202108290930,281,25.064384,22.958672
202108290930,283,28.155956,24.913631
202108290930,284,25.32959,22.450474
202108290930,285,24.870369,23.353256
202108290930,288,27.043505,24.767006
202108290930,289,28.6164,24.704308
202108290930,294,28.232841,26.327732
202108290930,295,27.830114,26.888393
202108290930,676,21.735294,18.833298
202108290930,702,22.073038,20.615208
202108290930,972,24.035467,20.507313
202108290930,973,29.39848,26.797543
202108290930,974,28.867035,26.647854
202108290930,977,23.56163,20.178242
202108290930,978,26.182163,21.89658
202108290930,980,29.03721,27.72361
202108291030,90,29.19484,25.017738
202108291030,93,27.548975,23.57064
202108291030,95,26.636276,22.990715
202108291030,98,27.979813,23.193626
202108291030,99,27.486668,23.562721
202108291030,100,18.3346,16.79118
202108291030,101,28.629124,23.492893
202108291030,102,25.798658,23.445366
202108291030,104,23.623026,22.159039
202108291030,105,24.028212,23.001247
202108291030,106,25.690638,22.544994
202108291030,108,26.9265,23.878624
202108291030,112,25.372252,22.191246
202108291030,114,23.566856,21.290833
202108291030,115,21.053102,21.072914
202108291030,119,27.72873,22.230732
202108291030,121,23.333033,20.04411
202108291030,127,25.554903,20.80309
202108291030,129,25.501028,21.178524
202108291030,130,21.3367,18.99527
202108291030,131,23.707542,20.92007
202108291030,133,23.045033,20.925125
202108291030,135,19.947878,18.821209
202108291030,136,20.745216,19.508934
202108291030,137,21.13387,19.588024
202108291030,138,25.26497,24.163288
202108291030,140,22.766998,20.972504
202108291030,143,24.40218,23.490189
202108291030,146,22.39625,20.608768
202108291030,152,33.203827,26.944645
202108291030,155,30.033752,26.951439
202108291030,156,24.414604,23.690964
202108291030,159,35.82743,28.89606
202108291030,162,30.468634,27.634281
202108291030,165,26.469936,25.252075
202108291030,168,34.008625,28.077023
202108291030,169,25.101587,24.903572
202108291030,170,36.4318,28.91682
202108291030,174,28.175127,27.306168
202108291030,177,25.621607,20.45258
202108291030,184,39.362724,31.950817
202108291030,185,34.273273,27.705917
202108291030,188,37.050686,30.182838
202108291030,189,35.95411,28.453041
202108291030,192,30.104197,27.37738
202108291030,201,26.94903,23.51992
202108291030,202,24.95272,20.884712
202108291030,203,25.30128,20.854786
202108291030,211,27.096308,22.425667
202108291030,212,25.411478,22.651894
202108291030,216,18.477865,16.547667
202108291030,217,25.054815,19.916904
202108291030,221,23.253506,19.745163
202108291030,226,23.53859,20.454239
202108291030,232,23.75824,20.359821
202108291030,235,24.202808,21.49308
202108291030,236,24.862658,20.952793
202108291030,238,22.362648,19.939074
202108291030,239,23.425781,20.181927
202108291030,243,22.54817,20.553276
202108291030,244,22.045483,20.969261
202108291030,245,20.739893,19.57885
202108291030,247,23.786045,22.460835
202108291030,248,20.72829,19.715557
202108291030,251,22.20936,20.209267
202108291030,252,23.384905,20.698006
202108291030,253,29.626282,26.98631
202108291030,254,26.433502,24.481804
202108291030,255,29.802097,28.12218
202108291030,257,29.61287,27.359432
202108291030,258,33.219723,29.443893
202108291030,259,34.31609,29.748821
202108291030,260,30.994785,28.65385
202108291030,261,31.078035,27.60839
202108291030,262,31.365463,27.904327
202108291030,263,30.303852,27.587463
202108291030,264,25.919182,24.002266
202108291030,266,32.99674,27.36818
202108291030,268,30.128532,27.795498
202108291030,271,19.35952,17.507511
202108291030,272,22.056852,19.664038
202108291030,273,22.355587,20.155083
202108291030,276,22.805822,20.72411
202108291030,277,21.32285,21.048512
202108291030,278,20.677053,20.280617
202108291030,279,21.18674,20.591824
202108291030,281,22.99805,22.44165
202108291030,283,27.847763,24.37999
202108291030,284,22.089775,21.36531
202108291030,285,24.805195,23.277798
202108291030,288,30.68172,26.138248
202108291030,289,30.729551,26.4449
202108291030,294,29.16955,26.94971
202108291030,295,33.118114,28.28799
202108291030,676,23.024464,19.374416
202108291030,702,22.641422,21.644009
202108291030,972,24.126192,20.05655
202108291030,973,28.78165,27.224064
202108291030,974,30.701607,27.656559
202108291030,977,24.186619,20.997902
202108291030,978,28.195072,23.198318
202108291030,980,31.948856,29.23713
202108291130,90,37.02355,27.3381
202108291130,93,30.297623,24.24797
202108291130,95,26.408491,23.286293
202108291130,98,29.612864,24.030819
202108291130,99,27.995405,23.961132
202108291130,100,21.383339,17.909506
202108291130,101,31.379402,24.472237
202108291130,102,27.413649,23.915894
202108291130,104,25.672405,22.860493
202108291130,105,27.490107,24.422146
202108291130,106,27.331013,23.009796
202108291130,108,30.417511,24.98595
202108291130,112,29.862041,23.441662
202108291130,114,28.253935,22.536129
202108291130,115,22.199556,21.81897
202108291130,119,30.43448,24.021908
202108291130,121,25.266827,20.65347
202108291130,127,27.980247,21.844261
202108291130,129,30.407995,23.972065
202108291130,130,22.665861,19.871153
202108291130,131,29.766064,22.572506
202108291130,133,26.03029,22.004154
202108291130,135,20.958195,19.213337
202108291130,136,21.436401,19.819267
202108291130,137,23.172316,20.433918
202108291130,138,26.00103,24.654942
202108291130,140,30.146267,22.468075
202108291130,143,22.893698,21.961021
202108291130,146,24.416565,21.34784
202108291130,152,32.35091,27.64228
202108291130,155,32.660736,27.76786
202108291130,156,28.538279,24.995598
202108291130,159,32.570553,28.081379
202108291130,162,33.72492,28.191101
202108291130,165,27.055326,25.288025
202108291130,168,34.111122,28.7467
202108291130,169,27.042755,25.288235
202108291130,170,29.183304,27.40234
202108291130,174,29.48815,28.028488
202108291130,177,29.279556,22.18214
202108291130,184,44.02188,32.621292
202108291130,185,38.79711,28.917458
202108291130,188,41.178467,31.664894
202108291130,189,37.41262,28.393822
202108291130,192,36.4383,28.878494
202108291130,201,29.000486,23.937408
202108291130,202,30.833641,22.214714
202108291130,203,28.630365,22.398056
202108291130,211,31.584,24.07798
202108291130,212,29.2735,23.497486
202108291130,216,22.022861,18.004753
202108291130,217,25.562092,20.837032
202108291130,221,25.177887,20.533741
202108291130,226,24.579401,21.084194
202108291130,232,30.092527,22.139805
202108291130,235,32.319786,24.22828
202108291130,236,29.643896,22.583103
202108291130,238,23.584988,20.676682
202108291130,239,30.477156,21.956623
