YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108310930,285,52.34134,23.84135
202108310930,288,48.943134,24.784477
202108310930,289,51.783817,24.831617
202108310930,294,47.243496,26.738228
202108310930,295,50.085052,25.618689
202108310930,676,48.537273,21.724108
202108310930,702,26.496212,25.053602
202108310930,972,27.70066,22.212896
202108310930,973,30.092875,26.071867
202108310930,974,28.94213,26.092321
202108310930,977,26.51443,22.090534
202108310930,978,25.333118,21.172462
202108310930,980,28.035439,29.035172
202108311030,90,48.735268,23.43429
202108311030,93,23.529442,21.301802
202108311030,95,48.10328,21.699617
202108311030,98,51.48098,22.127958
202108311030,99,49.22402,21.27914
202108311030,100,48.52485,17.501083
202108311030,101,24.10516,21.511124
202108311030,102,51.57838,21.250051
202108311030,104,23.41594,22.739376
202108311030,105,24.290312,23.956846
202108311030,106,51.524925,23.77542
202108311030,108,24.702034,22.973862
202108311030,112,24.452856,23.08944
202108311030,114,50.688164,21.752462
202108311030,115,25.725796,23.934233
202108311030,119,25.1356,24.235035
202108311030,121,53.985603,20.89092
202108311030,127,48.79195,23.10604
202108311030,129,28.361504,24.893621
202108311030,130,51.65606,25.291311
202108311030,131,49.66744,23.54084
202108311030,133,25.309935,23.624933
202108311030,135,52.146378,20.860558
202108311030,136,52.81316,23.05293
202108311030,137,49.572144,21.341206
202108311030,138,27.620806,26.021587
202108311030,140,34.774975,26.512882
202108311030,143,49.71968,24.201237
202108311030,146,43.874275,27.904245
202108311030,152,49.02202,22.675047
202108311030,155,47.261772,26.131401
202108311030,156,53.931873,27.44083
202108311030,159,31.934341,27.79843
202108311030,162,48.171757,28.00507
202108311030,165,31.030542,27.291706
202108311030,168,32.484417,27.766018
202108311030,169,47.43615,25.638529
202108311030,170,48.77964,26.995995
202108311030,174,49.46903,26.622307
202108311030,177,53.064777,23.914759
202108311030,184,32.81863,29.43545
202108311030,185,43.832455,28.48733
202108311030,188,45.87553,28.743784
202108311030,189,46.69251,27.36211
202108311030,192,51.052067,26.980253
202108311030,201,48.938667,22.60182
202108311030,202,53.644688,22.12183
202108311030,203,48.36986,22.533796
202108311030,211,48.967644,20.902597
202108311030,212,48.371056,21.4054
202108311030,216,51.220146,20.725359
202108311030,217,26.749666,20.823933
202108311030,221,53.92533,21.231468
202108311030,226,47.48969,21.01918
202108311030,232,50.054512,22.859604
202108311030,235,47.961372,26.475134
202108311030,236,47.41404,24.935123
202108311030,238,52.370846,24.254316
202108311030,239,50.12884,23.501852
202108311030,243,50.510647,27.582348
202108311030,244,47.159718,26.055399
202108311030,245,44.133266,27.220968
202108311030,247,49.91177,26.461098
202108311030,248,48.67389,26.685005
202108311030,251,30.306284,27.820974
202108311030,252,39.53932,27.12854
202108311030,253,33.321896,28.260225
202108311030,254,32.372334,27.464088
202108311030,255,30.875675,28.697796
202108311030,257,35.344807,28.813717
202108311030,258,32.300293,29.15713
202108311030,259,30.197252,29.456799
202108311030,260,47.538223,28.62322
202108311030,261,49.11798,29.589544
202108311030,262,52.276234,27.825579
202108311030,263,33.558434,26.115923
202108311030,264,29.717901,26.533924
202108311030,266,33.070606,28.115181
202108311030,268,47.310707,28.426039
202108311030,271,52.29303,21.534794
202108311030,272,55.361027,22.740635
202108311030,273,50.772682,21.128246
202108311030,276,28.53475,24.218866
202108311030,277,50.802402,26.06752
202108311030,278,52.78344,23.261728
202108311030,279,53.334732,22.43331
202108311030,281,50.809464,23.3101
202108311030,283,28.821508,24.07075
202108311030,284,49.526485,25.7715
202108311030,285,53.556362,24.603985
202108311030,288,52.289276,26.31486
202108311030,289,51.18339,25.087685
202108311030,294,51.55209,28.083773
202108311030,295,50.476795,26.942507
202108311030,676,50.930473,22.948008
202108311030,702,25.86387,27.524704
202108311030,972,27.907045,22.985847
202108311030,973,31.563211,28.742678
202108311030,974,31.085003,26.664652
202108311030,977,26.820337,22.999004
202108311030,978,25.954521,21.2745
202108311030,980,28.911673,29.376871
202108311130,90,50.48221,24.555668
202108311130,93,23.787586,21.539743
202108311130,95,50.364223,22.0735
202108311130,98,53.256382,22.48618
202108311130,99,51.490826,21.768394
202108311130,100,50.534107,19.057812
202108311130,101,25.22946,22.039799
202108311130,102,51.471462,19.963963
202108311130,104,24.203852,23.899937
202108311130,105,24.977852,24.78133
202108311130,106,53.006565,22.912102
202108311130,108,25.05878,23.089163
202108311130,112,24.702261,22.62779
202108311130,114,51.248566,21.982439
202108311130,115,27.99489,24.840754
202108311130,119,25.30702,23.773003
202108311130,121,54.273956,22.056356
202108311130,127,49.06091,23.772505
202108311130,129,29.380697,25.05292
202108311130,130,52.72066,25.221714
202108311130,131,49.94261,24.910975
202108311130,133,27.654367,24.69885
202108311130,135,53.860764,23.06004
202108311130,136,53.518097,23.030622
202108311130,137,50.960247,21.285612
202108311130,138,29.320549,26.229631
202108311130,140,36.164852,27.217154
202108311130,143,49.801403,25.875832
202108311130,146,42.711098,29.138535
202108311130,152,48.215137,24.7528
202108311130,155,46.14404,28.379051
202108311130,156,53.128025,28.595133
202108311130,159,32.213417,27.127357
202108311130,162,50.587116,27.729256
202108311130,165,34.35095,28.461077
202108311130,168,33.806507,28.747837
202108311130,169,48.203876,26.54188
202108311130,170,49.558582,28.954412
202108311130,174,50.420223,29.13608
202108311130,177,54.426373,24.524181
202108311130,184,32.99617,29.382212
202108311130,185,44.750813,29.072466
202108311130,188,47.46562,28.884157
202108311130,189,48.22267,28.591152
202108311130,192,50.1437,27.85815
202108311130,201,50.071968,22.388449
202108311130,202,52.973377,22.14047
202108311130,203,48.241207,22.357275
202108311130,211,51.671654,21.693422
202108311130,212,48.412777,22.007944
202108311130,216,53.68426,21.792578
202108311130,217,27.610483,21.816118
202108311130,221,53.52159,22.682213
202108311130,226,47.966053,22.497242
202108311130,232,50.780807,23.238712
202108311130,235,52.203686,27.324514
202108311130,236,49.121223,26.316721
202108311130,238,52.307335,24.465265
202108311130,239,50.014957,25.082783
202108311130,243,51.271877,27.91217
202108311130,244,46.9839,26.828255
202108311130,245,45.36974,28.60556
202108311130,247,51.496834,27.936008
202108311130,248,50.205544,27.902067
202108311130,251,32.242397,28.312256
202108311130,252,42.69825,29.167131
202108311130,253,35.24273,29.03126
202108311130,254,33.04033,28.704525
202108311130,255,34.083923,29.615896
202108311130,257,37.73358,28.227928
202108311130,258,33.260986,29.780546
202108311130,259,32.344364,30.37355
202108311130,260,49.74489,28.193306
202108311130,261,48.86903,29.86112
202108311130,262,53.389828,29.214188
202108311130,263,34.665974,28.678682
202108311130,264,32.342556,27.906603
202108311130,266,36.526535,29.075184
202108311130,268,48.88004,28.203007
202108311130,271,54.754368,21.491713
202108311130,272,58.304825,22.773771
202108311130,273,51.76849,23.692213
202108311130,276,29.777914,25.233902
202108311130,277,53.925922,24.792332
202108311130,278,53.418575,22.216026
202108311130,279,53.745106,24.035383
202108311130,281,52.034832,25.229538
202108311130,283,30.064602,26.25116
202108311130,284,51.015133,27.884663
202108311130,285,52.878155,26.459637
202108311130,288,52.284767,28.811216
202108311130,289,53.44788,27.457912
202108311130,294,53.40521,27.749361
202108311130,295,52.773262,28.223421
202108311130,676,52.773804,22.653952
202108311130,702,28.909153,28.021605
202108311130,972,29.039162,23.46476
202108311130,973,32.126694,30.070944
202108311130,974,32.023624,28.582096
202108311130,977,27.081131,23.347496
202108311130,978,26.797035,21.71388
202108311130,980,30.907156,29.469316
202108311230,90,52.89081,24.008455
202108311230,93,24.102537,22.307138
202108311230,95,48.07446,22.807373
202108311230,98,51.373966,22.363724
202108311230,99,52.159237,22.05021
202108311230,100,50.558147,20.060934
202108311230,101,25.247738,22.26163
202108311230,102,53.31575,19.637596
202108311230,104,24.876114,23.848293
202108311230,105,25.317673,25.020622
202108311230,106,52.34954,22.679193
202108311230,108,25.258757,22.431906
202108311230,112,24.752884,20.025406
202108311230,114,50.818768,22.20944
202108311230,115,28.643608,24.058886
202108311230,119,25.346914,24.10006
202108311230,121,55.082813,21.955284
202108311230,127,49.909573,23.479723
202108311230,129,29.192627,25.079777
202108311230,130,53.89386,25.04964
202108311230,131,51.4352,25.65251
202108311230,133,29.19067,26.575752
202108311230,135,53.69716,24.541624
202108311230,136,53.749306,23.413137
202108311230,137,51.04185,23.37815
202108311230,138,29.968767,26.26498
202108311230,140,40.468666,28.02699
202108311230,143,50.868465,27.17709
202108311230,146,44.673656,30.461523
202108311230,152,49.522175,26.852839
202108311230,155,47.737137,29.381115
202108311230,156,54.861393,29.637197
202108311230,159,34.38358,28.75006
202108311230,162,49.3262,28.13768
202108311230,165,32.822823,29.517412
202108311230,168,33.689285,29.233019
202108311230,169,47.64378,27.14633
202108311230,170,50.233345,28.82514
202108311230,172,51.473564,30.192337
202108311230,174,49.363422,29.380554
202108311230,177,54.54163,25.299738
202108311230,184,33.994213,29.878937
202108311230,185,44.685314,29.23773
202108311230,188,47.67596,29.731787
202108311230,189,48.78149,28.51193
202108311230,192,51.718975,29.3952
202108311230,201,50.081676,20.531597
202108311230,202,52.277264,22.166883
202108311230,203,48.44571,22.77301
202108311230,211,51.183216,22.496542
202108311230,212,49.057312,21.936718
202108311230,216,53.358982,20.115435
202108311230,217,27.879694,21.723822
202108311230,221,53.978695,22.400696
202108311230,226,48.42275,23.276108
202108311230,232,51.143375,23.637941
202108311230,235,50.870235,27.6779
202108311230,236,50.042015,26.954098
202108311230,238,52.439823,27.38975
202108311230,239,51.056255,24.88413
202108311230,243,52.825172,29.66758
202108311230,244,47.438557,27.92305
202108311230,245,46.5962,29.937025
202108311230,247,50.550034,29.054234
202108311230,248,50.05358,27.839508
202108311230,251,34.19353,29.98443
202108311230,252,46.361385,29.12754
202108311230,253,35.347248,29.382368
202108311230,254,35.86169,29.453505
202108311230,255,36.646397,30.05955
202108311230,257,38.89849,27.813255
202108311230,258,35.55638,31.066154
202108311230,259,33.219353,31.218319
202108311230,260,49.14264,28.146814
202108311230,261,48.650265,30.545149
202108311230,262,53.276577,28.865202
202108311230,263,36.174187,30.004139
202108311230,264,33.780285,28.585512
202108311230,266,37.007565,29.636274
202108311230,268,49.09395,28.884983
202108311230,271,56.107914,22.13253
202108311230,272,57.325043,23.953785
202108311230,273,52.359627,23.429485
202108311230,276,29.72033,23.901766
202108311230,277,53.331524,24.533371
202108311230,278,54.10358,23.035347
202108311230,279,54.145058,25.197601
202108311230,281,54.332264,25.698143
202108311230,283,31.680645,28.301687
202108311230,284,52.245255,27.434355
202108311230,285,54.99471,27.927534
202108311230,288,51.761936,29.262848
202108311230,289,53.747204,27.338
202108311230,294,53.05446,26.666903
202108311230,295,52.604607,28.709093
202108311230,676,51.531094,23.869246
202108311230,702,30.495142,29.01264
202108311230,972,29.872147,23.654861
202108311230,973,32.18411,29.117996
202108311230,974,32.23773,29.494684
202108311230,977,28.326012,24.76437
202108311230,978,27.058773,22.446611
202108311230,980,31.682142,30.126238
202108311330,90,50.653507,23.63844
202108311330,93,24.510668,22.62694
202108311330,95,48.995857,23.07739
202108311330,98,51.845432,22.111845
202108311330,99,50.84542,21.858498
202108311330,100,49.695942,18.488388
202108311330,101,25.665504,22.653452
202108311330,102,51.62013,19.550983
202108311330,104,24.442345,22.782415
202108311330,105,24.793795,24.757305
202108311330,106,51.77964,22.716648
202108311330,108,25.124914,20.45097
202108311330,112,24.507921,20.147003
202108311330,114,51.47722,22.231949
202108311330,115,28.292868,23.99078
202108311330,119,25.87473,22.563726
202108311330,121,54.45444,22.240757
202108311330,127,50.31889,23.662514
202108311330,129,29.11217,24.649712
202108311330,130,53.12594,24.574286
202108311330,131,49.44434,25.983458
202108311330,133,28.73482,27.501736
202108311330,135,54.02093,24.67501
202108311330,136,54.257107,24.168924
202108311330,137,52.108685,25.174614
202108311330,138,30.394257,26.66371
202108311330,140,39.921883,28.917948
202108311330,143,51.734947,28.007975
202108311330,146,44.250805,30.425287
202108311330,152,48.30627,27.100002
202108311330,155,47.425385,28.82675
202108311330,156,53.704998,29.749681
202108311330,159,35.225983,29.120462
202108311330,162,49.62508,28.677958
202108311330,165,34.68315,29.293589
202108311330,168,34.558495,29.57765
202108311330,169,46.40665,28.277252
202108311330,170,49.574127,29.719126
202108311330,172,51.710575,29.961536
202108311330,174,49.95332,29.590357
202108311330,177,54.32542,25.43281
202108311330,184,33.80546,29.9973
202108311330,185,44.87772,29.441586
202108311330,188,48.082092,30.246422
202108311330,189,49.854153,28.749052
202108311330,192,51.248142,30.76301
202108311330,201,49.72327,19.905516
202108311330,202,51.53264,21.833828
202108311330,203,48.340286,22.24893
202108311330,211,54.119507,23.654255
202108311330,212,48.808712,21.768541
202108311330,216,54.13923,19.855394
202108311330,217,27.278519,21.944464
202108311330,221,54.000374,22.1469
202108311330,226,48.3758,24.999643
202108311330,232,51.078526,23.684687
202108311330,235,49.811565,26.893015
202108311330,236,48.62809,27.410654
202108311330,238,52.62941,27.67842
202108311330,239,51.750206,24.725052
202108311330,243,53.483597,29.836369
202108311330,244,47.695362,28.470201
202108311330,245,44.601414,30.25764
202108311330,247,50.118355,30.35659
202108311330,248,50.920063,28.07472
202108311330,251,35.281467,29.478985
202108311330,252,47.703003,30.43213
202108311330,253,35.51913,28.362297
202108311330,254,36.55378,29.80406
202108311330,255,36.731777,32.179016
202108311330,257,38.013832,28.953852
202108311330,258,35.107098,30.643167
202108311330,259,35.196552,31.255417
202108311330,260,48.598835,29.306953
202108311330,261,48.51843,30.350065
202108311330,262,53.037113,30.302801
202108311330,263,37.69385,31.399
202108311330,264,35.768936,29.026127
202108311330,266,38.126743,30.04374
202108311330,268,48.99939,29.635824
202108311330,271,55.238934,22.114792
202108311330,272,58.453754,22.475702
202108311330,273,52.728817,23.540258
202108311330,276,29.353405,23.185009
202108311330,277,54.020767,23.817638
202108311330,278,54.375458,24.029974
202108311330,279,54.486683,25.531363
202108311330,281,54.098873,26.437521
202108311330,283,34.412067,27.944143
202108311330,284,52.337067,26.818232
202108311330,285,55.967976,28.013334
202108311330,288,52.299446,29.252308
202108311330,289,53.901745,29.073132
202108311330,294,52.14367,27.861698
202108311330,295,52.5581,30.589363
202108311330,676,51.82237,23.286163
202108311330,702,31.391834,30.144043
202108311330,972,29.845606,24.154976
202108311330,973,32.75495,30.105345
202108311330,974,33.748444,29.769846
202108311330,977,27.570004,23.937084
202108311330,978,26.899982,22.727415
202108311330,980,32.719555,30.175192
202108311430,90,49.97364,22.962496
202108311430,93,24.287205,22.530693
202108311430,95,51.012936,22.537645
202108311430,98,50.857155,21.682869
202108311430,99,49.151802,21.695667
202108311430,100,50.193775,17.640146
202108311430,101,25.379372,22.909372
202108311430,102,51.919724,19.49691
202108311430,104,24.1654,22.383507
202108311430,105,24.552921,24.2555
202108311430,106,53.2906,21.948366
202108311430,108,24.151962,20.360405
202108311430,112,24.374235,19.458193
202108311430,114,50.210766,22.276737
202108311430,115,27.531097,23.518106
202108311430,119,25.290302,20.157036
202108311430,121,54.524216,21.88507
202108311430,127,49.19033,23.025738
202108311430,129,28.558052,24.81527
202108311430,130,51.840885,22.91352
202108311430,131,50.520992,25.42803
202108311430,133,29.363998,26.9436
202108311430,135,52.877914,23.536844
202108311430,136,53.52764,24.66138
202108311430,137,50.366913,24.940027
202108311430,138,31.316261,26.654041
202108311430,140,31.65941,29.051197
202108311430,143,51.398468,28.369528
202108311430,146,42.83994,29.728973
202108311430,152,48.784355,26.011078
202108311430,155,46.317642,27.921507
202108311430,156,54.467003,29.94286
202108311430,159,35.2584,28.549885
202108311430,162,48.776173,28.882425
202108311430,165,32.719635,30.004349
202108311430,168,35.03172,30.218067
202108311430,169,46.901695,27.604355
202108311430,170,48.983997,30.007809
202108311430,172,50.851974,30.14209
202108311430,174,49.4207,29.798542
202108311430,177,52.558704,24.689947
202108311430,184,34.935738,29.995813
202108311430,185,45.5441,29.56787
202108311430,188,47.420444,30.174326
202108311430,189,49.20342,28.994152
202108311430,192,50.66569,30.478119
202108311430,201,49.53195,18.718147
202108311430,202,51.76046,19.196314
202108311430,203,48.248703,21.120255
202108311430,211,52.177258,23.361046
202108311430,212,48.43263,20.07026
202108311430,216,53.0395,18.495096
202108311430,217,27.606699,21.279585
202108311430,221,53.790207,21.421772
202108311430,226,47.85822,25.776888
202108311430,232,50.7293,23.417921
202108311430,235,48.86994,27.476349
202108311430,236,47.496574,28.684277
202108311430,238,52.13943,27.658215
202108311430,239,50.449196,25.16771
202108311430,243,51.801693,29.181526
202108311430,244,46.436485,27.93937
202108311430,245,45.560898,30.002644
202108311430,247,51.029945,29.759768
202108311430,248,48.910027,28.40923
202108311430,251,33.750946,30.026745
202108311430,252,45.894993,30.187725
202108311430,253,36.846928,27.740952
202108311430,254,35.022743,29.483755
202108311430,255,37.933918,30.043156
202108311430,257,36.317936,26.263866
202108311430,258,35.2608,30.976294
202108311430,259,37.26481,30.826458
202108311430,260,46.873272,30.74818
202108311430,261,49.798275,29.765982
202108311430,262,52.08473,30.110535
202108311430,263,38.16263,31.100283
202108311430,264,32.760548,29.30238
202108311430,266,38.172344,29.600931
202108311430,268,48.775463,29.345852
202108311430,271,54.164474,20.790659
202108311430,272,57.31721,22.892565
202108311430,273,51.734627,24.934965
202108311430,276,29.110022,23.49173
202108311430,277,53.61094,23.74521
202108311430,278,53.2291,25.18612
202108311430,279,53.937553,26.737398
202108311430,281,54.618855,26.627653
202108311430,283,34.67977,27.389902
202108311430,284,52.5013,27.108221
202108311430,285,54.6854,29.51308
202108311430,288,51.53774,29.269299
202108311430,289,51.830437,29.680449
202108311430,294,52.815193,27.774614
202108311430,295,51.65801,29.720016
202108311430,676,51.322205,22.80255
202108311430,702,32.917152,31.009012
202108311430,972,29.951664,24.692133
202108311430,973,33.291035,31.096235
202108311430,974,32.39353,30.463522
202108311430,977,27.451372,24.157333
202108311430,978,26.57598,22.344707
202108311430,980,32.817356,29.799007
202108311530,90,51.233208,22.91266
202108311530,93,24.290989,21.445934
202108311530,95,47.671005,20.983519
202108311530,98,48.404648,19.68707
202108311530,99,48.735367,20.534487
202108311530,100,48.859653,16.425777
202108311530,101,24.821333,21.851171
202108311530,102,50.769413,19.676054
202108311530,104,23.910955,21.937147
202108311530,105,24.715796,24.222816
202108311530,106,50.609577,20.316628
202108311530,108,23.628273,19.51194
202108311530,112,23.79749,19.064615
202108311530,114,48.9877,19.633137
202108311530,115,26.326761,22.638472
202108311530,119,25.242981,19.200909
202108311530,121,52.45147,21.568914
202108311530,127,47.76155,22.220888
202108311530,129,28.55404,23.041615
202108311530,130,51.690758,21.977282
202108311530,131,47.744823,24.593418
202108311530,133,29.653313,27.138765
202108311530,135,52.095158,22.570793
202108311530,136,52.6522,24.92127
202108311530,137,49.68018,23.419191
202108311530,138,31.371222,26.422642
202108311530,140,33.24755,28.626373
202108311530,143,49.420925,29.001396
202108311530,146,41.877987,29.969208
202108311530,152,47.942577,25.54641
202108311530,155,45.89233,28.14698
202108311530,156,52.205975,30.235859
202108311530,159,33.32022,28.248976
202108311530,162,47.50372,28.072695
202108311530,165,32.89541,29.481508
202108311530,168,33.510338,29.480637
202108311530,169,45.32382,27.396032
202108311530,170,48.093,30.3223
202108311530,172,49.766384,29.91431
202108311530,174,47.889496,29.252556
202108311530,177,52.597145,24.161236
202108311530,184,35.58603,30.277199
202108311530,185,46.33673,29.438917
202108311530,188,45.606636,29.106585
202108311530,189,48.269646,28.697227
202108311530,192,49.525143,29.924932
202108311530,201,48.1283,18.487965
202108311530,202,51.97756,18.546906
202108311530,203,47.761757,18.414532
202108311530,211,50.397766,21.79775
202108311530,212,47.10698,18.737019
202108311530,216,50.4722,18.052416
202108311530,217,26.456022,20.41689
202108311530,221,52.39325,20.889448
202108311530,226,46.20006,24.217316
202108311530,232,49.43662,23.604595
202108311530,235,47.838345,26.602144
202108311530,236,46.16764,27.237345
202108311530,238,51.22345,26.532877
202108311530,239,48.489307,25.548185
202108311530,243,50.993515,28.85636
202108311530,244,46.42549,28.19532
202108311530,245,43.017334,29.211323
202108311530,247,50.09963,29.609526
202108311530,248,48.44427,27.945303
202108311530,251,33.9847,30.31659
202108311530,252,43.421253,29.87824
202108311530,253,34.809586,28.308144
202108311530,254,34.82461,29.759203
202108311530,255,38.04391,31.302706
202108311530,257,35.79697,28.258783
202108311530,258,34.577316,30.508553
202108311530,259,37.163937,30.981104
202108311530,260,46.875404,28.793861
202108311530,261,48.16492,29.426857
202108311530,262,51.166626,29.615648
202108311530,263,37.716015,30.29692
202108311530,264,32.981678,29.601479
202108311530,266,37.019646,30.616714
202108311530,268,47.51502,29.60923
202108311530,271,54.44363,20.755487
202108311530,272,56.599842,22.708551
202108311530,273,50.187252,23.874172
202108311530,276,29.158577,24.658117
202108311530,277,52.92669,24.39254
202108311530,278,53.437244,25.031786
202108311530,279,53.218044,25.88412
202108311530,281,53.4897,26.933128
202108311530,283,33.52564,26.728481
202108311530,284,49.55055,27.319283
202108311530,285,52.190746,29.225258
202108311530,288,50.87948,24.890577
202108311530,289,51.22615,29.229626
202108311530,294,50.242332,27.41494
202108311530,295,50.12406,28.266031
202108311530,676,49.52052,20.650146
202108311530,702,32.859894,29.452738
202108311530,972,29.508114,25.110826
202108311530,973,31.643553,30.276587
202108311530,974,31.520239,30.29913
202108311530,977,26.878012,24.21477
202108311530,978,26.597658,20.810804
202108311530,980,32.077686,29.994019
202108311630,90,45.183723,22.343817
202108311630,93,23.22283,19.309921
202108311630,95,46.133022,20.286789
202108311630,98,47.01712,19.521341
202108311630,99,46.529415,19.42649
202108311630,100,45.61957,15.356574
202108311630,101,24.055162,20.33483
202108311630,102,48.911846,18.749125
202108311630,104,23.196257,21.2495
202108311630,105,23.874268,22.858664
202108311630,106,48.85693,19.158411
202108311630,108,23.2155,18.948786
202108311630,112,23.215979,18.887608
202108311630,114,47.327896,18.754332
202108311630,115,25.160877,22.421913
202108311630,119,24.671185,19.038431
202108311630,121,50.596863,20.258646
202108311630,127,45.761997,22.453814
202108311630,129,27.44044,20.1194
202108311630,130,48.898045,20.145674
202108311630,131,47.804092,24.747944
202108311630,133,28.81845,25.613544
202108311630,135,48.375793,23.324968
202108311630,136,49.887127,24.0161
202108311630,137,46.0198,23.645742
202108311630,138,30.463741,26.124132
202108311630,140,32.539314,27.784704
202108311630,143,48.101833,28.296968
202108311630,146,42.131626,28.217417
202108311630,152,46.610275,24.526255
202108311630,155,43.754242,26.798674
202108311630,156,49.577587,29.275293
202108311630,159,31.218117,27.253372
202108311630,162,47.165066,28.49247
202108311630,165,31.507853,29.040482
202108311630,168,31.426788,28.874655
202108311630,169,44.73343,27.747559
202108311630,170,47.09168,29.123373
202108311630,172,48.335285,29.1242
202108311630,174,46.373203,28.851898
202108311630,177,50.519638,22.168682
202108311630,184,32.896194,29.481237
202108311630,185,44.40762,28.762049
202108311630,188,43.88219,28.830204
202108311630,189,47.53233,28.297522
202108311630,192,47.505623,29.402847
202108311630,201,46.388622,18.894873
202108311630,202,48.40175,17.774614
202108311630,203,46.007175,18.24454
202108311630,211,48.37959,20.847643
202108311630,212,44.71473,18.348064
202108311630,216,48.017715,16.886606
202108311630,217,25.88123,19.374594
202108311630,221,48.589207,20.310871
202108311630,226,44.400917,22.635046
202108311630,232,47.540516,23.478836
202108311630,235,46.391136,26.377943
202108311630,236,44.73885,26.230999
202108311630,238,47.66207,25.489632
202108311630,239,47.284218,24.681084
202108311630,243,49.68548,27.759886
202108311630,244,44.691994,27.863392
202108311630,245,43.446594,28.326612
202108311630,247,48.244675,29.835526
202108311630,248,46.37858,26.552322
202108311630,251,33.534184,28.708042
202108311630,252,39.096584,28.857574
202108311630,253,32.664497,27.115599
202108311630,254,33.638348,29.771374
202108311630,255,35.67483,29.5214
202108311630,257,34.948498,28.026955
202108311630,258,32.327557,29.842619
202108311630,259,36.0482,29.651867
202108311630,260,46.012165,29.89003
202108311630,261,46.353348,28.528265
202108311630,262,50.546066,27.64834
202108311630,263,35.379406,30.498354
202108311630,264,32.069355,30.041784
202108311630,266,35.053837,29.04526
202108311630,268,47.078243,28.592215
202108311630,271,49.359535,20.797314
202108311630,272,53.081047,21.530005
202108311630,273,47.283916,22.934946
202108311630,276,27.61538,24.067736
202108311630,277,49.39496,24.066133
202108311630,278,49.415337,25.132046
202108311630,279,51.213833,25.253046
202108311630,281,49.10396,25.837772
202108311630,283,31.501028,25.742702
202108311630,284,46.561985,26.905005
202108311630,285,50.395447,28.989992
202108311630,288,48.36625,25.79988
202108311630,289,49.526913,28.689077
202108311630,294,48.035973,27.448792
202108311630,295,49.23323,27.905197
202108311630,676,46.89111,18.749386
202108311630,702,31.532188,27.912752
202108311630,972,28.80056,23.415672
202108311630,973,30.666138,28.961649
202108311630,974,30.06362,29.978487
202108311630,977,26.74254,23.53853
202108311630,978,26.196684,19.717459
202108311630,980,32.36269,28.775026
202108311730,90,43.702007,21.608202
202108311730,93,22.470142,19.036482
202108311730,95,45.43125,19.678387
202108311730,98,45.93579,18.533335
202108311730,99,44.668575,18.861208
202108311730,100,44.658813,14.876714
202108311730,101,23.016462,19.954782
202108311730,102,47.173008,18.305225
202108311730,104,22.16289,19.246275
202108311730,105,22.70852,21.183996
202108311730,106,47.740456,19.314014
202108311730,108,22.501057,18.316233
202108311730,112,23.126749,18.31241
202108311730,114,45.961956,17.910334
202108311730,115,23.592663,21.430502
202108311730,119,23.283978,19.08807
202108311730,121,49.374016,19.523375
202108311730,127,44.72706,21.497711
202108311730,129,26.376509,19.262545
202108311730,130,46.739986,19.606918
202108311730,131,45.30395,21.371212
202108311730,133,27.641031,24.568506
202108311730,135,46.508263,22.680458
202108311730,136,47.74578,22.468815
202108311730,137,44.433655,22.728096
202108311730,138,28.62644,25.569487
202108311730,140,28.654638,26.616331
202108311730,143,46.780876,26.897196
202108311730,146,39.58927,27.499382
202108311730,152,43.72433,24.448175
202108311730,155,41.969093,26.45951
202108311730,156,47.586697,28.224895
202108311730,159,30.740862,26.490885
202108311730,162,45.654255,27.907618
202108311730,165,29.929089,28.235573
202108311730,168,30.125784,27.776915
202108311730,169,43.404102,25.972816
202108311730,170,45.203777,28.011072
202108311730,172,46.342545,28.215113
202108311730,174,44.525127,27.530064
202108311730,177,46.792664,19.962044
202108311730,184,31.825628,29.10091
202108311730,185,43.783463,27.649366
202108311730,188,43.60382,28.496218
202108311730,189,46.63143,27.399359
202108311730,192,45.758533,28.26177
202108311730,201,45.93183,18.974005
202108311730,202,48.206905,18.792265
202108311730,203,44.568363,18.425077
202108311730,211,45.481068,19.530764
202108311730,212,44.29682,18.09576
202108311730,216,46.489204,16.384745
202108311730,217,24.737001,18.428326
202108311730,221,46.915665,19.505754
202108311730,226,42.63961,21.578722
202108311730,232,45.62189,20.788635
202108311730,235,43.789154,26.077614
202108311730,236,42.40283,24.85985
202108311730,238,47.376427,24.689728
202108311730,239,45.24721,24.117243
202108311730,243,46.536774,27.56069
202108311730,244,42.931984,26.84282
202108311730,245,41.715622,27.36629
202108311730,247,46.816257,28.410053
202108311730,248,44.779533,24.974644
202108311730,251,31.705673,27.696772
202108311730,252,34.02498,27.988617
202108311730,253,30.65411,26.947445
202108311730,254,31.930641,28.519587
202108311730,255,33.0769,28.11257
202108311730,257,31.563179,27.326725
202108311730,258,31.249529,28.859789
202108311730,259,33.71819,28.697163
202108311730,260,44.086468,28.379782
202108311730,261,45.321396,27.666885
202108311730,262,48.588253,27.455046
202108311730,263,33.365353,29.854462
202108311730,264,30.858635,28.908941
202108311730,266,32.148758,27.974188
202108311730,268,45.4801,27.366497
202108311730,271,47.97423,18.814917
202108311730,272,51.480488,20.575382
202108311730,273,46.060986,21.699799
202108311730,276,26.409145,22.896624
202108311730,277,47.294067,22.849817
202108311730,278,46.995773,23.793638
202108311730,279,48.835022,24.861797
202108311730,281,48.16624,25.022825
202108311730,283,28.714424,24.399916
