YearMonthDayHourMinute,STN,UV
202206222000,133,0.13548608
202206222000,138,0.13548455
202206222000,143,0.13546221
202206222000,146,0.19738203
202206222000,152,0.13552321
202206222000,156,0.13554615
202206222000,159,0.13552321
202206222000,165,0.1355221
202206222010,13,0.13548641
202206222010,105,0.13546221
202206222010,108,0.13546416
202206222010,112,0.13546416
202206222010,115,0.13546374
202206222010,131,0.13546221
202206222010,132,0.13546263
202206222010,133,0.13548608
202206222010,138,0.13548455
202206222010,143,0.13546221
202206222010,146,0.19738203
202206222010,152,0.13552321
202206222010,156,0.13554615
202206222010,159,0.13552321
202206222010,165,0.1355221
202206222020,13,0.13548641
202206222020,105,0.13546221
202206222020,108,0.13546416
202206222020,112,0.13546416
202206222020,115,0.13546374
202206222020,131,0.13546221
202206222020,132,0.13546263
202206222020,133,0.13548608
202206222020,138,0.13548455
202206222020,143,0.13546221
202206222020,146,0.19623175
202206222020,152,0.13552321
202206222020,156,0.13554615
202206222020,159,0.13552321
202206222020,165,0.1355221
202206222030,13,0.13548641
202206222030,105,0.13546221
202206222030,108,0.13546416
202206222030,112,0.13546416
202206222030,115,0.13546374
202206222030,131,0.13546221
202206222030,132,0.13546263
202206222030,133,0.1354807
202206222030,138,0.13548455
202206222030,143,0.13546221
202206222030,146,0.19633564
202206222030,152,0.13552321
202206222030,156,0.13554615
202206222030,159,0.13552321
202206222030,165,0.1355221
202206222040,13,0.13548641
202206222040,105,0.13546221
202206222040,108,0.13546416
202206222040,112,0.13546416
202206222040,115,0.13546374
202206222040,131,0.13546221
202206222040,132,0.13546263
202206222040,133,0.13546374
202206222040,138,0.13546221
202206222040,143,0.13546221
202206222040,146,0.19633564
202206222040,152,0.13552321
202206222040,156,0.13554615
202206222040,159,0.13552321
202206222040,165,0.1355221
202206222050,13,0.13548641
202206222050,105,0.13546221
202206222050,108,0.13546416
202206222050,112,0.13546416
202206222050,115,0.13546374
202206222050,131,0.13546221
202206222050,132,0.13546263
202206222050,133,0.13546374
202206222050,138,0.13546221
202206222050,143,0.13546221
202206222050,146,0.19762573
202206222050,152,0.13552321
202206222050,156,0.13554615
202206222050,159,0.13552321
202206222050,165,0.1355221
202206222100,13,0.13548641
202206222100,105,0.13546221
202206222100,108,0.13546416
202206222100,112,0.13546416
202206222100,115,0.13546374
202206222100,131,0.13546221
202206222100,132,0.13546263
202206222100,133,0.13546374
202206222100,138,0.13546221
202206222100,143,0.13546221
202206222100,146,0.19781038
202206222100,152,0.13552321
202206222100,156,0.13554615
202206222100,159,0.13552321
202206222100,165,0.1355221
202206222110,13,0.13548641
202206222110,105,0.13546221
202206222110,108,0.13546416
202206222110,112,0.13546416
202206222110,115,0.13546374
202206222110,131,0.13546221
202206222110,132,0.13546263
202206222110,133,0.13546374
202206222110,138,0.13546221
202206222110,143,0.13546221
202206222110,146,0.19787328
202206222110,152,0.13552321
202206222110,156,0.13554141
202206222110,159,0.13552321
202206222110,165,0.1355221
202206222120,13,0.13548641
202206222120,105,0.13546221
202206222120,108,0.13546416
202206222120,112,0.13546416
202206222120,115,0.13546374
202206222120,131,0.13546221
202206222120,132,0.13546263
202206222120,133,0.13546374
202206222120,138,0.13546221
202206222120,143,0.13546221
202206222120,146,0.19787328
202206222120,152,0.13552321
202206222120,156,0.13552363
202206222120,159,0.13552321
202206222120,165,0.1355221
202206222130,13,0.13548641
202206222130,105,0.13546221
202206222130,108,0.13546416
202206222130,112,0.13546416
202206222130,115,0.13546374
202206222130,131,0.13546221
202206222130,132,0.13546263
202206222130,133,0.13546374
202206222130,138,0.13546221
202206222130,143,0.13546221
202206222130,146,0.19787328
202206222130,152,0.13552321
202206222130,156,0.13552363
202206222130,159,0.13552321
202206222130,165,0.1355221
202206222140,13,0.13548641
202206222140,105,0.13546221
202206222140,108,0.13546416
202206222140,112,0.13546416
202206222140,115,0.13546374
202206222140,131,0.13546221
202206222140,132,0.13546263
202206222140,133,0.13546374
202206222140,138,0.13546221
202206222140,143,0.13546221
202206222140,146,0.19787328
202206222140,152,0.13552321
202206222140,156,0.13552363
202206222140,159,0.13552321
202206222140,165,0.1355221
202206222150,13,0.13548641
202206222150,105,0.13546221
202206222150,108,0.13546416
202206222150,112,0.13546416
202206222150,115,0.13546374
202206222150,131,0.13546221
202206222150,132,0.13546263
202206222150,133,0.13546374
202206222150,138,0.13546221
202206222150,143,0.13546221
202206222150,146,0.19797462
202206222150,152,0.13552321
202206222150,156,0.13552363
202206222150,159,0.13552321
202206222150,165,0.1355221
202206222200,13,0.13548641
202206222200,105,0.13546221
202206222200,108,0.13546416
202206222200,112,0.13546416
202206222200,115,0.13546374
202206222200,131,0.13546221
202206222200,132,0.13546263
202206222200,133,0.13546374
202206222200,138,0.13546221
202206222200,143,0.13546221
202206222200,146,0.19787328
202206222200,152,0.13552321
202206222200,156,0.13552363
202206222200,159,0.13552321
202206222200,165,0.1355221
202206222210,13,0.13548641
202206222210,105,0.13546221
202206222210,108,0.13546416
202206222210,112,0.13546416
202206222210,115,0.13546374
202206222210,131,0.13546221
202206222210,132,0.13546263
202206222210,133,0.13546374
202206222210,138,0.13546221
202206222210,143,0.13546221
202206222210,146,0.19797462
202206222210,152,0.13552321
202206222210,156,0.13552363
202206222210,159,0.13552321
202206222210,165,0.1355221
202206222220,13,0.13548641
202206222220,105,0.13546221
202206222220,108,0.13546416
202206222220,112,0.13546416
202206222220,115,0.13546374
202206222220,131,0.13546221
202206222220,132,0.13546263
202206222220,133,0.13546374
202206222220,138,0.13546221
202206222220,143,0.13546221
202206222220,146,0.19797462
202206222220,152,0.13552321
202206222220,156,0.13552363
202206222220,159,0.13552321
202206222220,165,0.1355221
202206222230,13,0.13548641
202206222230,105,0.13546221
202206222230,108,0.13546416
202206222230,112,0.13546416
202206222230,115,0.13546374
202206222230,131,0.13546221
202206222230,132,0.13546263
202206222230,133,0.13546374
202206222230,138,0.13546221
202206222230,143,0.13546221
202206222230,146,0.19797462
202206222230,152,0.13552321
202206222230,156,0.13552363
202206222230,159,0.13552321
202206222230,165,0.1355221
202206222240,13,0.13548641
202206222240,105,0.13546221
202206222240,108,0.13546416
202206222240,112,0.13546416
202206222240,115,0.13546374
202206222240,131,0.13546221
202206222240,132,0.13546263
202206222240,133,0.13546374
202206222240,138,0.13548455
202206222240,143,0.13546221
202206222240,146,0.19797462
202206222240,152,0.13552321
202206222240,156,0.13552363
202206222240,159,0.13552321
202206222240,165,0.1355221
202206222250,13,0.13548641
202206222250,105,0.13546221
202206222250,108,0.13546416
202206222250,112,0.13546416
202206222250,115,0.13546374
202206222250,131,0.13546221
202206222250,132,0.13546263
202206222250,133,0.13546374
202206222250,138,0.13548455
202206222250,143,0.13546221
202206222250,146,0.19797462
202206222250,152,0.13552321
202206222250,156,0.13552363
202206222250,159,0.13552321
202206222250,165,0.1355221
202206222300,13,0.13548641
202206222300,105,0.13546221
202206222300,108,0.13546416
202206222300,112,0.13546416
202206222300,115,0.13546374
202206222300,131,0.13546221
202206222300,132,0.13546263
202206222300,133,0.13546374
202206222300,138,0.13548455
202206222300,143,0.13546221
202206222300,146,0.19797462
202206222300,152,0.13552321
202206222300,156,0.13552363
202206222300,159,0.13552321
202206222300,165,0.1355221
202206222310,13,0.13548641
202206222310,105,0.13546221
202206222310,108,0.13546416
202206222310,112,0.13546416
202206222310,115,0.13546374
202206222310,131,0.13546221
202206222310,132,0.13546263
202206222310,133,0.13546374
202206222310,138,0.13548455
202206222310,143,0.13546221
202206222310,146,0.19932388
202206222310,152,0.13552321
202206222310,156,0.13552363
202206222310,159,0.13552321
202206222310,165,0.1355221
202206222320,13,0.13548641
202206222320,105,0.13546221
202206222320,108,0.13546416
202206222320,112,0.13546416
202206222320,115,0.13546374
202206222320,131,0.13546221
202206222320,132,0.13546263
202206222320,133,0.13546374
202206222320,138,0.13548455
202206222320,143,0.13546221
202206222320,146,0.19872428
202206222320,152,0.13552321
202206222320,156,0.13552363
202206222320,159,0.13552321
202206222320,165,0.1355221
202206222330,13,0.13548641
202206222330,105,0.13546221
202206222330,108,0.13546416
202206222330,112,0.13546416
202206222330,115,0.13546374
202206222330,131,0.13546221
202206222330,132,0.13546263
202206222330,133,0.13546374
202206222330,138,0.13548455
202206222330,143,0.13546221
202206222330,146,0.19759153
202206222330,152,0.13552321
202206222330,156,0.13552363
202206222330,159,0.13552321
202206222330,165,0.1355221
202206222340,13,0.13548641
202206222340,105,0.13546221
202206222340,108,0.13546416
202206222340,112,0.13546416
202206222340,115,0.13546374
202206222340,131,0.13546221
202206222340,132,0.13546263
202206222340,133,0.13546374
202206222340,138,0.13548455
202206222340,143,0.13546221
202206222340,146,0.19825849
202206222340,152,0.13552321
202206222340,156,0.13552363
202206222340,159,0.13552321
202206222340,165,0.1355221
202206222350,13,0.13548641
202206222350,105,0.13546221
202206222350,108,0.13546416
202206222350,112,0.13546416
202206222350,115,0.13546374
202206222350,131,0.13546221
202206222350,132,0.13546263
202206222350,133,0.13546374
202206222350,138,0.13548455
202206222350,143,0.13546221
202206222350,146,0.19875716
202206222350,152,0.13552321
202206222350,156,0.13552363
202206222350,159,0.13552321
202206222350,165,0.1355221
202206230000,13,0.13548641
202206230000,105,0.13546221
202206230000,108,0.13546416
202206230000,112,0.13546416
202206230000,115,0.13546374
202206230000,131,0.13546221
202206230000,132,0.13546263
202206230000,133,0.13546374
202206230000,138,0.1355391
202206230000,143,0.13546221
202206230000,146,0.19275308
202206230000,152,0.13552321
202206230000,156,0.13552363
202206230000,159,0.13552321
202206230000,165,0.1355221
202206230010,13,0.13548641
202206230010,105,0.13546221
202206230010,108,0.13546416
202206230010,112,0.13546416
202206230010,115,0.13546374
202206230010,131,0.13546221
202206230010,132,0.13546263
202206230010,133,0.13546374
202206230010,138,0.1355391
202206230010,143,0.13546221
202206230010,146,0.19260406
202206230010,152,0.13552321
202206230010,156,0.13552363
202206230010,159,0.13552321
202206230010,165,0.1355221
202206230020,13,0.13548641
202206230020,105,0.13546221
202206230020,108,0.13546416
202206230020,112,0.13546416
202206230020,115,0.13546374
202206230020,131,0.13546221
202206230020,132,0.13546263
202206230020,133,0.13546374
202206230020,138,0.13546221
202206230020,143,0.13546221
202206230020,146,0.19171919
202206230020,152,0.13552321
202206230020,156,0.13552363
202206230020,159,0.13552321
202206230020,165,0.1355221
202206230030,13,0.13548641
202206230030,105,0.13546221
202206230030,108,0.13546416
202206230030,112,0.13546416
202206230030,115,0.13546374
202206230030,131,0.13546221
202206230030,132,0.13546263
202206230030,133,0.13546374
202206230030,138,0.1355391
202206230030,143,0.13546221
202206230030,146,0.19258146
202206230030,152,0.13552321
202206230030,156,0.13552363
202206230030,159,0.13552321
202206230030,165,0.1355221
202206230040,13,0.13548641
202206230040,105,0.13546221
202206230040,108,0.13546416
202206230040,112,0.13546416
202206230040,115,0.13546374
202206230040,131,0.13546221
202206230040,132,0.13546263
202206230040,133,0.13546374
202206230040,138,0.1355391
202206230040,143,0.13546221
202206230040,146,0.19235809
202206230040,152,0.13552321
202206230040,156,0.13552363
202206230040,159,0.13552321
202206230040,165,0.1355221
202206230050,13,0.13548641
202206230050,105,0.13546221
202206230050,108,0.13546416
202206230050,112,0.13546416
202206230050,115,0.13546374
202206230050,131,0.13546221
202206230050,132,0.13546263
202206230050,133,0.13546374
202206230050,138,0.1355391
202206230050,143,0.13546221
202206230050,146,0.19255878
202206230050,152,0.13552321
202206230050,156,0.13552363
202206230050,159,0.13552321
202206230050,165,0.1355221
202206230100,13,0.13548641
202206230100,105,0.13546221
202206230100,108,0.13546416
202206230100,112,0.13546416
202206230100,115,0.13546374
202206230100,131,0.13546221
202206230100,132,0.13546263
202206230100,133,0.13546374
202206230100,138,0.1355391
202206230100,143,0.13546221
202206230100,146,0.19258146
202206230100,152,0.13552321
202206230100,156,0.13552363
202206230100,159,0.13552321
202206230100,165,0.1355221
202206230110,13,0.13548641
202206230110,105,0.13546221
202206230110,108,0.13546416
202206230110,112,0.13546416
202206230110,115,0.13546374
202206230110,131,0.13546221
202206230110,132,0.13546263
202206230110,133,0.13546374
202206230110,138,0.13546221
202206230110,143,0.13546221
202206230110,146,0.19235809
202206230110,152,0.13552321
202206230110,156,0.13552363
202206230110,159,0.13552321
202206230110,165,0.1355221
202206230120,13,0.13548641
202206230120,105,0.13546221
202206230120,108,0.13546416
202206230120,112,0.13546416
202206230120,115,0.13546374
202206230120,131,0.13546221
202206230120,132,0.13546263
202206230120,133,0.13546374
202206230120,138,0.13546221
202206230120,143,0.13546221
202206230120,146,0.1923432
202206230120,152,0.13552321
202206230120,156,0.13552363
202206230120,159,0.13552321
202206230120,165,0.1355221
202206230130,13,0.13548641
202206230130,105,0.13546221
202206230130,108,0.13546416
202206230130,112,0.13546416
202206230130,115,0.13546374
202206230130,131,0.13546221
202206230130,132,0.13546263
202206230130,133,0.13546374
202206230130,138,0.1355391
202206230130,143,0.13546221
202206230130,146,0.19252801
202206230130,152,0.13552321
202206230130,156,0.13552363
202206230130,159,0.13552321
202206230130,165,0.1355221
202206230140,13,0.13548641
202206230140,105,0.13546221
202206230140,108,0.13546416
202206230140,112,0.13546416
202206230140,115,0.13546374
202206230140,131,0.13546221
202206230140,132,0.13546263
202206230140,133,0.13546374
202206230140,138,0.13546221
202206230140,143,0.13546221
202206230140,146,0.19312732
202206230140,152,0.13552321
202206230140,156,0.13552363
202206230140,159,0.13552321
202206230140,165,0.1355221
202206230150,13,0.13548641
202206230150,105,0.13546221
202206230150,108,0.13546416
202206230150,112,0.13546416
202206230150,115,0.13546374
202206230150,131,0.13546221
202206230150,132,0.13546263
202206230150,133,0.13546374
202206230150,138,0.13546221
202206230150,143,0.13546221
202206230150,146,0.19343938
202206230150,152,0.13552321
202206230150,156,0.13552363
202206230150,159,0.13552321
202206230150,165,0.1355221
202206230200,13,0.13548641
202206230200,105,0.13546221
202206230200,108,0.13546416
202206230200,112,0.13546416
202206230200,115,0.13546374
202206230200,131,0.13546221
202206230200,132,0.13546263
202206230200,133,0.13546374
202206230200,138,0.13546221
202206230200,143,0.13546221
202206230200,146,0.19964023
202206230200,152,0.13552321
202206230200,156,0.13552363
202206230200,159,0.13552321
202206230200,165,0.1355221
202206230210,13,0.13548641
202206230210,105,0.13546221
202206230210,108,0.13546416
202206230210,112,0.13546416
202206230210,115,0.13546374
202206230210,131,0.13546221
202206230210,132,0.13546263
202206230210,133,0.13546374
202206230210,138,0.13546221
202206230210,143,0.13546221
202206230210,146,0.19932172
202206230210,152,0.13552321
202206230210,156,0.13552363
202206230210,159,0.13552321
202206230210,165,0.1355221
202206230220,13,0.13548641
202206230220,105,0.13546221
202206230220,108,0.13546416
202206230220,112,0.13546416
202206230220,115,0.13546374
202206230220,131,0.13546221
202206230220,132,0.13546263
202206230220,133,0.13546374
202206230220,138,0.13546221
202206230220,143,0.13546221
202206230220,146,0.19932172
202206230220,152,0.13552321
202206230220,156,0.13552363
202206230220,159,0.13552321
202206230220,165,0.1355221
202206230230,13,0.13548641
202206230230,105,0.13546221
202206230230,108,0.13546416
202206230230,112,0.13546416
202206230230,115,0.13546374
202206230230,131,0.13546221
202206230230,132,0.13546263
202206230230,133,0.13546374
202206230230,138,0.13546221
202206230230,143,0.13546221
202206230230,146,0.19932172
202206230230,152,0.13552321
202206230230,156,0.13552363
202206230230,159,0.13552321
202206230230,165,0.1355221
202206230240,13,0.13548641
202206230240,105,0.13546221
202206230240,108,0.13546416
202206230240,112,0.13546416
202206230240,115,0.13546374
202206230240,131,0.13546221
202206230240,132,0.13546263
202206230240,133,0.13546374
202206230240,138,0.13546221
202206230240,143,0.13546221
202206230240,146,0.20200793
202206230240,152,0.13552321
202206230240,156,0.13552363
202206230240,159,0.13552321
202206230240,165,0.1355221
202206230250,13,0.13548641
202206230250,105,0.13546221
202206230250,108,0.13546416
202206230250,112,0.13546416
202206230250,115,0.13546374
202206230250,131,0.13546221
202206230250,132,0.13546263
202206230250,133,0.13546374
202206230250,138,0.13546221
202206230250,143,0.13546221
202206230250,146,0.19878957
202206230250,152,0.13552321
202206230250,156,0.13552363
202206230250,159,0.13552321
202206230250,165,0.1355221
202206230300,13,0.13548641
202206230300,105,0.13546221
202206230300,108,0.13546416
202206230300,112,0.13546416
202206230300,115,0.13546374
202206230300,131,0.13546221
202206230300,132,0.13546263
202206230300,133,0.13546374
202206230300,138,0.1355391
202206230300,143,0.13546221
202206230300,146,0.20008297
202206230300,152,0.13552321
202206230300,156,0.13552363
202206230300,159,0.13552321
202206230300,165,0.1355221
202206230310,13,0.13548641
202206230310,105,0.13546221
202206230310,108,0.13546416
202206230310,112,0.13546416
202206230310,115,0.13546374
202206230310,131,0.13546221
202206230310,132,0.13546263
202206230310,133,0.13546374
202206230310,138,0.13546221
202206230310,143,0.13546221
202206230310,146,0.1979566
202206230310,152,0.13552321
202206230310,156,0.13552363
202206230310,159,0.13552321
202206230310,165,0.1355221
202206230320,13,0.13548641
202206230320,105,0.13546221
202206230320,108,0.13546416
202206230320,112,0.13546416
202206230320,115,0.13546374
202206230320,131,0.13546221
202206230320,132,0.13546263
202206230320,133,0.13546374
202206230320,138,0.13546221
202206230320,143,0.13546221
202206230320,146,0.19781272
202206230320,152,0.13552321
202206230320,156,0.13552363
202206230320,159,0.13552321
202206230320,165,0.1355221
202206230330,13,0.13548641
202206230330,105,0.13546221
202206230330,108,0.13546416
202206230330,112,0.13546416
202206230330,115,0.13546374
202206230330,131,0.13546221
202206230330,132,0.13546263
202206230330,133,0.13546374
202206230330,138,0.13546221
202206230330,143,0.13546221
202206230330,146,0.197924
202206230330,152,0.13552321
202206230330,156,0.13552363
202206230330,159,0.13552321
202206230330,165,0.1355221
202206230340,13,0.13548641
202206230340,105,0.13546221
202206230340,108,0.13546416
202206230340,112,0.13546416
202206230340,115,0.13546374
202206230340,131,0.13546221
202206230340,132,0.13546263
202206230340,133,0.13546374
202206230340,138,0.13546221
202206230340,143,0.13546221
202206230340,146,0.19781272
202206230340,152,0.13552321
202206230340,156,0.13552363
202206230340,159,0.13552321
202206230340,165,0.1355221
202206230350,13,0.13548641
202206230350,105,0.13546221
202206230350,108,0.13546416
202206230350,112,0.13546416
202206230350,115,0.13546374
202206230350,131,0.13546221
202206230350,132,0.13546263
202206230350,133,0.13546374
202206230350,138,0.13546221
202206230350,143,0.13546221
202206230350,146,0.197924
202206230350,152,0.13552321
202206230350,156,0.13552363
202206230350,159,0.13552321
202206230350,165,0.1355221
202206230400,13,0.13548641
202206230400,105,0.13546221
202206230400,108,0.13546416
202206230400,112,0.13546416
202206230400,115,0.13546374
202206230400,131,0.13546221
202206230400,132,0.13546263
202206230400,133,0.13546374
202206230400,138,0.13546221
202206230400,143,0.13546221
202206230400,146,0.19753014
202206230400,152,0.13552321
202206230400,156,0.13552363
202206230400,159,0.13552321
202206230400,165,0.1355221
202206230410,13,0.13548641
202206230410,105,0.13546221
202206230410,108,0.13546416
202206230410,112,0.13546416
202206230410,115,0.13546374
202206230410,131,0.13546221
202206230410,132,0.13546263
202206230410,133,0.13546374
202206230410,138,0.13546221
202206230410,143,0.13546221
202206230410,146,0.19753014
202206230410,152,0.13552321
202206230410,156,0.13552363
202206230410,159,0.13552321
202206230410,165,0.1355221
202206230420,13,0.13548641
202206230420,105,0.13546221
202206230420,108,0.13546416
202206230420,112,0.13546416
202206230420,115,0.13546374
202206230420,131,0.13546221
202206230420,132,0.13546263
202206230420,133,0.13546374
202206230420,138,0.13546221
202206230420,143,0.13546221
202206230420,146,0.19753014
202206230420,152,0.13552321
202206230420,156,0.13552363
202206230420,159,0.13552321
202206230420,165,0.1355221
202206230430,13,0.13548641
202206230430,105,0.13546221
202206230430,108,0.13546416
202206230430,112,0.13546416
202206230430,115,0.13546374
202206230430,131,0.13546221
202206230430,132,0.13546263
202206230430,133,0.13546374
202206230430,138,0.13546221
202206230430,143,0.13546221
202206230430,146,0.19651775
202206230430,152,0.13552321
202206230430,156,0.13552363
202206230430,159,0.13552321
202206230430,165,0.1355221
202206230440,13,0.13548641
202206230440,105,0.13546221
202206230440,108,0.13546416
202206230440,112,0.13546416
202206230440,115,0.13546374
202206230440,131,0.13546221
202206230440,132,0.13546263
202206230440,133,0.13546374
202206230440,138,0.13546221
202206230440,143,0.13546221
202206230440,146,0.19753014
202206230440,152,0.13552321
202206230440,156,0.13552363
202206230440,159,0.13552321
202206230440,165,0.1355221
202206230450,13,0.13548641
202206230450,105,0.13546221
202206230450,108,0.13546416
202206230450,112,0.13546416
202206230450,115,0.13546374
202206230450,131,0.13546221
202206230450,132,0.13546263
202206230450,133,0.13546374
202206230450,138,0.13546221
202206230450,143,0.13546221
202206230450,146,0.19753014
202206230450,152,0.13552321
202206230450,156,0.13552363
202206230450,159,0.13552321
202206230450,165,0.1355221
202206230500,13,0.13548641
202206230500,105,0.13546221
202206230500,108,0.13546416
202206230500,112,0.13546416
202206230500,115,0.13546374
202206230500,131,0.13546221
202206230500,132,0.13546263
202206230500,133,0.13546374
202206230500,138,0.13546221
202206230500,143,0.13546221
202206230500,146,0.19839641
202206230500,152,0.13552321
202206230500,156,0.13552363
202206230500,159,0.13552321
202206230500,165,0.1355221
202206230510,13,0.13548641
202206230510,105,0.13574226
202206230510,108,0.13546416
202206230510,112,0.13546416
202206230510,115,0.136418
202206230510,131,0.13546221
202206230510,132,0.13546263
202206230510,133,0.13546374
202206230510,138,0.13546221
202206230510,143,0.13546221
202206230510,146,0.19990253
202206230510,152,0.13552321
202206230510,156,0.13552363
202206230510,159,0.13552321
202206230510,165,0.1355221
202206230520,13,0.13548641
202206230520,105,0.13907729
202206230520,108,0.13564953
202206230520,112,0.13564953
202206230520,115,0.14197673
202206230520,131,0.13546221
202206230520,132,0.13546263
202206230520,133,0.13546374
202206230520,138,0.13543838
202206230520,143,0.13546221
202206230520,146,0.20036794
202206230520,152,0.14630522
202206230520,156,0.13572706
202206230520,159,0.14698112
202206230520,165,0.1355221
202206230530,13,0.13599676
202206230530,105,0.14183539
202206230530,108,0.13903351
202206230530,112,0.14243607
202206230530,115,0.17962468
202206230530,131,0.13698408
202206230530,132,0.1396482
202206230530,133,0.13766615
202206230530,138,0.13749208
202206230530,143,0.1497631
202206230530,146,0.19979309
202206230530,152,0.16926518
202206230530,156,0.14875995
202206230530,159,0.19580077
202206230530,165,0.14360107
202206230540,13,0.1429831
202206230540,105,0.15458961
202206230540,108,0.15903857
202206230540,112,0.15085168
202206230540,115,0.18343697
202206230540,131,0.18011408
202206230540,132,0.14141722
202206230540,133,0.16834323
202206230540,138,0.14900906
202206230540,143,0.19666217
202206230540,146,0.19739178
202206230540,152,0.1965279
202206230540,156,0.1815094
202206230540,159,0.20143107
202206230540,165,0.14421397
202206230550,13,0.16008112
202206230550,105,0.17897242
202206230550,108,0.1859367
202206230550,112,0.1706454
202206230550,115,0.20924108
202206230550,131,0.19212298
202206230550,132,0.15031153
202206230550,133,0.19566861
202206230550,138,0.1916011
202206230550,143,0.19731574
202206230550,146,0.20314074
202206230550,152,0.18821453
202206230550,156,0.1900693
202206230550,159,0.19233145
202206230550,165,0.15176132
202206230600,13,0.18070133
202206230600,105,0.20833859
202206230600,108,0.19581252
202206230600,112,0.18584245
202206230600,115,0.25221846
202206230600,131,0.20823863
202206230600,132,0.16278994
202206230600,133,0.21132487
202206230600,138,0.21414286
202206230600,143,0.23249377
202206230600,146,0.21355976
202206230600,152,0.21818933
202206230600,156,0.20225424
202206230600,159,0.23496725
202206230600,165,0.19185175
202206230610,13,0.2006321
202206230610,105,0.22545904
202206230610,108,0.20445383
202206230610,112,0.20809892
202206230610,115,0.31994233
202206230610,131,0.231788
202206230610,132,0.17910157
202206230610,133,0.2348793
202206230610,138,0.22208086
202206230610,143,0.25868085
202206230610,146,0.2392131
202206230610,152,0.27346468
202206230610,156,0.21028805
202206230610,159,0.25600547
202206230610,165,0.21152316
202206230620,13,0.20460363
202206230620,105,0.25751072
202206230620,108,0.22918704
202206230620,112,0.22891966
202206230620,115,0.37008908
202206230620,131,0.26582316
202206230620,132,0.20869395
202206230620,133,0.27242032
202206230620,138,0.23584232
202206230620,143,0.30778047
202206230620,146,0.26997504
202206230620,152,0.24479246
202206230620,156,0.22121474
202206230620,159,0.27646357
202206230620,165,0.24155796
202206230630,13,0.27913162
202206230630,105,0.25865945
202206230630,108,0.27533767
202206230630,112,0.2731498
202206230630,115,0.43910545
202206230630,131,0.29856828
202206230630,132,0.2427496
202206230630,133,0.30917513
202206230630,138,0.3001642
202206230630,143,0.41885388
202206230630,146,0.28697607
202206230630,152,0.28847522
202206230630,156,0.25959122
202206230630,159,0.2770367
202206230630,165,0.2467319
202206230640,13,0.26291236
202206230640,105,0.34226874
202206230640,108,0.28788725
202206230640,112,0.27142903
202206230640,115,0.54073644
202206230640,131,0.33741406
202206230640,132,0.25683987
202206230640,133,0.3438343
202206230640,138,0.3427777
202206230640,143,0.4316828
202206230640,146,0.3248718
202206230640,152,0.30691662
202206230640,156,0.2981236
202206230640,159,0.2974401
202206230640,165,0.27100277
202206230650,13,0.26601255
202206230650,105,0.36954454
202206230650,108,0.32466343
202206230650,112,0.2879215
202206230650,115,0.5817602
202206230650,131,0.32240218
202206230650,132,0.2886625
202206230650,133,0.38878414
202206230650,138,0.37739432
202206230650,143,0.48889422
202206230650,146,0.31335652
202206230650,152,0.39131543
202206230650,156,0.3597885
202206230650,159,0.2964688
202206230650,165,0.25539878
202206230700,13,0.292227
202206230700,105,0.45634392
202206230700,108,0.37746203
202206230700,112,0.3281658
202206230700,115,0.67232114
202206230700,131,0.43760177
202206230700,132,0.3020552
202206230700,133,0.5211465
202206230700,138,0.4838702
202206230700,143,0.61354005
202206230700,146,0.33698136
202206230700,152,0.3903044
202206230700,156,0.39242968
202206230700,159,0.34695154
202206230700,165,0.3040666
202206230710,13,0.3172242
202206230710,105,0.5555608
202206230710,108,0.4410905
202206230710,112,0.31563926
202206230710,115,0.8558681
202206230710,131,0.5390626
202206230710,132,0.38998204
202206230710,133,0.5550586
202206230710,138,0.54708356
202206230710,143,0.6841294
202206230710,146,0.42202523
202206230710,152,0.47228065
202206230710,156,0.65632576
202206230710,159,0.39902338
202206230710,165,0.3507215
202206230720,13,0.33280298
202206230720,105,0.6358629
202206230720,108,0.45207703
202206230720,112,0.31846145
202206230720,115,0.98317593
202206230720,131,0.65209097
202206230720,132,0.3972805
202206230720,133,0.6283115
202206230720,138,0.6269942
202206230720,143,0.6498622
202206230720,146,0.39652762
202206230720,152,0.56378686
202206230720,156,0.769403
202206230720,159,0.49296513
202206230720,165,0.46324205
202206230730,13,0.37451696
202206230730,105,0.73767036
202206230730,108,0.41124624
202206230730,112,0.3471983
202206230730,115,0.9600588
202206230730,131,0.7853384
202206230730,132,0.48935682
202206230730,133,0.67396384
202206230730,138,0.74970627
202206230730,143,0.5366365
202206230730,146,0.40535653
202206230730,152,0.5416581
202206230730,156,0.8805399
202206230730,159,0.46592706
202206230730,165,0.4645802
202206230740,13,0.4655438
202206230740,105,1.0001367
202206230740,108,0.40584317
202206230740,112,0.37738982
202206230740,115,1.219359
202206230740,131,0.8908824
202206230740,132,0.5587383
202206230740,133,0.82279277
202206230740,138,0.90179914
202206230740,143,0.6764258
202206230740,146,0.45293435
202206230740,152,0.7878414
202206230740,156,1.0006678
202206230740,159,0.5488776
202206230740,165,0.5490135
202206230750,13,0.49575245
202206230750,105,1.0913256
202206230750,108,0.38075522
202206230750,112,0.39396083
202206230750,115,1.3911314
202206230750,131,0.8018929
202206230750,132,0.66136587
202206230750,133,0.8439898
202206230750,138,0.9951349
202206230750,143,0.8402342
202206230750,146,0.5647183
202206230750,152,0.94249725
202206230750,156,1.0317303
202206230750,159,0.53157085
202206230750,165,0.63600755
202206230800,13,0.6351335
202206230800,105,1.2288096
202206230800,108,0.41388085
