YearMonthDayHourMinute,STN,UV
202206202110,105,5.1699367
202206202110,108,4.250081
202206202110,112,5.0808854
202206202110,115,5.1234426
202206202110,131,5.3110867
202206202110,132,5.207017
202206202110,133,5.2485867
202206202110,138,4.3858256
202206202110,143,3.775189
202206202110,146,4.0513144
202206202110,152,4.347095
202206202110,156,4.4524426
202206202110,159,3.863843
202206202110,165,4.366822
202206202120,13,4.455045
202206202120,105,5.224545
202206202120,108,4.2602205
202206202120,112,5.072881
202206202120,115,5.141056
202206202120,131,5.346113
202206202120,132,5.154541
202206202120,133,5.2623854
202206202120,138,4.3230314
202206202120,143,3.728168
202206202120,146,4.0691714
202206202120,152,4.340316
202206202120,156,4.604264
202206202120,159,3.9394267
202206202120,165,4.231957
202206202130,13,4.37669
202206202130,105,5.1432643
202206202130,108,4.2602205
202206202130,112,5.0927157
202206202130,115,5.141056
202206202130,131,5.297064
202206202130,132,5.154541
202206202130,133,5.243203
202206202130,138,4.3583026
202206202130,143,3.6871157
202206202130,146,3.6580615
202206202130,152,4.359015
202206202130,156,4.4524426
202206202130,159,3.9225671
202206202130,165,4.2428823
202206202140,13,4.8231206
202206202140,105,5.14791
202206202140,108,4.2602205
202206202140,112,5.1436887
202206202140,115,5.128147
202206202140,131,5.297064
202206202140,132,5.2089252
202206202140,133,5.2364984
202206202140,138,4.0961366
202206202140,143,3.7859411
202206202140,146,4.063971
202206202140,152,4.3266306
202206202140,156,4.4524426
202206202140,159,3.974566
202206202140,165,4.236622
202206202150,13,4.92686
202206202150,105,5.2229104
202206202150,108,4.2756414
202206202150,112,5.105298
202206202150,115,5.0969973
202206202150,131,5.297064
202206202150,132,5.207017
202206202150,133,5.2349553
202206202150,138,4.084905
202206202150,143,3.7174559
202206202150,146,3.655576
202206202150,152,4.3451004
202206202150,156,4.4897003
202206202150,159,3.9620087
202206202150,165,4.282823
202206202200,13,4.9029374
202206202200,105,5.19511
202206202200,108,4.2687464
202206202200,112,5.149851
202206202200,115,4.9748125
202206202200,131,5.2917557
202206202200,132,5.1767273
202206202200,133,5.216826
202206202200,138,4.013724
202206202200,143,3.724142
202206202200,146,4.012157
202206202200,152,4.3267717
202206202200,156,4.229609
202206202200,159,3.9609528
202206202200,165,4.4788775
202206202210,13,4.8300223
202206202210,105,5.19511
202206202210,108,4.282769
202206202210,112,5.180223
202206202210,115,4.9765244
202206202210,131,5.337802
202206202210,132,5.154541
202206202210,133,5.2118053
202206202210,138,4.428301
202206202210,143,3.7961962
202206202210,146,3.2488513
202206202210,152,4.3477716
202206202210,156,4.348593
202206202210,159,3.9521005
202206202210,165,4.609558
202206202220,13,4.910814
202206202220,105,5.165851
202206202220,108,4.2672267
202206202220,112,5.111283
202206202220,115,4.993741
202206202220,131,5.283762
202206202220,132,5.2035904
202206202220,133,5.19685
202206202220,138,4.5758433
202206202220,143,3.788865
202206202220,146,3.2569811
202206202220,152,4.324636
202206202220,156,4.465026
202206202220,159,3.967931
202206202220,165,4.607517
202206202230,13,4.8699145
202206202230,105,5.1626887
202206202230,108,4.2310934
202206202230,112,5.1275163
202206202230,115,4.993741
202206202230,131,5.351979
202206202230,132,5.154541
202206202230,133,5.19685
202206202230,138,4.625068
202206202230,143,3.8362317
202206202230,146,3.3472428
202206202230,152,4.3451004
202206202230,156,4.4633217
202206202230,159,3.9782004
202206202230,165,4.541138
202206202240,13,4.862435
202206202240,105,5.1793976
202206202240,108,4.2241993
202206202240,112,5.116234
202206202240,115,5.0114603
202206202240,131,5.298204
202206202240,132,5.2075844
202206202240,133,5.2320867
202206202240,138,4.5746355
202206202240,143,3.7867968
202206202240,146,3.6719985
202206202240,152,4.3437395
202206202240,156,4.269162
202206202240,159,3.9682262
202206202240,165,4.5399823
202206202250,13,4.867138
202206202250,105,5.1793976
202206202250,108,4.2310934
202206202250,112,5.1654286
202206202250,115,5.0522165
202206202250,131,5.314131
202206202250,132,5.158535
202206202250,133,5.191562
202206202250,138,4.448374
202206202250,143,3.8832042
202206202250,146,3.329608
202206202250,152,4.343638
202206202250,156,4.146845
202206202250,159,3.9582236
202206202250,165,4.5331454
202206202300,13,4.867138
202206202300,105,5.171993
202206202300,108,4.2241993
202206202300,112,5.119005
202206202300,115,5.1052127
202206202300,131,5.2922
202206202300,132,5.158535
202206202300,133,5.227766
202206202300,138,4.4438114
202206202300,143,4.428934
202206202300,146,3.3461478
202206202300,152,4.3716373
202206202300,156,4.354933
202206202300,159,3.9682262
202206202300,165,4.5654516
202206202310,13,4.859043
202206202310,105,5.133421
202206202310,108,4.217551
202206202310,112,5.1704073
202206202310,115,5.104474
202206202310,131,5.328746
202206202310,132,5.158535
202206202310,133,5.25379
202206202310,138,4.3901544
202206202310,143,4.778792
202206202310,146,3.3542356
202206202310,152,4.3354063
202206202310,156,4.146845
202206202310,159,3.9515693
202206202310,165,4.4486637
202206202320,13,4.859043
202206202320,105,5.080554
202206202320,108,4.2288804
202206202320,112,5.198353
202206202320,115,5.209708
202206202320,131,5.283251
202206202320,132,5.158535
202206202320,133,5.2484818
202206202320,138,4.4305925
202206202320,143,4.7874455
202206202320,146,3.2681441
202206202320,152,4.336586
202206202320,156,4.3280525
202206202320,159,3.9377267
202206202320,165,4.435316
202206202330,13,4.866523
202206202330,105,5.080554
202206202330,108,4.2395544
202206202330,112,5.2119646
202206202330,115,5.1459866
202206202330,131,5.264154
202206202330,132,5.2297707
202206202330,133,5.242097
202206202330,138,4.342551
202206202330,143,4.7796397
202206202330,146,3.2334964
202206202330,152,4.3451004
202206202330,156,4.4762073
202206202330,159,3.9575846
202206202330,165,4.398725
202206202340,13,4.867722
202206202340,105,5.104565
202206202340,108,4.2305913
202206202340,112,5.1439734
202206202340,115,5.1853585
202206202340,131,5.180985
202206202340,132,5.1638417
202206202340,133,5.2225447
202206202340,138,4.3486266
202206202340,143,4.760029
202206202340,146,3.2281752
202206202340,152,4.3453956
202206202340,156,4.545195
202206202340,159,3.9782004
202206202340,165,4.209239
202206202350,13,4.866777
202206202350,105,5.1099687
202206202350,108,4.225975
202206202350,112,5.1166773
202206202350,115,5.231002
202206202350,131,5.2170854
202206202350,132,5.1428113
202206202350,133,5.2514906
202206202350,138,4.38671
202206202350,143,4.8102775
202206202350,146,3.2354763
202206202350,152,4.3451004
202206202350,156,4.5998325
202206202350,159,3.9634638
202206202350,165,4.209239
202206210000,13,4.8447084
202206210000,105,5.2058554
202206210000,108,4.266228
202206210000,112,4.9455156
202206210000,115,5.2603493
202206210000,131,5.1345453
202206210000,132,5.0029435
202206210000,133,5.166359
202206210000,138,4.697041
202206210000,143,4.7275066
202206210000,146,3.4011004
202206210000,152,4.3378086
202206210000,156,4.600098
202206210000,159,3.9302387
202206210000,165,4.2168217
202206210010,13,4.913433
202206210010,105,5.2206736
202206210010,108,4.2572246
202206210010,112,5.026827
202206210010,115,5.3051424
202206210010,131,5.1710377
202206210010,132,4.9936547
202206210010,133,5.256335
202206210010,138,4.6328044
202206210010,143,4.8086786
202206210010,146,3.3127782
202206210010,152,4.3378086
202206210010,156,4.0783343
202206210010,159,3.915502
202206210010,165,4.298039
202206210020,13,4.0429945
202206210020,105,5.0698833
202206210020,108,3.919456
202206210020,112,4.6058617
202206210020,115,5.186462
202206210020,131,4.9689107
202206210020,132,4.7872114
202206210020,133,4.677304
202206210020,138,3.9408996
202206210020,143,3.8790097
202206210020,146,3.3229067
202206210020,152,4.3473783
202206210020,156,3.8761637
202206210020,159,3.915502
202206210020,165,3.9417734
202206210030,13,4.8850846
202206210030,105,5.216075
202206210030,108,4.2517533
202206210030,112,4.981815
202206210030,115,5.275187
202206210030,131,5.167409
202206210030,132,4.969885
202206210030,133,5.0757494
202206210030,138,4.632509
202206210030,143,4.911002
202206210030,146,3.2986913
202206210030,152,4.366502
202206210030,156,3.8986225
202206210030,159,3.9335332
202206210030,165,4.3006015
202206210040,13,4.8856916
202206210040,105,5.230099
202206210040,108,4.269829
202206210040,112,4.98686
202206210040,115,5.169228
202206210040,131,5.1878633
202206210040,132,4.998219
202206210040,133,5.144209
202206210040,138,4.6816835
202206210040,143,4.889963
202206210040,146,3.4973564
202206210040,152,4.316687
202206210040,156,3.7767162
202206210040,159,3.8953962
202206210040,165,4.3114815
202206210050,13,4.9163394
202206210050,105,5.216075
202206210050,108,4.318879
202206210050,112,5.0454125
202206210050,115,5.1724916
202206210050,131,5.1744747
202206210050,132,4.978762
202206210050,133,5.1749377
202206210050,138,4.6196494
202206210050,143,4.9501314
202206210050,146,4.1064367
202206210050,152,4.3378086
202206210050,156,4.093157
202206210050,159,3.8981395
202206210050,165,4.3287735
202206210100,13,4.893123
202206210100,105,5.215723
202206210100,108,4.334303
202206210100,112,4.9966755
202206210100,115,5.1822886
202206210100,131,5.216198
202206210100,132,4.9978666
202206210100,133,5.1669464
202206210100,138,3.9926848
202206210100,143,4.8654165
202206210100,146,4.0928216
202206210100,152,4.3263783
202206210100,156,4.09593
202206210100,159,3.914999
202206210100,165,4.3192744
202206210110,13,4.8900967
202206210110,105,5.2480917
202206210110,108,4.3259683
202206210110,112,4.996017
202206210110,115,5.2966747
202206210110,131,5.279548
202206210110,132,5.0167885
202206210110,133,5.083378
202206210110,138,4.0418715
202206210110,143,4.9127636
202206210110,146,4.080992
202206210110,152,4.3378086
202206210110,156,3.8677938
202206210110,159,3.9304137
202206210110,165,4.3771286
202206210120,13,4.88866
202206210120,105,5.2039504
202206210120,108,4.407805
202206210120,112,4.9829693
202206210120,115,5.2966747
202206210120,131,5.218265
202206210120,132,5.0188603
202206210120,133,5.0935173
202206210120,138,4.058566
202206210120,143,4.9127636
202206210120,146,4.0971346
202206210120,152,4.3691115
202206210120,156,3.8200943
202206210120,159,3.937611
202206210120,165,4.3363113
202206210130,13,4.831061
202206210130,105,5.2039504
202206210130,108,4.366764
202206210130,112,5.0320187
202206210130,115,5.4008546
202206210130,131,5.2754183
202206210130,132,4.996703
202206210130,133,5.083378
202206210130,138,4.0176034
202206210130,143,4.9501314
202206210130,146,4.069601
202206210130,152,4.3378086
202206210130,156,4.1456785
202206210130,159,3.9559023
202206210130,165,4.523528
202206210140,13,4.8039937
202206210140,105,5.196079
202206210140,108,4.366808
202206210140,112,4.9590664
202206210140,115,5.325574
202206210140,131,5.188232
202206210140,132,4.968369
202206210140,133,5.2462344
202206210140,138,4.021581
202206210140,143,4.8953424
202206210140,146,4.089969
202206210140,152,4.3378086
202206210140,156,4.2125807
202206210140,159,3.9420292
202206210140,165,4.553851
202206210150,13,4.7753305
202206210150,105,5.216075
202206210150,108,4.3463597
202206210150,112,4.930732
202206210150,115,5.3290787
202206210150,131,5.221673
202206210150,132,4.9846377
202206210150,133,5.230549
202206210150,138,3.9170892
202206210150,143,4.761203
202206210150,146,4.0358
202206210150,152,4.3378086
202206210150,156,4.2208643
202206210150,159,3.9304137
202206210150,165,4.4643474
202206210200,13,4.6415725
202206210200,105,5.2256384
202206210200,108,4.2505164
202206210200,112,4.9590616
202206210200,115,5.3603616
202206210200,131,5.1972446
202206210200,132,4.968369
202206210200,133,5.2684555
202206210200,138,3.933865
202206210200,143,4.7925034
202206210200,146,3.5222726
202206210200,152,4.3322997
202206210200,156,4.146864
202206210200,159,3.9304137
202206210200,165,4.497632
202206210210,13,4.630708
202206210210,105,5.266002
202206210210,108,4.3000627
202206210210,112,5.049982
202206210210,115,5.409411
202206210210,131,5.2458844
202206210210,132,4.9742265
202206210210,133,5.252913
202206210210,138,3.9502478
202206210210,143,4.7652636
202206210210,146,3.4374952
202206210210,152,4.38751
202206210210,156,4.3426685
202206210210,159,3.9304137
202206210210,165,4.567576
202206210220,13,4.7137027
202206210220,105,5.251978
202206210220,108,4.332631
202206210220,112,4.993061
202206210220,115,5.353472
202206210220,131,5.3064904
202206210220,132,4.968369
202206210220,133,5.172083
202206210220,138,3.9175246
202206210220,143,4.688872
202206210220,146,3.6968882
202206210220,152,4.3850875
202206210220,156,4.4128757
202206210220,159,3.9304137
202206210220,165,4.384448
202206210230,13,4.7137027
202206210230,105,5.2742405
202206210230,108,4.3063555
202206210230,112,4.9545593
202206210230,115,5.349439
202206210230,131,5.288796
202206210230,132,4.9742265
202206210230,133,5.179645
202206210230,138,3.9571278
202206210230,143,4.675861
202206210230,146,3.7943363
202206210230,152,4.3764544
202206210230,156,4.340539
202206210230,159,3.9232638
202206210230,165,4.2774067
202206210240,13,4.7087216
202206210240,105,5.3361444
202206210240,108,4.3404036
202206210240,112,4.940524
202206210240,115,5.225894
202206210240,131,5.28764
202206210240,132,4.9742265
202206210240,133,5.297333
202206210240,138,3.9313312
202206210240,143,4.766087
202206210240,146,3.7164538
202206210240,152,4.3088713
202206210240,156,4.1875
202206210240,159,3.9304137
202206210240,165,4.246072
202206210250,13,4.657244
202206210250,105,5.2749705
202206210250,108,4.3554144
202206210250,112,4.8965564
202206210250,115,5.4046035
202206210250,131,5.28764
202206210250,132,4.974885
202206210250,133,5.2988896
202206210250,138,3.9504468
202206210250,143,4.8384447
202206210250,146,3.38846
202206210250,152,4.305238
202206210250,156,4.180367
202206210250,159,3.9068205
202206210250,165,4.2409353
202206210300,13,4.636951
202206210300,105,5.25845
202206210300,108,4.4073467
202206210300,112,4.9620705
202206210300,115,5.2080927
202206210300,131,5.2661276
202206210300,132,5.0239344
202206210300,133,5.2732553
202206210300,138,3.9504468
202206210300,143,4.814489
202206210300,146,3.3381429
202206210300,152,4.316687
202206210300,156,4.1468616
202206210300,159,3.9589584
202206210300,165,4.2454076
202206210310,13,4.6825657
202206210310,105,5.2666883
202206210310,108,4.3935537
202206210310,112,5.0198684
202206210310,115,5.288437
202206210310,131,5.2672834
202206210310,132,5.086035
202206210310,133,5.3044157
202206210310,138,4.0541663
202206210310,143,4.3717837
202206210310,146,3.278432
202206210310,152,4.314953
202206210310,156,4.150146
202206210310,159,3.9333065
202206210310,165,4.24123
202206210320,13,4.686699
202206210320,105,5.297936
202206210320,108,4.363462
202206210320,112,4.957343
202206210320,115,5.280899
202206210320,131,5.3223896
202206210320,132,5.0308075
202206210320,133,5.2675138
202206210320,138,3.9557447
202206210320,143,3.9338715
202206210320,146,3.31569
202206210320,152,4.305238
202206210320,156,4.108204
202206210320,159,3.9289064
202206210320,165,4.238096
202206210330,13,4.636951
202206210330,105,5.22334
202206210330,108,4.3743024
202206210330,112,4.967657
202206210330,115,5.3316245
202206210330,131,5.300877
202206210330,132,4.98651
202206210330,133,5.2559757
202206210330,138,4.050996
202206210330,143,3.9588075
202206210330,146,3.2610602
202206210330,152,4.3118353
202206210330,156,4.2916374
202206210330,159,3.9333065
202206210330,165,4.252287
202206210340,13,4.6602526
202206210340,105,5.2149744
202206210340,108,4.353289
202206210340,112,4.9594193
202206210340,115,5.209345
202206210340,131,5.3037267
202206210340,132,4.978972
202206210340,133,5.2559757
202206210340,138,4.004193
202206210340,143,3.8503008
202206210340,146,3.2086203
202206210340,152,4.3118353
202206210340,156,4.25639
202206210340,159,3.9397335
202206210340,165,4.24123
202206210350,13,4.6364565
202206210350,105,5.2149744
202206210350,108,4.3427863
202206210350,112,4.996539
202206210350,115,5.262415
202206210350,131,5.271957
202206210350,132,4.978972
202206210350,133,5.2666345
202206210350,138,4.0287557
202206210350,143,3.850596
202206210350,146,3.5017917
202206210350,152,4.308123
202206210350,156,4.3209333
202206210350,159,3.9289064
202206210350,165,4.2673345
202206210400,13,4.6357865
202206210400,105,5.20285
202206210400,108,4.1761184
202206210400,112,4.9648323
202206210400,115,5.2855616
202206210400,131,5.2595496
202206210400,132,4.989286
202206210400,133,5.315684
202206210400,138,3.9390075
202206210400,143,3.8387287
202206210400,146,3.5163643
202206210400,152,4.3496923
202206210400,156,4.308757
202206210400,159,3.9141898
202206210400,165,4.3528547
202206210410,13,4.7221575
202206210410,105,5.2149744
202206210410,108,4.2927423
202206210410,112,4.965378
202206210410,115,5.107484
202206210410,131,5.276078
202206210410,132,5.006053
202206210410,133,5.2969317
202206210410,138,4.0060124
202206210410,143,3.8522778
202206210410,146,3.4433014
202206210410,152,4.3133183
202206210410,156,4.251326
202206210410,159,3.949463
202206210410,165,4.364855
202206210420,13,4.7182746
202206210420,105,5.2189946
202206210420,108,4.3243594
202206210420,112,4.9593897
202206210420,115,5.1794443
202206210420,131,5.276078
202206210420,132,5.032335
202206210420,133,5.27643
202206210420,138,3.9424655
202206210420,143,3.8068912
202206210420,146,3.431602
202206210420,152,4.308144
202206210420,156,4.2336617
202206210420,159,3.9198847
202206210420,165,4.3571453
202206210430,13,4.714092
202206210430,105,5.2149744
202206210430,108,4.3479705
202206210430,112,4.971653
202206210430,115,5.1259623
202206210430,131,5.28675
202206210430,132,5.032335
202206210430,133,5.293869
202206210430,138,3.9313312
202206210430,143,3.8561773
202206210430,146,3.514462
202206210430,152,4.305238
202206210430,156,4.1475596
202206210430,159,3.9168384
202206210430,165,4.342566
202206210440,13,4.6857786
202206210440,105,5.264024
202206210440,108,4.2944818
202206210440,112,5.028612
202206210440,115,5.12003
202206210440,131,5.275951
202206210440,132,5.032335
202206210440,133,5.345981
202206210440,138,3.9313312
202206210440,143,3.8272672
202206210440,146,3.5953543
202206210440,152,4.312435
202206210440,156,4.1357017
202206210440,159,3.9172754
202206210440,165,4.2481093
202206210450,13,4.620757
202206210450,105,5.210402
202206210450,108,4.2944818
202206210450,112,5.061278
202206210450,115,5.1420074
202206210450,131,5.2586703
202206210450,132,5.032335
202206210450,133,5.2969317
202206210450,138,3.9177341
202206210450,143,3.890083
202206210450,146,3.5286915
202206210450,152,4.375066
202206210450,156,4.2231555
202206210450,159,3.9231803
202206210450,165,4.2317085
202206210500,13,4.57288
202206210500,105,5.1782093
202206210500,108,4.333124
202206210500,112,5.005901
202206210500,115,5.18454
202206210500,131,5.2187986
202206210500,132,5.032335
202206210500,133,5.2802644
202206210500,138,3.925822
202206210500,143,3.834213
202206210500,146,3.55172
202206210500,152,4.313535
202206210500,156,4.170329
202206210500,159,3.9192154
202206210500,165,4.1559696
202206210510,13,4.635621
202206210510,105,5.2424674
202206210510,108,4.4045973
202206210510,112,5.084188
202206210510,115,5.2898393
202206210510,131,5.2595496
202206210510,132,5.074211
202206210510,133,5.2444754
202206210510,138,3.9685893
202206210510,143,3.915651
202206210510,146,3.4332805
202206210510,152,4.307914
202206210510,156,3.789929
202206210510,159,3.9002304
202206210510,165,3.9025528
202206210520,13,4.5794544
202206210520,105,5.1701927
202206210520,108,4.4138737
202206210520,112,5.0777583
202206210520,115,5.252353
202206210520,131,5.2422194
202206210520,132,5.088273
202206210520,133,5.297558
202206210520,138,3.9384344
202206210520,143,3.9486058
202206210520,146,3.4807243
202206210520,152,4.409586
202206210520,156,3.783297
202206210520,159,3.9355562
202206210520,165,3.9033918
202206210530,13,4.6712036
202206210530,105,5.1412177
202206210530,108,4.419516
202206210530,112,5.055353
202206210530,115,5.3110433
202206210530,131,5.2844596
202206210530,132,5.0211654
202206210530,133,5.332345
202206210530,138,4.0216737
202206210530,143,3.986851
202206210530,146,3.507353
202206210530,152,4.526614
202206210530,156,3.8342516
202206210530,159,3.9195697
202206210530,165,3.9141066
202206210540,13,4.5678954
202206210540,105,5.145449
202206210540,108,4.3944116
202206210540,112,5.053714
202206210540,115,5.429106
202206210540,131,5.3524323
202206210540,132,5.089844
202206210540,133,5.349751
202206210540,138,4.301929
202206210540,143,3.8879154
202206210540,146,3.8241706
202206210540,152,4.4361124
202206210540,156,3.7986555
202206210540,159,4.0096655
202206210540,165,4.2660995
202206210550,13,4.5394154
202206210550,105,5.208856
202206210550,108,4.461443
202206210550,112,5.0583773
202206210550,115,5.485327
202206210550,131,5.346286
202206210550,132,5.1215477
202206210550,133,5.3732867
202206210550,138,4.3932667
202206210550,143,4.004891
202206210550,146,3.8672483
202206210550,152,4.4556365
202206210550,156,4.165444
202206210550,159,4.012362
202206210550,165,4.275898
202206210600,13,4.476891
202206210600,105,5.198367
202206210600,108,4.4685144
202206210600,112,5.0558887
202206210600,115,5.769532
202206210600,131,5.3649607
202206210600,132,5.146505
202206210600,133,5.3757396
202206210600,138,4.4454446
202206210600,143,4.212922
202206210600,146,3.9383307
202206210600,152,4.683409
202206210600,156,4.1946697
202206210600,159,4.018141
202206210600,165,4.294074
202206210610,13,4.4082985
202206210610,105,5.2940345
202206210610,108,4.457733
202206210610,112,5.078898
202206210610,115,5.5555367
202206210610,131,5.394282
202206210610,132,5.1986847
202206210610,133,5.3829746
202206210610,138,4.8443146
202206210610,143,4.5635123
202206210610,146,3.9700587
202206210610,152,4.800565
202206210610,156,4.2221236
202206210610,159,4.711901
202206210610,165,4.379435
202206210620,13,4.499576
202206210620,105,5.4024506
202206210620,108,4.5235276
202206210620,112,5.1222463
202206210620,115,5.324286
202206210620,131,5.6106844
202206210620,132,5.4908915
202206210620,133,5.4242644
202206210620,138,4.706938
202206210620,143,4.4388065
202206210620,146,3.919658
202206210620,152,5.236447
202206210620,156,4.387141
202206210620,159,5.2374983
202206210620,165,4.4054375
202206210630,13,4.423527
202206210630,105,5.422666
202206210630,108,4.5036225
202206210630,112,5.442084
202206210630,115,5.256524
202206210630,131,5.668351
202206210630,132,5.5737414
202206210630,133,5.4852905
202206210630,138,5.029944
202206210630,143,5.104657
202206210630,146,3.9853792
202206210630,152,5.529841
202206210630,156,4.268468
202206210630,159,6.3731728
202206210630,165,4.4928694
202206210640,13,4.531716
202206210640,105,5.536588
202206210640,108,4.5164623
202206210640,112,5.554297
202206210640,115,5.2822776
202206210640,131,5.667151
202206210640,132,5.678721
202206210640,133,5.475315
202206210640,138,5.0809393
202206210640,143,4.964517
202206210640,146,4.059062
202206210640,152,5.4129066
202206210640,156,4.42082
202206210640,159,6.283353
202206210640,165,4.5491104
202206210650,13,4.6631927
202206210650,105,5.5429015
202206210650,108,4.542666
202206210650,112,5.782005
202206210650,115,5.4657955
202206210650,131,5.7097297
202206210650,132,5.584769
202206210650,133,5.531434
202206210650,138,4.7928424
202206210650,143,4.8639917
202206210650,146,4.0137815
202206210650,152,5.1705046
202206210650,156,4.393886
202206210650,159,6.342624
202206210650,165,4.7481346
202206210700,13,4.395182
202206210700,105,5.8331256
202206210700,108,4.558797
202206210700,112,6.076905
202206210700,115,5.414477
202206210700,131,5.7332187
202206210700,132,5.271568
202206210700,133,5.5702014
202206210700,138,5.1046815
202206210700,143,4.8375463
202206210700,146,4.149057
202206210700,152,5.169222
202206210700,156,4.572326
202206210700,159,6.477638
202206210700,165,4.7306037
202206210710,13,4.7456827
202206210710,105,5.8313913
202206210710,108,4.660277
202206210710,112,5.9013276
202206210710,115,5.641636
202206210710,131,5.693163
202206210710,132,5.0023212
202206210710,133,5.5784373
202206210710,138,4.9857774
202206210710,143,4.780769
202206210710,146,4.1395144
202206210710,152,5.676509
202206210710,156,4.880533
202206210710,159,6.392509
202206210710,165,4.688331
202206210720,13,4.5189023
202206210720,105,6.137948
202206210720,108,4.7835703
202206210720,112,5.95063
202206210720,115,5.3241353
202206210720,131,5.9861803
202206210720,132,4.8100743
202206210720,133,5.6777616
202206210720,138,4.7051554
202206210720,143,4.745677
202206210720,146,4.2133594
202206210720,152,5.464509
202206210720,156,4.8721557
202206210720,159,5.907202
202206210720,165,4.2759004
202206210730,13,4.9279633
202206210730,105,6.137905
202206210730,108,5.163684
202206210730,112,5.879959
202206210730,115,5.3083453
202206210730,131,6.045585
202206210730,132,4.7780485
202206210730,133,5.9687595
202206210730,138,5.0237494
202206210730,143,4.741416
202206210730,146,4.3100166
202206210730,152,5.3784966
202206210730,156,4.713808
202206210730,159,6.499047
202206210730,165,4.2940884
202206210740,13,4.906932
202206210740,105,6.168272
202206210740,108,5.0796523
202206210740,112,5.532413
202206210740,115,5.2719226
202206210740,131,6.0529885
202206210740,132,4.8373933
202206210740,133,6.0990996
202206210740,138,4.7346926
202206210740,143,5.021543
202206210740,146,4.5615644
202206210740,152,5.0915885
202206210740,156,4.7383313
202206210740,159,3.8371913
202206210740,165,4.61334
202206210750,13,5.050763
202206210750,105,6.2356553
202206210750,108,5.017696
202206210750,112,5.503986
202206210750,115,5.603959
202206210750,131,6.1028266
202206210750,132,4.859559
202206210750,133,6.1868925
202206210750,138,5.016194
202206210750,143,5.2013884
202206210750,146,4.7207866
202206210750,152,5.6383233
202206210750,156,4.9648733
202206210750,159,5.963252
202206210750,165,4.630236
202206210800,13,5.0514913
202206210800,105,6.268335
202206210800,108,5.049461
202206210800,112,5.350651
202206210800,115,5.9961104
202206210800,131,6.205843
202206210800,132,4.8964233
202206210800,133,6.1840615
202206210800,138,5.000853
202206210800,143,5.332602
202206210800,146,4.799613
202206210800,152,5.429282
202206210800,156,5.2658477
202206210800,159,5.8794756
202206210800,165,4.498259
202206210810,13,5.09967
202206210810,105,6.257231
202206210810,108,5.0955257
202206210810,112,5.397039
202206210810,115,6.056336
202206210810,131,6.178201
202206210810,132,4.834396
202206210810,133,6.250702
202206210810,138,5.090524
202206210810,143,5.3059793
202206210810,146,4.9765553
202206210810,152,5.472261
202206210810,156,5.132471
202206210810,159,5.6067076
202206210810,165,4.4831157
202206210820,13,4.893853
202206210820,105,6.245132
202206210820,108,5.1176143
202206210820,112,5.618707
202206210820,115,6.0305476
202206210820,131,6.1028695
202206210820,132,4.494639
202206210820,133,6.295821
202206210820,138,4.894567
202206210820,143,5.409699
202206210820,146,4.8887687
202206210820,152,5.328971
202206210820,156,5.0055823
202206210820,159,5.6759195
202206210820,165,4.166633
202206210830,13,4.9241357
202206210830,105,6.2375684
202206210830,108,5.1961617
202206210830,112,5.8292575
202206210830,115,6.0041313
202206210830,131,6.1720448
202206210830,132,4.4228597
202206210830,133,6.327003
202206210830,138,4.945379
202206210830,143,5.440528
202206210830,146,4.9862914
202206210830,152,4.6173115
202206210830,156,4.65008
202206210830,159,5.9353766
202206210830,165,3.8945878
202206210840,13,4.9350095
202206210840,105,6.248997
202206210840,108,5.2873745
202206210840,112,6.171053
202206210840,115,6.1011577
202206210840,131,6.2293673
202206210840,132,4.4813066
202206210840,133,6.388283
202206210840,138,5.3506656
202206210840,143,5.5124116
202206210840,146,4.9784684
202206210840,152,4.8967633
202206210840,156,4.5210357
202206210840,159,6.4029803
202206210840,165,3.8374393
202206210850,13,5.202068
202206210850,105,6.319316
202206210850,108,5.25086
202206210850,112,6.237603
202206210850,115,6.129487
202206210850,131,6.214912
202206210850,132,4.584955
202206210850,133,6.4278946
202206210850,138,5.6420956
202206210850,143,5.662575
202206210850,146,5.016021
202206210850,152,4.598518
202206210850,156,4.0888433
202206210850,159,6.3400216
202206210850,165,3.8720906
202206210900,13,5.066989
202206210900,105,6.173419
202206210900,108,5.1146984
202206210900,112,6.2231092
202206210900,115,6.265125
202206210900,131,6.372624
202206210900,132,4.5628033
202206210900,133,6.482052
202206210900,138,5.409323
202206210900,143,5.890354
202206210900,146,4.9998345
202206210900,152,4.3233604
202206210900,156,4.1359057
202206210900,159,6.2267942
202206210900,165,4.1451783
202206210910,13,5.1849136
202206210910,105,6.2618876
202206210910,108,4.9797134
202206210910,112,6.2767677
202206210910,115,6.347043
202206210910,131,6.4547176
202206210910,132,4.5508256
202206210910,133,6.5018673
202206210910,138,5.076957
202206210910,143,6.046259
202206210910,146,5.028011
202206210910,152,4.011883
202206210910,156,4.0618067
202206210910,159,6.5916276
202206210910,165,3.936985
202206210920,13,5.2002754
202206210920,105,6.3686447
202206210920,108,4.9841285
202206210920,112,6.487951
202206210920,115,6.2469745
202206210920,131,6.5130095
202206210920,132,4.5901923
202206210920,133,6.5707707
202206210920,138,5.1343136
202206210920,143,6.037083
202206210920,146,4.93993
202206210920,152,4.159277
202206210920,156,4.1097116
202206210920,159,6.0952535
202206210920,165,3.8971903
202206210930,13,5.173122
202206210930,105,6.381467
202206210930,108,4.988777
202206210930,112,6.4997306
