YearMonthDayHourMinute,STN,UV
202206191210,105,8.231844
202206191210,108,2.1853664
202206191210,112,3.6321847
202206191210,115,8.248129
202206191210,131,4.4009366
202206191210,132,7.392904
202206191210,133,4.5247364
202206191210,138,8.11042
202206191210,143,8.015378
202206191210,146,5.1236653
202206191210,152,7.970196
202206191210,156,6.9913015
202206191210,159,7.915381
202206191210,165,4.0755863
202206191220,13,6.4028506
202206191220,105,8.534793
202206191220,108,2.039193
202206191220,112,3.511598
202206191220,115,8.044343
202206191220,131,4.381792
202206191220,132,8.315575
202206191220,133,5.207178
202206191220,138,8.260381
202206191220,143,7.9609575
202206191220,146,5.01469
202206191220,152,8.623505
202206191220,156,7.1159325
202206191220,159,9.408276
202206191220,165,3.7157452
202206191230,13,5.485932
202206191230,105,8.465744
202206191230,108,2.0472035
202206191230,112,3.054081
202206191230,115,8.443981
202206191230,131,3.6712713
202206191230,132,7.571008
202206191230,133,4.6131816
202206191230,138,8.248757
202206191230,143,7.794882
202206191230,146,5.230581
202206191230,152,8.1740055
202206191230,156,7.8200493
202206191230,159,10.115599
202206191230,165,4.577924
202206191240,13,6.4377384
202206191240,105,8.5009575
202206191240,108,2.1491208
202206191240,112,2.4679806
202206191240,115,8.216841
202206191240,131,4.200746
202206191240,132,6.5446672
202206191240,133,5.0523677
202206191240,138,8.020815
202206191240,143,7.9899287
202206191240,146,4.8957963
202206191240,152,8.5079155
202206191240,156,8.36316
202206191240,159,10.395847
202206191240,165,5.333641
202206191250,13,6.9015446
202206191250,105,8.602931
202206191250,108,1.8483403
202206191250,112,2.7501569
202206191250,115,8.329644
202206191250,131,3.5627182
202206191250,132,7.060361
202206191250,133,5.047121
202206191250,138,7.958873
202206191250,143,7.9099627
202206191250,146,6.482505
202206191250,152,8.115292
202206191250,156,8.222689
202206191250,159,10.235477
202206191250,165,6.4798164
202206191300,13,7.2395635
202206191300,105,8.316855
202206191300,108,1.8335273
202206191300,112,2.5225546
202206191300,115,7.9989777
202206191300,131,4.1033664
202206191300,132,5.8344526
202206191300,133,5.4719405
202206191300,138,7.81271
202206191300,143,7.8588095
202206191300,146,7.0557747
202206191300,152,8.126901
202206191300,156,8.003768
202206191300,159,9.378203
202206191300,165,7.7362823
202206191310,13,7.959112
202206191310,105,8.222798
202206191310,108,2.033356
202206191310,112,2.3413527
202206191310,115,8.168291
202206191310,131,3.9420786
202206191310,132,6.296082
202206191310,133,4.8131566
202206191310,138,7.73014
202206191310,143,7.8251605
202206191310,146,6.7884746
202206191310,152,7.6298523
202206191310,156,7.8803134
202206191310,159,9.874031
202206191310,165,7.461239
202206191320,13,8.2461195
202206191320,105,8.334026
202206191320,108,2.0002975
202206191320,112,2.2211373
202206191320,115,8.04471
202206191320,131,3.8275943
202206191320,132,6.3237996
202206191320,133,4.2524333
202206191320,138,6.9067707
202206191320,143,7.6306005
202206191320,146,6.910159
202206191320,152,7.40808
202206191320,156,7.398188
202206191320,159,9.678584
202206191320,165,7.257577
202206191330,13,8.116743
202206191330,105,8.185331
202206191330,108,2.045753
202206191330,112,2.2198386
202206191330,115,7.9754953
202206191330,131,4.675421
202206191330,132,6.1111546
202206191330,133,4.396871
202206191330,138,7.126978
202206191330,143,7.819371
202206191330,146,7.0022573
202206191330,152,7.224217
202206191330,156,7.372679
202206191330,159,9.601926
202206191330,165,7.3584747
202206191340,13,8.001657
202206191340,105,8.040605
202206191340,108,2.1684947
202206191340,112,2.2237234
202206191340,115,7.587075
202206191340,131,3.5682364
202206191340,132,6.3953934
202206191340,133,5.4077644
202206191340,138,6.7908506
202206191340,143,7.406652
202206191340,146,6.6439075
202206191340,152,7.121713
202206191340,156,7.1097813
202206191340,159,9.362713
202206191340,165,6.995582
202206191350,13,7.6607103
202206191350,105,7.670943
202206191350,108,2.267606
202206191350,112,2.1364849
202206191350,115,7.6384883
202206191350,131,3.5088787
202206191350,132,6.9484653
202206191350,133,5.898369
202206191350,138,6.4186625
202206191350,143,7.0547447
202206191350,146,6.3884935
202206191350,152,7.104615
202206191350,156,6.9779134
202206191350,159,8.776818
202206191350,165,6.897795
202206191400,13,8.246302
202206191400,105,7.3477335
202206191400,108,2.3955083
202206191400,112,2.5933979
202206191400,115,7.296311
202206191400,131,3.4579191
202206191400,132,6.312467
202206191400,133,5.113596
202206191400,138,6.6285257
202206191400,143,6.9649363
202206191400,146,6.0683374
202206191400,152,6.7341433
202206191400,156,6.5913615
202206191400,159,8.515039
202206191400,165,6.7035184
202206191410,13,7.7362223
202206191410,105,7.181365
202206191410,108,2.2977142
202206191410,112,2.2473032
202206191410,115,7.1964426
202206191410,131,3.769675
202206191410,132,5.428376
202206191410,133,4.5601234
202206191410,138,6.3899064
202206191410,143,6.178816
202206191410,146,5.641292
202206191410,152,6.0976186
202206191410,156,6.7855473
202206191410,159,8.088196
202206191410,165,6.4877234
202206191420,13,6.901377
202206191420,105,6.934696
202206191420,108,2.4822636
202206191420,112,2.6245718
202206191420,115,6.9575906
202206191420,131,4.1010256
202206191420,132,5.2270136
202206191420,133,4.4695725
202206191420,138,6.121639
202206191420,143,5.374231
202206191420,146,5.948446
202206191420,152,6.246277
202206191420,156,6.2428684
202206191420,159,7.7685747
202206191420,165,6.5208197
202206191430,13,6.6551194
202206191430,105,6.5160975
202206191430,108,2.4331694
202206191430,112,3.1462817
202206191430,115,6.4920707
202206191430,131,4.291294
202206191430,132,5.0161047
202206191430,133,4.472972
202206191430,138,5.4831524
202206191430,143,5.475156
202206191430,146,5.2756443
202206191430,152,5.5673447
202206191430,156,6.047849
202206191430,159,7.6401043
202206191430,165,5.9021792
202206191440,13,5.7043047
202206191440,105,6.1893444
202206191440,108,2.1613114
202206191440,112,3.7056978
202206191440,115,6.3227057
202206191440,131,3.3563206
202206191440,132,4.8094907
202206191440,133,4.4011707
202206191440,138,5.51542
202206191440,143,5.6211953
202206191440,146,5.404257
202206191440,152,6.0778756
202206191440,156,5.453452
202206191440,159,7.198332
202206191440,165,5.814064
202206191450,13,4.824021
202206191450,105,6.037961
202206191450,108,2.1084685
202206191450,112,3.8153374
202206191450,115,5.9620433
202206191450,131,3.530754
202206191450,132,4.1426315
202206191450,133,4.904972
202206191450,138,5.109727
202206191450,143,5.592466
202206191450,146,5.3356566
202206191450,152,5.502657
202206191450,156,5.309928
202206191450,159,6.8298984
202206191450,165,5.304992
202206191500,13,6.0864058
202206191500,105,5.672251
202206191500,108,2.2759235
202206191500,112,4.186299
202206191500,115,5.6678257
202206191500,131,2.9088762
202206191500,132,3.980666
202206191500,133,4.5598707
202206191500,138,5.252645
202206191500,143,5.3686376
202206191500,146,5.0299783
202206191500,152,5.36053
202206191500,156,5.012799
202206191500,159,6.281187
202206191500,165,5.5102124
202206191510,13,5.734851
202206191510,105,5.1862054
202206191510,108,2.0798175
202206191510,112,3.0085862
202206191510,115,5.4736114
202206191510,131,3.4824533
202206191510,132,3.7870367
202206191510,133,4.2282157
202206191510,138,4.9591384
202206191510,143,5.0505404
202206191510,146,4.602678
202206191510,152,5.231143
202206191510,156,4.7752852
202206191510,159,5.7327285
202206191510,165,5.2281847
202206191520,13,4.1937904
202206191520,105,4.886492
202206191520,108,2.0260768
202206191520,112,2.7342238
202206191520,115,5.1637745
202206191520,131,2.812743
202206191520,132,3.574978
202206191520,133,3.8055546
202206191520,138,4.7085624
202206191520,143,4.6809063
202206191520,146,4.2166214
202206191520,152,4.836045
202206191520,156,4.5446773
202206191520,159,5.605284
202206191520,165,5.2492566
202206191530,13,3.8367238
202206191530,105,4.428785
202206191530,108,2.077439
202206191530,112,2.271256
202206191530,115,4.6942267
202206191530,131,3.392356
202206191530,132,3.5988793
202206191530,133,3.5431154
202206191530,138,4.0363927
202206191530,143,4.243123
202206191530,146,3.9438686
202206191530,152,4.1898723
202206191530,156,4.382789
202206191530,159,5.1366854
202206191530,165,4.61786
202206191540,13,2.8366494
202206191540,105,3.8908942
202206191540,108,1.7018939
202206191540,112,1.958905
202206191540,115,4.5013967
202206191540,131,3.0990787
202206191540,132,3.519375
202206191540,133,3.1686578
202206191540,138,3.4118683
202206191540,143,3.6177018
202206191540,146,3.4315486
202206191540,152,3.755608
202206191540,156,3.6863515
202206191540,159,4.5887938
202206191540,165,4.1579957
202206191550,13,2.8746965
202206191550,105,3.5693154
202206191550,108,1.3043915
202206191550,112,1.643183
202206191550,115,4.1547575
202206191550,131,2.5479987
202206191550,132,3.3070796
202206191550,133,2.8742454
202206191550,138,3.1140716
202206191550,143,3.2963421
202206191550,146,3.0457096
202206191550,152,3.6148894
202206191550,156,3.259033
202206191550,159,4.229169
202206191550,165,3.898374
202206191600,13,3.138155
202206191600,105,3.6432998
202206191600,108,1.7549344
202206191600,112,1.6595385
202206191600,115,3.5761223
202206191600,131,2.8136623
202206191600,132,3.4019866
202206191600,133,3.2161112
202206191600,138,3.5793302
202206191600,143,3.0847247
202206191600,146,3.2051446
202206191600,152,3.3456976
202206191600,156,3.5778418
202206191600,159,3.8529637
202206191600,165,4.3402743
202206191610,13,3.0199337
202206191610,105,3.5267758
202206191610,108,1.661515
202206191610,112,1.2956549
202206191610,115,3.5995483
202206191610,131,2.0987477
202206191610,132,3.4898036
202206191610,133,3.4733262
202206191610,138,2.9891095
202206191610,143,2.9491985
202206191610,146,3.1375258
202206191610,152,3.1673336
202206191610,156,3.1369765
202206191610,159,3.542751
202206191610,165,3.3905158
202206191620,13,3.5887604
202206191620,105,3.0465713
202206191620,108,1.5311571
202206191620,112,1.2979492
202206191620,115,3.1888003
202206191620,131,1.6924156
202206191620,132,2.873239
202206191620,133,3.0270312
202206191620,138,2.8227699
202206191620,143,2.6533349
202206191620,146,2.5804572
202206191620,152,2.7779198
202206191620,156,2.6003358
202206191620,159,3.2480693
202206191620,165,3.0925877
202206191630,13,2.8596275
202206191630,105,2.8148491
202206191630,108,1.8507285
202206191630,112,1.2060958
202206191630,115,2.74748
202206191630,131,1.8016343
202206191630,132,2.4072115
202206191630,133,2.3201516
202206191630,138,2.2117212
202206191630,143,2.3575623
202206191630,146,2.1823375
202206191630,152,2.465077
202206191630,156,2.3507085
202206191630,159,2.7680378
202206191630,165,2.7876809
202206191640,13,1.7745037
202206191640,105,2.362881
202206191640,108,1.5573597
202206191640,112,1.0694299
202206191640,115,2.5629022
202206191640,131,1.375436
202206191640,132,1.9032054
202206191640,133,2.1470842
202206191640,138,2.2971923
202206191640,143,2.0848224
202206191640,146,2.0353727
202206191640,152,2.061726
202206191640,156,1.8120064
202206191640,159,2.45179
202206191640,165,2.653833
202206191650,13,1.6630753
202206191650,105,1.9843401
202206191650,108,1.2995
202206191650,112,0.9703932
202206191650,115,2.214592
202206191650,131,1.2556186
202206191650,132,1.5336078
202206191650,133,1.9027601
202206191650,138,1.9411031
202206191650,143,2.0345492
202206191650,146,1.663479
202206191650,152,1.7590411
202206191650,156,1.715411
202206191650,159,2.206453
202206191650,165,2.1637614
202206191700,13,1.6688714
202206191700,105,1.7851014
202206191700,108,1.1147759
202206191700,112,1.0225595
202206191700,115,1.7948518
202206191700,131,1.2042025
202206191700,132,1.3715721
202206191700,133,1.6651939
202206191700,138,1.6524544
202206191700,143,1.7724078
202206191700,146,1.5775923
202206191700,152,1.6434419
202206191700,156,1.6612861
202206191700,159,1.933509
202206191700,165,1.8468202
202206191710,13,1.9863129
202206191710,105,1.4793823
202206191710,108,0.93388164
202206191710,112,0.8802339
202206191710,115,1.6701185
202206191710,131,0.96077275
202206191710,132,1.17828
202206191710,133,1.5869511
202206191710,138,1.4799699
202206191710,143,1.3566443
202206191710,146,1.397203
202206191710,152,1.4451041
202206191710,156,1.4340581
202206191710,159,1.7063409
202206191710,165,1.5847995
202206191720,13,1.4275237
202206191720,105,1.3718929
202206191720,108,0.7887432
202206191720,112,0.8108053
202206191720,115,1.4304789
202206191720,131,0.93731344
202206191720,132,1.0271432
202206191720,133,1.2192597
202206191720,138,1.1932966
202206191720,143,1.2232727
202206191720,146,1.1295457
202206191720,152,1.2415985
202206191720,156,1.140601
202206191720,159,1.400753
202206191720,165,1.3739585
202206191730,13,1.2955457
202206191730,105,1.1617066
202206191730,108,0.6888833
202206191730,112,0.83427835
202206191730,115,1.2564799
202206191730,131,0.64433545
202206191730,132,0.8327015
202206191730,133,1.1148189
202206191730,138,0.96769553
202206191730,143,1.0198121
202206191730,146,0.9954667
202206191730,152,1.1226609
202206191730,156,0.98930085
202206191730,159,1.2044302
202206191730,165,1.0416735
202206191740,13,1.0570887
202206191740,105,0.9790523
202206191740,108,0.5544993
202206191740,112,0.5913055
202206191740,115,1.0298506
202206191740,131,0.45358527
202206191740,132,0.6676079
202206191740,133,0.9474388
202206191740,138,0.873612
202206191740,143,0.6973761
202206191740,146,0.8053355
202206191740,152,0.86174005
202206191740,156,0.89881486
202206191740,159,0.9982356
202206191740,165,0.94842255
202206191750,13,0.8403207
202206191750,105,0.76601356
202206191750,108,0.3551618
202206191750,112,0.34717736
202206191750,115,0.83245283
202206191750,131,0.3829693
202206191750,132,0.53503096
202206191750,133,0.901182
202206191750,138,0.7121273
202206191750,143,0.45246264
202206191750,146,0.6640867
202206191750,152,0.6735437
202206191750,156,0.7439881
202206191750,159,0.8919426
202206191750,165,0.72292095
202206191800,13,0.87737834
202206191800,105,0.6001688
202206191800,108,0.3580348
202206191800,112,0.400514
202206191800,115,0.6951665
202206191800,131,0.5428917
202206191800,132,0.48153573
202206191800,133,0.6188656
202206191800,138,0.6233613
202206191800,143,0.4554531
202206191800,146,0.64216566
202206191800,152,0.6289321
202206191800,156,0.7855215
202206191800,159,0.6961589
202206191800,165,0.65600544
202206191810,13,0.63314223
202206191810,105,0.5455899
202206191810,108,0.29037082
202206191810,112,0.29666406
202206191810,115,0.5407255
202206191810,131,0.4708979
202206191810,132,0.5140351
202206191810,133,0.48592997
202206191810,138,0.50384694
202206191810,143,0.37771955
202206191810,146,0.5715949
202206191810,152,0.5279832
202206191810,156,0.58220035
202206191810,159,0.59861606
202206191810,165,0.5443652
202206191820,13,0.45381883
202206191820,105,0.46532315
202206191820,108,0.2178986
202206191820,112,0.2668017
202206191820,115,0.4450398
202206191820,131,0.3770703
202206191820,132,0.37742424
202206191820,133,0.46048874
202206191820,138,0.37235788
202206191820,143,0.27467248
202206191820,146,0.4478055
202206191820,152,0.42299005
202206191820,156,0.3973237
202206191820,159,0.4677894
202206191820,165,0.40029353
202206191830,13,0.278717
202206191830,105,0.35416192
202206191830,108,0.20032462
202206191830,112,0.24065806
202206191830,115,0.31933406
202206191830,131,0.2808364
202206191830,132,0.38855433
202206191830,133,0.3314656
202206191830,138,0.30420068
202206191830,143,0.48204702
202206191830,146,0.32473433
202206191830,152,0.32250345
202206191830,156,0.5786607
202206191830,159,0.35527766
202206191830,165,0.337395
202206191840,13,0.1835038
202206191840,105,0.23774691
202206191840,108,0.18441696
202206191840,112,0.20136204
202206191840,115,0.26221776
202206191840,131,0.19517872
202206191840,132,0.2952946
202206191840,133,0.2678007
202206191840,138,0.23235008
202206191840,143,0.1921404
202206191840,146,0.24577548
202206191840,152,0.23430774
202206191840,156,0.21075846
202206191840,159,0.28093046
202206191840,165,0.28840107
202206191850,13,0.1766469
202206191850,105,0.18105955
202206191850,108,0.18012525
202206191850,112,0.15246835
202206191850,115,0.17617239
202206191850,131,0.18547212
202206191850,132,0.26673514
202206191850,133,0.24782445
202206191850,138,0.16872457
202206191850,143,0.30404267
202206191850,146,0.2167362
202206191850,152,0.16660264
202206191850,156,0.21450077
202206191850,159,0.1985539
202206191850,165,0.20534353
202206191900,13,0.15807821
202206191900,105,0.14211266
202206191900,108,0.14241526
202206191900,112,0.14386196
202206191900,115,0.12319296
202206191900,131,0.11772776
202206191900,132,0.14496733
202206191900,133,0.1302161
202206191900,138,0.13149948
202206191900,143,0.13289733
202206191900,146,0.16970979
202206191900,152,0.14318548
202206191900,156,0.16704974
202206191900,159,0.13084371
202206191900,165,0.16300853
202206191910,13,0.09439362
202206191910,105,0.10855401
202206191910,108,0.07337729
202206191910,112,0.089346185
202206191910,115,0.08480961
202206191910,131,0.08864152
202206191910,132,0.12809996
202206191910,133,0.12357527
202206191910,138,0.092438854
202206191910,143,0.111760624
202206191910,146,0.13226373
202206191910,152,0.0891506
202206191910,156,0.11550816
202206191910,159,0.096391395
202206191910,165,0.123500444
202206191920,13,0.055623114
202206191920,105,0.08080524
202206191920,108,0.07101878
202206191920,112,0.08036616
202206191920,115,0.053408045
202206191920,131,0.0812103
202206191920,132,0.099063575
202206191920,133,0.081363395
202206191920,138,0.057059772
202206191920,143,0.06543061
202206191920,146,0.08740711
202206191920,152,0.05726699
202206191920,156,0.0811275
202206191920,159,0.060696475
202206191920,165,0.09634398
202206191930,13,0.033848356
202206191930,105,0.041258447
202206191930,108,0.04081257
202206191930,112,0.047582537
202206191930,115,0.008244006
202206191930,131,0.04548354
202206191930,132,0.05981316
202206191930,133,0.059734825
202206191930,138,0.02020565
202206191930,143,0.025762327
202206191930,146,0.056962714
202206191930,152,0.01909969
202206191930,156,0.05722298
202206191930,159,0.015553524
202206191930,165,0.0598067
202206191940,13,0.0037638133
202206191940,105,0.007813452
202206191940,108,0.025521101
202206191940,112,0.032527987
202206191940,115,0.0027930182
202206191940,131,0.011766051
202206191940,132,0.035903994
202206191940,133,0.017859928
202206191940,138,-0.0042382
202206191940,143,-0.00073803565
202206191940,146,0.018729124
202206191940,152,0.0016272112
202206191940,156,0.012598176
202206191940,159,0.0018975539
202206191940,165,0.021159895
202206191950,13,0.002420721
202206191950,105,0.002166225
202206191950,108,0.0030582324
202206191950,112,0.004339142
202206191950,115,0.0026851129
202206191950,131,0.0025851822
202206191950,132,0.008208521
202206191950,133,0.0021887089
202206191950,138,-0.004355538
202206191950,143,0.00045682618
202206191950,146,0.0024384034
202206191950,152,0.0016313274
202206191950,156,0.0024169548
202206191950,159,0.002160138
202206191950,165,0.0032227794
202206192000,13,0.0022865988
202206192000,105,0.0024168286
202206192000,108,0.0017653331
202206192000,112,0.0018153958
202206192000,115,0.0026828703
202206192000,131,0.0032865284
202206192000,132,0.0019181235
202206192000,133,0.002380118
202206192000,138,-0.0048458204
202206192000,143,-0.0006978553
202206192000,146,0.0024502308
202206192000,152,0.0015150832
202206192000,156,0.0024147537
202206192000,159,0.0022060846
202206192000,165,0.002647897
202206192010,13,0.0023785892
202206192010,105,0.0028343482
202206192010,108,0.0017810595
202206192010,112,0.0018087787
202206192010,115,0.0026480195
202206192010,131,0.004327979
202206192010,132,0.0019374507
202206192010,133,0.0024692458
202206192010,138,-0.0048202993
202206192010,143,0.0016220028
202206192010,146,0.002167488
202206192010,152,0.001453208
202206192010,156,0.0026182765
202206192010,159,0.0020026157
202206192010,165,0.0024320693
202206192020,13,0.002431259
202206192020,105,0.0027469157
202206192020,108,0.0016419074
202206192020,112,0.0016630561
202206192020,115,0.0026961854
202206192020,131,0.0042546606
202206192020,132,0.0020719254
202206192020,133,0.0025003129
202206192020,138,-0.0005906949
202206192020,143,0.001945955
202206192020,146,0.0023857567
202206192020,152,0.0020306301
202206192020,156,0.0025414347
202206192020,159,0.002083118
202206192020,165,0.0024715564
202206192030,13,0.0026011465
202206192030,105,0.0024698346
202206192030,108,0.0016164532
202206192030,112,0.0016630561
202206192030,115,0.0023305193
202206192030,131,0.005283037
202206192030,132,0.001680164
202206192030,133,0.0024603407
202206192030,138,-0.001039206
202206192030,143,0.0026632617
202206192030,146,0.0028136056
202206192030,152,0.0015263129
202206192030,156,0.0026303774
202206192030,159,0.0021703863
202206192030,165,0.0022360696
202206192040,13,0.0025133253
202206192040,105,0.0025869722
202206192040,108,0.0015630719
202206192040,112,0.0016822097
202206192040,115,0.0020872504
202206192040,131,0.0044227224
202206192040,132,0.0016837217
202206192040,133,0.0025395008
202206192040,138,-0.0014074913
202206192040,143,0.001463237
202206192040,146,0.0029495258
202206192040,152,0.0018338647
202206192040,156,0.0024657063
202206192040,159,0.0021703863
202206192040,165,0.0021683876
202206192050,13,0.0025121307
202206192050,105,0.002252313
202206192050,108,0.0015744589
202206192050,112,0.0017537539
202206192050,115,0.0019782651
202206192050,131,0.004387584
202206192050,132,0.0016164532
202206192050,133,0.0024950304
202206192050,138,0.0021103204
202206192050,143,0.001463237
202206192050,146,0.0024603773
202206192050,152,0.0019447242
202206192050,156,0.0026163892
202206192050,159,0.0020510452
202206192050,165,0.0024877512
202206192100,13,0.0017274896
202206192100,105,0.0032450962
202206192100,108,0.0016210354
202206192100,112,0.0018611556
202206192100,115,0.0021129353
202206192100,131,0.0016304215
202206192100,132,0.0014972328
202206192100,133,0.0019317616
202206192100,138,0.000889398
202206192100,143,0.0018831114
202206192100,146,0.0024105378
202206192100,152,0.0018334298
202206192100,156,0.0023460295
202206192100,159,0.0021330311
202206192100,165,0.0019883988
202206192110,13,0.0019354579
202206192110,105,0.0027444353
202206192110,108,0.0016747849
202206192110,112,0.0016700799
202206192110,115,0.002004428
202206192110,131,0.0016248955
202206192110,132,0.001639778
202206192110,133,0.0019064385
202206192110,138,-0.001194159
202206192110,143,0.0018192881
202206192110,146,0.0037161561
202206192110,152,0.0027124006
202206192110,156,0.0020184498
202206192110,159,0.0018655166
202206192110,165,0.0020123157
202206192120,13,0.0016965468
202206192120,105,0.0033127344
202206192120,108,0.0016257404
202206192120,112,0.0018329285
202206192120,115,0.0022377053
202206192120,131,0.0018439172
202206192120,132,0.0017864864
202206192120,133,0.0021929673
202206192120,138,-0.0011874507
202206192120,143,0.0012192815
202206192120,146,0.002152777
202206192120,152,0.0027385864
202206192120,156,0.0031585551
202206192120,159,0.0019086713
202206192120,165,0.0020986025
202206192130,13,0.0018032691
202206192130,105,0.0033812178
202206192130,108,0.0016700799
202206192130,112,0.0016739381
202206192130,115,0.002132964
202206192130,131,0.0014662738
202206192130,132,0.0017751764
202206192130,133,0.002177322
202206192130,138,0.0005629916
202206192130,143,0.0035393052
202206192130,146,0.0021916179
202206192130,152,0.0017146461
202206192130,156,0.0031939454
202206192130,159,0.0019086713
202206192130,165,0.0025935052
202206192140,13,0.0019975654
202206192140,105,0.003839171
202206192140,108,0.0016213474
202206192140,112,0.001875394
202206192140,115,0.002936082
202206192140,131,0.0014639003
202206192140,132,0.0017149713
202206192140,133,0.0020684893
202206192140,138,0.0024845893
202206192140,143,0.0018255133
202206192140,146,0.0035810207
202206192140,152,0.002719028
202206192140,156,0.0032240197
202206192140,159,0.0020273945
202206192140,165,0.0019724139
202206192150,13,0.0019975654
202206192150,105,0.0036257866
202206192150,108,0.0016128655
202206192150,112,0.001704784
202206192150,115,0.001986946
202206192150,131,0.0016257404
202206192150,132,0.0017149713
202206192150,133,0.002234871
202206192150,138,-0.0012845481
202206192150,143,0.0021888555
202206192150,146,0.0024602301
202206192150,152,0.0017146461
202206192150,156,0.0027377845
202206192150,159,0.0029797442
202206192150,165,0.0026519243
202206192200,13,0.0018404296
202206192200,105,0.0023281868
202206192200,108,0.0021882032
202206192200,112,0.0021963504
202206192200,115,0.003476992
202206192200,131,0.0018385146
202206192200,132,0.0018665198
202206192200,133,0.0023269302
202206192200,138,-0.0013385362
202206192200,143,0.0018009003
202206192200,146,0.0020250855
202206192200,152,0.0017976016
202206192200,156,0.0020403208
202206192200,159,0.0018195829
202206192200,165,0.0028011524
202206192210,13,0.0017153564
202206192210,105,0.0023891656
202206192210,108,0.0018215537
202206192210,112,0.0021893636
202206192210,115,0.002947815
202206192210,131,0.0019759603
202206192210,132,0.0017877693
202206192210,133,0.0017373236
202206192210,138,0.0014997653
202206192210,143,0.0031712383
202206192210,146,0.0040787514
202206192210,152,0.0016788798
202206192210,156,0.002795096
202206192210,159,0.0022335725
202206192210,165,0.0028011524
202206192220,13,0.0019112447
202206192220,105,0.0023167278
202206192220,108,0.0023360308
202206192220,112,0.0019335729
202206192220,115,0.001879534
202206192220,131,0.0017690356
202206192220,132,0.0018385146
202206192220,133,0.0016941823
202206192220,138,-0.0021196483
202206192220,143,0.002068547
202206192220,146,0.002482906
202206192220,152,0.0030162018
202206192220,156,0.002308619
202206192220,159,0.0035267076
202206192220,165,0.0028011524
202206192230,13,0.0019166808
202206192230,105,0.0014829538
202206192230,108,0.002091604
202206192230,112,0.0024487898
202206192230,115,0.0025819668
202206192230,131,0.0014703422
202206192230,132,0.0018215537
202206192230,133,0.0022809864
202206192230,138,0.0020337808
202206192230,143,0.002334731
202206192230,146,0.0037466285
202206192230,152,0.0016788798
202206192230,156,0.0018599599
202206192230,159,0.003658704
202206192230,165,0.0024099061
202206192240,13,0.0020028683
202206192240,105,0.0025172674
202206192240,108,0.0019679093
202206192240,112,0.0019132796
202206192240,115,0.0029625606
202206192240,131,0.0016752224
202206192240,132,0.0018385146
202206192240,133,0.001988951
202206192240,138,0.0014662708
202206192240,143,0.0019496871
202206192240,146,0.003665919
202206192240,152,0.0016344097
202206192240,156,0.0016503509
202206192240,159,0.002480482
202206192240,165,0.0018899438
202206192250,13,0.0022127572
202206192250,105,0.0023921381
202206192250,108,0.0016047023
202206192250,112,0.0018866053
202206192250,115,0.0021421225
202206192250,131,0.002346853
202206192250,132,0.0018665198
202206192250,133,0.0023096283
202206192250,138,0.00056085485
202206192250,143,0.0019029276
202206192250,146,0.003665919
202206192250,152,0.0024192634
202206192250,156,0.0017350477
202206192250,159,0.0024970502
202206192250,165,0.0027086162
202206192300,13,0.002478481
202206192300,105,0.0026097929
202206192300,108,0.0015942566
202206192300,112,0.0017931953
202206192300,115,0.003049962
202206192300,131,0.0020930374
202206192300,132,0.0018298584
202206192300,133,0.0018481858
202206192300,138,0.0013552981
202206192300,143,0.001996558
202206192300,146,0.0024052071
202206192300,152,0.0017891896
202206192300,156,0.0019247861
202206192300,159,0.003220383
202206192300,165,0.0031929836
202206192310,13,0.002090037
202206192310,105,0.0030494279
202206192310,108,0.0016816218
202206192310,112,0.001909057
202206192310,115,0.0021533542
202206192310,131,0.0025777894
202206192310,132,0.0018298584
202206192310,133,0.0026115535
202206192310,138,0.002537815
202206192310,143,0.0024944856
202206192310,146,0.0026695612
202206192310,152,0.0019174668
202206192310,156,0.0020227951
202206192310,159,0.0035349387
202206192310,165,0.0018432462
202206192320,13,0.0019961856
202206192320,105,0.0025373537
202206192320,108,0.0019250242
202206192320,112,0.0026965025
202206192320,115,0.0019704043
202206192320,131,0.00202859
202206192320,132,0.0017755573
202206192320,133,0.001799993
202206192320,138,0.00045549474
202206192320,143,0.0030744579
202206192320,146,0.0020091292
202206192320,152,0.0018474038
202206192320,156,0.0020341051
202206192320,159,0.002265873
202206192320,165,0.0019481365
202206192330,13,0.0023166637
202206192330,105,0.0014655706
202206192330,108,0.0022720764
202206192330,112,0.0017982682
202206192330,115,0.0019810155
202206192330,131,0.0017977245
202206192330,132,0.0017755573
202206192330,133,0.0025604283
202206192330,138,-0.00056470727
202206192330,143,0.0029138038
202206192330,146,0.0026865404
202206192330,152,0.0023859008
202206192330,156,0.0020227951
202206192330,159,0.002411641
202206192330,165,0.0019084834
202206192340,13,0.0021701418
202206192340,105,0.0025373537
202206192340,108,0.0022023555
202206192340,112,0.0017755573
202206192340,115,0.0023968548
202206192340,131,0.0017329521
202206192340,132,0.0017580942
202206192340,133,0.0017755573
202206192340,138,0.0011309332
202206192340,143,0.0030824626
202206192340,146,0.002802902
202206192340,152,0.0015766132
202206192340,156,0.0020227951
202206192340,159,0.0022572442
202206192340,165,0.0019200875
202206192350,13,0.0023132777
202206192350,105,0.0025650219
202206192350,108,0.0018703871
202206192350,112,0.0025604283
202206192350,115,0.0016309503
202206192350,131,0.0017980409
202206192350,132,0.0016910079
202206192350,133,0.0016854819
202206192350,138,0.00038439874
202206192350,143,0.0030824626
202206192350,146,0.0036519507
202206192350,152,0.0015766132
202206192350,156,0.0020419487
202206192350,159,0.0026774209
