YearMonthDayHourMinute,STN,UV
202206200030,13,0.015828844
202206200030,105,0.015819626
202206200030,108,0.015824258
202206200030,112,0.015824258
202206200030,115,0.01582057
202206200030,131,0.015819626
202206200030,132,0.015823314
202206200030,133,0.01582057
202206200030,138,0.015819626
202206200030,143,0.015832307
202206200030,146,0.10825566
202206200030,152,0.015866049
202206200030,156,0.015869737
202206200030,159,0.015866049
202206200030,165,0.015868789
202206200040,13,0.015828844
202206200040,105,0.015819626
202206200040,108,0.015824258
202206200040,112,0.015824258
202206200040,115,0.01582057
202206200040,131,0.015819626
202206200040,132,0.015823314
202206200040,133,0.01582057
202206200040,138,0.015819626
202206200040,143,0.015832307
202206200040,146,0.10763271
202206200040,152,0.015866049
202206200040,156,0.015869737
202206200040,159,0.015866049
202206200040,165,0.015868789
202206200050,13,0.015828844
202206200050,105,0.015819626
202206200050,108,0.015824258
202206200050,112,0.015824258
202206200050,115,0.01582057
202206200050,131,0.015819626
202206200050,132,0.015823314
202206200050,133,0.01582057
202206200050,138,0.015819626
202206200050,143,0.015832307
202206200050,146,0.10825566
202206200050,152,0.015866049
202206200050,156,0.015869737
202206200050,159,0.015866049
202206200050,165,0.015868789
202206200100,13,0.015828844
202206200100,105,0.015819626
202206200100,108,0.015824258
202206200100,112,0.015824258
202206200100,115,0.01582057
202206200100,131,0.015819626
202206200100,132,0.015823314
202206200100,133,0.01582057
202206200100,138,0.015819626
202206200100,143,0.015832307
202206200100,146,0.10729291
202206200100,152,0.015866049
202206200100,156,0.015869737
202206200100,159,0.015866049
202206200100,165,0.015868789
202206200110,13,0.015828844
202206200110,105,0.015819626
202206200110,108,0.015824258
202206200110,112,0.015824258
202206200110,115,0.01582057
202206200110,131,0.015819626
202206200110,132,0.015823314
202206200110,133,0.01582057
202206200110,138,0.015819626
202206200110,143,0.015832307
202206200110,146,0.10731658
202206200110,152,0.015866049
202206200110,156,0.015869737
202206200110,159,0.015866049
202206200110,165,0.015868789
202206200120,13,0.015828844
202206200120,105,0.015819626
202206200120,108,0.015824258
202206200120,112,0.015824258
202206200120,115,0.01582057
202206200120,131,0.015819626
202206200120,132,0.015823314
202206200120,133,0.01582057
202206200120,138,0.015819626
202206200120,143,0.015832307
202206200120,146,0.10731658
202206200120,152,0.015866049
202206200120,156,0.015869737
202206200120,159,0.015866049
202206200120,165,0.015868789
202206200130,13,0.015828844
202206200130,105,0.015819626
202206200130,108,0.015824258
202206200130,112,0.015824258
202206200130,115,0.01582057
202206200130,131,0.015819626
202206200130,132,0.015823314
202206200130,133,0.01582057
202206200130,138,0.015819626
202206200130,143,0.015832307
202206200130,146,0.10788809
202206200130,152,0.015866049
202206200130,156,0.015869737
202206200130,159,0.015866049
202206200130,165,0.015868789
202206200140,13,0.015828844
202206200140,105,0.015819626
202206200140,108,0.015824258
202206200140,112,0.015824258
202206200140,115,0.01582057
202206200140,131,0.015819626
202206200140,132,0.015823314
202206200140,133,0.01582057
202206200140,138,0.015819626
202206200140,143,0.015832307
202206200140,146,0.10760577
202206200140,152,0.015866049
202206200140,156,0.015869737
202206200140,159,0.015866049
202206200140,165,0.015868789
202206200150,13,0.015828844
202206200150,105,0.015819626
202206200150,108,0.015824258
202206200150,112,0.015824258
202206200150,115,0.01582057
202206200150,131,0.015819626
202206200150,132,0.015823314
202206200150,133,0.01582057
202206200150,138,0.015819626
202206200150,143,0.015832307
202206200150,146,0.10719989
202206200150,152,0.015866049
202206200150,156,0.015869737
202206200150,159,0.015866049
202206200150,165,0.015868789
202206200200,13,0.015828844
202206200200,105,0.015819626
202206200200,108,0.015824258
202206200200,112,0.015824258
202206200200,115,0.01582057
202206200200,131,0.015819626
202206200200,132,0.015823314
202206200200,133,0.01582057
202206200200,138,0.015819626
202206200200,143,0.015832307
202206200200,146,0.10804649
202206200200,152,0.015866049
202206200200,156,0.015869737
202206200200,159,0.015866049
202206200200,165,0.015868789
202206200210,13,0.015828844
202206200210,105,0.015819626
202206200210,108,0.015824258
202206200210,112,0.015824258
202206200210,115,0.01582057
202206200210,131,0.015819626
202206200210,132,0.015823314
202206200210,133,0.01582057
202206200210,138,0.015819626
202206200210,143,0.015832307
202206200210,146,0.10773362
202206200210,152,0.015866049
202206200210,156,0.015869737
202206200210,159,0.015866049
202206200210,165,0.015868789
202206200220,13,0.015828844
202206200220,105,0.015819626
202206200220,108,0.015824258
202206200220,112,0.015824258
202206200220,115,0.01582057
202206200220,131,0.015819626
202206200220,132,0.015823314
202206200220,133,0.01582057
202206200220,138,0.015819626
202206200220,143,0.015832307
202206200220,146,0.1081827
202206200220,152,0.015866049
202206200220,156,0.015869737
202206200220,159,0.015866049
202206200220,165,0.015868789
202206200230,13,0.015828844
202206200230,105,0.015819626
202206200230,108,0.015824258
202206200230,112,0.015824258
202206200230,115,0.01582057
202206200230,131,0.015819626
202206200230,132,0.015823314
202206200230,133,0.01582057
202206200230,138,0.015819626
202206200230,143,0.015832307
202206200230,146,0.10767624
202206200230,152,0.015866049
202206200230,156,0.015869737
202206200230,159,0.015866049
202206200230,165,0.015868789
202206200240,13,0.015828844
202206200240,105,0.015819626
202206200240,108,0.015824258
202206200240,112,0.015824258
202206200240,115,0.01582057
202206200240,131,0.015819626
202206200240,132,0.015823314
202206200240,133,0.01582057
202206200240,138,0.015819626
202206200240,143,0.015832307
202206200240,146,0.107450835
202206200240,152,0.015866049
202206200240,156,0.015869737
202206200240,159,0.015866049
202206200240,165,0.015868789
202206200250,13,0.015828844
202206200250,105,0.015819626
202206200250,108,0.015824258
202206200250,112,0.015824258
202206200250,115,0.01582057
202206200250,131,0.015819626
202206200250,132,0.015823314
202206200250,133,0.01582057
202206200250,138,0.015819626
202206200250,143,0.015832307
202206200250,146,0.10755331
202206200250,152,0.015866049
202206200250,156,0.015869737
202206200250,159,0.015866049
202206200250,165,0.015868789
202206200300,13,0.015828844
202206200300,105,0.015819626
202206200300,108,0.015824258
202206200300,112,0.015824258
202206200300,115,0.01582057
202206200300,131,0.015819626
202206200300,132,0.015823314
202206200300,133,0.01582057
202206200300,138,0.015819626
202206200300,143,0.015832307
202206200300,146,0.10717092
202206200300,152,0.015866049
202206200300,156,0.015869737
202206200300,159,0.015866049
202206200300,165,0.015868789
202206200310,13,0.015828844
202206200310,105,0.015819626
202206200310,108,0.015824258
202206200310,112,0.015824258
202206200310,115,0.01582057
202206200310,131,0.015819626
202206200310,132,0.015823314
202206200310,133,0.01582057
202206200310,138,0.015819626
202206200310,143,0.015832307
202206200310,146,0.107218735
202206200310,152,0.015866049
202206200310,156,0.015869737
202206200310,159,0.015866049
202206200310,165,0.015868789
202206200320,13,0.015828844
202206200320,105,0.015819626
202206200320,108,0.015824258
202206200320,112,0.015824258
202206200320,115,0.01582057
202206200320,131,0.015819626
202206200320,132,0.015823314
202206200320,133,0.01582057
202206200320,138,0.015819626
202206200320,143,0.015832307
202206200320,146,0.10668462
202206200320,152,0.015866049
202206200320,156,0.015869737
202206200320,159,0.015866049
202206200320,165,0.015868789
202206200330,13,0.015828844
202206200330,105,0.015819626
202206200330,108,0.015824258
202206200330,112,0.015824258
202206200330,115,0.01582057
202206200330,131,0.015819626
202206200330,132,0.015823314
202206200330,133,0.01582057
202206200330,138,0.015819626
202206200330,143,0.015832307
202206200330,146,0.10653922
202206200330,152,0.015866049
202206200330,156,0.015869737
202206200330,159,0.015866049
202206200330,165,0.015868789
202206200340,13,0.015828844
202206200340,105,0.015819626
202206200340,108,0.015824258
202206200340,112,0.015824258
202206200340,115,0.01582057
202206200340,131,0.015819626
202206200340,132,0.015823314
202206200340,133,0.01582057
202206200340,138,0.015819626
202206200340,143,0.015832307
202206200340,146,0.10653922
202206200340,152,0.015866049
202206200340,156,0.015869737
202206200340,159,0.015866049
202206200340,165,0.015868789
202206200350,13,0.015828844
202206200350,105,0.015819626
202206200350,108,0.015824258
202206200350,112,0.015824258
202206200350,115,0.01582057
202206200350,131,0.015819626
202206200350,132,0.015823314
202206200350,133,0.01582057
202206200350,138,0.015819626
202206200350,143,0.015832307
202206200350,146,0.10653922
202206200350,152,0.015866049
202206200350,156,0.015869737
202206200350,159,0.015866049
202206200350,165,0.015868789
202206200400,13,0.015828844
202206200400,105,0.015819626
202206200400,108,0.015824258
202206200400,112,0.015824258
202206200400,115,0.01582057
202206200400,131,0.015819626
202206200400,132,0.015823314
202206200400,133,0.01582057
202206200400,138,0.015819626
202206200400,143,0.015832307
202206200400,146,0.105397806
202206200400,152,0.015866049
202206200400,156,0.015869737
202206200400,159,0.015866049
202206200400,165,0.015868789
202206200410,13,0.015828844
202206200410,105,0.015819626
202206200410,108,0.015824258
202206200410,112,0.015824258
202206200410,115,0.01582057
202206200410,131,0.015819626
202206200410,132,0.015823314
202206200410,133,0.01582057
202206200410,138,0.015819626
202206200410,143,0.015832307
202206200410,146,0.1062017
202206200410,152,0.015866049
202206200410,156,0.015869737
202206200410,159,0.015866049
202206200410,165,0.015868789
202206200420,13,0.015828844
202206200420,105,0.015819626
202206200420,108,0.015824258
202206200420,112,0.015824258
202206200420,115,0.01582057
202206200420,131,0.015819626
202206200420,132,0.015823314
202206200420,133,0.01582057
202206200420,138,0.015819626
202206200420,143,0.015832307
202206200420,146,0.1062017
202206200420,152,0.015866049
202206200420,156,0.015869737
202206200420,159,0.015866049
202206200420,165,0.015868789
202206200430,13,0.015828844
202206200430,105,0.015819626
202206200430,108,0.015824258
202206200430,112,0.015824258
202206200430,115,0.01582057
202206200430,131,0.015819626
202206200430,132,0.015823314
202206200430,133,0.01582057
202206200430,138,0.015819626
202206200430,143,0.015832307
202206200430,146,0.1062017
202206200430,152,0.015866049
202206200430,156,0.015869737
202206200430,159,0.015866049
202206200430,165,0.015868789
202206200440,13,0.015828844
202206200440,105,0.015819626
202206200440,108,0.015824258
202206200440,112,0.015824258
202206200440,115,0.01582057
202206200440,131,0.015819626
202206200440,132,0.015823314
202206200440,133,0.01582057
202206200440,138,0.015819626
202206200440,143,0.015832307
202206200440,146,0.1062017
202206200440,152,0.015866049
202206200440,156,0.015869737
202206200440,159,0.015866049
202206200440,165,0.015868789
202206200450,13,0.015828844
202206200450,105,0.015819626
202206200450,108,0.015824258
202206200450,112,0.015824258
202206200450,115,0.01582057
202206200450,131,0.015819626
202206200450,132,0.015823314
202206200450,133,0.01582057
202206200450,138,0.015819626
202206200450,143,0.015832307
202206200450,146,0.1062017
202206200450,152,0.015866049
202206200450,156,0.015869737
202206200450,159,0.015866049
202206200450,165,0.015868789
202206200500,13,0.015828844
202206200500,105,0.015819626
202206200500,108,0.015824258
202206200500,112,0.015824258
202206200500,115,0.016100205
202206200500,131,0.015819626
202206200500,132,0.015823314
202206200500,133,0.01582057
202206200500,138,0.015819626
202206200500,143,0.015832307
202206200500,146,0.1062017
202206200500,152,0.015866049
202206200500,156,0.015869737
202206200500,159,0.015866049
202206200500,165,0.015868789
202206200510,13,0.015828844
202206200510,105,0.016229346
202206200510,108,0.015824258
202206200510,112,0.015824258
202206200510,115,0.017541697
202206200510,131,0.015819626
202206200510,132,0.015823314
202206200510,133,0.01582057
202206200510,138,0.01581461
202206200510,143,0.015832307
202206200510,146,0.1062017
202206200510,152,0.016939506
202206200510,156,0.015869737
202206200510,159,0.015866049
202206200510,165,0.015868789
202206200520,13,0.015828844
202206200520,105,0.016840938
202206200520,108,0.017177468
202206200520,112,0.017005121
202206200520,115,0.031905632
202206200520,131,0.016485242
202206200520,132,0.016188461
202206200520,133,0.016960515
202206200520,138,0.016263809
202206200520,143,0.020899197
202206200520,146,0.1062017
202206200520,152,0.03743909
202206200520,156,0.016614635
202206200520,159,0.028725704
202206200520,165,0.01667685
202206200530,13,0.016769243
202206200530,105,0.028443342
202206200530,108,0.02067605
202206200530,112,0.021591915
202206200530,115,0.059959378
202206200530,131,0.03160588
202206200530,132,0.018043254
202206200530,133,0.030695725
202206200530,138,0.01887189
202206200530,143,0.05663224
202206200530,146,0.10391643
202206200530,152,0.08166035
202206200530,156,0.04345458
202206200530,159,0.0676542
202206200530,165,0.020423327
202206200540,13,0.027193857
202206200540,105,0.07361163
202206200540,108,0.04401331
202206200540,112,0.04209068
202206200540,115,0.10041103
202206200540,131,0.090083085
202206200540,132,0.020163804
202206200540,133,0.08478068
202206200540,138,0.037696242
202206200540,143,0.11148553
202206200540,146,0.113450564
202206200540,152,0.11518882
202206200540,156,0.10105306
202206200540,159,0.1117749
202206200540,165,0.024780046
202206200550,13,0.034327358
202206200550,105,0.10601264
202206200550,108,0.077206016
202206200550,112,0.08099452
202206200550,115,0.1232488
202206200550,131,0.11582029
202206200550,132,0.032298073
202206200550,133,0.112563014
202206200550,138,0.107773066
202206200550,143,0.14153089
202206200550,146,0.11257892
202206200550,152,0.1385876
202206200550,156,0.13053142
202206200550,159,0.13046516
202206200550,165,0.022112172
202206200600,13,0.07376681
202206200600,105,0.12845726
202206200600,108,0.10017686
202206200600,112,0.11054128
202206200600,115,0.1825124
202206200600,131,0.16130029
202206200600,132,0.060814224
202206200600,133,0.12800416
202206200600,138,0.11503231
202206200600,143,0.19986016
202206200600,146,0.12385184
202206200600,152,0.1815301
202206200600,156,0.18785372
202206200600,159,0.16686438
202206200600,165,0.050452117
202206200610,13,0.10348287
202206200610,105,0.17425017
202206200610,108,0.13616139
202206200610,112,0.17895013
202206200610,115,0.20679498
202206200610,131,0.2052755
202206200610,132,0.12372533
202206200610,133,0.17040727
202206200610,138,0.14460954
202206200610,143,0.26043332
202206200610,146,0.16175996
202206200610,152,0.23026203
202206200610,156,0.23944686
202206200610,159,0.247326
202206200610,165,0.08948047
202206200620,13,0.15391523
202206200620,105,0.24051884
202206200620,108,0.17911918
202206200620,112,0.2346927
202206200620,115,0.20680319
202206200620,131,0.27426282
202206200620,132,0.14845085
202206200620,133,0.22987558
202206200620,138,0.20300302
202206200620,143,0.3558243
202206200620,146,0.20923647
202206200620,152,0.3116769
202206200620,156,0.3216739
202206200620,159,0.31127304
202206200620,165,0.12548603
202206200630,13,0.20395313
202206200630,105,0.3050047
202206200630,108,0.2509036
202206200630,112,0.26328617
202206200630,115,0.2625023
202206200630,131,0.3362986
202206200630,132,0.17132021
202206200630,133,0.30216923
202206200630,138,0.27158228
202206200630,143,0.4559343
202206200630,146,0.26311997
202206200630,152,0.3876931
202206200630,156,0.42325956
202206200630,159,0.4071954
202206200630,165,0.16482672
202206200640,13,0.20959058
202206200640,105,0.40058962
202206200640,108,0.32213
202206200640,112,0.35681325
202206200640,115,0.42393327
202206200640,131,0.32515115
202206200640,132,0.18546732
202206200640,133,0.40710798
202206200640,138,0.3618662
202206200640,143,0.5357897
202206200640,146,0.30861172
202206200640,152,0.48255458
202206200640,156,0.5247931
202206200640,159,0.5068118
202206200640,165,0.20615727
202206200650,13,0.27995256
202206200650,105,0.50352407
202206200650,108,0.36397827
202206200650,112,0.47352564
202206200650,115,0.6168493
202206200650,131,0.37290007
202206200650,132,0.26125413
202206200650,133,0.50967294
202206200650,138,0.4147685
202206200650,143,0.6345118
202206200650,146,0.37547213
202206200650,152,0.57889545
202206200650,156,0.63701755
202206200650,159,0.6520884
202206200650,165,0.26489747
202206200700,13,0.3599211
202206200700,105,0.64602953
202206200700,108,0.41763154
202206200700,112,0.6145725
202206200700,115,0.724519
202206200700,131,0.5659268
202206200700,132,0.32245392
202206200700,133,0.6904123
202206200700,138,0.5175643
202206200700,143,0.812378
202206200700,146,0.46333748
202206200700,152,0.75491184
202206200700,156,0.78693885
202206200700,159,0.82059795
202206200700,165,0.33456287
202206200710,13,0.41650218
202206200710,105,0.8050288
202206200710,108,0.429341
202206200710,112,0.6025099
202206200710,115,0.84072846
202206200710,131,0.5878472
202206200710,132,0.35656092
202206200710,133,0.7872086
202206200710,138,0.65821344
202206200710,143,0.9682656
202206200710,146,0.5573922
202206200710,152,0.9355785
202206200710,156,0.93961155
202206200710,159,1.0236496
202206200710,165,0.43050486
202206200720,13,0.5905262
202206200720,105,0.96842873
202206200720,108,0.55111015
202206200720,112,0.7439838
202206200720,115,1.0528827
202206200720,131,0.71932894
202206200720,132,0.46960396
202206200720,133,0.9412095
202206200720,138,0.7770886
202206200720,143,1.1408718
202206200720,146,0.67604107
202206200720,152,1.1068621
202206200720,156,1.0945101
202206200720,159,1.1978296
202206200720,165,0.539795
202206200730,13,0.495609
202206200730,105,1.1873478
202206200730,108,0.623684
202206200730,112,0.7499344
202206200730,115,1.1723043
202206200730,131,0.79419523
202206200730,132,0.5362766
202206200730,133,0.9762075
202206200730,138,0.9489959
202206200730,143,1.3449703
202206200730,146,0.8377967
202206200730,152,1.3329827
202206200730,156,1.3159323
202206200730,159,1.4700618
202206200730,165,0.66893387
202206200740,13,0.7388333
202206200740,105,1.4106313
202206200740,108,0.6717072
202206200740,112,0.8892937
202206200740,115,1.3017983
202206200740,131,0.93920225
202206200740,132,0.79858124
202206200740,133,1.1408812
202206200740,138,1.0923182
202206200740,143,1.5554156
202206200740,146,0.9677894
202206200740,152,1.5565478
202206200740,156,1.5981208
202206200740,159,1.6639144
202206200740,165,0.7742653
202206200750,13,0.8025763
202206200750,105,1.6379371
202206200750,108,0.7229345
202206200750,112,0.8279633
202206200750,115,1.7266997
202206200750,131,1.1487367
202206200750,132,0.9991224
202206200750,133,1.3965033
202206200750,138,1.3022846
202206200750,143,1.6988909
202206200750,146,1.0747148
202206200750,152,1.7455384
202206200750,156,1.7303413
202206200750,159,1.8525361
202206200750,165,0.8537036
202206200800,13,0.9786165
202206200800,105,1.9124166
202206200800,108,0.83724296
202206200800,112,0.92695355
202206200800,115,1.9643992
202206200800,131,1.2456533
202206200800,132,1.1523895
202206200800,133,1.5660816
202206200800,138,1.5216761
202206200800,143,1.9335862
202206200800,146,1.2320867
202206200800,152,2.0132282
202206200800,156,1.9175905
202206200800,159,2.2354128
202206200800,165,1.0854236
202206200810,13,1.0093068
202206200810,105,2.1343188
202206200810,108,0.82820934
202206200810,112,1.050802
202206200810,115,2.1327205
202206200810,131,1.6795807
202206200810,132,1.2613723
202206200810,133,1.6731061
202206200810,138,1.7242758
202206200810,143,2.182485
202206200810,146,1.4389689
202206200810,152,2.255949
202206200810,156,2.0989633
202206200810,159,2.431887
202206200810,165,1.1670241
202206200820,13,1.3750938
202206200820,105,2.4501655
202206200820,108,1.0648248
202206200820,112,1.1380062
202206200820,115,2.4678512
202206200820,131,1.7300701
202206200820,132,1.4170686
202206200820,133,1.8402704
202206200820,138,2.014271
202206200820,143,2.4010527
202206200820,146,1.6607685
202206200820,152,2.4970005
202206200820,156,2.3368683
202206200820,159,2.6807268
202206200820,165,1.3727112
202206200830,13,1.462641
202206200830,105,2.8073208
202206200830,108,1.0566329
202206200830,112,1.2160506
202206200830,115,2.9054978
202206200830,131,1.8377196
202206200830,132,1.8470513
202206200830,133,2.187629
202206200830,138,2.3585496
202206200830,143,2.8201287
202206200830,146,1.9650884
202206200830,152,2.8212523
202206200830,156,2.7300985
202206200830,159,3.146236
202206200830,165,1.7368827
202206200840,13,1.4438125
202206200840,105,3.1313894
202206200840,108,1.0108353
202206200840,112,1.3905969
202206200840,115,3.2648287
202206200840,131,2.2568517
202206200840,132,2.1497111
202206200840,133,2.3337126
202206200840,138,2.7424192
202206200840,143,3.1869187
202206200840,146,2.2269876
202206200840,152,3.1817086
202206200840,156,3.0337772
202206200840,159,3.3909502
202206200840,165,1.9919082
202206200850,13,1.6132025
202206200850,105,3.4179869
202206200850,108,1.1188103
202206200850,112,1.6368737
202206200850,115,3.55273
202206200850,131,2.6067452
202206200850,132,2.497802
202206200850,133,2.336766
202206200850,138,3.01323
202206200850,143,3.384562
202206200850,146,2.463495
202206200850,152,3.2701626
202206200850,156,3.214998
202206200850,159,3.5703514
202206200850,165,2.2751625
202206200900,13,1.6321929
202206200900,105,3.9121683
202206200900,108,1.1414127
202206200900,112,1.9072882
202206200900,115,3.9459455
202206200900,131,3.0246556
202206200900,132,2.8267996
202206200900,133,2.8461218
202206200900,138,3.38288
202206200900,143,3.826801
202206200900,146,2.8056474
202206200900,152,3.805728
202206200900,156,3.5569258
202206200900,159,4.132537
202206200900,165,2.7821274
202206200910,13,1.7646196
202206200910,105,4.271457
202206200910,108,1.1901566
202206200910,112,1.9204707
202206200910,115,4.158246
202206200910,131,3.2853978
202206200910,132,3.267913
202206200910,133,2.9645088
202206200910,138,3.6025894
202206200910,143,4.0725203
202206200910,146,3.0092738
202206200910,152,4.0267863
202206200910,156,3.8644056
202206200910,159,4.395622
202206200910,165,3.0684164
202206200920,13,2.1397247
202206200920,105,4.666669
202206200920,108,1.3022608
202206200920,112,1.8433537
202206200920,115,4.591949
202206200920,131,3.7108827
202206200920,132,3.691727
202206200920,133,2.9021516
202206200920,138,3.8770123
202206200920,143,4.525164
202206200920,146,3.1971848
202206200920,152,4.48776
202206200920,156,4.1550317
202206200920,159,4.678788
202206200920,165,3.4179816
202206200930,13,2.5787776
202206200930,105,5.060231
202206200930,108,1.4744982
202206200930,112,2.2202177
202206200930,115,4.2577105
202206200930,131,3.8812523
202206200930,132,4.0663457
202206200930,133,3.083527
202206200930,138,4.197644
202206200930,143,4.797048
202206200930,146,3.5897808
202206200930,152,4.902048
202206200930,156,4.615944
202206200930,159,5.2465277
202206200930,165,3.5372543
202206200940,13,2.391038
202206200940,105,5.3980646
202206200940,108,1.5977454
202206200940,112,2.4726005
202206200940,115,3.7014732
202206200940,131,3.948981
202206200940,132,4.3563013
202206200940,133,3.8959067
202206200940,138,4.502159
202206200940,143,5.091102
202206200940,146,3.9199514
202206200940,152,5.2049274
202206200940,156,4.9478154
202206200940,159,5.3352547
202206200940,165,3.870038
202206200950,13,2.404975
202206200950,105,5.7147813
202206200950,108,1.6968708
202206200950,112,2.6618004
202206200950,115,4.9918585
202206200950,131,4.5352206
202206200950,132,4.688406
202206200950,133,4.3388934
202206200950,138,4.622902
202206200950,143,5.2833443
202206200950,146,4.031866
202206200950,152,5.244498
202206200950,156,5.3593774
202206200950,159,5.9596086
202206200950,165,3.8511176
202206201000,13,3.245244
202206201000,105,6.246165
202206201000,108,1.9663546
202206201000,112,3.1625605
202206201000,115,6.1649594
202206201000,131,4.848403
202206201000,132,5.227032
202206201000,133,4.556396
202206201000,138,5.2251277
202206201000,143,5.7784486
202206201000,146,4.1834035
202206201000,152,5.364577
202206201000,156,5.6306233
202206201000,159,6.404466
202206201000,165,4.4856806
202206201010,13,2.93093
202206201010,105,6.537817
202206201010,108,2.2863114
202206201010,112,3.2471485
202206201010,115,6.55983
202206201010,131,5.2397847
202206201010,132,5.6512866
202206201010,133,5.2955284
202206201010,138,5.5390115
202206201010,143,6.0543914
202206201010,146,4.4816065
202206201010,152,5.927594
202206201010,156,6.0102825
202206201010,159,6.5759096
202206201010,165,4.643894
202206201020,13,3.211161
202206201020,105,6.9926567
202206201020,108,2.475551
202206201020,112,3.5430076
202206201020,115,6.876536
202206201020,131,5.607448
202206201020,132,6.217935
202206201020,133,6.1716614
202206201020,138,5.7853575
202206201020,143,6.346714
202206201020,146,4.8389964
202206201020,152,6.1628265
202206201020,156,6.1583147
202206201020,159,6.9162765
202206201020,165,5.044541
202206201030,13,3.0530279
202206201030,105,7.2803216
202206201030,108,2.3732219
202206201030,112,3.7756214
202206201030,115,7.203581
202206201030,131,5.780172
202206201030,132,6.5948224
202206201030,133,6.5183296
202206201030,138,6.1850133
202206201030,143,6.7520323
202206201030,146,4.898087
202206201030,152,6.26394
202206201030,156,6.334973
202206201030,159,6.820149
202206201030,165,5.160339
202206201040,13,3.3394775
202206201040,105,7.6951785
202206201040,108,2.159138
202206201040,112,4.1657724
202206201040,115,7.3781652
202206201040,131,5.5644293
202206201040,132,6.964001
202206201040,133,6.858959
202206201040,138,6.4317307
202206201040,143,6.9664407
202206201040,146,4.9791827
202206201040,152,6.345205
202206201040,156,6.692445
202206201040,159,6.9422855
202206201040,165,5.472333
202206201050,13,3.7393541
202206201050,105,8.027381
202206201050,108,2.6667995
202206201050,112,4.136037
202206201050,115,7.5007114
202206201050,131,5.548069
202206201050,132,7.13995
202206201050,133,6.9867263
202206201050,138,6.6974373
202206201050,143,7.125774
202206201050,146,5.0052147
202206201050,152,6.4496694
202206201050,156,6.8309684
202206201050,159,7.4518
202206201050,165,5.7329144
202206201100,13,3.5873017
202206201100,105,8.702627
202206201100,108,3.4036648
202206201100,112,4.976046
202206201100,115,7.9692245
202206201100,131,5.919074
202206201100,132,7.4897923
202206201100,133,7.3597827
202206201100,138,6.998136
202206201100,143,7.3823304
202206201100,146,5.7767234
202206201100,152,6.9019804
202206201100,156,6.8771687
202206201100,159,8.017042
202206201100,165,5.882564
202206201110,13,3.867036
202206201110,105,8.692328
202206201110,108,3.3431957
202206201110,112,5.2410398
202206201110,115,6.0811467
202206201110,131,6.3561573
202206201110,132,7.077446
202206201110,133,7.3908114
202206201110,138,7.2389984
202206201110,143,7.4966726
202206201110,146,5.9069552
202206201110,152,6.6571074
202206201110,156,6.825345
202206201110,159,8.287044
202206201110,165,6.154727
202206201120,13,3.8915
202206201120,105,9.041955
202206201120,108,3.5692103
202206201120,112,5.6110706
202206201120,115,6.8901463
202206201120,131,6.6426682
202206201120,132,7.696534
202206201120,133,7.7175293
202206201120,138,7.3972554
202206201120,143,7.708241
202206201120,146,6.062856
202206201120,152,6.8859715
202206201120,156,6.9120064
202206201120,159,8.732517
202206201120,165,6.169036
202206201130,13,3.8527226
202206201130,105,9.174188
202206201130,108,3.700874
202206201130,112,6.0275474
202206201130,115,8.287297
202206201130,131,6.837664
202206201130,132,8.297121
202206201130,133,7.9960165
202206201130,138,7.6462736
202206201130,143,7.8367114
202206201130,146,6.2643614
202206201130,152,7.495072
202206201130,156,7.653938
202206201130,159,8.697267
202206201130,165,6.933969
202206201140,13,3.8153126
202206201140,105,9.3299055
202206201140,108,3.3934076
202206201140,112,6.2230606
202206201140,115,8.61198
202206201140,131,7.542086
202206201140,132,8.407497
202206201140,133,8.0714035
202206201140,138,7.88995
202206201140,143,7.780535
202206201140,146,6.223148
202206201140,152,7.807872
202206201140,156,7.4076333
202206201140,159,8.917775
202206201140,165,7.3408904
202206201150,13,3.799265
202206201150,105,9.3250065
202206201150,108,3.6999538
202206201150,112,6.186491
202206201150,115,8.725349
202206201150,131,7.6191545
202206201150,132,8.3575945
202206201150,133,8.13608
202206201150,138,7.950246
202206201150,143,7.8335757
202206201150,146,6.4387503
202206201150,152,7.9349194
202206201150,156,6.9770846
202206201150,159,9.015381
202206201150,165,7.4373393
202206201200,13,3.876601
202206201200,105,9.410439
202206201200,108,3.402606
202206201200,112,6.3656
202206201200,115,8.742082
202206201200,131,7.7212434
202206201200,132,8.422051
202206201200,133,8.616622
202206201200,138,7.928462
202206201200,143,7.166233
202206201200,146,6.5908146
202206201200,152,7.8256936
202206201200,156,7.502338
202206201200,159,9.300227
202206201200,165,7.5181246
202206201210,13,3.8678331
202206201210,105,9.242371
202206201210,108,3.6955323
202206201210,112,6.3427653
202206201210,115,8.714865
202206201210,131,7.701745
202206201210,132,8.445589
202206201210,133,8.585309
202206201210,138,7.951576
202206201210,143,7.2832804
202206201210,146,6.5775433
202206201210,152,7.7049384
202206201210,156,7.706877
202206201210,159,9.392505
202206201210,165,7.3187537
202206201220,13,4.099053
202206201220,105,9.308112
202206201220,108,3.7341995
202206201220,112,6.3165445
202206201220,115,8.707665
202206201220,131,7.881644
202206201220,132,8.465523
202206201220,133,8.604767
202206201220,138,7.6596127
202206201220,143,7.145625
202206201220,146,6.572214
202206201220,152,7.485433
202206201220,156,7.6285224
202206201220,159,9.007445
202206201220,165,7.3560233
202206201230,13,4.2388353
202206201230,105,9.272781
202206201230,108,3.6143634
202206201230,112,6.334409
202206201230,115,8.705252
202206201230,131,7.671116
202206201230,132,8.376317
202206201230,133,8.656612
