YearMonthDayHourMinute,STN,UV
202206220130,115,0.0019188036
202206220130,131,0.0024934453
202206220130,132,0.0022873145
202206220130,133,0.003621852
202206220130,138,0.00076531735
202206220130,143,0.001886439
202206220130,146,0.0027502268
202206220130,152,0.0019532135
202206220130,156,0.0023435191
202206220130,159,0.001989679
202206220130,165,0.003306936
202206220140,13,0.0021746592
202206220140,105,0.0020735702
202206220140,108,0.0034222654
202206220140,112,0.0023007144
202206220140,115,0.0015281859
202206220140,131,0.002298499
202206220140,132,0.0015198612
202206220140,133,0.0030771452
202206220140,138,0.0013413057
202206220140,143,0.0029345318
202206220140,146,0.0022674385
202206220140,152,0.002617382
202206220140,156,0.0026962655
202206220140,159,0.0029484103
202206220140,165,0.0026722783
202206220150,13,0.0020989496
202206220150,105,0.002308004
202206220150,108,0.004767828
202206220150,112,0.0023010958
202206220150,115,0.0018246123
202206220150,131,0.0026833485
202206220150,132,0.001845053
202206220150,133,0.0021389094
202206220150,138,0.0010959541
202206220150,143,0.0019399117
202206220150,146,0.001989949
202206220150,152,0.0034107845
202206220150,156,0.0033579473
202206220150,159,0.0018838174
202206220150,165,0.0032973317
202206220200,13,0.0025958694
202206220200,105,0.0021726144
202206220200,108,0.0042968937
202206220200,112,0.0018627038
202206220200,115,0.0012247459
202206220200,131,0.0025358454
202206220200,132,0.0022530353
202206220200,133,0.0024967934
202206220200,138,0.0019513139
202206220200,143,0.0022573043
202206220200,146,0.0029775663
202206220200,152,0.0014710431
202206220200,156,0.0028466028
202206220200,159,0.0018500654
202206220200,165,0.0026231785
202206220210,13,0.0022351383
202206220210,105,0.0023854568
202206220210,108,0.0034121238
202206220210,112,0.0021494804
202206220210,115,0.0011984374
202206220210,131,0.0025152005
202206220210,132,0.001926455
202206220210,133,0.0027915868
202206220210,138,0.0020889342
202206220210,143,0.0019189896
202206220210,146,0.0034959326
202206220210,152,0.0029668245
202206220210,156,0.0038227772
202206220210,159,0.0018500654
202206220210,165,0.0026208446
202206220220,13,0.0020717615
202206220220,105,0.002413391
202206220220,108,0.0034952
202206220220,112,0.002126411
202206220220,115,0.0017135356
202206220220,131,0.003087507
202206220220,132,0.0022996278
202206220220,133,0.004054207
202206220220,138,0.0020899838
202206220220,143,0.0019939663
202206220220,146,0.0028890707
202206220220,152,0.0018500654
202206220220,156,0.002755981
202206220220,159,0.0012877894
202206220220,165,0.0022760187
202206220230,13,0.0020820792
202206220230,105,0.0009185326
202206220230,108,0.004986009
202206220230,112,0.0021215389
202206220230,115,0.0017305712
202206220230,131,0.002631681
202206220230,132,0.0018676468
202206220230,133,0.003137411
202206220230,138,0.0023501604
202206220230,143,0.003058923
202206220230,146,0.0033006845
202206220230,152,0.0018538596
202206220230,156,0.0029930961
202206220230,159,0.0014835725
202206220230,165,0.0021440932
202206220240,13,0.0020668088
202206220240,105,0.0024733194
202206220240,108,0.004677539
202206220240,112,0.001908479
202206220240,115,0.001468561
202206220240,131,0.002037885
202206220240,132,0.0020823444
202206220240,133,0.0022887401
202206220240,138,0.0021265456
202206220240,143,0.0016601931
202206220240,146,0.0028890707
202206220240,152,0.0018538596
202206220240,156,0.0029830732
202206220240,159,0.0015613703
202206220240,165,0.002803478
202206220250,13,0.0020954441
202206220250,105,0.00183668
202206220250,108,0.0025742967
202206220250,112,0.002454195
202206220250,115,0.0019178763
202206220250,131,0.0018208373
202206220250,132,0.0019095863
202206220250,133,0.0031862166
202206220250,138,0.003115194
202206220250,143,0.0020084372
202206220250,146,0.0033101104
202206220250,152,0.0021143989
202206220250,156,0.0025464827
202206220250,159,0.0012877894
202206220250,165,0.0033666296
202206220300,13,0.0020459816
202206220300,105,0.0017750063
202206220300,108,0.0030713098
202206220300,112,0.0024751818
202206220300,115,0.0014662052
202206220300,131,0.0024459832
202206220300,132,0.002355627
202206220300,133,0.0037797536
202206220300,138,0.0034878338
202206220300,143,0.0020939019
202206220300,146,0.0032299724
202206220300,152,0.001847697
202206220300,156,0.002936279
202206220300,159,0.0019302753
202206220300,165,0.0025470075
202206220310,13,0.0023627314
202206220310,105,0.0017899834
202206220310,108,0.0035082148
202206220310,112,0.0018271707
202206220310,115,0.0010668329
202206220310,131,0.002041907
202206220310,132,0.0020991857
202206220310,133,0.0019575492
202206220310,138,0.0019800481
202206220310,143,0.0017491197
202206220310,146,0.0028200387
202206220310,152,0.0012278598
202206220310,156,0.002725277
202206220310,159,0.0012538419
202206220310,165,0.002420207
202206220320,13,0.0021387176
202206220320,105,0.0016510335
202206220320,108,0.0027508684
202206220320,112,0.0022813731
202206220320,115,0.0017408147
202206220320,131,0.0023109072
202206220320,132,0.002550154
202206220320,133,0.0022069563
202206220320,138,0.0024295794
202206220320,143,0.00325919
202206220320,146,0.002762701
202206220320,152,0.0015113993
202206220320,156,0.003837384
202206220320,159,0.0021163789
202206220320,165,0.0024538361
202206220330,13,0.0028337063
202206220330,105,0.0019356863
202206220330,108,0.0026524246
202206220330,112,0.0017971073
202206220330,115,0.0014760582
202206220330,131,0.0019242427
202206220330,132,0.0018869081
202206220330,133,0.0023634532
202206220330,138,0.0039639142
202206220330,143,0.0021913229
202206220330,146,0.0030518924
202206220330,152,0.0023920182
202206220330,156,0.0028027412
202206220330,159,0.003228486
202206220330,165,0.0026256149
202206220340,13,0.002815356
202206220340,105,0.0018444029
202206220340,108,0.0021566732
202206220340,112,0.001965106
202206220340,115,0.0016747961
202206220340,131,0.0028863866
202206220340,132,0.0019785021
202206220340,133,0.002279657
202206220340,138,0.00250042
202206220340,143,0.001711817
202206220340,146,0.0029717921
202206220340,152,0.0023886766
202206220340,156,0.0030150497
202206220340,159,0.002172972
202206220340,165,0.003382871
202206220350,13,0.0027804966
202206220350,105,0.001727764
202206220350,108,0.0019282575
202206220350,112,0.0019323992
202206220350,115,0.002029716
202206220350,131,0.0014035946
202206220350,132,0.002030773
202206220350,133,0.001445024
202206220350,138,0.0040283757
202206220350,143,0.0019011737
202206220350,146,0.0022955001
202206220350,152,0.0020205704
202206220350,156,0.0030150497
202206220350,159,0.0027369321
202206220350,165,0.0026545413
202206220400,13,0.002592117
202206220400,105,0.0020649976
202206220400,108,0.0023378867
202206220400,112,0.0017279419
202206220400,115,0.0019118582
202206220400,131,0.001437315
202206220400,132,0.002672089
202206220400,133,0.001904298
202206220400,138,0.002073506
202206220400,143,0.0028131828
202206220400,146,0.0032961718
202206220400,152,0.0025186087
202206220400,156,0.0026172786
202206220400,159,0.0021782652
202206220400,165,0.0021763141
202206220410,13,0.0026226006
202206220410,105,0.0025363464
202206220410,108,0.002026897
202206220410,112,0.0020771911
202206220410,115,0.0019925304
202206220410,131,0.0018573605
202206220410,132,0.002107367
202206220410,133,0.0021953445
202206220410,138,0.0024011335
202206220410,143,0.0022355956
202206220410,146,0.0023083645
202206220410,152,0.0020921081
202206220410,156,0.0038572368
202206220410,159,0.0026725507
202206220410,165,0.002683911
202206220420,13,0.0026265006
202206220420,105,0.002283768
202206220420,108,0.0019879546
202206220420,112,0.0019450161
202206220420,115,0.0026291406
202206220420,131,0.00165962
202206220420,132,0.0022518171
202206220420,133,0.0022617723
202206220420,138,0.0028935308
202206220420,143,0.0036023068
202206220420,146,0.002793903
202206220420,152,0.0020386893
202206220420,156,0.0030927863
202206220420,159,0.0031040628
202206220420,165,0.0030622785
202206220430,13,0.0023594643
202206220430,105,0.0021067613
202206220430,108,0.0024171276
202206220430,112,0.0020831898
202206220430,115,0.0022217776
202206220430,131,0.0017958464
202206220430,132,0.002184704
202206220430,133,0.0015518876
202206220430,138,0.0027145739
202206220430,143,0.0021782652
202206220430,146,0.0026706925
202206220430,152,0.001789857
202206220430,156,0.0030329134
202206220430,159,0.0031040628
202206220430,165,0.0029856157
202206220440,13,0.0024634502
202206220440,105,0.0019891786
202206220440,108,0.002419078
202206220440,112,0.0019871055
202206220440,115,0.0021851286
202206220440,131,0.0017554215
202206220440,132,0.0022592908
202206220440,133,0.0020519951
202206220440,138,0.0026813182
202206220440,143,0.0018521046
202206220440,146,0.0029976945
202206220440,152,0.0018315633
202206220440,156,0.0030019903
202206220440,159,0.0035031843
202206220440,165,0.0027186899
202206220450,13,0.002535785
202206220450,105,0.001860564
202206220450,108,0.0022351916
202206220450,112,0.001998846
202206220450,115,0.0018225012
202206220450,131,0.0019790176
202206220450,132,0.0027410768
202206220450,133,0.002495822
202206220450,138,0.0033423775
202206220450,143,0.0031623882
202206220450,146,0.0035426635
202206220450,152,0.0012921664
202206220450,156,0.0030927863
202206220450,159,0.002252149
202206220450,165,0.0025898986
202206220500,13,0.0023722793
202206220500,105,0.0022464122
202206220500,108,0.0013743707
202206220500,112,0.0021730587
202206220500,115,0.006620943
202206220500,131,0.00217125
202206220500,132,0.0024211742
202206220500,133,0.002629963
202206220500,138,0.002959937
202206220500,143,0.003575543
202206220500,146,0.002220796
202206220500,152,0.0026829545
202206220500,156,0.003424555
202206220500,159,0.002442096
202206220500,165,0.0026923018
202206220510,13,0.0026414245
202206220510,105,0.0031902164
202206220510,108,0.0023429666
202206220510,112,0.0023349256
202206220510,115,0.002982672
202206220510,131,0.0023120907
202206220510,132,0.002075586
202206220510,133,0.00219853
202206220510,138,0.0029392326
202206220510,143,0.0033767545
202206220510,146,0.0025242728
202206220510,152,0.002246691
202206220510,156,0.0033063139
202206220510,159,0.0023132586
202206220510,165,0.002539672
202206220520,13,0.0025360882
202206220520,105,0.011301575
202206220520,108,0.003297711
202206220520,112,0.003044871
202206220520,115,0.022975408
202206220520,131,0.0045157503
202206220520,132,0.0026918272
202206220520,133,0.005243561
202206220520,138,0.009516581
202206220520,143,0.01045465
202206220520,146,0.0022307904
202206220520,152,0.0068279845
202206220520,156,0.002434691
202206220520,159,0.0064306776
202206220520,165,0.0030585104
202206220530,13,0.003807366
202206220530,105,0.017632252
202206220530,108,0.0068769497
202206220530,112,0.014397174
202206220530,115,0.06980884
202206220530,131,0.014811671
202206220530,132,0.01328331
202206220530,133,0.01778074
202206220530,138,0.031316463
202206220530,143,0.029845633
202206220530,146,0.008305058
202206220530,152,0.03396904
202206220530,156,0.0070174076
202206220530,159,0.026233105
202206220530,165,0.013287821
202206220540,13,0.015135479
202206220540,105,0.031052452
202206220540,108,0.030403059
202206220540,112,0.024797266
202206220540,115,0.107045256
202206220540,131,0.042056076
202206220540,132,0.030078037
202206220540,133,0.031620707
202206220540,138,0.055602603
202206220540,143,0.06815497
202206220540,146,0.040287096
202206220540,152,0.07663603
202206220540,156,0.03821104
202206220540,159,0.06494006
202206220540,165,0.019824658
202206220550,13,0.03192675
202206220550,105,0.03610593
202206220550,108,0.066938475
202206220550,112,0.056978114
202206220550,115,0.14724454
202206220550,131,0.057406217
202206220550,132,0.036127955
202206220550,133,0.042623967
202206220550,138,0.10872337
202206220550,143,0.09433151
202206220550,146,0.0800618
202206220550,152,0.11006278
202206220550,156,0.065038234
202206220550,159,0.09940134
202206220550,165,0.05833428
202206220600,13,0.08488388
202206220600,105,0.07623895
202206220600,108,0.088339865
202206220600,112,0.114859454
202206220600,115,0.18606767
202206220600,131,0.12086582
202206220600,132,0.08282431
202206220600,133,0.0802645
202206220600,138,0.14863464
202206220600,143,0.13452272
202206220600,146,0.12436092
202206220600,152,0.16103096
202206220600,156,0.11985631
202206220600,159,0.15327041
202206220600,165,0.0998586
202206220610,13,0.1366812
202206220610,105,0.13255672
202206220610,108,0.15540962
202206220610,112,0.1687326
202206220610,115,0.314659
202206220610,131,0.1688444
202206220610,132,0.122207895
202206220610,133,0.119123034
202206220610,138,0.23743875
202206220610,143,0.23072568
202206220610,146,0.13848259
202206220610,152,0.23231381
202206220610,156,0.15557465
202206220610,159,0.23473214
202206220610,165,0.15918157
202206220620,13,0.14005357
202206220620,105,0.18738386
202206220620,108,0.18575402
202206220620,112,0.23570311
202206220620,115,0.4413721
202206220620,131,0.19287111
202206220620,132,0.20919679
202206220620,133,0.18409888
202206220620,138,0.29585925
202206220620,143,0.31327528
202206220620,146,0.22103181
202206220620,152,0.32699093
202206220620,156,0.2400469
202206220620,159,0.32198873
202206220620,165,0.23567191
202206220630,13,0.18973933
202206220630,105,0.18783937
202206220630,108,0.31177843
202206220630,112,0.22575778
202206220630,115,0.5208417
202206220630,131,0.15648516
202206220630,132,0.22544415
202206220630,133,0.2200331
202206220630,138,0.44369194
202206220630,143,0.38205346
202206220630,146,0.26803666
202206220630,152,0.42757666
202206220630,156,0.3176977
202206220630,159,0.4216437
202206220630,165,0.29902261
202206220640,13,0.1680462
202206220640,105,0.28197837
202206220640,108,0.36128855
202206220640,112,0.44898337
202206220640,115,0.3822532
202206220640,131,0.1988643
202206220640,132,0.28837302
202206220640,133,0.21649648
202206220640,138,0.4117169
202206220640,143,0.44857004
202206220640,146,0.25484484
202206220640,152,0.5070654
202206220640,156,0.40409034
202206220640,159,0.51801133
202206220640,165,0.39962578
202206220650,13,0.18219803
202206220650,105,0.34160754
202206220650,108,0.39604142
202206220650,112,0.3204491
202206220650,115,0.5392905
202206220650,131,0.19124663
202206220650,132,0.49274245
202206220650,133,0.3197775
202206220650,138,0.5019302
202206220650,143,0.55291593
202206220650,146,0.38117754
202206220650,152,0.6105418
202206220650,156,0.44671208
202206220650,159,0.5731123
202206220650,165,0.47617102
202206220700,13,0.19931222
202206220700,105,0.49716738
202206220700,108,0.6604083
202206220700,112,0.3090684
202206220700,115,0.57940245
202206220700,131,0.29805365
202206220700,132,0.43211147
202206220700,133,0.37028542
202206220700,138,0.78002185
202206220700,143,0.70802575
202206220700,146,0.71581143
202206220700,152,0.81006885
202206220700,156,0.63096064
202206220700,159,0.859185
202206220700,165,0.6342006
202206220710,13,0.25170437
202206220710,105,0.7003026
202206220710,108,0.5477145
202206220710,112,0.3954783
202206220710,115,0.9361929
202206220710,131,0.39415038
202206220710,132,0.56172544
202206220710,133,0.5063317
202206220710,138,0.9493803
202206220710,143,0.98700416
202206220710,146,0.7030308
202206220710,152,0.9955759
202206220710,156,0.8356176
202206220710,159,0.9896374
202206220710,165,0.7754952
202206220720,13,0.26118684
202206220720,105,0.83331865
202206220720,108,0.46214148
202206220720,112,0.43444023
202206220720,115,1.1400391
202206220720,131,0.9446442
202206220720,132,0.55215573
202206220720,133,0.68636435
202206220720,138,1.0507966
202206220720,143,1.0946317
202206220720,146,0.80302703
202206220720,152,1.1780938
202206220720,156,0.9217017
202206220720,159,1.2376046
202206220720,165,0.9663777
202206220730,13,0.33991966
202206220730,105,1.1937716
202206220730,108,0.5256381
202206220730,112,0.59453744
202206220730,115,1.2183772
202206220730,131,1.1706991
202206220730,132,0.6713392
202206220730,133,1.0203305
202206220730,138,1.3028669
202206220730,143,1.2881206
202206220730,146,1.2659222
202206220730,152,1.3956983
202206220730,156,1.1157372
202206220730,159,1.4810679
202206220730,165,1.2130345
202206220740,13,0.37935182
202206220740,105,1.3518286
202206220740,108,0.6933812
202206220740,112,0.7320053
202206220740,115,1.1615772
202206220740,131,1.0725977
202206220740,132,0.93958193
202206220740,133,1.1254295
202206220740,138,1.7222573
202206220740,143,1.4156936
202206220740,146,1.4690429
202206220740,152,1.642837
202206220740,156,1.2823558
202206220740,159,1.80574
202206220740,165,1.3914661
202206220750,13,0.4794503
202206220750,105,1.4758531
202206220750,108,0.80696523
202206220750,112,0.690977
202206220750,115,1.4608206
202206220750,131,0.85651714
202206220750,132,1.051071
202206220750,133,1.5972795
202206220750,138,1.8883832
202206220750,143,1.7063982
202206220750,146,1.657001
202206220750,152,1.8084744
202206220750,156,1.5860256
202206220750,159,2.0279412
202206220750,165,1.5869118
202206220800,13,0.5946999
202206220800,105,1.85947
202206220800,108,0.9551594
202206220800,112,1.0273553
202206220800,115,1.7598771
202206220800,131,0.9120703
202206220800,132,1.1623498
202206220800,133,1.7863982
202206220800,138,2.1637328
202206220800,143,2.1123388
202206220800,146,2.0574799
202206220800,152,2.2464452
202206220800,156,1.7976271
202206220800,159,2.4576595
202206220800,165,1.8912923
202206220810,13,0.7823559
202206220810,105,2.0952442
202206220810,108,1.0067205
202206220810,112,0.97873896
202206220810,115,2.5667999
202206220810,131,1.112965
202206220810,132,1.3201278
202206220810,133,2.2615929
202206220810,138,2.5690734
202206220810,143,2.4424407
202206220810,146,2.2881231
202206220810,152,2.396124
202206220810,156,2.194335
202206220810,159,2.8251786
202206220810,165,2.1755345
202206220820,13,1.0020113
202206220820,105,2.6069248
202206220820,108,0.9511261
202206220820,112,1.0830642
202206220820,115,2.7799518
202206220820,131,1.7285898
202206220820,132,1.443001
202206220820,133,2.2782872
202206220820,138,2.837247
202206220820,143,2.7663891
202206220820,146,2.6444926
202206220820,152,2.767415
202206220820,156,2.4679036
202206220820,159,3.1119535
202206220820,165,2.4094446
202206220830,13,1.0006965
202206220830,105,2.6584787
202206220830,108,1.3899499
202206220830,112,1.4046816
202206220830,115,3.2145948
202206220830,131,1.9803405
202206220830,132,1.8060842
202206220830,133,2.9743512
202206220830,138,2.8483431
202206220830,143,3.1665704
202206220830,146,3.1079018
202206220830,152,3.2322497
202206220830,156,2.8379266
202206220830,159,3.5283372
202206220830,165,2.7715843
202206220840,13,1.1650709
202206220840,105,2.4921644
202206220840,108,1.4844096
202206220840,112,1.453905
202206220840,115,3.5401947
202206220840,131,2.5431886
202206220840,132,2.224007
202206220840,133,3.2823265
202206220840,138,3.2312047
202206220840,143,3.386445
202206220840,146,3.4284692
202206220840,152,3.5229561
202206220840,156,3.3038502
202206220840,159,3.8537438
202206220840,165,2.776885
202206220850,13,1.3677678
202206220850,105,2.80106
202206220850,108,2.1044943
202206220850,112,1.6148148
202206220850,115,3.8091292
202206220850,131,3.2338684
202206220850,132,2.2914765
202206220850,133,3.5637052
202206220850,138,3.2952406
202206220850,143,3.6729193
202206220850,146,3.5616534
202206220850,152,3.8843899
202206220850,156,3.4424386
202206220850,159,4.2132435
202206220850,165,3.055947
202206220900,13,1.3212416
202206220900,105,3.1308172
202206220900,108,3.057592
202206220900,112,1.6946776
202206220900,115,4.393476
202206220900,131,4.30087
202206220900,132,3.0138633
202206220900,133,4.1287766
202206220900,138,3.5333395
202206220900,143,4.201849
202206220900,146,3.9963357
202206220900,152,4.235579
202206220900,156,3.9309685
202206220900,159,5.1704407
202206220900,165,3.8378828
202206220910,13,1.407665
202206220910,105,3.7971683
202206220910,108,3.3867636
202206220910,112,1.6725962
202206220910,115,4.6205206
202206220910,131,4.53759
202206220910,132,3.1111856
202206220910,133,4.424133
202206220910,138,4.438959
202206220910,143,4.7051992
202206220910,146,4.300702
202206220910,152,4.989885
202206220910,156,4.249883
202206220910,159,5.455386
202206220910,165,4.389966
202206220920,13,1.4837002
202206220920,105,4.1513205
202206220920,108,3.79234
202206220920,112,1.8477206
202206220920,115,4.681957
202206220920,131,4.838767
202206220920,132,3.4979577
202206220920,133,4.767814
202206220920,138,4.8524337
202206220920,143,5.0260477
202206220920,146,4.7358174
202206220920,152,5.1700377
202206220920,156,4.565216
202206220920,159,5.9034333
202206220920,165,4.8324513
202206220930,13,2.0840788
202206220930,105,5.124674
202206220930,108,4.2027164
202206220930,112,2.3225229
202206220930,115,4.702005
202206220930,131,4.459943
202206220930,132,3.8384748
202206220930,133,5.197652
202206220930,138,5.0640244
202206220930,143,5.3433347
202206220930,146,5.035204
202206220930,152,5.4946733
202206220930,156,4.973842
202206220930,159,6.256771
202206220930,165,5.1281404
202206220940,13,2.0786269
202206220940,105,5.562919
202206220940,108,4.494921
202206220940,112,2.3179326
202206220940,115,4.8184295
202206220940,131,5.331793
202206220940,132,4.491732
202206220940,133,5.370545
202206220940,138,5.507718
202206220940,143,5.5342746
202206220940,146,5.45616
202206220940,152,5.8712106
202206220940,156,5.4473696
202206220940,159,6.576131
202206220940,165,5.454342
202206220950,13,1.7010813
202206220950,105,6.1639366
202206220950,108,4.704051
202206220950,112,2.3187473
202206220950,115,4.987524
202206220950,131,5.5822535
202206220950,132,5.152904
202206220950,133,5.689799
202206220950,138,5.574809
202206220950,143,5.8096247
202206220950,146,5.6127725
202206220950,152,6.1910386
202206220950,156,5.689865
202206220950,159,6.964627
202206220950,165,5.7298317
202206221000,13,2.0651655
202206221000,105,6.618589
202206221000,108,5.1085577
202206221000,112,2.85372
202206221000,115,5.6196437
202206221000,131,5.7103295
202206221000,132,5.5531325
202206221000,133,6.2644916
202206221000,138,6.667497
202206221000,143,6.232377
202206221000,146,5.715836
202206221000,152,6.80622
202206221000,156,6.053624
202206221000,159,6.6580644
202206221000,165,6.40008
202206221010,13,2.5761528
202206221010,105,6.952439
202206221010,108,5.6587257
202206221010,112,3.308052
202206221010,115,5.8090515
202206221010,131,6.2336774
202206221010,132,6.3351326
202206221010,133,6.5877624
202206221010,138,6.6453643
202206221010,143,6.429302
202206221010,146,6.154847
202206221010,152,7.079942
202206221010,156,6.630474
202206221010,159,8.074906
202206221010,165,6.7150946
202206221020,13,6.603407
202206221020,105,7.1326165
202206221020,108,5.656968
202206221020,112,3.4777954
202206221020,115,5.869433
202206221020,131,6.723306
202206221020,132,7.1271515
202206221020,133,6.6428432
202206221020,138,7.0886717
202206221020,143,6.4788566
202206221020,146,6.8186965
202206221020,152,7.5544233
202206221020,156,7.0582247
202206221020,159,8.459922
202206221020,165,6.8869166
202206221030,13,7.502341
202206221030,105,7.406307
202206221030,108,6.4311833
202206221030,112,4.325982
202206221030,115,6.0476155
202206221030,131,6.8832264
202206221030,132,7.2393684
202206221030,133,7.2894564
202206221030,138,6.9295774
202206221030,143,7.068765
202206221030,146,7.0469217
202206221030,152,7.6562104
202206221030,156,7.3739576
202206221030,159,8.681728
202206221030,165,7.167976
202206221040,13,8.129259
202206221040,105,7.7158904
202206221040,108,6.7407413
202206221040,112,5.1735644
202206221040,115,6.3409066
202206221040,131,7.2365274
202206221040,132,7.393123
202206221040,133,7.475617
202206221040,138,6.903207
202206221040,143,7.271515
202206221040,146,7.2922473
202206221040,152,7.870473
202206221040,156,7.643112
202206221040,159,8.821571
202206221040,165,7.42628
202206221050,13,7.967423
202206221050,105,8.123907
202206221050,108,7.0850153
202206221050,112,4.8065705
202206221050,115,6.1837935
202206221050,131,7.2135344
202206221050,132,5.933898
202206221050,133,7.727036
202206221050,138,7.4490356
202206221050,143,7.47888
202206221050,146,7.77485
202206221050,152,7.8037815
202206221050,156,8.422275
202206221050,159,8.46918
202206221050,165,7.9971023
202206221100,13,8.347906
202206221100,105,8.656264
202206221100,108,7.0885015
202206221100,112,5.4470835
202206221100,115,6.6345897
202206221100,131,8.105723
202206221100,132,6.661624
202206221100,133,8.19183
202206221100,138,7.7348146
202206221100,143,7.975553
202206221100,146,8.503821
202206221100,152,7.7947927
202206221100,156,9.1643505
202206221100,159,8.881905
202206221100,165,8.545698
202206221110,13,8.367518
202206221110,105,8.840742
202206221110,108,7.241831
202206221110,112,5.869808
202206221110,115,7.082467
202206221110,131,8.2816725
202206221110,132,6.7722435
202206221110,133,8.347638
202206221110,138,8.254115
202206221110,143,8.051881
202206221110,146,8.383441
202206221110,152,8.043646
202206221110,156,9.32957
202206221110,159,9.089993
202206221110,165,8.840592
202206221120,13,8.941484
202206221120,105,9.01221
202206221120,108,7.064285
202206221120,112,6.084962
202206221120,115,5.3270235
202206221120,131,8.261886
202206221120,132,7.0008216
202206221120,133,8.684699
202206221120,138,8.347522
202206221120,143,7.8761444
202206221120,146,8.447395
202206221120,152,7.938332
202206221120,156,9.136967
202206221120,159,9.387668
202206221120,165,9.024802
202206221130,13,9.305794
202206221130,105,9.394468
202206221130,108,7.427669
202206221130,112,6.509602
202206221130,115,6.7248764
202206221130,131,8.417385
202206221130,132,7.21506
202206221130,133,8.651022
202206221130,138,8.235736
202206221130,143,8.603423
202206221130,146,8.214061
202206221130,152,8.653056
202206221130,156,9.374919
202206221130,159,9.822641
202206221130,165,9.317914
202206221140,13,8.674098
202206221140,105,9.038787
202206221140,108,7.673447
202206221140,112,6.2128673
202206221140,115,7.4111643
202206221140,131,8.55541
202206221140,132,7.2705336
202206221140,133,9.15669
202206221140,138,8.429588
202206221140,143,8.356944
202206221140,146,8.534368
202206221140,152,8.608163
202206221140,156,9.590182
202206221140,159,9.798166
202206221140,165,9.109318
202206221150,13,8.902023
202206221150,105,9.716696
202206221150,108,7.690095
202206221150,112,5.569522
202206221150,115,7.5756497
202206221150,131,8.792973
202206221150,132,7.4367824
202206221150,133,9.29251
202206221150,138,8.589864
202206221150,143,8.074975
202206221150,146,8.660231
202206221150,152,9.292605
202206221150,156,9.385806
202206221150,159,10.502903
202206221150,165,9.525304
202206221200,13,9.97833
202206221200,105,9.830523
202206221200,108,7.7635255
202206221200,112,5.5762634
202206221200,115,7.8080997
202206221200,131,8.999896
202206221200,132,7.916233
202206221200,133,9.383763
202206221200,138,8.54499
202206221200,143,7.9822316
202206221200,146,9.308997
202206221200,152,9.596549
202206221200,156,9.428069
202206221200,159,10.546511
202206221200,165,9.466851
202206221210,13,9.337386
202206221210,105,9.73304
202206221210,108,7.5171924
202206221210,112,5.488087
202206221210,115,7.256156
202206221210,131,9.1323185
202206221210,132,7.961715
202206221210,133,9.499923
202206221210,138,8.571314
202206221210,143,8.621392
202206221210,146,9.40095
202206221210,152,9.580897
202206221210,156,9.396533
202206221210,159,10.151112
202206221210,165,9.493467
202206221220,13,9.090698
202206221220,105,9.785726
202206221220,108,7.8390737
202206221220,112,6.340112
202206221220,115,7.363703
202206221220,131,9.105932
202206221220,132,8.58971
202206221220,133,9.637537
202206221220,138,8.827569
202206221220,143,8.385828
202206221220,146,9.394999
202206221220,152,9.555983
202206221220,156,9.41171
202206221220,159,10.521884
202206221220,165,9.872502
202206221230,13,9.180605
202206221230,105,9.800979
202206221230,108,6.615486
202206221230,112,6.4694524
202206221230,115,7.5672574
202206221230,131,9.291784
202206221230,132,8.560633
202206221230,133,9.568498
202206221230,138,8.5805025
202206221230,143,9.067323
202206221230,146,9.143241
202206221230,152,9.546313
202206221230,156,9.281781
202206221230,159,10.935622
202206221230,165,9.657572
202206221240,13,9.504058
202206221240,105,9.7715845
202206221240,108,6.0945525
202206221240,112,6.5072165
202206221240,115,7.6847215
202206221240,131,9.299683
202206221240,132,8.60219
202206221240,133,9.503904
202206221240,138,8.847351
202206221240,143,8.831712
202206221240,146,9.307338
202206221240,152,9.5066185
202206221240,156,9.418368
202206221240,159,11.1661005
202206221240,165,9.466916
202206221250,13,9.500663
202206221250,105,9.888494
202206221250,108,5.9791994
202206221250,112,6.973585
202206221250,115,7.399416
202206221250,131,9.255821
202206221250,132,8.239233
202206221250,133,9.388361
202206221250,138,7.737569
202206221250,143,9.056452
202206221250,146,9.255545
202206221250,152,9.455966
202206221250,156,9.372956
202206221250,159,11.2104
202206221250,165,9.583921
202206221300,13,9.574572
202206221300,105,9.215646
202206221300,108,6.5211062
202206221300,112,6.6174603
202206221300,115,7.4586053
202206221300,131,8.974874
202206221300,132,8.55091
202206221300,133,9.250882
202206221300,138,8.450556
202206221300,143,9.213834
202206221300,146,8.901131
202206221300,152,9.674614
202206221300,156,9.411004
202206221300,159,10.820636
202206221300,165,9.352839
202206221310,13,9.331276
202206221310,105,9.475321
202206221310,108,6.808021
202206221310,112,6.2930617
202206221310,115,6.9831705
202206221310,131,8.929517
202206221310,132,8.757377
202206221310,133,8.911857
202206221310,138,7.456951
202206221310,143,8.859433
202206221310,146,8.924489
202206221310,152,9.34657
202206221310,156,9.338084
202206221310,159,11.00992
202206221310,165,9.260193
202206221320,13,9.266376
202206221320,105,9.441139
202206221320,108,7.3161154
202206221320,112,6.657322
202206221320,115,6.84722
202206221320,131,8.771514
202206221320,132,8.533696
202206221320,133,8.037706
202206221320,138,7.0125475
202206221320,143,8.228802
202206221320,146,8.363265
202206221320,152,9.020234
202206221320,156,9.272855
202206221320,159,10.834282
202206221320,165,9.305458
202206221330,13,9.211424
