YearMonthDayHourMinute,STN,UV
202206171140,165,3.304814523850724
202206171150,13,3.674551934027226
202206171150,105,8.711367524292871
202206171150,108,5.338447117686161
202206171150,112,5.395375012531164
202206171150,115,9.25292089926666
202206171150,131,4.808073877814606
202206171150,132,5.796606278141794
202206171150,133,5.3553287787480555
202206171150,138,7.932578000296166
202206171150,143,8.019119298983558
202206171150,146,6.516715575249462
202206171150,152,8.276224588894973
202206171150,156,7.443698917371661
202206171150,159,9.320185110467355
202206171150,165,3.403497597120931
202206171200,13,3.2854759762539443
202206171200,105,8.58823110295596
202206171200,108,5.507150068445867
202206171200,112,4.9638344051614895
202206171200,115,9.506751658077697
202206171200,131,4.3881321362582835
202206171200,132,6.038825574973091
202206171200,133,4.675521463401243
202206171200,138,8.083149026367524
202206171200,143,8.198745988681527
202206171200,146,6.646632975519062
202206171200,152,8.268927557820724
202206171200,156,6.999875812324878
202206171200,159,9.64954094780426
202206171200,165,3.519304136162856
202206171210,13,3.355973537168542
202206171210,105,8.771022408845178
202206171210,108,5.2876861084323625
202206171210,112,5.303667569221026
202206171210,115,9.442187778413324
202206171210,131,4.54748772919604
202206171210,132,5.999187873991437
202206171210,133,5.743248368271558
202206171210,138,7.974984563774881
202206171210,143,8.159490581824969
202206171210,146,7.09541063422263
202206171210,152,8.610912693511883
202206171210,156,6.034278333371396
202206171210,159,9.608229601304348
202206171210,165,3.097392048258146
202206171220,13,3.6178781240932705
202206171220,105,8.780686729873615
202206171220,108,5.909359782803725
202206171220,112,4.515656260795361
202206171220,115,8.939863028348283
202206171220,131,4.470290311206772
202206171220,132,5.271836146812923
202206171220,133,5.359539052100237
202206171220,138,8.226578210316156
202206171220,143,8.573255422146222
202206171220,146,6.789571914011501
202206171220,152,8.542641974078219
202206171220,156,6.6488939832287395
202206171220,159,9.516307715941958
202206171220,165,4.870445415952414
202206171230,13,3.2497329570121285
202206171230,105,8.813065395799518
202206171230,108,5.89425172112723
202206171230,112,4.34527505980325
202206171230,115,9.418886313698927
202206171230,131,4.959027419527815
202206171230,132,4.524923631361519
202206171230,133,5.205872767592534
202206171230,138,7.980852610718692
202206171230,143,8.359400203775945
202206171230,146,6.723645087893644
202206171230,152,8.854059981381
202206171230,156,7.413842299848753
202206171230,159,9.140442689694318
202206171230,165,3.6334213101964417
202206171240,13,3.507857046481418
202206171240,105,8.979086831888399
202206171240,108,6.104488067706144
202206171240,112,4.169156192819753
202206171240,115,9.217472607647995
202206171240,131,4.741556684278139
202206171240,132,4.099173781205145
202206171240,133,4.17598241012996
202206171240,138,8.162540767274095
202206171240,143,7.7832991795162645
202206171240,146,7.068130565582782
202206171240,152,8.162719609708562
202206171240,156,7.6603734005921975
202206171240,159,9.240164129788964
202206171240,165,3.8141922690312087
202206171250,13,3.734569301065331
202206171250,105,8.813117918801083
202206171250,108,5.766216557148932
202206171250,112,4.06633576645986
202206171250,115,9.108123995735543
202206171250,131,4.017100342355482
202206171250,132,4.8283822194295505
202206171250,133,4.946697056948144
202206171250,138,7.994262204247535
202206171250,143,8.456902213214768
202206171250,146,6.906193288680319
202206171250,152,8.522843562328449
202206171250,156,7.85794278088687
202206171250,159,9.44521831903035
202206171250,165,4.361541211596295
202206171300,13,4.503683904167234
202206171300,105,8.800234037320628
202206171300,108,5.707168383131274
202206171300,112,4.158791795530261
202206171300,115,8.824256875623496
202206171300,131,3.9342496817180206
202206171300,132,4.837000300601212
202206171300,133,6.45814358960762
202206171300,138,7.814734517263902
202206171300,143,7.950263365689163
202206171300,146,6.870452837887967
202206171300,152,8.493094721964656
202206171300,156,7.776606435704873
202206171300,159,8.899671695785852
202206171300,165,0.8230542333731659
202206171310,13,5.315607183335427
202206171310,105,8.722896101696652
202206171310,108,5.566526359112129
202206171310,112,4.3853786248051545
202206171310,115,9.28494873399103
202206171310,131,4.145976094182112
202206171310,132,5.6954664449184955
202206171310,133,6.990629355701322
202206171310,138,7.672315227937501
202206171310,143,8.045705112640322
202206171310,146,4.861550550067131
202206171310,152,8.617952611964895
202206171310,156,7.657065221966377
202206171310,159,8.95668781379527
202206171310,165,2.6740175719612638
202206171320,13,5.455600256328897
202206171320,105,8.34817821407778
202206171320,108,5.501712535368598
202206171320,112,4.586533325061376
202206171320,115,9.311125763264087
202206171320,131,4.695376941423776
202206171320,132,5.061911272324652
202206171320,133,7.19380756785282
202206171320,138,7.049994135042736
202206171320,143,8.124174343896046
202206171320,146,5.3298320170229
202206171320,152,8.55723152539037
202206171320,156,8.123273945559253
202206171320,159,8.733744363515449
202206171320,165,5.2898122979033815
202206171330,13,4.91020752927593
202206171330,105,8.113370062777657
202206171330,108,5.382408182519081
202206171330,112,5.140597040774951
202206171330,115,9.108774271278914
202206171330,131,4.769739026483941
202206171330,132,5.368522899324503
202206171330,133,7.2151052041397215
202206171330,138,7.357432822825114
202206171330,143,7.950627994105054
202206171330,146,6.2933931906411695
202206171330,152,8.11777237919439
202206171330,156,8.0319762158421
202206171330,159,8.652773292306403
202206171330,165,4.248661291726064
202206171340,13,4.564153799689672
202206171340,105,7.952670739094467
202206171340,108,5.178505176416982
202206171340,112,5.2344739379202805
202206171340,115,8.85014650442902
202206171340,131,4.963024615048079
202206171340,132,5.190850558349501
202206171340,133,6.825405769770918
202206171340,138,6.937958031873614
202206171340,143,7.835122971223126
202206171340,146,5.763320134527877
202206171340,152,8.021404760108192
202206171340,156,8.098253095773753
202206171340,159,8.518641595180817
202206171340,165,6.050055273874117
202206171350,13,5.101293692025647
202206171350,105,7.59446027764542
202206171350,108,5.128083874491183
202206171350,112,4.978401006207504
202206171350,115,8.564799376787569
202206171350,131,5.389256788725761
202206171350,132,5.200152015582435
202206171350,133,6.844017384132066
202206171350,138,6.949562107797938
202206171350,143,7.578986512685927
202206171350,146,5.744096384359977
202206171350,152,7.5975794353545885
202206171350,156,5.854327993810237
202206171350,159,8.55067052137323
202206171350,165,5.721689116010679
202206171400,13,5.403012276352506
202206171400,105,7.647275471447249
202206171400,108,4.954549017245976
202206171400,112,4.780939886670252
202206171400,115,8.330664567466163
202206171400,131,5.489032964321749
202206171400,132,5.902801397178184
202206171400,133,6.934805597226201
202206171400,138,7.013477093264954
202206171400,143,7.0721781853239465
202206171400,146,6.000140242896363
202206171400,152,7.553031645055702
202206171400,156,6.002325290156918
202206171400,159,8.433263287007792
202206171400,165,6.952860387533765
202206171410,13,6.25007653004373
202206171410,105,7.374071460132897
202206171410,108,4.356774834248334
202206171410,112,4.698932167207903
202206171410,115,8.15375577805257
202206171410,131,6.1365306053893125
202206171410,132,6.020549346304879
202206171410,133,6.945292389435314
202206171410,138,5.996046776509403
202206171410,143,7.282612837775514
202206171410,146,4.742317229099865
202206171410,152,7.191287465668725
202206171410,156,6.088310270481245
202206171410,159,4.402698814169311
202206171410,165,6.650083668636542
202206171420,13,5.707196906777195
202206171420,105,6.8868265145558345
202206171420,108,3.8961258013993123
202206171420,112,4.57965022874811
202206171420,115,7.880907556359235
202206171420,131,6.137047917725601
202206171420,132,5.674109551671431
202206171420,133,6.554430482882128
202206171420,138,5.802761603127841
202206171420,143,6.912257300245588
202206171420,146,3.2962340323845316
202206171420,152,6.623850242402197
202206171420,156,6.373675401618198
202206171420,159,3.508378738942022
202206171420,165,6.452422297864783
202206171430,13,4.5939813279044115
202206171430,105,6.468118482823414
202206171430,108,4.418123306666631
202206171430,112,4.618487287143924
202206171430,115,7.417796175682594
202206171430,131,5.9849413015353115
202206171430,132,5.298971204104317
202206171430,133,6.206689549069182
202206171430,138,5.56457877522734
202206171430,143,6.217014292518205
202206171430,146,3.5507167089732303
202206171430,152,6.272442171618972
202206171430,156,4.843185287807361
202206171430,159,3.4550676993809604
202206171430,165,5.71795759698127
202206171440,13,4.096402185885836
202206171440,105,6.056171827240871
202206171440,108,3.5263671893136963
202206171440,112,4.013631533519658
202206171440,115,6.850080669071853
202206171440,131,5.804143339011208
202206171440,132,4.555119974010362
202206171440,133,5.998525596469601
202206171440,138,5.36101909977142
202206171440,143,5.918506486306419
202206171440,146,3.698174822263808
202206171440,152,5.945356466940227
202206171440,156,4.815062245136997
202206171440,159,6.780902982376571
202206171440,165,5.428156824369033
202206171450,13,3.6187301577566133
202206171450,105,5.697123872942404
202206171450,108,4.40810782485852
202206171450,112,3.691538480392547
202206171450,115,6.405341321908877
202206171450,131,5.3063828645235285
202206171450,132,4.7114166997636895
202206171450,133,5.425884731898832
202206171450,138,4.98458048024229
202206171450,143,6.005605226027902
202206171450,146,2.8300346446544653
202206171450,152,5.664791804514421
202206171450,156,4.084177680967023
202206171450,159,6.654763768240783
202206171450,165,4.98579529057116
202206171500,13,4.705704713762932
202206171500,105,5.22758053903919
202206171500,108,3.6968402298559564
202206171500,112,3.897938513503975
202206171500,115,6.1897689320802876
202206171500,131,5.312102573805484
202206171500,132,5.250712057433065
202206171500,133,5.428360058392041
202206171500,138,4.737215480490112
202206171500,143,5.447957797397291
202206171500,146,2.042458121277784
202206171500,152,5.601150505583877
202206171500,156,3.9312973548739896
202206171500,159,6.4335351082723635
202206171500,165,4.363070054645845
202206171510,13,3.798455939131201
202206171510,105,5.211940127324843
202206171510,108,3.1507649929532344
202206171510,112,3.348126656301736
202206171510,115,5.860991277881022
202206171510,131,4.633412198799999
202206171510,132,3.3209801306907303
202206171510,133,5.1877597581197445
202206171510,138,4.741716681742001
202206171510,143,5.0617453622452055
202206171510,146,2.8372573035834785
202206171510,152,5.159161676015603
202206171510,156,3.2030197011302692
202206171510,159,5.965179918966252
202206171510,165,4.041561438115089
202206171520,13,3.1723485886313285
202206171520,105,4.709147402149092
202206171520,108,3.8351204440765168
202206171520,112,3.2129443999217964
202206171520,115,5.333486656529602
202206171520,131,4.2241265005726465
202206171520,132,3.775181489625178
202206171520,133,5.013329766487503
202206171520,138,3.9744997505753092
202206171520,143,4.66721690620778
202206171520,146,2.9614230585576187
202206171520,152,4.365326446147705
202206171520,156,3.0733086046391533
202206171520,159,5.558965862837053
202206171520,165,2.8517595447480364
202206171530,13,3.5438879766754203
202206171530,105,4.4060801180517375
202206171530,108,3.254333666509173
202206171530,112,3.0241373334750152
202206171530,115,4.893548011665584
202206171530,131,4.0507959130612585
202206171530,132,3.3905012016760283
202206171530,133,4.507162428314592
202206171530,138,3.750185757960939
202206171530,143,4.181540227938845
202206171530,146,2.031959746400883
202206171530,152,4.044186953961294
202206171530,156,3.453099636910396
202206171530,159,5.341016711858652
202206171530,165,2.3452716537585694
202206171540,13,3.1146459561378763
202206171540,105,3.9883619494964333
202206171540,108,2.684223009075895
202206171540,112,2.92449572553091
202206171540,115,4.4448894866803785
202206171540,131,3.7832976964814593
202206171540,132,3.103259695726527
202206171540,133,4.160349172409391
202206171540,138,3.331436498560449
202206171540,143,3.658750804890568
202206171540,146,1.5921023358100386
202206171540,152,3.8609600360787315
202206171540,156,3.301107864800416
202206171540,159,4.815217827503209
202206171540,165,2.280164994874952
202206171550,13,2.5692402152624156
202206171550,105,3.5898851426379
202206171550,108,2.2534472050419287
202206171550,112,2.783802278523707
202206171550,115,3.8448380599035183
202206171550,131,3.5545733433782525
202206171550,132,3.1102773702487405
202206171550,133,3.5841658130245055
202206171550,138,3.092954010384418
202206171550,143,2.835374095327872
202206171550,146,1.4866686075462807
202206171550,152,3.4790401651059044
202206171550,156,2.601526682106631
202206171550,159,4.337565937210506
202206171550,165,1.226093759770425
202206171600,13,2.6380864335503897
202206171600,105,3.5269502553494108
202206171600,108,2.6010143058238877
202206171600,112,2.4173061428750784
202206171600,115,3.557792310230584
202206171600,131,3.5398279001012676
202206171600,132,3.2466858058564387
202206171600,133,3.645215062832799
202206171600,138,2.783411412892057
202206171600,143,3.1523782436094563
202206171600,146,1.8350182053977484
202206171600,152,3.2562013662395604
202206171600,156,1.719358356745769
202206171600,159,4.132076800893899
202206171600,165,1.5664531415032117
202206171610,13,2.2255300012604153
202206171610,105,2.9216072348701227
202206171610,108,2.284916508390874
202206171610,112,2.5560398837348863
202206171610,115,3.4560746829846933
202206171610,131,3.338924716206961
202206171610,132,3.4961112460845034
202206171610,133,3.2983787359059638
202206171610,138,2.0285232201699523
202206171610,143,2.99316334796989
202206171610,146,1.652245040897876
202206171610,152,2.8745216005028085
202206171610,156,1.239701946904433
202206171610,159,3.7702310813140465
202206171610,165,1.8362766285615162
202206171620,13,2.0848733277352167
202206171620,105,2.7584712472562365
202206171620,108,2.0837943475516316
202206171620,112,1.970824087224261
202206171620,115,3.0820504827138318
202206171620,131,2.869039835703679
202206171620,132,3.0238751958237344
202206171620,133,3.0199757543066723
202206171620,138,1.976629838387454
202206171620,143,2.8240174323862814
202206171620,146,1.540276470992229
202206171620,152,2.76588751764368
202206171620,156,1.6890796011949334
202206171620,159,3.5157537694788004
202206171620,165,2.3674230784634793
202206171630,13,1.7290223650145071
202206171630,105,2.3486451311550236
202206171630,108,1.7595910941710684
202206171630,112,1.6013192133827387
202206171630,115,2.7763397322265977
202206171630,131,2.592324591058664
202206171630,132,2.532819047872935
202206171630,133,2.7726223032186956
202206171630,138,1.4174787166276128
202206171630,143,2.303776843969309
202206171630,146,0.8029230400708705
202206171630,152,2.446682345537708
202206171630,156,1.6799000052779163
202206171630,159,3.126897242348124
202206171630,165,1.4217621100369393
202206171640,13,1.7051775253877366
202206171640,105,2.0039780915371246
202206171640,108,1.359904838818735
202206171640,112,1.5702879123179827
202206171640,115,2.375379944156125
202206171640,131,2.250993030809895
202206171640,132,1.9352772769132314
202206171640,133,2.4763886500604166
202206171640,138,1.1854858331353708
202206171640,143,1.6731950912455626
202206171640,146,0.4569365995717476
202206171640,152,1.9989832070970535
202206171640,156,2.518035255835277
202206171640,159,2.315055432142448
202206171640,165,1.3439543911695393
202206171650,13,1.2403519165805328
202206171650,105,1.6326989414069113
202206171650,108,1.047350661394031
202206171650,112,1.2462136201310983
202206171650,115,2.137856104722331
202206171650,131,1.9218828289089533
202206171650,132,1.8374468278434588
202206171650,133,1.9050242829138608
202206171650,138,1.0556383801147249
202206171650,143,1.0109942964465033
202206171650,146,0.33260780663703415
202206171650,152,1.7634930888282605
202206171650,156,1.4037351771799222
202206171650,159,2.3747028003123254
202206171650,165,1.1165515761754037
202206171700,13,1.3116326540210317
202206171700,105,1.7742007635390702
202206171700,108,0.8676868226976328
202206171700,112,1.4020486802435086
202206171700,115,1.8119428845982768
202206171700,131,1.9123877154234104
202206171700,132,1.740710143088147
202206171700,133,1.964946150543395
202206171700,138,1.1641641006258858
202206171700,143,1.5959303394403408
202206171700,146,0.5560718449576131
202206171700,152,1.6574887459465248
202206171700,156,1.2116363723380466
202206171700,159,2.1612417951163967
202206171700,165,1.170170101018238
202206171710,13,0.9865246306813804
202206171710,105,1.4511528408764505
202206171710,108,0.9439945288286894
202206171710,112,1.0103864997498122
202206171710,115,1.5687571684395414
202206171710,131,1.6615690494851263
202206171710,132,1.5582800919287574
202206171710,133,1.6690090142774778
202206171710,138,0.9890655101788163
202206171710,143,1.310352830906826
202206171710,146,0.5993229868037689
202206171710,152,1.458438555692491
202206171710,156,0.997543442398871
202206171710,159,1.8579529610629997
202206171710,165,0.8787156658958262
202206171720,13,0.8473197668169496
202206171720,105,1.1883525970308657
202206171720,108,0.7678873719560309
202206171720,112,0.9842064450695887
202206171720,115,1.3616511636230688
202206171720,131,1.4135174712620682
202206171720,132,1.4253844883636968
202206171720,133,1.3344134731911936
202206171720,138,0.7770723917912623
202206171720,143,1.1450561999338227
202206171720,146,0.6062612233000905
202206171720,152,1.318700446367898
202206171720,156,0.8542423359586462
202206171720,159,1.4345021578822732
202206171720,165,0.8419011108572779
202206171730,13,0.7917993431923991
202206171730,105,0.8511524740290489
202206171730,108,0.6456506845844483
202206171730,112,0.7394785585067232
202206171730,115,1.1703541385555982
202206171730,131,1.226616582155706
202206171730,132,1.1564142707440643
202206171730,133,1.1836556311617075
202206171730,138,0.610274052949413
202206171730,143,0.7839703153418505
202206171730,146,0.30060422120853303
202206171730,152,1.005382259264497
202206171730,156,0.6470168134188184
202206171730,159,1.080532848225861
202206171730,165,0.5332657498575621
202206171740,13,0.8950434794722721
202206171740,105,0.9120301511431745
202206171740,108,0.5014325669300126
202206171740,112,0.5230703569131873
202206171740,115,0.969563033075781
202206171740,131,0.9511436736534571
202206171740,132,0.8832837762204309
202206171740,133,0.9973256400833024
202206171740,138,0.46053750906437496
202206171740,143,0.7393549781282288
202206171740,146,0.17716936751319595
202206171740,152,0.8363311483243493
202206171740,156,0.6576274464231133
202206171740,159,0.9960301439200532
202206171740,165,0.41213602223627116
202206171750,13,0.5758636648535134
202206171750,105,0.6865985792683373
202206171750,108,0.4400145112746583
202206171750,112,0.265125552361106
202206171750,115,0.7837309111361468
202206171750,131,0.7970924203878287
202206171750,132,0.6306845447092118
202206171750,133,0.7411965348106426
202206171750,138,0.23549292490350845
202206171750,143,0.7085238064420858
202206171750,146,0.13470620437790498
202206171750,152,0.7235255112744203
202206171750,156,0.5516191293170427
202206171750,159,0.7427984505432926
202206171750,165,0.36269110910423896
202206171800,13,0.5144077158632088
202206171800,105,0.50674651653329
202206171800,108,0.39587700404277726
202206171800,112,0.44923800842183714
202206171800,115,0.6326504624009541
202206171800,131,0.6969865495061343
202206171800,132,0.4800530502397767
202206171800,133,0.6188817629450849
202206171800,138,0.33634500196187656
202206171800,143,0.6331103480489193
202206171800,146,0.21531049545219233
202206171800,152,0.5149282189498939
202206171800,156,0.6305737152968021
202206171800,159,0.7215207874877274
202206171800,165,0.1788213516488889
202206171810,13,0.39575225102804096
202206171810,105,0.3289034700121509
202206171810,108,0.15985388441474113
202206171810,112,0.26835224470976515
202206171810,115,0.4907877291766373
202206171810,131,0.5410121065888941
202206171810,132,0.5169575448542262
202206171810,133,0.43356884850522
202206171810,138,0.18566260713058402
202206171810,143,0.5091736318184823
202206171810,146,0.05151460669573419
202206171810,152,0.3734151628275089
202206171810,156,0.4066974317557887
202206171810,159,0.5775788318043273
202206171810,165,0.1809495412193764
202206171820,13,0.3982472717570644
202206171820,105,0.25456611587442995
202206171820,108,0.26024612201430164
202206171820,112,0.21795542342623975
202206171820,115,0.35782229749214184
202206171820,131,0.4769824901615166
202206171820,132,0.3033096981455224
202206171820,133,0.26069630831898566
202206171820,138,0.12235265415468617
202206171820,143,0.3440569533263592
202206171820,146,-0.03392937710544294
202206171820,152,0.3098800104392631
202206171820,156,0.3533871492198642
202206171820,159,0.479556535672968
202206171820,165,0.09264887819250074
202206171830,13,0.31963951933413093
202206171830,105,0.1554945698329788
202206171830,108,0.15381145668261428
202206171830,112,0.3058062562681185
202206171830,115,0.2927985405145372
202206171830,131,0.2828604760404508
202206171830,132,0.2743978961278399
202206171830,133,0.0990974764402814
202206171830,138,0.021031914048307447
202206171830,143,0.235841955554186
202206171830,146,-0.02675637073927107
202206171830,152,0.22617040264868582
202206171830,156,0.3071408607141647
202206171830,159,0.36061740798585756
202206171830,165,0.024015057017737314
202206171840,13,0.21158523835997178
202206171840,105,0.08153615261736159
202206171840,108,0.21145797859746532
202206171840,112,0.2704202276701163
202206171840,115,0.2103325371571464
202206171840,131,0.2653335828743654
202206171840,132,0.1869165882319811
202206171840,133,0.13341208585915454
202206171840,138,-0.03805819867444626
202206171840,143,0.1810887380127947
202206171840,146,-0.04788586123877831
202206171840,152,0.1867933711697367
202206171840,156,0.24249997475138294
202206171840,159,0.2678380154835909
202206171840,165,0.01600971670566222
202206171850,13,0.17125827103633032
202206171850,105,0.08973682041126624
202206171850,108,0.12973697380326507
202206171850,112,0.22475495862558012
202206171850,115,0.1688380794543407
202206171850,131,0.12808084389232938
202206171850,132,0.14494285319866812
202206171850,133,0.13794235447755052
202206171850,138,-0.11320179867466663
202206171850,143,0.11658929036101572
202206171850,146,-0.008994589066632619
202206171850,152,0.06640189861258392
202206171850,156,0.1814860269582503
202206171850,159,0.15881407318350185
202206171850,165,-0.015599507614760278
202206171900,13,0.11563670875452756
202206171900,105,0.005746517444128282
202206171900,108,0.09257776282515157
202206171900,112,0.17846595438232693
202206171900,115,0.09371550977932065
202206171900,131,0.13245408290270672
202206171900,132,0.11970174207562828
202206171900,133,0.09085792213367502
202206171900,138,-0.054445780416113226
202206171900,143,0.08505715645820192
202206171900,146,0.042433275620170956
202206171900,152,0.04175714554782432
202206171900,156,0.15242250883358663
202206171900,159,0.12203692693306317
202206171900,165,0.03738291786924506
202206171910,13,0.07178560761587992
202206171910,105,-0.024607700227125006
202206171910,108,0.0703392880429282
202206171910,112,0.11408756045769095
202206171910,115,0.07752035662347341
202206171910,131,0.056371217372800174
202206171910,132,0.0908488722814387
202206171910,133,0.0469167342705405
202206171910,138,-0.06681087517588746
202206171910,143,0.035638968696348784
202206171910,146,0.012660651920622148
202206171910,152,0.040737958024269216
202206171910,156,0.08958344984775286
202206171910,159,0.07257178571094969
202206171910,165,0.01757187780763541
202206171920,13,0.03361727605126999
202206171920,105,-0.057024793420136076
202206171920,108,0.05744789157160284
202206171920,112,0.08341151403018476
202206171920,115,0.02680840017004035
202206171920,131,0.03040003839122398
202206171920,132,0.007779998568381911
202206171920,133,0.02756942731857326
202206171920,138,-0.08921977592957377
202206171920,143,0.0773843130093977
202206171920,146,-0.022636373308237222
202206171920,152,-0.01842891335045079
202206171920,156,0.035283157356756176
202206171920,159,0.06946684553761517
202206171920,165,0.0003387431093813178
202206171930,13,-0.0032397858962657997
202206171930,105,-0.07195897372102447
202206171930,108,0.012561173389383664
202206171930,112,0.02595110247974039
202206171930,115,0.015260570546083376
202206171930,131,-0.014440366725344987
202206171930,132,-0.023576246498342387
202206171930,133,-0.004348962506601549
202206171930,138,-0.14967347819219728
202206171930,143,-0.02291349275221536
202206171930,146,-0.048847336327920717
202206171930,152,-0.05723821923581999
202206171930,156,0.006484339756983184
202206171930,159,-0.025434335651456873
202206171930,165,-0.03127989912839006
202206171940,13,3.230501747556541e-05
202206171940,105,-3.038952069460869e-05
202206171940,108,-2.637982572028041e-05
202206171940,112,-3.048942619998162e-05
202206171940,115,-3.06382237869804e-05
202206171940,131,-2.4670597070540588e-05
202206171940,132,-3.371055896962151e-05
202206171940,133,-2.0210651277944472e-05
202206171940,138,-0.0008846810613333277
202206171940,143,3.4588010697572746e-05
202206171940,146,0.041886802631813644
202206171940,152,4.820150361342867e-05
202206171940,156,-2.2697534398478284e-06
202206171940,159,3.657802497888598e-05
202206171940,165,-2.7388865370439372e-05
202206171950,13,3.164783219633118e-05
202206171950,105,-3.06382237869804e-05
202206171950,108,-3.06382237869804e-05
202206171950,112,-3.06382237869804e-05
202206171950,115,0.0006446952361070847
202206171950,131,-3.06382237869804e-05
202206171950,132,-3.2978968910963595e-05
202206171950,133,-2.0359448864943247e-05
202206171950,138,3.3955892666101434e-05
202206171950,143,3.49708240794444e-05
202206171950,146,0.03260261352692947
202206171950,152,4.025447419754368e-05
202206171950,156,-2.5831151331783632e-05
202206171950,159,3.65973517450192e-05
202206171950,165,-3.1281644594400765e-05
202206172000,13,4.160029389664825e-05
202206172000,105,2.590051773968637e-07
202206172000,108,-3.06382237869804e-05
202206172000,112,-3.06382237869804e-05
202206172000,115,0.0006446952361070847
202206172000,131,-3.06382237869804e-05
202206172000,132,-3.06382237869804e-05
202206172000,133,-2.4469049344644462e-05
202206172000,138,3.4303897956301255e-05
202206172000,143,3.613309687153912e-05
202206172000,146,0.01858932013847154
202206172000,152,3.945874278687676e-05
202206172000,156,-2.5576167794213478e-05
202206172000,159,4.025447419754368e-05
202206172000,165,-2.9233290246737932e-05
202206172010,13,4.1855277434218406e-05
202206172010,105,0.0006446952361070847
202206172010,108,-3.0913692072098645e-05
202206172010,112,-3.06382237869804e-05
202206172010,115,0.03570592054172942
202206172010,131,-3.06382237869804e-05
202206172010,132,-3.06382237869804e-05
202206172010,133,-2.4469049344644462e-05
202206172010,138,3.3955892666101434e-05
202206172010,143,6.0387050129609986e-05
202206172010,146,0.018411357923044172
202206172010,152,3.945874278687676e-05
202206172010,156,-2.5576167794213478e-05
202206172010,159,0.0007760597683976419
202206172010,165,-1.5890185123860674e-05
202206172020,13,0.005608983963265713
202206172020,105,0.00028851084859535226
202206172020,108,0.0014409576242475713
202206172020,112,0.002264979806829859
202206172020,115,3.6984422350210574e-05
202206172020,131,0.0011390405362248389
202206172020,132,0.0034249352301116303
202206172020,133,0.001014877421659942
202206172020,138,3.5382004259023155e-05
202206172020,143,3.5382004259023155e-05
202206172020,146,0.05833981440977877
202206172020,152,4.9493636559458114e-05
202206172020,156,-0.0007621915512050255
202206172020,159,-1.1826456698660436e-05
202206172020,165,0.0014696585315498994
202206172030,13,0.0004882789604252896
202206172030,105,3.6984422350210574e-05
202206172030,108,3.576084596786181e-05
202206172030,112,0.00020367270460687058
202206172030,115,1.986551143943364e-05
202206172030,131,3.576084596786181e-05
202206172030,132,2.740928790187137e-05
202206172030,133,3.576084596786181e-05
202206172030,138,3.528209875365022e-05
202206172030,143,3.528209875365022e-05
202206172030,146,0.03381386925434445
202206172030,152,4.9493636559458114e-05
202206172030,156,4.637946011883914e-05
202206172030,159,1.4253372140496537e-05
202206172030,165,4.2767882742369184e-05
202206172040,13,0.00048349979420309877
202206172040,105,2.6944680503343927e-05
202206172040,108,3.1013870552334826e-05
202206172040,112,3.2178819958376874e-05
202206172040,115,1.933520487723526e-05
202206172040,131,3.275090017625664e-05
202206172040,132,2.3041154195183035e-05
202206172040,133,3.3129741885095295e-05
202206172040,138,3.262319369670171e-05
202206172040,143,2.1132756427082365e-05
202206172040,146,0.03375982054491619
202206172040,152,2.825511250231472e-05
202206172040,156,4.1855277434218406e-05
202206172040,159,5.274814722126592e-05
202206172040,165,3.866435235312898e-05
202206172050,13,0.0005027927262807076
202206172050,105,6.247390854222786e-05
202206172050,108,3.1013870552334826e-05
202206172050,112,2.239761133849733e-05
202206172050,115,2.40111431276764e-05
202206172050,131,5.859882510063396e-05
202206172050,132,2.4287952545461395e-05
202206172050,133,3.3129741885095295e-05
202206172050,138,3.083766177832096e-05
202206172050,143,1.9758426900582524e-05
202206172050,146,0.07784092843202099
202206172050,152,2.825511250231472e-05
202206172050,156,9.073593373911503e-05
202206172050,159,6.270060892158299e-05
202206172050,165,2.3322729495318466e-05
202206172100,13,0.0005027927262807076
202206172100,105,2.1924281692436594e-05
202206172100,108,5.3678331795099584e-05
202206172100,112,2.6771065670900458e-05
202206172100,115,2.2097904729740715e-05
202206172100,131,5.3678331795099584e-05
202206172100,132,5.110089935774734e-05
202206172100,133,2.820924857956091e-05
202206172100,138,2.7830406870722257e-05
202206172100,143,1.9858332405955455e-05
202206172100,146,0.06831600207376827
202206172100,152,2.825511250231472e-05
202206172100,156,3.673712476251579e-05
202206172100,159,6.270060892158299e-05
202206172100,165,2.3157060737508097e-05
202206172110,13,0.0005030477098182778
202206172110,105,3.131813483574705e-05
202206172110,108,5.3678331795099584e-05
202206172110,112,2.6844774997970996e-05
202206172110,115,2.0799878471881818e-05
202206172110,131,5.3678331795099584e-05
202206172110,132,5.110877250923929e-05
202206172110,133,2.7821893102991813e-05
202206172110,138,3.083766177832096e-05
202206172110,143,2.9539635520462068e-05
202206172110,146,0.04163792199409952
202206172110,152,3.191169317199397e-05
202206172110,156,4.160029389664825e-05
202206172110,159,6.270060892158299e-05
202206172110,165,8.606795349062681e-05
202206172120,13,0.0004743044085663364
202206172120,105,3.170549031231614e-05
202206172120,108,5.755341523669347e-05
202206172120,112,2.6771065670900458e-05
202206172120,115,2.8172876542933937e-05
202206172120,131,2.7443051394153156e-05
202206172120,132,5.496433842149212e-05
202206172120,133,1.8049198250842703e-05
202206172120,138,2.9539635520462068e-05
202206172120,143,1.917191352457283e-05
202206172120,146,0.035666827646478695
202206172120,152,3.1985874288199115e-05
202206172120,156,3.753908587980913e-05
202206172120,159,6.270060892158299e-05
